timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348440.026507,sess-0062-894a7875,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.79,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348440.070543,sess-0063-c78c8669,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.35,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348440.085572,sess-0064-453753ad,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.22,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348440.101223,sess-0065-30b8714f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.09,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348440.131693,sess-0066-63a72f7c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.36,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348440.147820,sess-0067-9aa25049,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.57,500,,,0.0,0.0,False,26.0,http://127.0.0.1:9602,False,False
1779348440.186992,sess-0068-35cfbb19,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.54,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348440.188681,sess-0069-401539eb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.85,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348440.312330,sess-0071-44ea498e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.38,500,,,0.0,0.0,False,1102.0,http://127.0.0.1:9602,False,False
1779348440.327059,sess-0072-83c9e51a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.03,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348440.328173,sess-0073-f1bca0a5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.06,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348440.372642,sess-0074-6eb96ce2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.85,500,,,0.0,0.0,False,562.0,http://127.0.0.1:9602,False,False
1779348440.434432,sess-0076-d62ba797,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.36,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348440.471000,sess-0077-726c09e6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.39,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348440.472712,sess-0078-3f6698c2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.29,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348440.486310,sess-0079-50f7485d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.37,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348440.497613,sess-0080-9acb2e06,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.25,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348438.949245,sess-0021-e6f1332f,plan_and_solve,SUCCESS,s1,calculate,success,56.96,500,0,,7.0,7.0,False,55487.0,http://127.0.0.1:9601,False,False
1779348439.006350,sess-0021-e6f1332f,plan_and_solve,SUCCESS,s2,mock_heavy,success,1260.86,500,0,,7.0,7.0,False,1259276.0,http://127.0.0.1:9601,False,False
1779348440.267262,sess-0021-e6f1332f,plan_and_solve,SUCCESS,s3,calculate,success,256.63,500,0,,7.0,7.0,False,255585.0,http://127.0.0.1:9601,False,False
1779348440.540972,sess-0081-d27fa599,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.59,500,,,0.0,0.0,True,19.0,http://127.0.0.1:9601,False,False
1779348440.571573,sess-0082-67c00dc2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.11,500,,,0.0,0.0,True,163.0,http://127.0.0.1:9602,False,False
1779348440.602471,sess-0084-f0234320,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.42,500,,,0.0,0.0,False,31.0,http://127.0.0.1:9601,False,False
1779348440.693488,sess-0088-8f7a1eae,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.80,500,,,0.0,0.0,False,553.0,http://127.0.0.1:9602,False,False
1779348440.750189,sess-0089-c00476ad,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.82,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348440.806450,sess-0092-8e049c69,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.52,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348438.847047,sess-0016-c222ba2c,plan_and_solve,SUCCESS,s1,calculate,success,5.54,500,0,,8.0,8.0,False,4437.0,http://127.0.0.1:9601,False,False
1779348438.852627,sess-0016-c222ba2c,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.16,500,0,,8.0,8.0,False,803109.0,http://127.0.0.1:9601,False,False
1779348439.657911,sess-0016-c222ba2c,plan_and_solve,SUCCESS,s3,web_fetch,success,714.21,500,0,,8.0,8.0,False,712795.0,http://127.0.0.1:9601,False,False
1779348440.372178,sess-0016-c222ba2c,plan_and_solve,SUCCESS,s4,web_fetch,success,441.15,500,0,,8.0,8.0,False,439649.0,http://127.0.0.1:9601,False,False
