timestamp,status,latency_ms,budget,tool_name,regime
1773975283.033622,error,3.21,100,calculate,steady
1773975283.034357,error,3.73,100,mock_heavy,steady
1773975283.036199,error,3.36,100,mock_heavy,steady
1773975283.037420,error,3.24,100,mock_heavy,steady
1773975283.038441,success,369.91,100,web_fetch,steady
1773975283.040116,error,2.18,100,calculate,steady
1773975283.066915,error,3.91,100,mock_heavy,steady
1773975283.068488,error,3.59,100,web_fetch,steady
1773975283.069097,error,3.74,100,calculate,steady
1773975283.069740,error,4.29,100,mock_heavy,steady
1773975283.072297,error,2.94,100,mock_heavy,steady
1773975283.073483,error,3.01,100,calculate,steady
1773975283.074686,error,3.55,100,web_fetch,steady
1773975283.075946,error,3.52,100,web_fetch,steady
1773975283.077133,error,2.93,100,web_fetch,steady
1773975283.078332,error,2.91,100,calculate,steady
1773975283.079520,error,2.95,100,calculate,steady
1773975283.080703,error,2.45,100,mock_heavy,steady
1773975283.081247,error,3.16,100,mock_heavy,steady
1773975283.082505,error,2.45,100,web_fetch,steady
1773975283.083701,error,2.46,100,mock_heavy,steady
1773975283.084409,error,2.88,100,calculate,steady
1773975283.085594,error,2.26,100,web_fetch,steady
1773975283.086160,error,2.78,100,web_fetch,steady
1773975283.087285,error,2.20,100,web_fetch,steady
1773975283.088392,error,1.78,100,calculate,steady
1773975283.088937,error,1.78,100,calculate,steady
1773975283.099471,error,3.04,100,web_fetch,steady
1773975283.100168,error,2.04,100,web_fetch,steady
1773975283.100533,error,3.69,100,calculate,steady
1773975283.100533,error,3.69,100,web_fetch,steady
1773975283.114125,error,2.86,100,web_fetch,steady
1773975283.115267,error,1.76,100,web_fetch,steady
1773975283.115267,error,2.31,100,web_fetch,steady
1773975283.115849,error,1.73,100,mock_heavy,steady
1773975283.115849,error,1.73,100,mock_heavy,steady
1773975283.116394,error,1.83,100,mock_heavy,steady
1773975283.117031,error,1.73,100,mock_heavy,steady
1773975283.117579,error,1.73,100,calculate,steady
1773975283.118224,error,1.63,100,mock_heavy,steady
1773975283.118762,error,1.73,100,web_fetch,steady
1773975283.118762,error,1.73,100,web_fetch,steady
1773975283.119309,error,1.72,100,web_fetch,steady
1773975283.119850,error,1.82,100,web_fetch,steady
1773975283.120490,error,1.18,100,calculate,steady
1773975283.121029,error,1.18,100,mock_heavy,steady
1773975283.121029,error,1.18,100,web_fetch,steady
1773975283.129771,error,1.20,100,calculate,steady
1773975283.129797,error,1.75,100,calculate,steady
1773975283.130373,error,1.17,100,mock_heavy,steady
1773975283.130373,error,1.17,100,mock_heavy,steady
1773975283.130373,error,1.69,100,calculate,steady
1773975283.130971,error,1.13,100,calculate,steady
1773975283.155077,error,1.17,100,calculate,steady
1773975283.155221,error,2.02,100,calculate,steady
1773975283.155221,error,2.02,100,calculate,steady
1773975283.156244,error,1.00,100,web_fetch,steady
1773975283.156244,error,1.00,100,calculate,steady
1773975283.186393,error,3.26,100,web_fetch,steady
1773975283.187448,error,2.21,100,web_fetch,steady
1773975283.187987,error,3.44,100,web_fetch,steady
1773975283.189100,error,2.35,100,web_fetch,steady
1773975283.215303,success,201.67,100,web_fetch,steady
1773975283.216304,success,216.75,100,web_fetch,steady
1773975283.217743,success,199.23,100,web_fetch,steady
1773975283.218833,success,198.14,100,web_fetch,steady
1773975283.249052,success,4.65,100,calculate,steady
1773975283.250262,success,854.68,100,mock_heavy,steady
1773975283.250804,success,291.44,100,web_fetch,steady
1773975283.251447,success,213.67,100,calculate,steady
1773975283.252568,success,1013.53,100,mock_heavy,steady
1773975283.253119,success,616.23,100,web_fetch,steady
1773975283.254242,success,1300.60,100,mock_heavy,steady
1773975283.254851,error,2.88,100,mock_heavy,steady
1773975283.255955,error,2.32,100,calculate,steady
1773975283.256541,error,1.73,100,web_fetch,steady
1773975283.257186,error,2.23,100,calculate,steady
1773975283.296757,success,782.81,100,web_fetch,steady
1773975283.297799,error,2.17,100,calculate,steady
1773975283.298337,error,2.26,100,mock_heavy,steady
1773975283.327775,error,2.65,100,mock_heavy,steady
1773975283.328615,error,2.93,100,mock_heavy,steady
1773975283.329327,error,3.82,100,calculate,steady
1773975283.330945,error,2.84,100,web_fetch,steady
1773975283.332095,error,2.86,100,mock_heavy,steady
1773975283.333143,error,3.12,100,mock_heavy,steady
1773975283.334321,error,2.49,100,web_fetch,steady
1773975283.335498,error,1.95,100,mock_heavy,steady
1773975283.359619,success,978.49,100,web_fetch,steady
1773975283.360784,error,2.44,100,calculate,steady
1773975283.361508,error,1.83,100,mock_heavy,steady
1773975283.362143,error,3.29,100,mock_heavy,steady
1773975283.408874,error,2.92,100,mock_heavy,steady
1773975283.409432,error,3.03,100,web_fetch,steady
1773975283.410069,error,2.94,100,web_fetch,steady
1773975283.411249,error,2.31,100,calculate,steady
1773975283.433055,success,1094.65,100,web_fetch,steady
1773975283.434041,error,2.28,100,web_fetch,steady
1773975283.435112,error,1.74,100,mock_heavy,steady
1773975283.435696,error,1.69,100,mock_heavy,steady
1773975283.463539,error,2.69,100,mock_heavy,steady
1773975283.464490,error,2.91,100,web_fetch,steady
1773975283.465661,error,2.82,100,web_fetch,steady
1773975283.467311,error,1.72,100,web_fetch,steady
1773975283.501254,error,2.93,100,web_fetch,steady
1773975283.502649,error,2.94,100,calculate,steady
1773975283.503374,error,3.30,100,web_fetch,steady
1773975283.504743,error,2.82,100,mock_heavy,steady
1773975283.506130,error,2.56,100,calculate,steady
1773975283.507028,error,2.28,100,calculate,steady
1773975283.508143,error,2.24,100,mock_heavy,steady
1773975283.540718,success,1014.68,100,calculate,steady
1773975283.541648,error,2.89,100,mock_heavy,steady
1773975283.542878,error,2.76,100,web_fetch,steady
1773975283.543946,error,2.80,100,web_fetch,steady
1773975283.545092,error,2.20,100,web_fetch,steady
1773975283.546194,error,1.92,100,web_fetch,steady
1773975283.586879,error,2.71,100,calculate,steady
1773975283.586879,error,3.57,100,calculate,steady
1773975283.588503,error,2.48,100,calculate,steady
1773975283.589048,error,3.14,100,calculate,steady
1773975283.590444,error,2.85,100,calculate,steady
1773975283.591641,error,3.97,100,mock_heavy,steady
1773975283.592758,error,3.95,100,web_fetch,steady
1773975283.593884,error,2.85,100,mock_heavy,steady
1773975283.594429,error,2.94,100,mock_heavy,steady
1773975283.596189,error,2.26,100,web_fetch,steady
1773975283.597366,error,2.27,100,mock_heavy,steady
1773975283.597908,error,2.27,100,mock_heavy,steady
1773975283.598997,error,2.30,100,web_fetch,steady
1773975283.599635,error,2.57,100,calculate,steady
1773975283.600754,error,2.02,100,web_fetch,steady
1773975283.601294,success,955.70,100,calculate,steady
1773975283.602205,error,2.31,100,calculate,steady
1773975283.603342,error,2.29,100,calculate,steady
1773975283.603949,error,1.69,100,mock_heavy,steady
1773975283.604513,error,1.69,100,mock_heavy,steady
1773975283.605074,error,1.64,100,calculate,steady
1773975283.605635,error,1.17,100,calculate,steady
1773975283.632964,error,1.54,100,calculate,steady
1773975283.633353,error,1.67,100,calculate,steady
1773975283.633379,error,1.70,100,mock_heavy,steady
1773975283.633933,error,1.69,100,mock_heavy,steady
1773975283.633962,error,1.66,100,calculate,steady
1773975283.634506,error,1.69,100,mock_heavy,steady
1773975283.635083,error,1.11,100,mock_heavy,steady
1773975283.635621,error,1.11,100,calculate,steady
1773975283.657608,error,2.33,100,calculate,steady
1773975283.657608,error,2.33,100,mock_heavy,steady
1773975283.658843,error,1.66,100,web_fetch,steady
1773975283.689277,error,2.74,100,mock_heavy,steady
1773975283.690350,error,1.67,100,calculate,steady
1773975283.690911,error,1.81,100,calculate,steady
1773975283.727697,error,2.68,100,mock_heavy,steady
1773975283.727697,error,3.92,100,mock_heavy,steady
1773975283.729297,error,2.90,100,web_fetch,steady
1773975283.730414,error,2.51,100,calculate,steady
1773975283.731654,error,2.58,100,web_fetch,steady
1773975283.733439,error,1.49,100,web_fetch,steady
1773975283.766843,error,3.33,100,mock_heavy,steady
1773975283.766843,error,3.33,100,mock_heavy,steady
1773975283.767869,error,3.54,100,web_fetch,steady
1773975283.769589,error,2.93,100,mock_heavy,steady
1773975283.771246,error,2.96,100,mock_heavy,steady
1773975283.771960,error,3.06,100,web_fetch,steady
1773975283.773667,error,2.44,100,mock_heavy,steady
1773975283.774454,error,2.81,100,calculate,steady
1773975283.775558,error,3.56,100,calculate,steady
1773975283.777222,error,4.75,100,web_fetch,steady
1773975283.777805,error,3.95,100,mock_heavy,steady
1773975283.779129,error,3.26,100,mock_heavy,steady
1773975283.779795,error,3.14,100,calculate,steady
1773975283.781084,error,2.39,100,calculate,steady
1773975283.805184,success,751.59,100,calculate,steady
1773975283.806293,error,2.77,100,web_fetch,steady
1773975283.806830,error,3.13,100,calculate,steady
1773975283.807936,error,3.14,100,calculate,steady
1773975283.808519,error,3.65,100,calculate,steady
1773975283.810502,error,2.78,100,calculate,steady
1773975283.811608,error,2.78,100,calculate,steady
1773975283.812710,error,2.22,100,calculate,steady
1773975283.813816,error,2.21,100,calculate,steady
1773975283.867716,error,2.74,100,calculate,steady
1773975283.868803,error,2.82,100,calculate,steady
1773975283.869920,error,2.40,100,web_fetch,steady
1773975283.871086,error,2.31,100,calculate,steady
1773975283.873399,error,2.24,100,mock_heavy,steady
1773975283.874440,error,2.43,100,mock_heavy,steady
1773975283.875071,error,3.05,100,web_fetch,steady
1773975283.876183,error,3.04,100,web_fetch,steady
1773975283.877414,error,2.92,100,mock_heavy,steady
1773975283.878685,error,2.76,100,calculate,steady
1773975283.879765,error,3.34,100,web_fetch,steady
1773975283.880873,error,3.20,100,web_fetch,steady
1773975283.881985,error,3.28,100,mock_heavy,steady
1773975283.883101,error,3.40,100,web_fetch,steady
1773975283.884609,error,3.00,100,web_fetch,steady
1773975283.885810,error,2.88,100,mock_heavy,steady
1773975283.887045,error,2.79,100,calculate,steady
1773975283.888151,error,2.54,100,calculate,steady
1773975283.888694,error,2.70,100,calculate,steady
1773975283.889872,error,2.06,100,calculate,steady
1773975283.890695,error,2.41,100,calculate,steady
1773975283.891394,error,2.35,100,web_fetch,steady
1773975283.892568,error,2.42,100,mock_heavy,steady
1773975283.893108,error,2.59,100,mock_heavy,steady
1773975283.894279,error,2.11,100,calculate,steady
1773975283.895159,error,2.38,100,calculate,steady
1773975283.895699,error,2.56,100,mock_heavy,steady
1773975283.896906,error,1.91,100,calculate,steady
1773975283.897628,error,1.73,100,web_fetch,steady
1773975283.898263,error,1.10,100,web_fetch,steady
1773975283.922061,error,0.43,100,calculate,steady
1773975283.922400,error,1.21,100,calculate,steady
1773975283.953024,error,2.29,100,calculate,steady
1773975283.953024,error,2.85,100,web_fetch,steady
1773975283.954190,error,2.38,100,mock_heavy,steady
1773975283.955247,error,2.50,100,calculate,steady
1773975283.956571,error,2.26,100,web_fetch,steady
1773975283.957113,error,2.93,100,web_fetch,steady
1773975283.958286,error,2.45,100,calculate,steady
1773975283.958827,error,2.53,100,web_fetch,steady
1773975283.960043,error,2.40,100,calculate,steady
1773975283.992500,error,2.75,100,web_fetch,steady
1773975283.992500,error,2.75,100,mock_heavy,steady
1773975283.994139,error,1.72,100,web_fetch,steady
1773975284.023221,error,2.94,100,calculate,steady
1773975284.024390,error,2.47,100,web_fetch,steady
1773975284.024994,error,2.40,100,calculate,steady
1773975284.026164,error,2.40,100,calculate,steady
1773975284.062099,error,2.45,100,mock_heavy,steady
1773975284.080109,error,3.03,100,calculate,steady
1773975284.080109,success,477.66,100,calculate,steady
1773975284.103152,error,3.03,100,calculate,steady
1773975284.104328,error,3.07,100,calculate,steady
1773975284.105601,error,2.49,100,web_fetch,steady
1773975284.106848,error,2.45,100,mock_heavy,steady
1773975284.108194,error,1.84,100,calculate,steady
1773975284.141412,error,2.77,100,mock_heavy,steady
1773975284.142479,error,2.82,100,calculate,steady
1773975284.143033,error,3.40,100,mock_heavy,steady
1773975284.144743,error,2.25,100,mock_heavy,steady
1773975284.145869,error,2.21,100,web_fetch,steady
1773975284.173347,success,385.53,100,calculate,steady
1773975284.205090,error,2.26,100,calculate,steady
1773975284.206247,error,3.29,100,calculate,steady
1773975284.236032,error,3.39,100,web_fetch,steady
1773975284.237573,error,1.85,100,calculate,steady
1773975284.238339,error,1.62,100,mock_heavy,steady
1773975284.266639,error,2.15,100,calculate,steady
1773975284.291484,success,1105.37,100,mock_heavy,steady
1773975284.292656,error,5.51,100,web_fetch,steady
1773975284.293192,error,6.26,100,calculate,steady
1773975284.294299,error,5.69,100,calculate,steady
1773975284.294866,error,6.78,100,mock_heavy,steady
1773975284.299452,error,3.37,100,calculate,steady
1773975284.301090,error,2.90,100,mock_heavy,steady
1773975284.302184,error,2.97,100,web_fetch,steady
1773975284.303361,error,2.33,100,web_fetch,steady
1773975284.304526,error,2.29,100,mock_heavy,steady
1773975284.368868,error,2.93,100,web_fetch,steady
1773975284.370090,error,1.71,100,mock_heavy,steady
1773975284.370666,error,2.25,100,calculate,steady
1773975284.385336,error,2.63,100,calculate,steady
1773975284.386361,error,2.78,100,calculate,steady
1773975284.387319,error,2.94,100,mock_heavy,steady
1773975284.388523,error,2.86,100,calculate,steady
1773975284.389698,error,3.24,100,calculate,steady
1773975284.390824,error,3.29,100,mock_heavy,steady
1773975284.391922,error,3.44,100,web_fetch,steady
1773975284.392941,error,3.64,100,mock_heavy,steady
1773975284.394723,error,3.01,100,calculate,steady
1773975284.395903,error,2.92,100,web_fetch,steady
1773975284.397162,error,2.88,100,mock_heavy,steady
1773975284.398277,error,2.94,100,web_fetch,steady
1773975284.399464,error,3.11,100,web_fetch,steady
1773975284.400505,error,2.64,100,web_fetch,steady
1773975284.401754,error,2.50,100,mock_heavy,steady
1773975284.416463,success,1059.48,100,mock_heavy,steady
1773975284.454905,error,2.40,100,web_fetch,steady
1773975284.495391,error,3.14,100,web_fetch,steady
1773975284.495391,error,3.69,100,mock_heavy,steady
1773975284.496417,error,3.75,100,web_fetch,steady
1773975284.497978,error,2.66,100,calculate,steady
1773975284.499627,error,2.26,100,mock_heavy,steady
1773975284.500641,error,2.33,100,calculate,steady
1773975284.555400,success,975.27,100,mock_heavy,steady
1773975284.557178,success,668.07,100,web_fetch,steady
1773975284.558322,success,823.84,100,web_fetch,steady
1773975284.559418,success,1152.71,100,web_fetch,steady
1773975284.560116,success,1772.65,100,mock_heavy,steady
1773975284.561297,error,2.39,100,calculate,steady
1773975284.561839,error,3.04,100,web_fetch,steady
1773975284.562575,error,3.36,100,mock_heavy,steady
1773975284.563685,error,3.46,100,web_fetch,steady
1773975284.565387,error,2.93,100,web_fetch,steady
1773975284.566604,error,2.26,100,calculate,steady
1773975284.567780,error,1.63,100,web_fetch,steady
1773975284.604037,success,1820.60,100,mock_heavy,steady
1773975284.605065,error,2.25,100,calculate,steady
1773975284.605065,error,3.39,100,web_fetch,steady
1773975284.606643,error,1.81,100,calculate,steady
1773975284.607853,error,2.17,100,mock_heavy,steady
1773975284.634307,error,2.82,100,calculate,steady
1773975284.635852,error,1.81,100,mock_heavy,steady
1773975284.636490,error,1.86,100,calculate,steady
1773975284.638890,error,3.59,100,calculate,steady
1773975284.639716,error,3.88,100,calculate,steady
1773975284.640254,error,5.00,100,web_fetch,steady
1773975284.641374,error,3.88,100,calculate,steady
1773975284.641931,error,3.84,100,mock_heavy,steady
1773975284.643039,error,3.90,100,calculate,steady
1773975284.644699,error,3.44,100,mock_heavy,steady
1773975284.646392,error,2.83,100,calculate,steady
1773975284.646968,error,3.13,100,web_fetch,steady
1773975284.648139,error,3.15,100,calculate,steady
1773975284.649741,error,2.09,100,calculate,steady
1773975284.650654,error,2.38,100,web_fetch,steady
1773975284.682386,error,2.54,100,calculate,steady
1773975284.682386,error,3.75,100,web_fetch,steady
1773975284.684222,error,3.20,100,web_fetch,steady
1773975284.685464,error,2.50,100,web_fetch,steady
1773975284.686131,error,2.37,100,web_fetch,steady
1773975284.720890,error,1.85,100,web_fetch,steady
1773975284.721558,error,1.80,100,mock_heavy,steady
1773975284.759810,success,1092.62,100,web_fetch,steady
1773975284.761045,error,3.11,100,calculate,steady
1773975284.761623,error,3.18,100,calculate,steady
1773975284.762427,error,2.92,100,mock_heavy,steady
1773975284.763577,error,3.22,100,calculate,steady
1773975284.764802,error,3.30,100,web_fetch,steady
1773975284.766252,error,3.46,100,web_fetch,steady
1773975284.767559,error,2.28,100,web_fetch,steady
1773975284.768644,error,1.74,100,calculate,steady
1773975284.791838,error,2.60,100,calculate,steady
1773975284.792927,error,2.06,100,mock_heavy,steady
1773975284.792927,error,2.60,100,mock_heavy,steady
1773975284.794984,error,2.12,100,web_fetch,steady
1773975284.796709,error,1.75,100,mock_heavy,steady
1773975284.830880,error,1.02,100,calculate,steady
1773975284.831905,error,1.56,100,mock_heavy,steady
1773975284.869756,error,2.38,100,calculate,steady
1773975284.870313,error,2.37,100,mock_heavy,steady
1773975284.872680,error,3.26,100,calculate,steady
1773975284.873872,error,2.99,100,calculate,steady
1773975284.874454,error,2.49,100,calculate,steady
1773975284.875396,error,2.69,100,calculate,steady
1773975284.900254,error,1.65,100,calculate,steady
1773975284.900849,error,2.43,100,web_fetch,steady
1773975284.940192,error,3.40,100,calculate,steady
1773975284.940192,error,3.40,100,mock_heavy,steady
1773975284.941284,error,3.78,100,web_fetch,steady
1773975284.943052,error,2.58,100,web_fetch,steady
1773975284.944715,error,1.72,100,calculate,steady
1773975284.986921,success,1133.95,100,web_fetch,steady
1773975284.988030,error,34.44,100,calculate,steady
1773975284.988631,error,33.84,100,mock_heavy,steady
1773975284.989276,error,34.51,100,web_fetch,steady
1773975285.022254,error,1.72,100,web_fetch,steady
1773975285.022471,error,2.04,100,calculate,steady
1773975285.023016,error,2.28,100,calculate,steady
1773975285.023935,error,1.91,100,mock_heavy,steady
1773975285.024487,error,1.36,100,web_fetch,steady
1773975285.025137,error,1.39,100,calculate,steady
1773975285.025297,error,1.69,100,calculate,steady
1773975285.073875,error,2.15,100,mock_heavy,steady
1773975285.074718,error,2.55,100,calculate,steady
1773975285.074718,error,5.66,100,mock_heavy,steady
1773975285.075488,error,4.24,100,web_fetch,steady
1773975285.076030,error,4.37,100,mock_heavy,steady
1773975285.076677,error,4.97,100,calculate,steady
1773975285.077199,error,4.32,100,web_fetch,steady
1773975285.077821,error,3.92,100,mock_heavy,steady
1773975285.078066,error,4.91,100,calculate,steady
1773975285.079168,error,4.35,100,mock_heavy,steady
1773975285.080397,error,2.58,100,calculate,steady
1773975285.082280,error,1.82,100,mock_heavy,steady
1773975285.113443,error,2.69,100,web_fetch,steady
1773975285.114469,error,2.88,100,web_fetch,steady
1773975285.114469,error,3.80,100,mock_heavy,steady
1773975285.116133,error,2.68,100,web_fetch,steady
1773975285.117728,error,2.23,100,web_fetch,steady
1773975285.145052,error,2.92,100,calculate,steady
1773975285.146283,error,2.78,100,calculate,steady
1773975285.146823,error,3.41,100,calculate,steady
1773975285.148516,error,3.02,100,web_fetch,steady
1773975285.149690,error,2.50,100,calculate,steady
1773975285.150803,error,1.92,100,web_fetch,steady
1773975285.182091,error,3.75,100,calculate,steady
1773975285.183264,error,3.52,100,web_fetch,steady
1773975285.184576,error,2.72,100,calculate,steady
1773975285.185285,error,2.04,100,calculate,steady
1773975285.223587,error,2.77,100,calculate,steady
1773975285.224706,error,2.82,100,web_fetch,steady
1773975285.225805,error,2.37,100,web_fetch,steady
1773975285.226963,error,2.33,100,mock_heavy,steady
1773975285.263798,error,3.15,100,mock_heavy,steady
1773975285.264949,error,2.54,100,calculate,steady
1773975285.265487,error,3.14,100,mock_heavy,steady
1773975285.266409,error,3.69,100,web_fetch,steady
1773975285.267490,error,4.07,100,mock_heavy,steady
1773975285.269171,error,3.53,100,web_fetch,steady
1773975285.270637,error,2.47,100,web_fetch,steady
1773975285.272104,error,2.86,100,web_fetch,steady
1773975285.273107,error,3.22,100,calculate,steady
1773975285.274421,error,2.61,100,calculate,steady
1773975285.275787,error,1.78,100,calculate,steady
1773975285.311491,success,1439.65,100,mock_heavy,steady
1773975285.312665,error,2.67,100,calculate,steady
1773975285.313263,error,2.61,100,mock_heavy,steady
1773975285.313910,error,3.41,100,calculate,steady
1773975285.315333,error,3.22,100,mock_heavy,steady
1773975285.316781,error,3.07,100,calculate,steady
1773975285.318016,error,3.09,100,mock_heavy,steady
1773975285.319313,error,2.98,100,mock_heavy,steady
1773975285.320564,error,2.91,100,mock_heavy,steady
1773975285.321750,error,3.12,100,web_fetch,steady
1773975285.322939,error,3.04,100,calculate,steady
1773975285.324325,error,2.77,100,web_fetch,steady
1773975285.325446,error,2.90,100,calculate,steady
1773975285.326500,error,3.15,100,web_fetch,steady
1773975285.327641,error,3.12,100,web_fetch,steady
1773975285.328921,error,3.02,100,mock_heavy,steady
1773975285.330190,error,2.84,100,web_fetch,steady
1773975285.331298,error,3.05,100,web_fetch,steady
1773975285.332477,error,3.03,100,calculate,steady
1773975285.334134,error,1.92,100,mock_heavy,steady
1773975285.334904,error,2.26,100,web_fetch,steady
1773975285.335503,error,2.22,100,web_fetch,steady
1773975285.336615,error,2.22,100,mock_heavy,steady
1773975285.337168,error,2.77,100,web_fetch,steady
1773975285.338277,error,2.31,100,calculate,steady
1773975285.338836,error,4.08,100,mock_heavy,steady
1773975285.340035,error,3.55,100,mock_heavy,steady
1773975285.343041,error,1.91,100,mock_heavy,steady
1773975285.343584,error,2.16,100,mock_heavy,steady
1773975285.344371,error,1.95,100,calculate,steady
1773975285.344406,error,2.49,100,calculate,steady
1773975285.344946,error,2.30,100,web_fetch,steady
1773975285.345777,error,2.01,100,web_fetch,steady
1773975285.346320,error,2.07,100,calculate,steady
1773975285.347075,error,1.31,100,calculate,steady
1773975285.347247,error,1.69,100,web_fetch,steady
1773975285.347788,error,1.76,100,calculate,steady
1773975285.348386,error,1.30,100,calculate,steady
1773975285.380716,error,0.86,100,calculate,steady
1773975285.381027,error,0.55,100,calculate,steady
1773975285.381027,error,1.13,100,mock_heavy,steady
1773975285.396852,error,2.21,100,calculate,steady
1773975285.396852,success,1712.41,100,mock_heavy,steady
1773975285.444037,error,2.21,100,calculate,steady
1773975285.445063,error,1.82,100,calculate,steady
1773975285.475944,error,3.49,100,web_fetch,steady
1773975285.476490,error,3.61,100,mock_heavy,steady
1773975285.477751,error,3.45,100,mock_heavy,steady
1773975285.478879,error,3.44,100,web_fetch,steady
1773975285.480644,error,2.42,100,calculate,steady
1773975285.481611,error,3.11,100,calculate,steady
1773975285.483063,error,3.29,100,calculate,steady
1773975285.484167,error,3.27,100,web_fetch,steady
1773975285.485263,error,3.82,100,web_fetch,steady
1773975285.486356,error,3.91,100,calculate,steady
1773975285.487995,error,3.29,100,mock_heavy,steady
1773975285.489617,error,2.76,100,mock_heavy,steady
1773975285.490634,error,2.82,100,calculate,steady
1773975285.491820,error,3.27,100,mock_heavy,steady
1773975285.492914,error,2.73,100,mock_heavy,steady
1773975285.494548,error,2.19,100,mock_heavy,steady
1773975285.495088,error,2.19,100,mock_heavy,steady
1773975285.496180,error,2.60,100,calculate,steady
1773975285.497274,error,1.81,100,mock_heavy,steady
1773975285.497833,error,1.80,100,calculate,steady
1773975285.528837,success,966.83,100,calculate,steady
1773975285.529896,error,2.50,100,calculate,steady
1773975285.561629,error,2.86,100,mock_heavy,steady
1773975285.561629,success,980.13,100,calculate,steady
1773975285.563242,error,1.79,100,web_fetch,steady
1773975285.592605,error,2.85,100,mock_heavy,steady
1773975285.593635,error,1.82,100,mock_heavy,steady
1773975285.594349,error,1.71,100,calculate,steady
1773975285.632104,error,2.46,100,web_fetch,steady
1773975285.632271,error,3.85,100,calculate,steady
1773975285.633752,error,2.36,100,web_fetch,steady
1773975285.635105,error,2.35,100,calculate,steady
1773975285.636117,error,3.54,100,web_fetch,steady
1773975285.637460,error,3.11,100,mock_heavy,steady
1773975285.639033,error,2.71,100,calculate,steady
1773975285.640032,error,2.42,100,mock_heavy,steady
1773975285.641206,error,2.39,100,mock_heavy,steady
1773975285.688355,success,1131.90,100,calculate,steady
1773975285.743210,error,2.97,100,mock_heavy,steady
1773975285.744277,error,2.54,100,web_fetch,steady
1773975285.744937,error,3.50,100,web_fetch,steady
1773975285.746177,error,3.41,100,mock_heavy,steady
1773975285.747352,error,3.43,100,web_fetch,steady
1773975285.749039,error,2.38,100,mock_heavy,steady
1773975285.750238,error,1.72,100,mock_heavy,steady
1773975285.797011,error,3.88,100,calculate,steady
1773975285.798010,error,4.18,100,mock_heavy,steady
1773975285.799146,error,3.58,100,web_fetch,steady
1773975285.799690,error,3.04,100,mock_heavy,steady
1773975285.835753,error,2.58,100,calculate,steady
1773975285.836033,error,3.43,100,mock_heavy,steady
1773975285.837027,error,3.73,100,mock_heavy,steady
1773975285.838332,error,3.68,100,web_fetch,steady
1773975285.840010,error,3.25,100,calculate,steady
1773975285.841313,error,3.16,100,web_fetch,steady
1773975285.842554,error,2.83,100,calculate,steady
1773975285.843388,error,3.32,100,web_fetch,steady
1773975285.844844,error,3.04,100,mock_heavy,steady
1773975285.846166,error,2.81,100,mock_heavy,steady
1773975285.847348,error,2.87,100,web_fetch,steady
1773975285.848429,error,2.35,100,calculate,steady
1773975285.849677,error,2.19,100,web_fetch,steady
1773975285.875530,success,1211.29,100,web_fetch,steady
1773975285.876584,error,2.80,100,mock_heavy,steady
1773975285.877126,error,3.15,100,web_fetch,steady
1773975285.878301,error,3.06,100,web_fetch,steady
1773975285.878843,error,3.50,100,calculate,steady
1773975285.880796,error,2.72,100,mock_heavy,steady
1773975285.881801,error,2.28,100,calculate,steady
1773975285.882972,error,2.19,100,web_fetch,steady
1773975285.907789,error,2.22,100,web_fetch,steady
1773975285.908861,error,1.73,100,mock_heavy,steady
1773975285.939116,error,2.18,100,web_fetch,steady
1773975285.970821,error,2.26,100,calculate,steady
1773975285.970821,error,3.37,100,calculate,steady
1773975285.972519,error,2.21,100,mock_heavy,steady
1773975285.973635,error,2.19,100,web_fetch,steady
1773975285.994643,error,2.16,100,web_fetch,steady
1773975286.041023,error,2.28,100,calculate,steady
1773975286.065073,error,2.39,100,web_fetch,steady
1773975286.065073,error,3.50,100,calculate,steady
1773975286.066100,error,3.58,100,calculate,steady
1773975286.068014,error,2.21,100,web_fetch,steady
1773975286.069127,error,2.34,100,calculate,steady
1773975286.096089,error,3.54,100,web_fetch,steady
1773975286.097250,error,2.92,100,mock_heavy,steady
1773975286.097791,error,3.06,100,calculate,steady
1773975286.098911,error,3.12,100,calculate,steady
1773975286.100166,error,3.10,100,mock_heavy,steady
1773975286.101385,error,2.42,100,mock_heavy,steady
1773975286.102569,error,2.44,100,mock_heavy,steady
1773975286.121705,error,2.67,100,calculate,steady
1773975286.121705,success,1675.78,100,mock_heavy,steady
1773975286.152082,error,2.87,100,calculate,steady
1773975286.153246,error,2.35,100,calculate,steady
1773975286.153781,error,1.81,100,web_fetch,steady
1773975286.175308,error,2.61,100,web_fetch,steady
1773975286.176303,error,2.71,100,calculate,steady
1773975286.176303,error,4.02,100,web_fetch,steady
1773975286.178460,error,3.19,100,calculate,steady
1773975286.179557,error,3.32,100,web_fetch,steady
1773975286.180866,error,3.13,100,calculate,steady
1773975286.181649,error,3.67,100,web_fetch,steady
1773975286.183274,error,3.39,100,web_fetch,steady
1773975286.184534,error,3.22,100,calculate,steady
1773975286.185863,error,2.86,100,mock_heavy,steady
1773975286.187205,error,2.90,100,mock_heavy,steady
1773975286.188174,error,2.97,100,calculate,steady
1773975286.189364,error,3.01,100,mock_heavy,steady
1773975286.190601,error,2.53,100,web_fetch,steady
1773975286.191831,error,3.10,100,web_fetch,steady
1773975286.193133,error,3.04,100,web_fetch,steady
1773975286.193674,error,3.30,100,mock_heavy,steady
1773975286.194386,error,3.33,100,web_fetch,steady
1773975286.195596,error,2.97,100,mock_heavy,steady
1773975286.197198,error,2.47,100,calculate,steady
