timestamp,status,latency_ms,budget,tool_name,regime
1773975541.927838,rejected,2.80,100,mock_heavy,periodic
1773975541.928947,rejected,2.27,100,mock_heavy,periodic
1773975541.930024,rejected,2.31,100,calculate,periodic
1773975541.931214,rejected,2.38,100,calculate,periodic
1773975541.932336,rejected,1.26,100,web_fetch,periodic
1773975541.974766,rejected,1.90,100,web_fetch,periodic
1773975542.005183,rejected,1.50,100,web_fetch,periodic
1773975542.034360,rejected,2.27,100,web_fetch,periodic
1773975542.035341,rejected,2.37,100,mock_heavy,periodic
1773975542.036079,rejected,2.65,100,web_fetch,periodic
1773975542.037716,rejected,1.64,100,web_fetch,periodic
1773975542.039329,rejected,1.28,100,web_fetch,periodic
1773975542.040581,rejected,2.09,100,calculate,periodic
1773975542.041666,rejected,1.19,100,mock_heavy,periodic
1773975542.065982,rejected,3.17,100,web_fetch,periodic
1773975542.067441,rejected,2.46,100,calculate,periodic
1773975542.068572,rejected,2.56,100,calculate,periodic
1773975542.069902,rejected,2.55,100,mock_heavy,periodic
1773975542.071135,rejected,2.55,100,web_fetch,periodic
1773975542.072510,rejected,2.06,100,calculate,periodic
1773975542.073993,rejected,1.67,100,web_fetch,periodic
1773975542.075118,rejected,1.15,100,mock_heavy,periodic
1773975542.076270,rejected,1.82,100,calculate,periodic
1773975542.110997,rejected,2.97,100,mock_heavy,periodic
1773975542.112764,rejected,2.19,100,web_fetch,periodic
1773975542.113407,rejected,2.83,100,calculate,periodic
1773975542.114955,rejected,2.02,100,mock_heavy,periodic
1773975542.116421,rejected,2.27,100,web_fetch,periodic
1773975542.117627,rejected,2.46,100,calculate,periodic
1773975542.118945,rejected,2.37,100,web_fetch,periodic
1773975542.120140,rejected,2.42,100,calculate,periodic
1773975542.121318,rejected,2.48,100,mock_heavy,periodic
1773975542.122658,rejected,2.37,100,calculate,periodic
1773975542.123950,rejected,2.14,100,web_fetch,periodic
1773975542.125031,rejected,2.08,100,web_fetch,periodic
1773975542.126565,rejected,2.28,100,calculate,periodic
1773975542.127696,rejected,1.94,100,mock_heavy,periodic
1773975542.128883,rejected,1.36,100,web_fetch,periodic
1773975542.157154,rejected,1.83,100,mock_heavy,periodic
1773975542.203361,rejected,3.21,100,mock_heavy,periodic
1773975542.204362,success,156.65,100,web_fetch,periodic
1773975542.206022,success,7.65,100,calculate,periodic
1773975542.207292,success,6.93,100,calculate,periodic
1773975542.207986,success,159.99,100,web_fetch,periodic
1773975542.208703,success,9.27,100,calculate,periodic
1773975542.209245,success,162.37,100,web_fetch,periodic
1773975542.210392,success,162.78,100,web_fetch,periodic
1773975542.211270,success,14.50,100,calculate,periodic
1773975542.213067,success,164.43,100,web_fetch,periodic
1773975542.218989,rejected,1.96,100,mock_heavy,periodic
1773975542.219379,success,159.21,100,web_fetch,periodic
1773975542.220946,rejected,3.18,100,mock_heavy,periodic
1773975542.220946,success,10.06,100,calculate,periodic
1773975542.222716,success,10.99,100,calculate,periodic
1773975542.223974,success,162.32,100,web_fetch,periodic
1773975542.225226,rejected,2.33,100,mock_heavy,periodic
1773975542.225772,rejected,2.99,100,mock_heavy,periodic
1773975542.226444,success,10.49,100,calculate,periodic
1773975542.227558,success,161.89,100,web_fetch,periodic
1773975542.229303,success,163.33,100,web_fetch,periodic
1773975542.229860,success,164.43,100,web_fetch,periodic
1773975542.231003,rejected,1.75,100,mock_heavy,periodic
1773975542.232068,rejected,1.72,100,mock_heavy,periodic
1773975542.232754,success,164.62,100,web_fetch,periodic
1773975542.233790,success,165.29,100,web_fetch,periodic
1773975542.266091,rejected,1.48,100,web_fetch,periodic
1773975542.296652,rejected,1.56,100,calculate,periodic
1773975542.297230,rejected,2.69,100,web_fetch,periodic
1773975542.299209,rejected,2.41,100,web_fetch,periodic
1773975542.300557,rejected,2.28,100,calculate,periodic
1773975542.301670,rejected,2.31,100,calculate,periodic
1773975542.302851,rejected,2.37,100,calculate,periodic
1773975542.303984,rejected,2.48,100,calculate,periodic
1773975542.305218,rejected,2.35,100,calculate,periodic
1773975542.306467,rejected,2.32,100,mock_heavy,periodic
1773975542.307570,rejected,2.40,100,mock_heavy,periodic
1773975542.308788,rejected,2.50,100,calculate,periodic
1773975542.309967,rejected,2.40,100,mock_heavy,periodic
1773975542.311290,rejected,2.32,100,mock_heavy,periodic
1773975542.312371,rejected,2.37,100,web_fetch,periodic
1773975542.313614,rejected,1.68,100,calculate,periodic
1773975542.314740,rejected,1.18,100,mock_heavy,periodic
1773975542.315918,rejected,0.00,100,calculate,periodic
1773975542.361552,rejected,1.16,100,mock_heavy,periodic
1773975542.373717,rejected,1.95,100,web_fetch,periodic
1773975542.374829,rejected,2.41,100,calculate,periodic
1773975542.376297,rejected,1.75,100,calculate,periodic
1773975542.390454,success,8.06,100,calculate,periodic
1773975542.391266,rejected,3.02,100,mock_heavy,periodic
1773975542.392087,success,159.29,100,web_fetch,periodic
1773975542.393720,success,8.70,100,calculate,periodic
1773975542.394291,success,162.23,100,web_fetch,periodic
1773975542.436162,success,6.53,100,calculate,periodic
1773975542.437849,rejected,2.24,100,mock_heavy,periodic
1773975542.438256,rejected,2.82,100,mock_heavy,periodic
1773975542.439157,success,156.20,100,web_fetch,periodic
1773975542.440088,success,7.92,100,calculate,periodic
1773975542.442157,success,156.86,100,web_fetch,periodic
1773975542.443307,success,6.95,100,calculate,periodic
1773975542.443945,success,9.03,100,calculate,periodic
1773975542.444490,rejected,2.93,100,mock_heavy,periodic
1773975542.444490,success,161.32,100,web_fetch,periodic
1773975542.446162,success,10.81,100,calculate,periodic
1773975542.446871,success,163.56,100,web_fetch,periodic
1773975542.448524,success,12.35,100,calculate,periodic
1773975542.452971,rejected,2.17,100,mock_heavy,periodic
1773975542.454044,success,159.75,100,web_fetch,periodic
1773975542.455106,rejected,1.85,100,mock_heavy,periodic
1773975542.455677,success,160.31,100,web_fetch,periodic
1773975542.499129,success,6.14,100,calculate,periodic
1773975542.500114,rejected,2.48,100,mock_heavy,periodic
1773975542.500915,rejected,1.68,100,mock_heavy,periodic
1773975542.502040,success,157.14,100,web_fetch,bursty
1773975542.503579,rejected,2.25,100,mock_heavy,periodic
1773975542.503579,success,157.23,100,web_fetch,bursty
1773975542.505271,success,156.80,100,web_fetch,bursty
1773975542.529339,rejected,2.83,100,mock_heavy,periodic
1773975542.530073,rejected,3.16,100,mock_heavy,periodic
1773975542.531115,rejected,3.29,100,mock_heavy,periodic
1773975542.533229,rejected,2.47,100,mock_heavy,periodic
1773975542.534404,rejected,2.55,100,mock_heavy,periodic
1773975542.535824,success,156.16,100,web_fetch,bursty
1773975542.536952,success,157.18,100,web_fetch,bursty
1773975542.537496,success,159.07,100,web_fetch,bursty
1773975542.539616,success,160.82,100,web_fetch,bursty
1773975542.540247,success,157.34,100,web_fetch,bursty
1773975542.540827,rejected,2.56,100,mock_heavy,periodic
1773975542.542052,success,9.32,100,calculate,periodic
1773975542.552576,rejected,2.17,100,calculate,periodic
1773975542.552576,rejected,2.77,100,calculate,periodic
1773975542.554208,rejected,2.47,100,web_fetch,periodic
1773975542.555341,rejected,1.58,100,web_fetch,periodic
1773975542.575941,rejected,2.15,100,calculate,periodic
1773975542.576851,rejected,2.47,100,calculate,periodic
1773975542.577549,rejected,2.40,100,mock_heavy,periodic
1773975542.578799,rejected,2.22,100,mock_heavy,periodic
1773975542.579353,rejected,2.47,100,web_fetch,periodic
1773975542.580505,rejected,1.87,100,calculate,periodic
1773975542.581275,rejected,2.21,100,web_fetch,periodic
1773975542.581826,rejected,2.02,100,calculate,periodic
1773975542.582376,rejected,2.58,100,web_fetch,periodic
1773975542.583851,rejected,1.65,100,web_fetch,periodic
1773975542.584391,rejected,1.80,100,calculate,periodic
1773975542.585468,rejected,1.27,100,calculate,periodic
1773975542.586069,rejected,1.32,100,mock_heavy,periodic
1773975542.586739,rejected,0.65,100,web_fetch,periodic
1773975542.595879,rejected,1.22,100,mock_heavy,periodic
1773975542.595901,rejected,1.76,100,mock_heavy,periodic
1773975542.596543,rejected,1.38,100,web_fetch,periodic
1773975542.597099,rejected,1.38,100,calculate,periodic
1773975542.597920,rejected,0.56,100,web_fetch,periodic
1773975542.654447,rejected,3.16,100,mock_heavy,bursty
1773975542.655449,rejected,2.70,100,calculate,bursty
1773975542.657060,rejected,2.67,100,calculate,bursty
1773975542.658695,rejected,2.59,100,mock_heavy,bursty
1773975542.660269,rejected,1.81,100,mock_heavy,bursty
1773975542.661281,rejected,2.90,100,web_fetch,bursty
1773975542.663210,rejected,1.98,100,mock_heavy,bursty
1773975542.664185,rejected,2.36,100,calculate,bursty
1773975542.665188,rejected,2.69,100,calculate,bursty
1773975542.666545,rejected,2.46,100,calculate,bursty
1773975542.668067,rejected,0.94,100,calculate,bursty
1773975542.691989,rejected,3.11,100,web_fetch,bursty
1773975542.693048,rejected,3.54,100,web_fetch,bursty
1773975542.695096,rejected,1.49,100,web_fetch,bursty
1773975542.734836,rejected,2.63,100,mock_heavy,bursty
1773975542.735952,rejected,1.51,100,web_fetch,bursty
1773975542.736398,rejected,2.20,100,web_fetch,bursty
1773975542.738598,rejected,1.25,100,mock_heavy,bursty
1773975542.739834,rejected,1.79,100,calculate,bursty
1773975542.741023,rejected,1.27,100,mock_heavy,bursty
1773975542.742228,rejected,1.25,100,mock_heavy,bursty
1773975542.743375,rejected,1.82,100,mock_heavy,bursty
1773975542.744568,rejected,1.73,100,web_fetch,bursty
1773975542.745756,rejected,1.68,100,calculate,bursty
1773975542.746884,rejected,2.37,100,mock_heavy,bursty
1773975542.748014,rejected,1.24,100,calculate,bursty
1773975542.748690,rejected,2.77,100,mock_heavy,bursty
1773975542.749251,rejected,3.43,100,mock_heavy,bursty
1773975542.750911,rejected,2.51,100,web_fetch,bursty
1773975542.752169,rejected,2.34,100,web_fetch,bursty
1773975542.753258,rejected,1.79,100,web_fetch,bursty
1773975542.753963,rejected,1.69,100,web_fetch,bursty
1773975542.796922,rejected,3.12,100,calculate,bursty
1773975542.797919,rejected,2.12,100,web_fetch,bursty
1773975542.799492,rejected,1.87,100,calculate,bursty
1773975542.801339,rejected,1.73,100,calculate,bursty
1773975542.802475,rejected,1.72,100,mock_heavy,bursty
1773975542.803647,rejected,2.27,100,mock_heavy,bursty
1773975542.804754,rejected,2.39,100,mock_heavy,bursty
1773975542.805951,rejected,2.44,100,mock_heavy,bursty
1773975542.807201,rejected,2.38,100,web_fetch,bursty
1773975542.808446,rejected,2.37,100,web_fetch,bursty
1773975542.809619,rejected,2.37,100,mock_heavy,bursty
1773975542.810931,rejected,1.49,100,web_fetch,bursty
1773975542.842522,rejected,2.38,100,web_fetch,bursty
1773975542.844292,rejected,1.22,100,mock_heavy,bursty
1773975542.873833,rejected,2.84,100,calculate,bursty
1773975542.875455,rejected,2.27,100,web_fetch,bursty
1773975542.876645,rejected,2.46,100,web_fetch,bursty
1773975542.877727,rejected,1.53,100,mock_heavy,bursty
1773975542.879253,rejected,1.45,100,calculate,bursty
1773975542.879253,rejected,2.44,100,web_fetch,bursty
1773975542.881688,rejected,1.35,100,web_fetch,bursty
1773975542.882843,rejected,1.49,100,calculate,bursty
1773975542.920304,rejected,3.11,100,mock_heavy,bursty
1773975542.922160,rejected,2.28,100,web_fetch,bursty
1773975542.922364,rejected,2.16,100,mock_heavy,bursty
1773975542.966782,rejected,2.91,100,calculate,bursty
1773975542.968581,rejected,2.11,100,calculate,bursty
1773975542.969690,rejected,2.51,100,web_fetch,bursty
1773975542.970688,rejected,2.77,100,web_fetch,bursty
1773975542.972498,rejected,2.14,100,mock_heavy,bursty
1773975542.973572,rejected,2.21,100,mock_heavy,bursty
1773975542.974687,rejected,1.47,100,web_fetch,bursty
1773975542.976153,rejected,1.05,100,web_fetch,bursty
1773975542.997548,rejected,3.16,100,calculate,bursty
1773975542.998544,rejected,2.95,100,web_fetch,bursty
1773975543.000163,rejected,2.71,100,mock_heavy,bursty
1773975543.001498,rejected,2.63,100,web_fetch,bursty
1773975543.003059,rejected,2.18,100,calculate,bursty
1773975543.004127,rejected,1.65,100,mock_heavy,bursty
1773975543.005235,rejected,1.65,100,mock_heavy,bursty
1773975543.005778,rejected,3.46,100,mock_heavy,bursty
1773975543.007940,rejected,1.30,100,mock_heavy,bursty
1773975543.008122,rejected,3.75,100,calculate,bursty
1773975543.051679,rejected,2.39,100,calculate,bursty
1773975543.052260,rejected,1.81,100,calculate,bursty
1773975543.098236,rejected,2.58,100,mock_heavy,bursty
1773975543.099325,rejected,2.55,100,web_fetch,bursty
1773975543.100632,rejected,2.68,100,calculate,bursty
1773975543.101873,rejected,3.05,100,mock_heavy,bursty
1773975543.103161,rejected,2.49,100,mock_heavy,bursty
1773975543.103859,rejected,3.14,100,calculate,bursty
1773975543.105553,rejected,1.45,100,mock_heavy,bursty
1773975543.106833,rejected,2.30,100,calculate,bursty
1773975543.108074,rejected,2.34,100,web_fetch,bursty
1773975543.109329,rejected,1.85,100,web_fetch,bursty
1773975543.110644,rejected,1.39,100,calculate,bursty
1773975543.111953,rejected,2.00,100,mock_heavy,bursty
1773975543.113093,rejected,1.95,100,web_fetch,bursty
1773975543.113950,rejected,1.71,100,mock_heavy,bursty
1773975543.115558,rejected,1.30,100,web_fetch,bursty
1773975543.116773,rejected,2.38,100,web_fetch,bursty
1773975543.117920,rejected,1.23,100,calculate,bursty
1773975543.118592,rejected,2.04,100,web_fetch,bursty
1773975543.119150,rejected,1.48,100,calculate,bursty
1773975543.147326,success,156.63,100,web_fetch,periodic
1773975543.148323,success,157.83,100,web_fetch,periodic
1773975543.149322,rejected,2.13,100,mock_heavy,periodic
1773975543.150318,rejected,1.14,100,mock_heavy,periodic
1773975543.150902,success,158.02,100,web_fetch,periodic
1773975543.151453,success,158.03,100,web_fetch,periodic
1773975543.153207,success,158.88,100,web_fetch,periodic
1773975543.153754,rejected,2.74,100,mock_heavy,periodic
1773975543.155509,success,158.25,100,web_fetch,periodic
1773975543.156831,success,158.63,100,web_fetch,periodic
1773975543.157001,success,159.58,100,web_fetch,periodic
1773975543.158455,success,160.41,100,web_fetch,periodic
1773975543.159451,rejected,1.57,100,mock_heavy,periodic
1773975543.159998,rejected,2.32,100,mock_heavy,periodic
1773975543.161016,success,8.07,100,calculate,periodic
1773975543.162484,success,9.27,100,calculate,periodic
1773975543.162911,rejected,1.90,100,mock_heavy,periodic
1773975543.163624,rejected,1.75,100,mock_heavy,periodic
1773975543.164176,success,160.48,100,web_fetch,periodic
1773975543.165331,success,10.66,100,calculate,periodic
1773975543.166117,success,12.14,100,calculate,periodic
1773975543.166386,rejected,1.61,100,mock_heavy,periodic
1773975543.166386,success,14.19,100,calculate,periodic
1773975543.167937,rejected,1.15,100,mock_heavy,periodic
1773975543.171755,rejected,1.88,100,mock_heavy,periodic
1773975543.171755,success,161.57,100,web_fetch,periodic
1773975543.172999,success,12.00,100,calculate,periodic
1773975543.173093,rejected,1.22,100,mock_heavy,periodic
1773975543.173638,rejected,1.22,100,mock_heavy,periodic
1773975543.174315,success,165.17,100,web_fetch,periodic
1773975543.174863,rejected,1.13,100,mock_heavy,periodic
1773975543.175448,success,13.13,100,calculate,periodic
1773975543.175995,success,15.15,100,calculate,periodic
1773975543.176720,error,3.29,100,web_fetch,periodic
1773975543.177026,success,15.10,100,calculate,periodic
1773975543.177685,rejected,1.71,100,mock_heavy,periodic
1773975543.184997,rejected,1.25,100,web_fetch,periodic
1773975543.185554,rejected,0.70,100,mock_heavy,periodic
1773975543.185554,rejected,1.24,100,web_fetch,periodic
1773975543.186251,rejected,0.54,100,web_fetch,periodic
1773975543.186793,rejected,0.68,100,web_fetch,periodic
1773975543.224127,rejected,1.00,100,calculate,periodic
1773975543.225129,rejected,1.18,100,web_fetch,periodic
1773975543.256001,rejected,1.68,100,calculate,periodic
1773975543.256627,rejected,1.06,100,calculate,periodic
1773975543.286626,rejected,2.77,100,mock_heavy,periodic
1773975543.288209,rejected,2.31,100,mock_heavy,periodic
1773975543.288853,rejected,2.45,100,mock_heavy,periodic
1773975543.290764,rejected,2.24,100,web_fetch,periodic
1773975543.291973,rejected,1.05,100,web_fetch,periodic
1773975543.304499,rejected,2.34,100,web_fetch,periodic
1773975543.305603,rejected,2.78,100,web_fetch,periodic
1773975543.307359,rejected,2.12,100,calculate,periodic
1773975543.308379,rejected,2.78,100,mock_heavy,periodic
1773975543.309481,rejected,3.15,100,calculate,periodic
1773975543.311706,rejected,2.61,100,web_fetch,periodic
1773975543.313214,rejected,2.80,100,calculate,periodic
1773975543.314874,rejected,1.70,100,mock_heavy,periodic
1773975543.316011,rejected,2.86,100,calculate,periodic
1773975543.317846,rejected,2.36,100,calculate,periodic
1773975543.318869,rejected,1.90,100,calculate,periodic
1773975543.320202,rejected,1.80,100,mock_heavy,periodic
1773975543.320767,rejected,2.79,100,mock_heavy,periodic
1773975543.321999,rejected,1.56,100,mock_heavy,periodic
1773975543.333327,rejected,1.65,100,mock_heavy,periodic
1773975543.333885,success,5.24,100,calculate,periodic
1773975543.334430,success,7.80,100,calculate,periodic
1773975543.334977,success,8.40,100,calculate,periodic
1773975543.335543,success,159.05,100,web_fetch,periodic
1773975543.336094,success,160.81,100,web_fetch,periodic
1773975543.336725,success,10.58,100,calculate,periodic
1773975543.337265,error,3.31,100,calculate,periodic
1773975543.337265,success,10.72,100,calculate,periodic
1773975543.337915,error,3.24,100,web_fetch,periodic
1773975543.338478,error,3.22,100,calculate,periodic
1773975543.339534,success,11.16,100,calculate,periodic
1773975543.340140,error,3.18,100,web_fetch,periodic
1773975543.340577,success,11.93,100,calculate,periodic
1773975543.341669,error,2.24,100,web_fetch,periodic
1773975543.342228,error,2.22,100,calculate,periodic
1773975543.342804,success,12.32,100,calculate,periodic
1773975543.343908,error,2.23,100,calculate,periodic
1773975543.344445,success,164.24,100,web_fetch,periodic
1773975543.344984,error,1.78,100,calculate,periodic
1773975543.345605,error,1.70,100,web_fetch,periodic
1773975543.381533,success,156.72,100,web_fetch,periodic
1773975543.382142,success,7.04,100,calculate,periodic
1773975543.383139,success,158.53,100,web_fetch,periodic
1773975543.384570,success,9.35,100,calculate,periodic
1773975543.385136,success,10.48,100,calculate,periodic
1773975543.386078,success,162.29,100,web_fetch,periodic
1773975543.386620,success,164.39,100,web_fetch,periodic
1773975543.387324,success,164.79,100,web_fetch,periodic
1773975543.388580,error,3.57,100,calculate,periodic
1773975543.389788,success,13.03,100,calculate,periodic
1773975543.390433,success,165.47,100,web_fetch,periodic
1773975543.392246,success,14.81,100,calculate,periodic
1773975543.393376,error,3.29,100,web_fetch,periodic
1773975543.394495,error,2.48,100,calculate,periodic
1773975543.395051,success,164.58,100,web_fetch,periodic
1773975543.396155,error,1.95,100,web_fetch,periodic
1773975543.397523,success,13.48,100,calculate,periodic
1773975543.407056,success,6.11,100,calculate,periodic
1773975543.407591,success,158.90,100,web_fetch,periodic
1773975543.443936,success,6.70,100,calculate,periodic
1773975543.445719,rejected,1.57,100,mock_heavy,periodic
1773975543.446357,rejected,1.93,100,mock_heavy,periodic
1773975543.447287,rejected,2.65,100,mock_heavy,periodic
1773975543.448284,success,157.42,100,web_fetch,periodic
1773975543.449936,rejected,1.87,100,mock_heavy,periodic
1773975543.481230,success,156.47,100,web_fetch,bursty
1773975543.482398,success,6.34,100,calculate,periodic
1773975543.482949,success,158.38,100,web_fetch,bursty
1773975543.484107,rejected,1.13,100,mock_heavy,periodic
1773975543.531756,rejected,3.37,100,calculate,periodic
1773975543.533321,rejected,2.35,100,mock_heavy,periodic
1773975543.534486,rejected,1.18,100,calculate,periodic
1773975543.548370,rejected,3.72,100,calculate,periodic
1773975543.549539,rejected,2.58,100,web_fetch,periodic
1773975543.551005,rejected,2.23,100,mock_heavy,periodic
1773975543.553233,rejected,1.04,100,mock_heavy,periodic
1773975543.566487,rejected,2.69,100,calculate,periodic
1773975543.567041,rejected,2.13,100,web_fetch,periodic
1773975543.568629,rejected,1.73,100,calculate,periodic
1773975543.570239,rejected,1.32,100,mock_heavy,periodic
1773975543.571432,rejected,1.28,100,web_fetch,periodic
1773975543.572664,rejected,1.24,100,web_fetch,periodic
1773975543.573829,rejected,1.26,100,mock_heavy,periodic
1773975543.574967,rejected,1.29,100,calculate,periodic
1773975543.576151,rejected,1.30,100,web_fetch,periodic
1773975543.577327,rejected,2.07,100,mock_heavy,periodic
1773975543.578509,rejected,2.01,100,web_fetch,periodic
1773975543.579397,rejected,2.02,100,web_fetch,periodic
1773975543.580850,rejected,1.15,100,calculate,periodic
1773975543.626181,rejected,1.70,100,mock_heavy,periodic
1773975543.626825,rejected,2.13,100,mock_heavy,periodic
1773975543.678117,rejected,2.78,100,calculate,bursty
1773975543.679797,rejected,2.08,100,calculate,bursty
1773975543.680897,rejected,2.42,100,mock_heavy,bursty
1773975543.681876,rejected,2.55,100,calculate,bursty
1773975543.683319,rejected,2.26,100,web_fetch,bursty
1773975543.684421,rejected,2.66,100,web_fetch,bursty
1773975543.686105,rejected,2.26,100,calculate,bursty
1773975543.687119,rejected,2.48,100,web_fetch,bursty
1773975543.688365,rejected,2.40,100,mock_heavy,bursty
1773975543.689602,rejected,2.36,100,web_fetch,bursty
1773975543.690765,rejected,2.43,100,calculate,bursty
1773975543.691963,rejected,2.57,100,calculate,bursty
1773975543.693197,rejected,1.43,100,mock_heavy,bursty
1773975543.730560,rejected,2.51,100,web_fetch,bursty
1773975543.731756,rejected,2.39,100,web_fetch,bursty
1773975543.733072,rejected,2.16,100,web_fetch,bursty
1773975543.734150,rejected,1.63,100,mock_heavy,bursty
1773975543.762299,rejected,3.51,100,mock_heavy,bursty
1773975543.764124,rejected,2.31,100,web_fetch,bursty
1773975543.764731,rejected,2.88,100,web_fetch,bursty
1773975543.766431,rejected,2.46,100,mock_heavy,bursty
1773975543.767610,rejected,2.53,100,web_fetch,bursty
1773975543.769178,rejected,2.08,100,calculate,bursty
1773975543.770218,rejected,1.58,100,mock_heavy,bursty
1773975543.771258,rejected,4.08,100,web_fetch,bursty
1773975543.772871,rejected,2.52,100,mock_heavy,bursty
1773975543.773353,rejected,3.23,100,calculate,bursty
1773975543.774712,rejected,2.42,100,calculate,bursty
1773975543.775935,rejected,2.16,100,mock_heavy,bursty
1773975543.777127,rejected,2.53,100,calculate,bursty
1773975543.778709,rejected,2.14,100,web_fetch,bursty
1773975543.779653,rejected,2.20,100,calculate,bursty
1773975543.780196,rejected,1.66,100,web_fetch,bursty
1773975543.780852,rejected,2.70,100,calculate,bursty
1773975543.781852,rejected,2.83,100,mock_heavy,bursty
1773975543.783450,rejected,1.79,100,mock_heavy,bursty
1773975543.784126,rejected,2.13,100,mock_heavy,bursty
1773975543.785240,rejected,1.01,100,mock_heavy,bursty
1773975543.830706,rejected,2.77,100,calculate,bursty
1773975543.832200,rejected,1.82,100,web_fetch,bursty
1773975543.862258,rejected,3.12,100,web_fetch,bursty
1773975543.863262,rejected,2.95,100,calculate,bursty
1773975543.864399,rejected,2.24,100,mock_heavy,bursty
1773975543.897393,rejected,2.86,100,calculate,bursty
1773975543.899146,rejected,2.16,100,calculate,bursty
1773975543.900218,rejected,2.43,100,calculate,bursty
1773975543.901306,rejected,2.56,100,web_fetch,bursty
1773975543.902829,rejected,2.16,100,web_fetch,bursty
1773975543.903867,rejected,2.46,100,web_fetch,bursty
1773975543.904986,rejected,2.55,100,web_fetch,bursty
1773975543.906330,rejected,2.53,100,calculate,bursty
1773975543.907775,rejected,1.09,100,web_fetch,bursty
1773975543.908315,rejected,2.36,100,calculate,bursty
1773975543.910136,rejected,1.33,100,mock_heavy,bursty
1773975543.911354,rejected,1.18,100,calculate,bursty
1773975543.911470,rejected,2.62,100,calculate,bursty
1773975543.913518,rejected,2.18,100,mock_heavy,bursty
1773975543.914087,rejected,2.18,100,mock_heavy,bursty
1773975543.915699,rejected,1.68,100,web_fetch,bursty
1773975543.958731,rejected,2.29,100,mock_heavy,bursty
1773975543.990956,rejected,2.76,100,calculate,bursty
1773975543.992637,rejected,2.14,100,calculate,bursty
1773975543.993719,rejected,2.46,100,web_fetch,bursty
1773975543.994777,rejected,2.74,100,mock_heavy,bursty
1773975543.996179,rejected,2.40,100,calculate,bursty
1773975543.997767,rejected,2.20,100,web_fetch,bursty
1773975543.998583,rejected,2.61,100,web_fetch,bursty
1773975544.000006,rejected,2.98,100,web_fetch,bursty
1773975544.001194,rejected,2.46,100,web_fetch,bursty
1773975544.002452,rejected,1.91,100,web_fetch,bursty
1773975544.003816,rejected,1.92,100,calculate,bursty
1773975544.005158,rejected,2.05,100,web_fetch,bursty
1773975544.006251,rejected,1.55,100,web_fetch,bursty
1773975544.007203,rejected,1.80,100,mock_heavy,bursty
1773975544.007805,rejected,2.24,100,calculate,bursty
1773975544.010004,rejected,1.03,100,web_fetch,bursty
1773975544.011033,rejected,1.00,100,web_fetch,bursty
1773975544.012033,rejected,1.00,100,mock_heavy,bursty
1773975544.038155,rejected,1.03,100,web_fetch,bursty
1773975544.082553,rejected,1.09,100,web_fetch,bursty
1773975544.082980,rejected,1.03,100,mock_heavy,bursty
1773975544.083452,rejected,1.07,100,mock_heavy,bursty
1773975544.083754,rejected,0.87,100,web_fetch,bursty
1773975544.084008,rejected,0.62,100,calculate,bursty
1773975544.114567,rejected,0.62,100,web_fetch,bursty
1773975544.114615,rejected,1.31,100,web_fetch,bursty
1773975544.144974,rejected,1.67,100,mock_heavy,periodic
1773975544.192879,success,5.66,100,calculate,periodic
1773975544.194121,success,807.21,100,mock_heavy,bursty
1773975544.194662,success,221.22,100,web_fetch,periodic
1773975544.231032,success,952.62,100,mock_heavy,bursty
1773975544.231694,success,297.95,100,calculate,periodic
1773975544.232693,success,1060.70,100,mock_heavy,bursty
1773975544.261053,success,589.14,100,calculate,bursty
1773975544.263806,success,678.24,100,calculate,bursty
1773975544.265250,error,2.48,100,calculate,periodic
1773975544.265808,error,2.47,100,web_fetch,periodic
1773975544.266610,error,2.35,100,mock_heavy,periodic
1773975544.322523,success,1693.27,100,mock_heavy,periodic
1773975544.323523,error,3.37,100,web_fetch,periodic
1773975544.324881,rejected,1.98,100,mock_heavy,periodic
1773975544.325428,error,3.17,100,calculate,periodic
1773975544.326890,error,2.80,100,calculate,periodic
1773975544.327499,rejected,2.19,100,mock_heavy,periodic
1773975544.329148,rejected,2.04,100,mock_heavy,periodic
1773975544.329692,rejected,3.25,100,mock_heavy,periodic
1773975544.331183,error,3.42,100,web_fetch,periodic
1773975544.332942,error,3.32,100,web_fetch,periodic
1773975544.334037,error,2.96,100,web_fetch,periodic
1773975544.335157,error,3.23,100,web_fetch,periodic
1773975544.336293,error,3.01,100,calculate,periodic
1773975544.337548,error,2.88,100,calculate,periodic
1773975544.338757,error,2.93,100,calculate,periodic
1773975544.339880,rejected,2.59,100,mock_heavy,periodic
1773975544.341138,error,3.00,100,calculate,periodic
1773975544.342469,rejected,2.21,100,mock_heavy,periodic
1773975544.343601,rejected,1.65,100,mock_heavy,periodic
1773975544.344677,rejected,1.11,100,mock_heavy,periodic
1773975544.369235,success,1276.82,100,calculate,bursty
1773975544.400013,error,3.56,100,web_fetch,periodic
1773975544.401199,rejected,2.38,100,mock_heavy,periodic
1773975544.401742,error,4.06,100,calculate,periodic
1773975544.402974,error,3.93,100,web_fetch,periodic
1773975544.404020,error,4.05,100,calculate,periodic
1773975544.405138,error,2.94,100,web_fetch,periodic
1773975544.406358,rejected,2.80,100,mock_heavy,periodic
1773975544.407439,rejected,2.46,100,mock_heavy,periodic
1773975544.409357,rejected,1.24,100,mock_heavy,periodic
1773975544.446352,success,1152.04,100,calculate,bursty
1773975544.446969,rejected,3.10,100,mock_heavy,periodic
1773975544.448052,error,3.56,100,calculate,periodic
1773975544.448969,rejected,3.26,100,mock_heavy,periodic
