timestamp,status,latency_ms,budget,tool_name,regime
1773974236.765875,rejected,2.29,100,calculate,
1773974236.767078,rejected,1.10,100,calculate,
1773974236.788338,error,1.20,100,calculate,
1773974236.823874,error,3.89,100,calculate,
1773974236.825294,error,3.78,100,web_fetch,
1773974236.827179,rejected,3.21,100,calculate,
1773974236.829078,rejected,2.64,100,calculate,
1773974236.830934,rejected,1.89,100,web_fetch,
1773974236.831715,rejected,1.67,100,web_fetch,
1773974236.832821,rejected,1.35,100,mock_heavy,
1773974236.833948,rejected,0.22,100,mock_heavy,
1773974236.857903,error,2.34,100,calculate,
1773974236.892353,success,672.63,100,calculate,
1773974236.894065,error,2.29,100,calculate,
1773974236.894967,rejected,1.39,100,mock_heavy,
1773974236.895309,rejected,2.14,100,mock_heavy,
1773974236.926990,error,2.99,100,calculate,
1773974236.927366,error,3.71,100,calculate,
1773974236.928391,rejected,3.13,100,web_fetch,
1773974236.930522,rejected,2.34,100,mock_heavy,
1773974236.931524,rejected,2.40,100,calculate,
1773974236.932866,rejected,1.61,100,calculate,
1773974236.933924,rejected,1.75,100,calculate,
1773974236.934480,rejected,2.34,100,calculate,
1773974236.935671,rejected,2.31,100,mock_heavy,
1773974236.936817,rejected,2.15,100,web_fetch,
1773974236.938969,rejected,1.24,100,web_fetch,
1773974236.988955,error,3.36,100,web_fetch,
1773974236.989962,error,2.35,100,web_fetch,
1773974236.991157,error,1.72,100,mock_heavy,
1773974237.019840,error,3.24,100,calculate,
1773974237.020876,rejected,2.21,100,calculate,
1773974237.021365,rejected,2.85,100,web_fetch,
1773974237.022006,error,3.51,100,web_fetch,
1773974237.024215,rejected,2.39,100,calculate,
1773974237.025517,rejected,1.40,100,calculate,
1773974237.026916,rejected,2.01,100,calculate,
1773974237.027913,rejected,2.27,100,mock_heavy,
1773974237.029196,rejected,2.15,100,web_fetch,
1773974237.030180,rejected,2.32,100,calculate,
1773974237.031344,rejected,1.16,100,web_fetch,
1773974237.066642,error,1.54,100,web_fetch,
1773974237.103373,success,492.93,100,calculate,
1773974237.104398,error,2.82,100,mock_heavy,
1773974237.104997,error,3.01,100,web_fetch,
1773974237.105536,rejected,2.47,100,web_fetch,
1773974237.106671,rejected,2.73,100,web_fetch,
1773974237.108560,rejected,2.01,100,calculate,
1773974237.109401,rejected,2.52,100,calculate,
1773974237.110570,rejected,2.43,100,web_fetch,
1773974237.112255,rejected,1.91,100,mock_heavy,
1773974237.112995,rejected,2.34,100,web_fetch,
1773974237.114164,rejected,2.31,100,calculate,
1773974237.115335,rejected,2.23,100,mock_heavy,
1773974237.116470,rejected,2.29,100,mock_heavy,
1773974237.117560,rejected,2.19,100,mock_heavy,
1773974237.119120,rejected,1.77,100,web_fetch,
1773974237.120328,rejected,1.13,100,calculate,
1773974237.151232,error,2.53,100,mock_heavy,
1773974237.152080,success,727.17,100,web_fetch,
1773974237.153190,rejected,2.36,100,calculate,
1773974237.154322,rejected,2.02,100,mock_heavy,
1773974237.155000,rejected,2.49,100,mock_heavy,
1773974237.156338,rejected,2.33,100,calculate,
1773974237.157491,rejected,2.41,100,web_fetch,
1773974237.158670,rejected,2.40,100,web_fetch,
1773974237.159902,rejected,2.30,100,web_fetch,
1773974237.161073,rejected,2.24,100,calculate,
1773974237.162199,rejected,2.20,100,calculate,
1773974237.163308,error,3.32,100,mock_heavy,
1773974237.164414,rejected,1.81,100,mock_heavy,
1773974237.164993,rejected,2.13,100,web_fetch,
1773974237.165709,rejected,2.47,100,mock_heavy,
1773974237.167147,rejected,1.96,100,calculate,
1773974237.168180,rejected,1.99,100,web_fetch,
1773974237.169106,rejected,1.70,100,web_fetch,
1773974237.170263,rejected,1.09,100,web_fetch,
1773974237.170805,rejected,1.95,100,calculate,
1773974237.171350,rejected,1.40,100,calculate,
1773974237.197766,rejected,1.74,100,web_fetch,
1773974237.197766,error,1.74,100,web_fetch,
1773974237.197766,rejected,2.29,100,calculate,
1773974237.198967,rejected,1.09,100,web_fetch,
1773974237.205104,error,2.22,100,web_fetch,
1773974237.205691,rejected,1.10,100,web_fetch,
1773974237.206228,rejected,1.64,100,web_fetch,
1773974237.206786,rejected,1.60,100,mock_heavy,
1773974237.207327,rejected,1.63,100,mock_heavy,
1773974237.208412,rejected,1.63,100,mock_heavy,
1773974237.208955,rejected,1.30,100,mock_heavy,
1773974237.209493,rejected,1.84,100,calculate,
1773974237.210256,rejected,1.40,100,mock_heavy,
1773974237.210793,rejected,1.94,100,web_fetch,
1773974237.211654,rejected,1.33,100,web_fetch,
1773974237.212190,rejected,1.33,100,web_fetch,
1773974237.212986,rejected,1.62,100,web_fetch,
1773974237.213522,rejected,1.63,100,calculate,
1773974237.214070,rejected,2.19,100,mock_heavy,
1773974237.214602,rejected,1.09,100,web_fetch,
1773974237.216804,rejected,0.86,100,calculate,
1773974237.217075,rejected,1.12,100,calculate,
1773974237.217589,rejected,1.15,100,mock_heavy,
1773974237.217660,rejected,1.62,100,mock_heavy,
1773974237.218740,rejected,1.05,100,calculate,
1773974237.219276,rejected,1.06,100,calculate,
1773974237.244585,success,539.57,100,calculate,
1773974237.245154,rejected,1.61,100,calculate,
1773974237.245154,error,1.61,100,calculate,
1773974237.246243,rejected,1.23,100,web_fetch,
1773974237.246766,rejected,1.23,100,calculate,
1773974237.247476,rejected,1.14,100,web_fetch,
1773974237.247999,rejected,1.14,100,web_fetch,
1773974237.248619,rejected,1.05,100,web_fetch,
1773974237.249141,rejected,0.52,100,web_fetch,
1773974237.270542,error,2.73,100,web_fetch,
1773974237.271094,rejected,2.17,100,web_fetch,
1773974237.271662,rejected,2.16,100,web_fetch,
1773974237.272742,rejected,1.08,100,web_fetch,
1773974237.300940,error,3.80,100,calculate,
1773974237.302106,rejected,2.64,100,mock_heavy,
1773974237.302624,error,3.50,100,web_fetch,
1773974237.304205,rejected,2.47,100,calculate,
1773974237.305259,rejected,1.87,100,mock_heavy,
1773974237.306672,rejected,1.48,100,web_fetch,
1773974237.308150,rejected,1.32,100,mock_heavy,
1773974237.308150,rejected,2.43,100,mock_heavy,
1773974237.309473,rejected,2.35,100,calculate,
1773974237.310585,rejected,2.79,100,web_fetch,
1773974237.311820,rejected,2.22,100,calculate,
1773974237.352392,error,3.01,100,web_fetch,
1773974237.353552,error,2.38,100,calculate,
1773974237.354078,rejected,2.00,100,mock_heavy,
1773974237.363404,success,1297.46,100,mock_heavy,
1773974237.364447,rejected,2.40,100,mock_heavy,
1773974237.365020,rejected,2.48,100,calculate,
1773974237.366299,rejected,2.28,100,web_fetch,
1773974237.367500,rejected,2.23,100,mock_heavy,
1773974237.368583,rejected,2.36,100,mock_heavy,
1773974237.369733,rejected,2.57,100,web_fetch,
1773974237.370943,rejected,1.90,100,mock_heavy,
1773974237.377857,rejected,2.19,100,web_fetch,
1773974237.377935,rejected,2.72,100,calculate,
1773974237.379509,rejected,1.85,100,mock_heavy,
1773974237.380825,rejected,1.09,100,mock_heavy,
1773974237.425634,success,1385.11,100,mock_heavy,
1773974237.426606,error,3.46,100,web_fetch,
1773974237.427851,error,2.77,100,web_fetch,
1773974237.428993,rejected,1.67,100,calculate,
1773974237.460995,error,2.65,100,web_fetch,
1773974237.460995,rejected,3.19,100,web_fetch,
1773974237.462478,rejected,1.70,100,mock_heavy,
1773974237.499987,error,2.06,100,mock_heavy,
1773974237.531075,success,1365.41,100,mock_heavy,
1773974237.532073,error,3.00,100,web_fetch,
1773974237.533072,error,2.37,100,web_fetch,
1773974237.534072,rejected,1.37,100,web_fetch,
1773974237.562052,error,4.57,100,web_fetch,
1773974237.564410,error,3.91,100,calculate,
1773974237.566087,rejected,2.23,100,web_fetch,
1773974237.567253,rejected,2.71,100,mock_heavy,
1773974237.568321,rejected,2.25,100,calculate,
1773974237.570475,rejected,2.03,100,calculate,
1773974237.570571,rejected,1.93,100,mock_heavy,
1773974237.596304,error,3.38,100,calculate,
1773974237.597366,rejected,2.86,100,mock_heavy,
1773974237.598449,rejected,1.78,100,web_fetch,
1773974237.599137,rejected,2.92,100,web_fetch,
1773974237.600224,rejected,3.06,100,web_fetch,
1773974237.602053,rejected,1.77,100,web_fetch,
1773974237.634631,error,3.75,100,calculate,
1773974237.634631,success,847.96,100,calculate,
1773974237.636184,rejected,2.20,100,calculate,
1773974237.636726,rejected,3.00,100,calculate,
1773974237.638380,rejected,2.62,100,calculate,
1773974237.639725,rejected,2.42,100,mock_heavy,
1773974237.641015,rejected,2.23,100,web_fetch,
1773974237.642141,rejected,2.23,100,mock_heavy,
1773974237.643247,error,3.26,100,mock_heavy,
1773974237.644371,rejected,3.02,100,web_fetch,
1773974237.645436,rejected,2.48,100,mock_heavy,
1773974237.646551,rejected,2.66,100,mock_heavy,
1773974237.648456,rejected,1.28,100,web_fetch,
1773974237.649207,rejected,1.61,100,calculate,
1773974237.650290,rejected,1.54,100,web_fetch,
1773974237.650815,rejected,1.55,100,calculate,
1773974237.651829,rejected,1.63,100,calculate,
1773974237.652895,rejected,1.21,100,calculate,
1773974237.653460,rejected,1.72,100,mock_heavy,
1773974237.654622,rejected,1.36,100,mock_heavy,
1773974237.655184,rejected,1.33,100,calculate,
1773974237.655978,rejected,1.10,100,calculate,
1773974237.685824,error,1.62,100,calculate,
1773974237.685824,error,2.73,100,calculate,
1773974237.686913,rejected,1.10,100,mock_heavy,
1773974237.686913,rejected,1.64,100,mock_heavy,
1773974237.688015,rejected,1.41,100,calculate,
1773974237.688552,rejected,1.41,100,mock_heavy,
1773974237.689428,rejected,1.50,100,mock_heavy,
1773974237.689963,rejected,0.97,100,calculate,
1773974237.717511,error,2.65,100,calculate,
1773974237.717511,rejected,2.65,100,mock_heavy,
1773974237.719622,rejected,1.64,100,web_fetch,
1773974237.745173,success,1644.13,100,mock_heavy,
1773974237.746228,error,2.25,100,calculate,
1773974237.747388,rejected,1.09,100,calculate,
1773974237.748475,rejected,2.78,100,mock_heavy,
1773974237.749587,rejected,2.24,100,mock_heavy,
1773974237.750711,rejected,2.34,100,web_fetch,
1773974237.751824,rejected,2.35,100,calculate,
1773974237.753047,rejected,1.66,100,web_fetch,
1773974237.782634,success,1192.67,100,web_fetch,
1773974237.807513,error,3.58,100,mock_heavy,
1773974237.809463,error,2.16,100,mock_heavy,
1773974237.809995,rejected,2.97,100,web_fetch,
1773974237.811621,rejected,2.61,100,mock_heavy,
1773974237.812970,rejected,2.35,100,mock_heavy,
1773974237.814230,rejected,2.25,100,web_fetch,
1773974237.815319,rejected,2.48,100,mock_heavy,
1773974237.816484,rejected,2.37,100,calculate,
1773974237.817804,rejected,2.42,100,calculate,
1773974237.818857,rejected,2.43,100,web_fetch,
1773974237.820228,rejected,1.71,100,mock_heavy,
1773974237.849367,error,2.63,100,mock_heavy,
1773974237.850349,error,2.26,100,calculate,
1773974237.851459,rejected,1.69,100,calculate,
1773974237.877733,success,1027.94,100,calculate,
1773974237.878707,rejected,2.39,100,web_fetch,
1773974237.880003,rejected,2.27,100,calculate,
1773974237.881101,rejected,2.29,100,calculate,
1773974237.882275,rejected,2.01,100,calculate,
1773974237.883744,error,2.79,100,calculate,
1773974237.884908,rejected,2.77,100,calculate,
1773974237.885993,rejected,2.32,100,calculate,
1773974237.887147,rejected,1.17,100,calculate,
1773974237.918626,error,6.07,100,calculate,
1773974237.919869,rejected,4.82,100,calculate,
1773974237.920918,error,5.26,100,web_fetch,
1773974237.925265,rejected,1.44,100,calculate,
1773974237.947074,error,3.33,100,mock_heavy,
1773974237.948018,rejected,2.92,100,mock_heavy,
1773974237.949046,rejected,2.43,100,web_fetch,
1773974237.949874,rejected,2.88,100,web_fetch,
1773974237.951902,rejected,1.99,100,mock_heavy,
1773974237.953162,rejected,1.99,100,calculate,
1773974237.953892,rejected,2.40,100,web_fetch,
1773974237.955153,rejected,2.32,100,web_fetch,
1773974237.956292,rejected,2.55,100,mock_heavy,
1773974237.957477,rejected,2.52,100,web_fetch,
1773974237.959027,rejected,2.05,100,web_fetch,
1773974237.960001,rejected,2.33,100,mock_heavy,
1773974237.961079,rejected,2.31,100,calculate,
1773974237.962333,rejected,1.90,100,calculate,
1773974237.963696,error,2.56,100,calculate,
1773974237.964232,rejected,2.03,100,calculate,
1773974237.964767,rejected,1.49,100,calculate,
1773974237.965870,rejected,2.41,100,web_fetch,
1773974237.966259,rejected,2.88,100,mock_heavy,
1773974237.967727,rejected,1.94,100,mock_heavy,
1773974237.968600,rejected,1.63,100,calculate,
1773974237.969701,rejected,1.06,100,calculate,
1773974237.970231,rejected,1.56,100,mock_heavy,
1773974237.970763,rejected,2.28,100,calculate,
1773974237.972327,rejected,1.27,100,web_fetch,
1773974237.973048,rejected,0.92,100,web_fetch,
1773974237.995464,rejected,1.57,100,calculate,
1773974237.995464,success,955.06,100,calculate,
1773974238.015332,rejected,1.53,100,web_fetch,
1773974238.015332,error,2.10,100,calculate,
1773974238.016321,rejected,1.11,100,mock_heavy,
1773974238.016858,rejected,1.10,100,calculate,
1773974238.017431,rejected,1.10,100,web_fetch,
1773974238.017959,rejected,1.10,100,web_fetch,
1773974238.017959,rejected,1.10,100,calculate,
1773974238.018528,rejected,1.27,100,web_fetch,
1773974238.019058,rejected,0.78,100,calculate,
1773974238.043390,error,1.79,100,web_fetch,
1773974238.044080,error,1.67,100,mock_heavy,
1773974238.044651,rejected,0.53,100,web_fetch,
1773974238.075234,error,2.82,100,calculate,
1773974238.076273,rejected,2.32,100,web_fetch,
1773974238.077374,rejected,2.45,100,calculate,
1773974238.078596,rejected,1.76,100,calculate,
1773974238.106356,error,2.79,100,mock_heavy,
1773974238.107486,error,2.23,100,calculate,
1773974238.108549,rejected,1.68,100,calculate,
1773974238.127199,error,3.58,100,calculate,
1773974238.127763,rejected,3.56,100,calculate,
1773974238.129497,rejected,1.83,100,web_fetch,
1773974238.130230,rejected,2.18,100,mock_heavy,
1773974238.161643,error,2.48,100,calculate,
1773974238.179129,error,3.00,100,mock_heavy,
1773974238.180126,rejected,3.00,100,calculate,
1773974238.181126,rejected,3.00,100,mock_heavy,
1773974238.182126,rejected,3.00,100,mock_heavy,
1773974238.184127,error,2.00,100,web_fetch,
1773974238.185126,rejected,1.00,100,calculate,
1773974238.210334,success,797.97,100,calculate,
1773974238.211778,rejected,1.59,100,calculate,
1773974238.238493,error,3.34,100,web_fetch,
1773974238.239678,rejected,2.69,100,calculate,
1773974238.240762,rejected,1.60,100,mock_heavy,
1773974238.266608,error,2.61,100,calculate,
1773974238.288747,error,4.01,100,mock_heavy,
1773974238.290489,error,3.48,100,web_fetch,
1773974238.291625,rejected,2.35,100,calculate,
1773974238.292756,rejected,2.56,100,calculate,
1773974238.294534,rejected,2.02,100,mock_heavy,
1773974238.295841,rejected,1.96,100,calculate,
1773974238.296558,rejected,2.32,100,mock_heavy,
1773974238.297803,rejected,2.54,100,web_fetch,
1773974238.298876,rejected,2.61,100,web_fetch,
1773974238.300434,rejected,1.18,100,mock_heavy,
1773974238.365699,error,2.65,100,web_fetch,
1773974238.366781,error,2.19,100,mock_heavy,
1773974238.367826,error,2.21,100,calculate,
1773974238.405889,error,3.34,100,calculate,
1773974238.406889,error,3.10,100,calculate,
1773974238.407888,error,3.23,100,mock_heavy,
1773974238.409227,rejected,2.41,100,calculate,
1773974238.410577,rejected,2.58,100,calculate,
1773974238.411633,rejected,2.57,100,mock_heavy,
1773974238.413158,rejected,2.15,100,web_fetch,
1773974238.414205,rejected,2.13,100,mock_heavy,
1773974238.415303,rejected,2.31,100,calculate,
1773974238.416849,rejected,1.98,100,web_fetch,
1773974238.418133,rejected,1.75,100,mock_heavy,
1773974238.418828,rejected,2.10,100,web_fetch,
1773974238.419880,rejected,2.22,100,web_fetch,
1773974238.420927,rejected,1.17,100,web_fetch,
1773974238.422099,rejected,0.00,100,mock_heavy,
1773974238.442211,error,2.03,100,mock_heavy,
1773974238.476166,success,798.01,100,web_fetch,
1773974238.483130,error,2.79,100,web_fetch,
1773974238.483130,error,3.34,100,mock_heavy,
1773974238.484809,rejected,2.73,100,web_fetch,
1773974238.485922,rejected,2.75,100,calculate,
1773974238.487555,rejected,2.23,100,mock_heavy,
1773974238.488673,rejected,1.65,100,calculate,
1773974238.538098,error,3.04,100,mock_heavy,
1773974238.539367,error,2.33,100,web_fetch,
1773974238.540499,rejected,2.48,100,web_fetch,
1773974238.541700,rejected,1.86,100,web_fetch,
1773974238.571951,error,30.49,100,mock_heavy,
1773974238.573212,error,30.26,100,calculate,
1773974238.574333,error,30.28,100,web_fetch,
1773974238.602439,rejected,1.61,100,mock_heavy,
1773974238.603501,rejected,1.11,100,web_fetch,
1773974238.603501,error,1.64,100,web_fetch,
1773974238.604049,rejected,1.10,100,calculate,
1773974238.604609,rejected,0.54,100,web_fetch,
1773974238.644286,error,2.02,100,mock_heavy,
1773974238.644286,rejected,2.02,100,web_fetch,
1773974238.644286,error,2.71,100,calculate,
1773974238.644286,rejected,2.75,100,calculate,
1773974238.645767,rejected,1.27,100,mock_heavy,
1773974238.660862,rejected,1.87,100,calculate,
1773974238.661629,rejected,1.59,100,mock_heavy,
1773974238.662178,rejected,1.59,100,calculate,
1773974238.691453,success,458.25,100,calculate,
1773974238.692742,error,3.48,100,calculate,
1773974238.693291,rejected,2.93,100,web_fetch,
1773974238.694501,rejected,1.72,100,calculate,
1773974238.695654,rejected,1.62,100,mock_heavy,
1773974238.697247,rejected,1.19,100,calculate,
1773974238.698434,rejected,1.96,100,mock_heavy,
1773974238.698434,rejected,3.15,100,calculate,
1773974238.700392,rejected,2.38,100,web_fetch,
1773974238.701580,rejected,2.41,100,calculate,
1773974238.702769,error,2.44,100,calculate,
1773974238.703994,rejected,1.75,100,web_fetch,
1773974238.737106,error,2.86,100,calculate,
1773974238.737962,rejected,2.00,100,web_fetch,
1773974238.738963,rejected,2.00,100,web_fetch,
1773974238.740961,rejected,2.00,100,web_fetch,
1773974238.741962,rejected,1.00,100,web_fetch,
1773974238.773828,error,2.43,100,web_fetch,
1773974238.774250,error,2.01,100,mock_heavy,
1773974238.809398,success,575.30,100,web_fetch,
1773974238.811274,error,2.23,100,calculate,
1773974238.811843,rejected,2.76,100,calculate,
1773974238.812917,rejected,2.41,100,mock_heavy,
1773974238.814056,rejected,1.81,100,calculate,
1773974238.847377,error,2.88,100,web_fetch,
1773974238.848365,error,2.44,100,web_fetch,
1773974238.849060,rejected,1.74,100,web_fetch,
1773974238.850259,rejected,1.74,100,calculate,
1773974238.879904,error,3.39,100,calculate,
1773974238.881105,rejected,2.18,100,mock_heavy,
1773974238.881653,rejected,1.64,100,mock_heavy,
1773974238.896482,success,531.61,100,web_fetch,
1773974238.897467,rejected,1.00,100,mock_heavy,
1773974238.906209,error,1.96,100,calculate,
1773974238.906209,rejected,1.96,100,mock_heavy,
1773974238.948984,success,377.39,100,calculate,
1773974238.949984,error,2.82,100,mock_heavy,
1773974238.951074,rejected,2.45,100,calculate,
1773974238.952255,rejected,2.25,100,calculate,
1773974238.953524,rejected,2.32,100,calculate,
1773974238.954510,rejected,1.87,100,calculate,
1773974238.975836,error,2.16,100,calculate,
1773974238.976877,rejected,1.12,100,web_fetch,
1773974239.006776,error,3.22,100,calculate,
1773974239.008304,error,2.93,100,mock_heavy,
1773974239.009449,rejected,2.62,100,web_fetch,
1773974239.010689,rejected,2.63,100,web_fetch,
1773974239.012064,rejected,1.81,100,calculate,
1773974239.013878,rejected,2.07,100,web_fetch,
1773974239.014517,rejected,2.23,100,calculate,
1773974239.015950,rejected,2.55,100,mock_heavy,
1773974239.017294,rejected,2.31,100,web_fetch,
1773974239.018498,rejected,2.30,100,web_fetch,
1773974239.019602,rejected,2.37,100,calculate,
1773974239.020798,rejected,2.31,100,calculate,
1773974239.021973,rejected,2.58,100,mock_heavy,
1773974239.023427,success,510.23,100,web_fetch,
1773974239.024555,rejected,1.85,100,calculate,
1773974239.025290,rejected,1.11,100,calculate,
1773974239.058468,error,3.69,100,mock_heavy,
1773974239.060032,rejected,2.66,100,calculate,
1773974239.061108,rejected,2.85,100,mock_heavy,
1773974239.063039,error,3.24,100,web_fetch,
1773974239.064485,rejected,1.80,100,mock_heavy,
1773974239.065237,rejected,2.06,100,calculate,
1773974239.066282,rejected,2.49,100,web_fetch,
1773974239.067297,rejected,2.55,100,mock_heavy,
1773974239.068774,rejected,1.67,100,calculate,
1773974239.069845,rejected,1.67,100,mock_heavy,
1773974239.070990,rejected,1.05,100,calculate,
1773974239.072042,rejected,0.99,100,mock_heavy,
1773974239.108898,success,505.10,100,web_fetch,
1773974239.109269,rejected,1.29,100,mock_heavy,
1773974239.109269,rejected,1.29,100,web_fetch,
1773974239.109269,error,1.29,100,web_fetch,
1773974239.110024,rejected,0.54,100,web_fetch,
1773974239.142705,error,1.78,100,calculate,
1773974239.143227,rejected,0.69,100,calculate,
1773974239.143245,error,1.86,100,calculate,
1773974239.143875,rejected,0.61,100,web_fetch,
1773974239.144470,rejected,0.64,100,calculate,
1773974239.145045,rejected,0.62,100,web_fetch,
1773974239.176763,rejected,3.24,100,web_fetch,
1773974239.176763,success,213.75,100,calculate,
1773974239.178299,rejected,2.24,100,calculate,
1773974239.179461,rejected,1.64,100,calculate,
1773974239.220559,success,171.72,100,calculate,
1773974239.221732,error,2.22,100,web_fetch,
1773974239.222796,rejected,1.16,100,web_fetch,
1773974239.223391,error,2.20,100,mock_heavy,
1773974239.266603,error,4.92,100,mock_heavy,
1773974239.267864,error,3.66,100,calculate,
1773974239.268996,rejected,3.20,100,mock_heavy,
1773974239.270671,rejected,2.96,100,web_fetch,
1773974239.272591,rejected,2.64,100,mock_heavy,
1773974239.273629,rejected,2.79,100,web_fetch,
1773974239.275255,rejected,2.28,100,web_fetch,
1773974239.276443,rejected,2.23,100,web_fetch,
1773974239.277534,rejected,2.38,100,calculate,
1773974239.278673,rejected,1.51,100,calculate,
1773974239.280185,rejected,0.00,100,calculate,
1773974239.309408,success,902.02,100,mock_heavy,
1773974239.310494,error,3.51,100,calculate,
1773974239.311027,rejected,3.21,100,mock_heavy,
1773974239.312119,rejected,2.12,100,calculate,
1773974239.313446,rejected,2.38,100,mock_heavy,
1773974239.314242,rejected,2.73,100,calculate,
1773974239.315831,rejected,2.36,100,mock_heavy,
1773974239.316969,rejected,2.29,100,mock_heavy,
1773974239.318190,rejected,2.32,100,mock_heavy,
1773974239.319782,rejected,1.89,100,web_fetch,
1773974239.320508,rejected,2.32,100,calculate,
1773974239.321669,rejected,2.33,100,web_fetch,
1773974239.322828,error,3.02,100,calculate,
1773974239.323999,rejected,2.90,100,web_fetch,
1773974239.325313,rejected,2.60,100,web_fetch,
1773974239.326901,rejected,2.19,100,mock_heavy,
1773974239.328345,rejected,1.27,100,web_fetch,
1773974239.329091,rejected,1.60,100,web_fetch,
1773974239.330172,rejected,1.41,100,calculate,
1773974239.330694,rejected,1.40,100,mock_heavy,
1773974239.331577,rejected,1.59,100,web_fetch,
1773974239.332645,rejected,1.24,100,web_fetch,
1773974239.333167,rejected,1.23,100,mock_heavy,
1773974239.333881,rejected,1.30,100,web_fetch,
1773974239.334953,rejected,1.31,100,calculate,
1773974239.335183,rejected,1.60,100,mock_heavy,
1773974239.336261,rejected,1.05,100,mock_heavy,
1773974239.375184,success,930.26,100,mock_heavy,
1773974239.375562,success,959.83,100,mock_heavy,
1773974239.376089,rejected,1.68,100,calculate,
1773974239.376535,rejected,1.76,100,calculate,
1773974239.377066,rejected,1.23,100,web_fetch,
1773974239.377768,rejected,1.60,100,web_fetch,
1773974239.378854,rejected,1.08,100,calculate,
1773974239.379384,rejected,1.08,100,calculate,
1773974239.379939,rejected,1.42,100,web_fetch,
1773974239.380464,rejected,1.42,100,calculate,
1773974239.381357,rejected,1.07,100,calculate,
1773974239.389835,success,143.28,100,calculate,
1773974239.390517,rejected,1.76,100,calculate,
1773974239.391057,rejected,1.76,100,mock_heavy,
1773974239.425792,success,1112.02,100,mock_heavy,
1773974239.427453,success,647.67,100,calculate,
1773974239.467798,success,852.52,100,calculate,
1773974239.468957,success,897.34,100,calculate,
1773974239.523360,success,1077.52,100,web_fetch,
1773974239.524419,error,2.44,100,mock_heavy,
1773974239.525037,error,2.90,100,mock_heavy,
1773974239.525747,rejected,2.20,100,web_fetch,
1773974239.527400,rejected,2.28,100,calculate,
1773974239.529001,rejected,1.80,100,calculate,
1773974239.530256,rejected,2.24,100,calculate,
1773974239.531402,rejected,2.25,100,web_fetch,
1773974239.532577,rejected,2.23,100,web_fetch,
1773974239.533655,rejected,2.90,100,calculate,
1773974239.534803,rejected,3.01,100,mock_heavy,
1773974239.536803,rejected,2.21,100,mock_heavy,
1773974239.537810,rejected,2.37,100,calculate,
1773974239.539010,rejected,2.24,100,mock_heavy,
1773974239.540177,rejected,1.62,100,mock_heavy,
1773974239.541253,rejected,1.65,100,mock_heavy,
1773974239.542363,rejected,1.19,100,mock_heavy,
1773974239.543422,rejected,1.68,100,calculate,
1773974239.543554,success,1828.75,100,mock_heavy,
1773974239.545141,rejected,0.92,100,calculate,
1773974239.575338,error,2.25,100,calculate,
1773974239.576300,rejected,0.77,100,calculate,
1773974239.606153,error,2.96,100,calculate,
1773974239.606907,error,2.72,100,mock_heavy,
1773974239.607906,rejected,1.73,100,web_fetch,
1773974239.636149,error,3.33,100,mock_heavy,
1773974239.637151,rejected,2.32,100,mock_heavy,
1773974239.638201,rejected,1.79,100,calculate,
1773974239.676988,error,3.25,100,web_fetch,
1773974239.678626,error,2.77,100,calculate,
1773974239.679170,rejected,2.80,100,web_fetch,
1773974239.680758,rejected,2.38,100,calculate,
1773974239.681973,rejected,2.50,100,web_fetch,
1773974239.683137,error,2.94,100,mock_heavy,
1773974239.684473,rejected,2.35,100,calculate,
1773974239.685556,rejected,2.43,100,mock_heavy,
1773974239.686818,rejected,1.17,100,mock_heavy,
1773974239.739503,success,786.61,100,calculate,
1773974239.786662,error,3.92,100,mock_heavy,
1773974239.788248,error,2.86,100,web_fetch,
1773974239.788785,error,3.41,100,web_fetch,
1773974239.790018,error,3.29,100,mock_heavy,
1773974239.791650,rejected,2.51,100,web_fetch,
1773974239.792769,rejected,2.57,100,mock_heavy,
1773974239.794161,rejected,1.71,100,mock_heavy,
1773974239.830179,error,3.24,100,calculate,
1773974239.831718,error,2.81,100,mock_heavy,
1773974239.832337,rejected,2.83,100,web_fetch,
1773974239.833993,rejected,1.67,100,mock_heavy,
1773974239.863867,error,4.65,100,calculate,
1773974239.865064,error,3.46,100,mock_heavy,
1773974239.865609,rejected,2.91,100,mock_heavy,
1773974239.867439,rejected,2.69,100,web_fetch,
1773974239.869586,rejected,2.25,100,calculate,
1773974239.870681,rejected,2.30,100,web_fetch,
1773974239.871836,rejected,2.40,100,calculate,
1773974239.872978,rejected,2.32,100,web_fetch,
1773974239.874233,rejected,2.44,100,mock_heavy,
1773974239.875580,rejected,1.55,100,mock_heavy,
1773974239.877013,rejected,1.00,100,web_fetch,
1773974239.878015,rejected,1.61,100,calculate,
1773974239.879083,rejected,1.08,100,web_fetch,
1773974239.906619,error,3.28,100,web_fetch,
1773974239.907617,error,3.59,100,mock_heavy,
1773974239.908617,rejected,2.59,100,web_fetch,
1773974239.909897,rejected,2.74,100,web_fetch,
1773974239.911738,rejected,2.05,100,calculate,
1773974239.912638,rejected,2.28,100,mock_heavy,
1773974239.913792,rejected,2.35,100,calculate,
1773974239.915446,rejected,1.23,100,web_fetch,
1773974239.938258,error,2.20,100,web_fetch,
1773974239.939323,rejected,1.67,100,mock_heavy,
1773974239.969465,error,2.00,100,web_fetch,
1773974240.000371,error,3.31,100,calculate,
1773974240.001523,error,3.13,100,calculate,
1773974240.002608,rejected,2.05,100,mock_heavy,
1773974240.003158,error,2.57,100,web_fetch,
1773974240.028859,success,880.22,100,web_fetch,
