timestamp,status,latency_ms,budget,tool_name,regime
1773974761.233989,rejected,1.78,100,calculate,bursty
1773974761.234692,rejected,1.08,100,mock_heavy,bursty
1773974761.235226,rejected,1.08,100,web_fetch,bursty
1773974761.266464,rejected,2.78,100,mock_heavy,bursty
1773974761.267607,rejected,2.22,100,calculate,bursty
1773974761.268712,rejected,1.65,100,calculate,bursty
1773974761.293679,rejected,2.76,100,mock_heavy,bursty
1773974761.294379,rejected,2.89,100,mock_heavy,bursty
1773974761.295901,rejected,2.43,100,web_fetch,bursty
1773974761.297273,rejected,2.43,100,calculate,bursty
1773974761.298871,rejected,1.43,100,web_fetch,bursty
1773974761.329070,rejected,1.67,100,web_fetch,bursty
1773974761.365035,rejected,2.84,100,mock_heavy,bursty
1773974761.366854,rejected,2.43,100,mock_heavy,bursty
1773974761.367872,rejected,2.62,100,web_fetch,bursty
1773974761.369284,rejected,2.40,100,mock_heavy,bursty
1773974761.370494,rejected,2.28,100,mock_heavy,bursty
1773974761.371683,rejected,2.29,100,web_fetch,bursty
1773974761.372773,rejected,2.38,100,mock_heavy,bursty
1773974761.373976,rejected,2.35,100,calculate,bursty
1773974761.375149,rejected,2.08,100,calculate,bursty
1773974761.376689,rejected,1.65,100,web_fetch,bursty
1773974761.377798,rejected,1.09,100,mock_heavy,bursty
1773974761.405083,rejected,2.06,100,mock_heavy,bursty
1773974761.405083,rejected,3.18,100,calculate,bursty
1773974761.406106,rejected,2.32,100,calculate,bursty
1773974761.436738,success,58.74,100,calculate,periodic
1773974761.437957,success,272.46,100,web_fetch,periodic
1773974761.438225,success,152.06,100,calculate,periodic
1773974761.439412,success,152.28,100,calculate,periodic
1773974761.439984,success,154.48,100,calculate,periodic
1773974761.441036,success,156.03,100,calculate,periodic
1773974761.470223,success,125.32,100,calculate,periodic
1773974761.470223,success,128.92,100,calculate,periodic
1773974761.471221,error,1.06,100,calculate,periodic
1773974761.530760,error,3.23,100,calculate,periodic
1773974761.531766,error,2.77,100,calculate,periodic
1773974761.532831,error,2.41,100,web_fetch,periodic
1773974761.533369,error,2.41,100,calculate,periodic
1773974761.550843,rejected,2.20,100,mock_heavy,periodic
1773974761.551959,rejected,2.16,100,mock_heavy,periodic
1773974761.553016,error,2.72,100,web_fetch,periodic
1773974761.554117,error,2.73,100,web_fetch,periodic
1773974761.555191,rejected,2.39,100,mock_heavy,periodic
1773974761.556302,error,2.93,100,calculate,periodic
1773974761.557578,error,2.96,100,web_fetch,periodic
1773974761.558698,error,3.42,100,web_fetch,periodic
1773974761.560001,rejected,2.67,100,mock_heavy,periodic
1773974761.561068,error,3.24,100,web_fetch,periodic
1773974761.562669,error,2.71,100,web_fetch,periodic
1773974761.563781,rejected,1.60,100,mock_heavy,periodic
1773974761.564841,error,2.73,100,calculate,periodic
1773974761.566460,error,2.20,100,calculate,periodic
1773974761.567001,error,3.28,100,calculate,periodic
1773974761.568099,error,3.08,100,calculate,periodic
1773974761.569732,error,2.23,100,calculate,periodic
1773974761.570302,error,2.89,100,web_fetch,periodic
1773974761.571331,rejected,1.86,100,mock_heavy,periodic
1773974761.571958,rejected,1.77,100,mock_heavy,periodic
1773974761.573192,error,2.17,100,calculate,periodic
1773974761.574293,error,1.94,100,calculate,periodic
1773974761.574826,rejected,1.40,100,mock_heavy,periodic
1773974761.575696,error,2.26,100,calculate,periodic
1773974761.576801,error,1.67,100,web_fetch,periodic
1773974761.577368,error,1.68,100,web_fetch,periodic
1773974761.591688,success,9.48,100,calculate,periodic
1773974761.593263,success,10.04,100,calculate,periodic
1773974761.636023,success,5.72,100,calculate,periodic
1773974761.636023,success,158.28,100,web_fetch,periodic
1773974761.637467,rejected,1.64,100,mock_heavy,periodic
1773974761.638011,success,7.16,100,calculate,periodic
1773974761.638558,success,163.33,100,web_fetch,periodic
1773974761.639688,success,165.07,100,web_fetch,periodic
1773974761.640172,success,7.29,100,calculate,periodic
1773974761.640591,success,164.85,100,web_fetch,periodic
1773974761.642263,success,11.66,100,calculate,periodic
1773974761.662332,success,155.59,100,web_fetch,periodic
1773974761.663423,rejected,1.05,100,mock_heavy,periodic
1773974761.663946,success,154.99,100,web_fetch,periodic
1773974761.689398,success,5.53,100,calculate,periodic
1773974761.690581,success,158.19,100,web_fetch,periodic
1773974761.691634,success,7.04,100,calculate,periodic
1773974761.692220,success,7.99,100,calculate,periodic
1773974761.710418,rejected,1.80,100,mock_heavy,periodic
1773974761.738008,success,5.01,100,calculate,periodic
1773974761.739212,success,6.36,100,calculate,periodic
1773974761.767851,success,4.80,100,calculate,periodic
1773974761.769445,success,5.53,100,calculate,periodic
1773974761.769977,success,157.47,100,web_fetch,periodic
1773974761.771043,rejected,1.21,100,mock_heavy,periodic
1773974761.794298,success,9.92,100,calculate,periodic
1773974761.795622,rejected,2.28,100,mock_heavy,periodic
1773974761.796173,success,7.51,100,calculate,periodic
1773974761.797354,rejected,2.65,100,mock_heavy,periodic
1773974761.798451,rejected,1.55,100,mock_heavy,periodic
1773974761.799442,success,159.12,100,web_fetch,periodic
1773974761.818451,success,4.82,100,calculate,periodic
1773974761.842576,success,6.78,100,calculate,periodic
1773974761.843867,success,6.87,100,calculate,periodic
1773974761.872959,success,156.21,100,web_fetch,periodic
1773974761.874185,success,5.40,100,calculate,periodic
1773974761.874712,rejected,1.42,100,mock_heavy,periodic
1773974761.905053,success,5.17,100,calculate,periodic
1773974761.927451,rejected,2.93,100,mock_heavy,periodic
1773974761.928495,success,156.17,100,web_fetch,periodic
1773974761.929849,success,7.16,100,calculate,periodic
1773974761.931082,success,7.02,100,calculate,periodic
1773974761.931624,rejected,3.18,100,mock_heavy,periodic
1773974761.932330,success,7.39,100,calculate,periodic
1773974761.933450,rejected,3.02,100,mock_heavy,periodic
1773974761.934220,success,158.53,100,web_fetch,periodic
1773974761.935933,success,158.94,100,web_fetch,periodic
1773974761.937006,rejected,1.63,100,mock_heavy,periodic
1773974762.002610,rejected,2.82,100,mock_heavy,periodic
1773974762.002610,success,155.83,100,web_fetch,periodic
1773974762.004186,success,5.40,100,calculate,periodic
1773974762.029170,success,6.03,100,calculate,periodic
1773974762.030159,success,6.86,100,calculate,periodic
1773974762.030990,rejected,2.40,100,mock_heavy,periodic
1773974762.032163,success,7.45,100,calculate,periodic
1773974762.032859,success,9.53,100,calculate,periodic
1773974762.033960,rejected,2.49,100,mock_heavy,periodic
1773974762.035294,success,158.80,100,web_fetch,periodic
1773974762.036482,rejected,2.50,100,mock_heavy,periodic
1773974762.037703,success,7.66,100,calculate,periodic
1773974762.039085,success,161.03,100,web_fetch,periodic
1773974762.040225,rejected,2.94,100,mock_heavy,periodic
1773974762.041849,success,157.73,100,web_fetch,periodic
1773974762.043162,success,159.87,100,web_fetch,periodic
1773974762.044266,success,159.30,100,web_fetch,periodic
1773974762.044832,rejected,1.62,100,mock_heavy,periodic
1773974762.072387,rejected,1.41,100,mock_heavy,periodic
1773974762.084666,success,156.86,100,web_fetch,periodic
1773974762.093284,success,155.24,100,web_fetch,periodic
1773974762.094339,rejected,2.19,100,mock_heavy,periodic
1773974762.095437,success,156.38,100,web_fetch,periodic
1773974762.096529,success,5.73,100,calculate,periodic
1773974762.097716,rejected,1.65,100,mock_heavy,periodic
1773974762.098258,success,5.34,100,calculate,periodic
1773974762.151215,rejected,2.73,100,mock_heavy,periodic
1773974762.152291,success,155.93,100,web_fetch,periodic
1773974762.153405,success,157.85,100,web_fetch,periodic
1773974762.154635,success,157.78,100,web_fetch,periodic
1773974762.183198,rejected,2.18,100,mock_heavy,periodic
1773974762.184218,success,5.70,100,calculate,periodic
1773974762.184813,success,157.05,100,web_fetch,periodic
1773974762.185908,rejected,2.51,100,mock_heavy,periodic
1773974762.187008,success,157.80,100,web_fetch,periodic
1773974762.187862,success,159.20,100,web_fetch,periodic
1773974762.189380,success,9.33,100,calculate,periodic
1773974762.190466,success,161.62,100,web_fetch,periodic
1773974762.203568,rejected,2.64,100,mock_heavy,periodic
1773974762.204564,success,4.43,100,calculate,periodic
1773974762.205683,success,157.34,100,web_fetch,periodic
1773974762.206776,success,6.30,100,calculate,periodic
1773974762.207833,rejected,1.16,100,mock_heavy,periodic
1773974762.238872,success,4.86,100,calculate,periodic
1773974762.239789,rejected,2.34,100,mock_heavy,periodic
1773974762.240982,success,4.83,100,calculate,periodic
1773974762.249062,success,6.66,100,calculate,periodic
1773974762.250137,success,7.97,100,calculate,periodic
1773974762.251106,success,158.16,100,web_fetch,periodic
1773974762.251986,success,8.45,100,calculate,periodic
1773974762.253074,rejected,2.65,100,mock_heavy,periodic
1773974762.253074,success,9.01,100,calculate,periodic
1773974762.254719,rejected,2.08,100,mock_heavy,periodic
1773974762.256257,success,7.41,100,calculate,periodic
1773974762.257538,success,159.92,100,web_fetch,periodic
1773974762.258641,success,10.65,100,calculate,periodic
1773974762.259272,success,10.78,100,calculate,periodic
1773974762.259800,success,163.13,100,web_fetch,periodic
1773974762.263662,rejected,3.35,100,calculate,periodic
1773974762.264866,rejected,3.25,100,web_fetch,periodic
1773974762.266483,rejected,2.81,100,web_fetch,periodic
1773974762.267582,rejected,2.35,100,web_fetch,periodic
1773974762.268748,rejected,1.31,100,web_fetch,periodic
1773974762.293873,rejected,1.92,100,web_fetch,periodic
1773974762.294413,rejected,1.90,100,mock_heavy,periodic
1773974762.328641,rejected,2.65,100,web_fetch,periodic
1773974762.330151,rejected,2.29,100,calculate,periodic
1773974762.330172,rejected,3.48,100,calculate,periodic
1773974762.332445,rejected,2.32,100,mock_heavy,periodic
1773974762.333648,rejected,1.82,100,calculate,periodic
1773974762.342401,rejected,2.41,100,web_fetch,periodic
1773974762.342684,rejected,3.25,100,web_fetch,periodic
1773974762.344262,rejected,2.80,100,web_fetch,periodic
1773974762.345991,rejected,1.61,100,calculate,periodic
1773974762.363531,rejected,1.06,100,calculate,periodic
1773974762.363554,rejected,3.10,100,mock_heavy,periodic
1773974762.365625,rejected,1.06,100,mock_heavy,periodic
1773974762.391474,rejected,1.68,100,web_fetch,periodic
1773974762.391474,rejected,2.23,100,mock_heavy,periodic
1773974762.409813,rejected,2.04,100,calculate,periodic
1773974762.410864,rejected,1.57,100,mock_heavy,periodic
1773974762.423456,success,4.97,100,calculate,periodic
1773974762.423985,rejected,2.23,100,mock_heavy,periodic
1773974762.461159,success,5.08,100,calculate,periodic
1773974762.462239,success,6.49,100,calculate,periodic
1773974762.462768,success,8.19,100,calculate,periodic
1773974762.463973,success,8.61,100,calculate,periodic
1773974762.466236,success,8.60,100,calculate,periodic
1773974762.467623,success,161.37,100,web_fetch,periodic
1773974762.509311,success,5.18,100,calculate,periodic
1773974762.510345,rejected,2.38,100,mock_heavy,periodic
1773974762.511207,success,155.94,100,web_fetch,periodic
1773974762.512203,success,157.16,100,web_fetch,periodic
1773974762.513254,success,6.72,100,calculate,periodic
1773974762.550700,success,155.77,100,web_fetch,periodic
1773974762.551910,success,7.05,100,calculate,periodic
1773974762.552979,rejected,1.99,100,mock_heavy,periodic
1773974762.553605,success,157.00,100,web_fetch,periodic
1773974762.554443,success,158.47,100,web_fetch,periodic
1773974762.555507,success,7.62,100,calculate,periodic
1773974762.556607,success,8.94,100,calculate,periodic
1773974762.557439,rejected,1.92,100,mock_heavy,periodic
1773974762.558394,success,160.96,100,web_fetch,periodic
1773974762.559363,success,10.40,100,calculate,periodic
1773974762.560425,success,10.59,100,calculate,periodic
1773974762.612467,rejected,2.84,100,mock_heavy,periodic
1773974762.612467,success,7.78,100,calculate,periodic
1773974762.614359,rejected,2.79,100,mock_heavy,periodic
1773974762.615848,success,156.21,100,web_fetch,periodic
1773974762.616598,rejected,3.65,100,mock_heavy,periodic
1773974762.617694,success,6.03,100,calculate,periodic
1773974762.618985,success,156.41,100,web_fetch,periodic
1773974762.620252,rejected,2.95,100,mock_heavy,periodic
1773974762.621512,success,4.84,100,calculate,periodic
1773974762.622654,rejected,2.55,100,mock_heavy,periodic
1773974762.624070,success,4.92,100,calculate,periodic
1773974762.625140,rejected,1.62,100,mock_heavy,periodic
1773974762.654253,success,156.89,100,web_fetch,periodic
1773974762.655335,success,158.43,100,web_fetch,periodic
1773974762.655879,rejected,2.87,100,mock_heavy,periodic
1773974762.657041,success,157.81,100,web_fetch,periodic
1773974762.658155,success,158.44,100,web_fetch,periodic
1773974762.682411,success,4.36,100,calculate,periodic
1773974762.682411,success,5.75,100,calculate,periodic
1773974762.684102,success,6.40,100,calculate,periodic
1773974762.684622,success,158.49,100,web_fetch,periodic
1773974762.685693,success,7.95,100,calculate,periodic
1773974762.686769,success,158.99,100,web_fetch,periodic
1773974762.706470,success,6.22,100,calculate,periodic
1773974762.707464,success,157.85,100,web_fetch,periodic
1773974762.708484,success,7.88,100,calculate,periodic
1773974762.709010,success,10.34,100,calculate,periodic
1773974762.716890,rejected,2.46,100,calculate,periodic
1773974762.717884,rejected,1.47,100,web_fetch,periodic
1773974762.718827,rejected,2.86,100,web_fetch,periodic
1773974762.720618,rejected,1.07,100,mock_heavy,periodic
1773974762.752505,rejected,2.92,100,mock_heavy,periodic
1773974762.753680,rejected,2.32,100,calculate,periodic
1773974762.754882,rejected,2.45,100,mock_heavy,periodic
1773974762.755997,rejected,2.54,100,web_fetch,periodic
1773974762.757334,rejected,1.48,100,mock_heavy,periodic
1773974762.758811,rejected,2.17,100,web_fetch,periodic
1773974762.759889,rejected,2.23,100,web_fetch,periodic
1773974762.760978,rejected,2.36,100,web_fetch,periodic
1773974762.762115,rejected,2.37,100,calculate,periodic
1773974762.763335,rejected,1.79,100,calculate,periodic
1773974762.764581,rejected,1.39,100,calculate,periodic
1773974762.800978,rejected,2.74,100,mock_heavy,periodic
1773974762.802089,success,4.61,100,calculate,periodic
1773974762.803187,rejected,2.15,100,mock_heavy,periodic
1773974762.804270,success,5.25,100,calculate,periodic
1773974762.804802,rejected,2.49,100,mock_heavy,periodic
1773974762.806172,success,7.59,100,calculate,periodic
1773974762.807830,rejected,2.75,100,mock_heavy,periodic
1773974762.808426,rejected,2.72,100,mock_heavy,periodic
1773974762.810032,rejected,2.17,100,mock_heavy,periodic
1773974762.811671,success,155.93,100,web_fetch,periodic
1773974762.812740,success,6.22,100,calculate,periodic
1773974762.814276,success,157.86,100,web_fetch,periodic
1773974762.815387,success,7.42,100,calculate,periodic
1773974762.816792,success,158.09,100,web_fetch,periodic
1773974762.817356,success,159.45,100,web_fetch,periodic
1773974762.818437,rejected,2.69,100,mock_heavy,periodic
1773974762.819566,success,157.80,100,web_fetch,periodic
1773974762.820593,success,160.38,100,web_fetch,periodic
1773974762.821149,success,8.11,100,calculate,periodic
1773974762.822243,rejected,2.40,100,mock_heavy,periodic
1773974762.823331,success,159.35,100,web_fetch,periodic
1773974762.824113,success,161.30,100,web_fetch,periodic
1773974762.825191,rejected,2.10,100,mock_heavy,periodic
1773974762.825718,success,161.34,100,web_fetch,periodic
1773974762.826780,success,9.43,100,calculate,periodic
1773974762.827339,rejected,1.35,100,mock_heavy,periodic
1773974762.827862,rejected,0.88,100,mock_heavy,periodic
1773974762.843112,rejected,1.61,100,mock_heavy,periodic
1773974762.843633,rejected,1.60,100,mock_heavy,periodic
1773974762.844157,rejected,1.60,100,calculate,periodic
1773974762.844717,rejected,1.04,100,calculate,periodic
1773974762.845235,rejected,2.06,100,web_fetch,periodic
1773974762.845755,rejected,2.07,100,web_fetch,periodic
1773974762.846777,rejected,1.42,100,calculate,periodic
1773974762.847298,rejected,1.60,100,calculate,periodic
1773974762.848201,rejected,1.22,100,web_fetch,periodic
1773974762.848897,rejected,1.14,100,calculate,periodic
1773974762.849421,rejected,0.61,100,calculate,periodic
1773974762.865314,rejected,2.34,100,calculate,periodic
1773974762.866320,rejected,2.20,100,calculate,periodic
1773974762.867132,rejected,1.92,100,mock_heavy,periodic
1773974762.894426,rejected,2.21,100,mock_heavy,periodic
1773974762.895533,rejected,1.65,100,calculate,periodic
1773974762.933415,success,5.55,100,calculate,periodic
1773974762.934395,success,6.00,100,calculate,periodic
1773974762.968141,rejected,3.45,100,mock_heavy,periodic
1773974762.968141,success,156.09,100,web_fetch,periodic
1773974762.969780,rejected,2.36,100,mock_heavy,periodic
1773974762.971043,success,156.12,100,web_fetch,periodic
1773974762.972678,success,8.84,100,calculate,periodic
1773974762.973599,success,13.45,100,calculate,periodic
1773974762.983210,success,5.51,100,calculate,periodic
1773974762.983740,success,157.70,100,web_fetch,periodic
1773974762.984838,success,159.38,100,web_fetch,periodic
1773974762.985943,success,5.85,100,calculate,periodic
1773974762.987643,rejected,2.38,100,mock_heavy,periodic
1773974762.988178,rejected,2.72,100,mock_heavy,periodic
1773974762.988716,success,6.97,100,calculate,periodic
1773974762.990900,rejected,3.02,100,mock_heavy,periodic
1773974762.992329,rejected,1.77,100,mock_heavy,periodic
1773974762.993384,rejected,2.30,100,mock_heavy,periodic
1773974762.994843,rejected,2.18,100,mock_heavy,periodic
1773974762.996213,success,4.07,100,calculate,periodic
1773974762.997026,rejected,2.21,100,mock_heavy,periodic
1773974762.998166,success,4.68,100,calculate,periodic
1773974763.030045,success,4.26,100,calculate,periodic
1773974763.030136,success,6.13,100,calculate,periodic
1773974763.058177,rejected,2.59,100,mock_heavy,periodic
1773974763.058177,success,5.26,100,calculate,periodic
1773974763.059669,success,157.06,100,web_fetch,periodic
1773974763.061313,rejected,1.76,100,mock_heavy,periodic
1773974763.061957,rejected,2.69,100,mock_heavy,periodic
1773974763.063440,success,5.21,100,calculate,periodic
1773974763.101488,success,157.26,100,web_fetch,periodic
1773974763.103094,success,6.04,100,calculate,periodic
1773974763.103673,success,158.37,100,web_fetch,periodic
1773974763.104297,success,7.53,100,calculate,periodic
1773974763.105422,success,159.44,100,web_fetch,periodic
1773974763.105848,rejected,2.25,100,mock_heavy,periodic
1773974763.106949,success,8.26,100,calculate,periodic
1773974763.108119,rejected,1.55,100,mock_heavy,periodic
1773974763.109136,rejected,1.58,100,mock_heavy,periodic
1773974763.141441,success,4.99,100,calculate,periodic
1773974763.189601,rejected,3.03,100,mock_heavy,periodic
1773974763.190142,success,157.18,100,web_fetch,periodic
1773974763.192064,success,157.02,100,web_fetch,periodic
1773974763.193167,rejected,2.45,100,mock_heavy,periodic
1773974763.193967,success,157.23,100,web_fetch,periodic
1773974763.195074,rejected,1.62,100,mock_heavy,periodic
1773974763.196158,rejected,1.08,100,mock_heavy,periodic
1773974763.216725,success,5.42,100,calculate,periodic
1773974763.217973,rejected,2.44,100,mock_heavy,periodic
1773974763.219324,success,156.71,100,web_fetch,periodic
1773974763.220928,rejected,1.22,100,mock_heavy,periodic
1773974763.245647,success,6.30,100,calculate,periodic
1773974763.246843,rejected,2.52,100,mock_heavy,periodic
1773974763.247373,rejected,3.03,100,mock_heavy,periodic
1773974763.248309,success,157.19,100,web_fetch,periodic
1773974763.250956,success,6.38,100,calculate,periodic
1773974763.252082,success,157.69,100,web_fetch,periodic
1773974763.252691,success,9.35,100,calculate,periodic
1773974763.253877,success,160.76,100,web_fetch,periodic
1773974763.254411,rejected,2.30,100,mock_heavy,periodic
1773974763.255498,rejected,2.37,100,mock_heavy,periodic
1773974763.256163,success,161.35,100,web_fetch,periodic
1773974763.258383,success,10.63,100,calculate,periodic
1773974763.259287,success,161.53,100,web_fetch,periodic
1773974763.264866,success,158.05,100,web_fetch,periodic
1773974763.265548,rejected,1.71,100,mock_heavy,periodic
1773974763.266085,success,159.61,100,web_fetch,periodic
1773974763.266727,success,160.05,100,web_fetch,periodic
1773974763.267261,success,9.53,100,calculate,periodic
1773974763.268386,rejected,1.72,100,mock_heavy,periodic
1773974763.269014,success,8.82,100,calculate,periodic
1773974763.269540,success,161.82,100,web_fetch,periodic
1773974763.302519,rejected,1.38,100,web_fetch,periodic
1773974763.302519,rejected,1.91,100,mock_heavy,periodic
1773974763.334219,rejected,1.38,100,web_fetch,periodic
1773974763.347375,rejected,2.37,100,calculate,periodic
1773974763.348434,rejected,2.77,100,calculate,periodic
1773974763.349742,rejected,2.89,100,mock_heavy,periodic
1773974763.351747,rejected,0.89,100,web_fetch,periodic
1773974763.376031,rejected,1.51,100,web_fetch,periodic
1773974763.405497,rejected,1.36,100,calculate,periodic
1773974763.420818,rejected,3.20,100,web_fetch,periodic
1773974763.421819,rejected,2.80,100,calculate,periodic
1773974763.423480,rejected,2.75,100,calculate,periodic
1773974763.425157,rejected,2.70,100,web_fetch,periodic
1773974763.426777,rejected,1.68,100,calculate,periodic
1773974763.454211,rejected,2.26,100,web_fetch,periodic
1773974763.455272,rejected,2.26,100,mock_heavy,periodic
1773974763.455933,rejected,2.83,100,calculate,periodic
1773974763.457561,rejected,2.35,100,calculate,periodic
1773974763.458761,rejected,2.42,100,mock_heavy,periodic
1773974763.459914,rejected,2.44,100,mock_heavy,periodic
1773974763.461209,rejected,1.71,100,mock_heavy,periodic
1773974763.496055,rejected,2.38,100,mock_heavy,periodic
1773974763.497061,success,5.48,100,calculate,periodic
1773974763.530523,success,4.85,100,calculate,periodic
1773974763.530894,success,7.15,100,calculate,periodic
1773974763.532502,success,159.24,100,web_fetch,bursty
1773974763.558323,success,156.21,100,web_fetch,bursty
1773974763.559333,success,7.29,100,calculate,periodic
1773974763.559908,success,159.34,100,web_fetch,bursty
1773974763.561079,success,10.61,100,calculate,periodic
1773974763.561877,success,161.37,100,web_fetch,bursty
1773974763.562428,success,12.56,100,calculate,periodic
1773974763.563394,success,163.44,100,web_fetch,bursty
1773974763.564287,success,163.60,100,web_fetch,bursty
1773974763.564859,error,4.11,100,calculate,periodic
1773974763.566017,rejected,4.48,100,mock_heavy,periodic
1773974763.567184,rejected,3.32,100,mock_heavy,periodic
1773974763.567770,success,11.99,100,calculate,periodic
1773974763.568965,rejected,3.31,100,mock_heavy,periodic
1773974763.571146,success,161.66,100,web_fetch,bursty
1773974763.572278,success,162.16,100,web_fetch,bursty
1773974763.573132,success,163.62,100,web_fetch,bursty
1773974763.574283,rejected,2.37,100,mock_heavy,periodic
1773974763.575027,success,163.42,100,web_fetch,bursty
1773974763.576113,rejected,2.57,100,mock_heavy,periodic
1773974763.576656,success,11.26,100,calculate,bursty
1773974763.577770,success,13.24,100,calculate,bursty
1773974763.579220,success,164.32,100,web_fetch,bursty
1773974763.615335,rejected,2.47,100,calculate,bursty
1773974763.615335,rejected,3.01,100,mock_heavy,bursty
1773974763.617261,rejected,2.43,100,calculate,bursty
1773974763.618937,rejected,2.11,100,calculate,bursty
1773974763.620242,rejected,1.35,100,web_fetch,bursty
1773974763.647940,rejected,2.77,100,calculate,bursty
1773974763.649070,rejected,2.20,100,web_fetch,bursty
1773974763.650174,rejected,2.16,100,calculate,bursty
1773974763.651275,rejected,2.92,100,calculate,bursty
1773974763.653289,rejected,2.05,100,web_fetch,bursty
1773974763.654199,rejected,2.30,100,calculate,bursty
1773974763.655334,rejected,2.33,100,mock_heavy,bursty
1773974763.656497,rejected,2.40,100,calculate,bursty
1773974763.658186,rejected,1.91,100,calculate,bursty
1773974763.658892,rejected,2.43,100,calculate,bursty
1773974763.660554,rejected,1.88,100,web_fetch,bursty
1773974763.661324,rejected,2.43,100,web_fetch,bursty
1773974763.662438,rejected,2.40,100,web_fetch,bursty
1773974763.663757,rejected,1.61,100,calculate,bursty
1773974763.689923,rejected,2.39,100,web_fetch,bursty
1773974763.689957,rejected,3.61,100,web_fetch,bursty
1773974763.692311,rejected,2.42,100,mock_heavy,bursty
1773974763.693609,rejected,2.03,100,mock_heavy,bursty
1773974763.695039,rejected,1.35,100,mock_heavy,bursty
1773974763.696195,rejected,1.90,100,web_fetch,bursty
1773974763.696392,rejected,3.03,100,web_fetch,bursty
1773974763.698094,rejected,2.40,100,calculate,bursty
1773974763.699420,rejected,2.32,100,web_fetch,bursty
1773974763.700496,rejected,1.98,100,mock_heavy,bursty
1773974763.701931,rejected,1.78,100,web_fetch,bursty
1773974763.703174,rejected,1.18,100,mock_heavy,bursty
1773974763.732877,rejected,1.56,100,mock_heavy,bursty
1773974763.733418,rejected,3.33,100,calculate,bursty
1773974763.734436,rejected,3.47,100,mock_heavy,bursty
1773974763.737299,rejected,2.29,100,calculate,bursty
1773974763.738442,rejected,2.20,100,web_fetch,bursty
1773974763.739588,rejected,2.11,100,web_fetch,bursty
1773974763.741174,rejected,1.06,100,web_fetch,bursty
1773974763.801139,rejected,2.32,100,mock_heavy,bursty
1773974763.801139,rejected,3.10,100,calculate,bursty
1773974763.802924,rejected,2.38,100,mock_heavy,bursty
1773974763.804235,rejected,2.59,100,mock_heavy,bursty
1773974763.805848,rejected,2.02,100,mock_heavy,bursty
1773974763.806821,rejected,2.25,100,mock_heavy,bursty
1773974763.807865,rejected,1.74,100,calculate,bursty
1773974763.856435,rejected,1.78,100,calculate,bursty
1773974763.898394,rejected,1.20,100,calculate,bursty
1773974763.919004,rejected,2.24,100,calculate,bursty
1773974763.920073,rejected,2.24,100,calculate,bursty
1773974763.920696,rejected,2.83,100,calculate,bursty
1773974763.922451,rejected,2.25,100,mock_heavy,bursty
1773974763.923527,rejected,2.27,100,web_fetch,bursty
1773974763.924705,rejected,2.39,100,web_fetch,bursty
1773974763.925801,rejected,2.52,100,web_fetch,bursty
1773974763.927162,rejected,2.33,100,web_fetch,bursty
1773974763.928325,rejected,2.24,100,mock_heavy,bursty
1773974763.929492,rejected,2.16,100,web_fetch,bursty
1773974763.930565,rejected,2.36,100,mock_heavy,bursty
1773974763.931656,rejected,1.53,100,calculate,bursty
1773974763.960964,rejected,2.21,100,web_fetch,bursty
1773974763.962090,rejected,1.24,100,web_fetch,bursty
1773974763.997137,rejected,3.26,100,calculate,bursty
1773974763.998789,rejected,2.18,100,mock_heavy,bursty
1773974763.999860,rejected,2.40,100,web_fetch,bursty
1773974764.000972,rejected,2.53,100,calculate,bursty
1773974764.002265,rejected,1.77,100,mock_heavy,bursty
1773974764.023023,rejected,1.81,100,web_fetch,bursty
1773974764.052347,rejected,3.30,100,calculate,bursty
1773974764.054021,rejected,2.31,100,mock_heavy,bursty
1773974764.055112,rejected,2.51,100,calculate,bursty
1773974764.056335,rejected,2.55,100,web_fetch,bursty
1773974764.057620,rejected,2.41,100,calculate,bursty
1773974764.058916,rejected,2.23,100,calculate,bursty
1773974764.060032,rejected,2.75,100,web_fetch,bursty
1773974764.061147,rejected,3.06,100,web_fetch,bursty
1773974764.062242,rejected,2.75,100,mock_heavy,bursty
1773974764.063349,rejected,3.09,100,mock_heavy,bursty
1773974764.064452,rejected,3.37,100,calculate,bursty
1773974764.065896,rejected,2.69,100,calculate,bursty
1773974764.066976,rejected,2.81,100,calculate,bursty
1773974764.068586,rejected,2.29,100,calculate,bursty
1773974764.069787,rejected,2.46,100,calculate,bursty
1773974764.071344,rejected,1.98,100,web_fetch,bursty
1773974764.072242,rejected,2.13,100,web_fetch,bursty
1773974764.072767,rejected,2.46,100,web_fetch,bursty
1773974764.073850,rejected,1.93,100,mock_heavy,bursty
1773974764.074701,rejected,2.20,100,web_fetch,bursty
1773974764.075778,rejected,1.52,100,mock_heavy,bursty
1773974764.076302,rejected,1.53,100,mock_heavy,bursty
1773974764.114288,rejected,2.85,100,mock_heavy,periodic
1773974764.114896,success,7.72,100,calculate,periodic
1773974764.115958,rejected,3.09,100,mock_heavy,periodic
1773974764.117418,success,6.62,100,calculate,periodic
1773974764.118720,rejected,2.62,100,mock_heavy,periodic
1773974764.119797,success,156.47,100,web_fetch,periodic
1773974764.120786,rejected,1.93,100,mock_heavy,periodic
1773974764.122073,success,156.28,100,web_fetch,periodic
1773974764.123495,rejected,1.91,100,mock_heavy,periodic
1773974764.124578,success,156.51,100,web_fetch,periodic
1773974764.156863,rejected,2.08,100,mock_heavy,periodic
1773974764.189708,success,5.42,100,calculate,periodic
1773974764.225690,success,157.47,100,web_fetch,periodic
