timestamp,status,latency_ms,budget,tool_name,regime
1773973709.684358,error,2.95,100,calculate,steady
1773973709.684358,error,4.09,100,calculate,steady
1773973709.684995,error,3.45,100,web_fetch,steady
1773973709.684995,error,4.42,100,web_fetch,steady
1773973709.684995,error,4.42,100,web_fetch,steady
1773973709.685993,error,3.42,100,web_fetch,steady
1773973709.685993,error,4.42,100,calculate,steady
1773973709.685993,error,4.42,100,web_fetch,steady
1773973709.687307,error,2.11,100,web_fetch,steady
1773973709.687855,error,2.56,100,calculate,steady
1773973709.688445,error,1.97,100,mock_heavy,steady
1773973709.688445,error,1.97,100,calculate,steady
1773973709.689417,error,2.00,100,mock_heavy,steady
1773973709.715821,error,1.74,100,web_fetch,steady
1773973709.715821,error,2.32,100,web_fetch,steady
1773973709.715821,error,2.42,100,web_fetch,steady
1773973709.715821,error,2.42,100,calculate,steady
1773973709.717008,error,1.23,100,web_fetch,steady
1773973709.717565,error,1.83,100,web_fetch,steady
1773973709.746637,success,923.20,100,calculate,steady
1773973709.746672,error,4.08,100,web_fetch,steady
1773973709.747941,error,3.35,100,web_fetch,steady
1773973709.749191,error,2.10,100,web_fetch,steady
1773973709.749793,error,2.74,100,web_fetch,steady
1773973709.792983,error,2.79,100,web_fetch,steady
1773973709.793980,error,2.39,100,calculate,steady
1773973709.795205,error,1.71,100,calculate,steady
1773973709.824484,error,2.62,100,calculate,steady
1773973709.825178,error,3.18,100,calculate,steady
1773973709.826442,error,3.10,100,calculate,steady
1773973709.827648,error,3.08,100,web_fetch,steady
1773973709.828897,error,2.91,100,web_fetch,steady
1773973709.830608,error,1.90,100,mock_heavy,steady
1773973709.869496,error,2.82,100,mock_heavy,steady
1773973709.870959,error,2.48,100,calculate,steady
1773973709.871671,error,2.86,100,web_fetch,steady
1773973709.872858,error,2.86,100,web_fetch,steady
1773973709.873981,error,2.91,100,web_fetch,steady
1773973709.875071,error,2.37,100,mock_heavy,steady
1773973709.876314,error,2.25,100,calculate,steady
1773973709.915438,error,2.94,100,mock_heavy,steady
1773973709.916538,error,2.39,100,calculate,steady
1773973709.917651,error,1.82,100,calculate,steady
1773973709.919470,error,3.40,100,web_fetch,steady
1773973709.920466,error,2.94,100,calculate,steady
1773973709.920466,error,2.94,100,web_fetch,steady
1773973709.922231,error,2.35,100,calculate,steady
1773973709.960273,error,3.04,100,web_fetch,steady
1773973709.961273,error,3.28,100,web_fetch,steady
1773973709.961273,error,4.38,100,calculate,steady
1773973709.963309,error,3.45,100,calculate,steady
1773973709.965104,error,2.95,100,web_fetch,steady
1773973709.966202,error,3.07,100,web_fetch,steady
1773973709.967475,error,2.93,100,calculate,steady
1773973709.968715,error,2.83,100,web_fetch,steady
1773973709.969862,error,2.87,100,calculate,steady
1773973709.970986,error,2.89,100,mock_heavy,steady
1773973709.972113,error,2.33,100,mock_heavy,steady
1773973709.973314,error,1.94,100,calculate,steady
1773973710.005404,error,4.10,100,mock_heavy,steady
1773973710.006590,error,3.46,100,mock_heavy,steady
1773973710.008301,error,3.03,100,calculate,steady
1773973710.008942,error,3.02,100,calculate,steady
1773973710.010759,error,1.75,100,web_fetch,steady
1773973710.052321,success,880.70,100,web_fetch,steady
1773973710.083302,error,2.74,100,web_fetch,steady
1773973710.099676,error,2.51,100,web_fetch,steady
1773973710.101188,error,2.00,100,mock_heavy,steady
1773973710.101188,error,3.00,100,web_fetch,steady
1773973710.103188,error,3.00,100,web_fetch,steady
1773973710.104188,error,3.00,100,web_fetch,steady
1773973710.105191,error,2.00,100,calculate,steady
1773973710.106189,error,3.00,100,mock_heavy,steady
1773973710.108189,error,2.00,100,web_fetch,steady
1773973710.109190,error,2.00,100,calculate,steady
1773973710.110189,error,3.00,100,calculate,steady
1773973710.111190,error,3.00,100,mock_heavy,steady
1773973710.112189,error,3.00,100,web_fetch,steady
1773973710.113189,error,3.00,100,calculate,steady
1773973710.114190,error,3.00,100,web_fetch,steady
1773973710.116188,error,1.00,100,mock_heavy,steady
1773973710.145035,error,2.00,100,calculate,steady
1773973710.176189,success,1572.93,100,mock_heavy,steady
1773973710.177278,error,3.73,100,web_fetch,steady
1773973710.178413,error,2.59,100,calculate,steady
1773973710.178962,error,3.05,100,mock_heavy,steady
1773973710.180012,error,4.00,100,web_fetch,steady
1773973710.182007,error,3.00,100,calculate,steady
1773973710.183007,error,3.00,100,web_fetch,steady
1773973710.184007,error,3.00,100,calculate,steady
1773973710.186007,error,2.00,100,mock_heavy,steady
1773973710.187007,error,3.00,100,calculate,steady
1773973710.188007,error,3.00,100,web_fetch,steady
1773973710.189007,error,3.00,100,web_fetch,steady
1773973710.190007,error,3.00,100,calculate,steady
1773973710.191007,error,3.00,100,mock_heavy,steady
1773973710.193008,error,2.00,100,web_fetch,steady
1773973710.222872,error,2.00,100,mock_heavy,steady
1773973710.238920,error,2.65,100,mock_heavy,steady
1773973710.239919,error,2.68,100,web_fetch,steady
1773973710.240991,error,3.17,100,calculate,steady
1773973710.242081,error,3.12,100,calculate,steady
1773973710.243623,error,2.63,100,web_fetch,steady
1773973710.244693,error,2.61,100,calculate,steady
1773973710.245738,error,2.73,100,web_fetch,steady
1773973710.246788,error,2.84,100,web_fetch,steady
1773973710.247959,error,2.28,100,calculate,steady
1773973710.249117,error,2.16,100,web_fetch,steady
1773973710.268790,error,2.51,100,mock_heavy,steady
1773973710.269311,error,2.99,100,web_fetch,steady
1773973710.270307,error,3.00,100,calculate,steady
1773973710.271305,error,3.00,100,mock_heavy,steady
1773973710.273305,error,2.00,100,calculate,steady
1773973710.274305,error,3.00,100,web_fetch,steady
1773973710.275305,error,3.00,100,mock_heavy,steady
1773973710.276305,error,3.00,100,mock_heavy,steady
1773973710.277305,error,3.00,100,calculate,steady
1773973710.278304,error,3.00,100,web_fetch,steady
1773973710.279306,error,3.00,100,web_fetch,steady
1773973710.280305,error,3.00,100,web_fetch,steady
1773973710.281306,error,2.00,100,mock_heavy,steady
1773973710.282305,error,2.00,100,mock_heavy,steady
1773973710.283305,error,2.00,100,web_fetch,steady
1773973710.284305,error,1.00,100,web_fetch,steady
1773973710.315521,error,2.08,100,web_fetch,steady
1773973710.345825,error,3.10,100,calculate,steady
1773973710.346826,error,3.19,100,web_fetch,steady
1773973710.347900,error,3.16,100,web_fetch,steady
1773973710.348963,error,2.94,100,calculate,steady
1773973710.350534,error,2.55,100,calculate,steady
1773973710.351379,error,2.23,100,calculate,steady
1773973710.352555,error,5.71,100,calculate,steady
1773973710.353604,error,4.66,100,calculate,steady
1773973710.355049,error,3.74,100,mock_heavy,steady
1773973710.355578,error,3.76,100,mock_heavy,steady
1773973710.356106,error,3.76,100,calculate,steady
1773973710.357208,error,4.15,100,mock_heavy,steady
1773973710.359340,error,3.12,100,mock_heavy,steady
1773973710.360543,error,3.02,100,web_fetch,steady
1773973710.361929,error,2.71,100,calculate,steady
1773973710.362967,error,2.19,100,mock_heavy,steady
1773973710.363561,error,1.87,100,calculate,steady
1773973710.422848,success,1417.94,100,mock_heavy,steady
1773973710.438827,error,2.75,100,web_fetch,steady
1773973710.439805,error,2.42,100,calculate,steady
1773973710.440805,error,1.98,100,calculate,steady
1773973710.469175,success,463.33,100,calculate,steady
1773973710.470165,error,3.48,100,mock_heavy,steady
1773973710.471422,error,2.90,100,web_fetch,steady
1773973710.471967,error,2.47,100,calculate,steady
1773973710.473103,error,2.45,100,web_fetch,steady
1773973710.500105,error,3.59,100,calculate,steady
1773973710.501300,error,3.33,100,mock_heavy,steady
1773973710.501951,error,3.24,100,mock_heavy,steady
1773973710.503148,error,3.71,100,web_fetch,steady
1773973710.504633,error,3.36,100,calculate,steady
1773973710.505738,error,3.40,100,web_fetch,steady
1773973710.507405,error,3.02,100,calculate,steady
1773973710.508547,error,3.10,100,calculate,steady
1773973710.509688,error,2.79,100,web_fetch,steady
1773973710.510992,error,2.75,100,mock_heavy,steady
1773973710.511927,error,3.03,100,calculate,steady
1773973710.513188,error,2.37,100,web_fetch,steady
1773973710.514410,error,2.01,100,calculate,steady
1773973710.532623,error,3.82,100,mock_heavy,steady
1773973710.533688,error,3.32,100,web_fetch,steady
1773973710.535225,error,2.16,100,mock_heavy,steady
1773973710.535888,error,2.60,100,web_fetch,steady
1773973710.562472,success,770.63,100,calculate,steady
1773973710.563772,error,2.28,100,mock_heavy,steady
1773973710.564087,error,3.11,100,mock_heavy,steady
1773973710.565458,error,2.73,100,web_fetch,steady
1773973710.566633,error,2.90,100,web_fetch,steady
1773973710.568261,error,2.21,100,mock_heavy,steady
1773973710.568970,error,2.05,100,web_fetch,steady
1773973710.593314,error,2.79,100,mock_heavy,steady
1773973710.594399,error,2.91,100,mock_heavy,steady
1773973710.595497,error,2.50,100,mock_heavy,steady
1773973710.596752,error,3.00,100,mock_heavy,steady
1773973710.597995,error,2.93,100,mock_heavy,steady
1773973710.599193,error,2.85,100,web_fetch,steady
1773973710.600382,error,3.01,100,web_fetch,steady
1773973710.601496,error,3.01,100,web_fetch,steady
1773973710.602851,error,2.85,100,web_fetch,steady
1773973710.603937,error,2.97,100,web_fetch,steady
1773973710.605153,error,2.58,100,mock_heavy,steady
1773973710.606245,error,3.24,100,calculate,steady
1773973710.607892,error,2.90,100,calculate,steady
1773973710.608932,error,3.13,100,calculate,steady
1773973710.610242,error,2.46,100,web_fetch,steady
1773973710.611518,error,2.27,100,web_fetch,steady
1773973710.638527,success,678.61,100,calculate,steady
1773973710.639688,error,4.75,100,calculate,steady
1773973710.640393,error,4.57,100,mock_heavy,steady
1773973710.640965,error,3.48,100,mock_heavy,steady
1773973710.641531,error,4.03,100,web_fetch,steady
1773973710.643231,error,2.89,100,calculate,steady
1773973710.645008,error,3.35,100,web_fetch,steady
1773973710.646672,error,2.39,100,calculate,steady
1773973710.647223,error,3.57,100,web_fetch,steady
1773973710.648966,error,2.94,100,web_fetch,steady
1773973710.650191,error,2.81,100,calculate,steady
1773973710.651356,error,2.50,100,calculate,steady
1773973710.652450,error,2.54,100,mock_heavy,steady
1773973710.653517,error,2.55,100,web_fetch,steady
1773973710.654423,error,2.97,100,mock_heavy,steady
1773973710.655473,error,2.47,100,mock_heavy,steady
1773973710.656069,error,2.53,100,web_fetch,steady
1773973710.656652,error,2.50,100,calculate,steady
1773973710.657943,error,1.77,100,web_fetch,steady
1773973710.700254,success,1584.17,100,mock_heavy,steady
1773973710.700817,error,2.43,100,calculate,steady
1773973710.701956,error,2.41,100,calculate,steady
1773973710.702052,error,2.86,100,mock_heavy,steady
1773973710.702596,error,2.97,100,mock_heavy,steady
1773973710.703794,error,3.02,100,web_fetch,steady
1773973710.705435,error,2.99,100,mock_heavy,steady
1773973710.706624,error,2.53,100,calculate,steady
1773973710.707872,error,2.95,100,calculate,steady
1773973710.709052,error,2.37,100,calculate,steady
1773973710.710214,error,1.75,100,calculate,steady
1773973710.762478,error,3.14,100,web_fetch,steady
1773973710.763525,error,2.63,100,web_fetch,steady
1773973710.764365,error,2.41,100,web_fetch,steady
1773973710.793918,success,1704.55,100,mock_heavy,steady
1773973710.795334,error,2.92,100,web_fetch,steady
1773973710.795956,error,3.11,100,web_fetch,steady
1773973710.796507,error,3.10,100,mock_heavy,steady
1773973710.797690,error,3.28,100,calculate,steady
1773973710.799064,error,3.15,100,mock_heavy,steady
1773973710.800430,error,3.09,100,mock_heavy,steady
1773973710.801655,error,3.05,100,mock_heavy,steady
1773973710.802967,error,2.84,100,web_fetch,steady
1773973710.804160,error,2.75,100,calculate,steady
1773973710.805260,error,2.97,100,mock_heavy,steady
1773973710.806365,error,3.31,100,calculate,steady
1773973710.807684,error,3.12,100,mock_heavy,steady
1773973710.808872,error,3.10,100,mock_heavy,steady
1773973710.810261,error,2.91,100,web_fetch,steady
1773973710.811413,error,2.86,100,web_fetch,steady
1773973710.812607,error,2.25,100,web_fetch,steady
1773973710.813735,error,1.68,100,web_fetch,steady
1773973710.854672,success,1016.48,100,calculate,steady
1773973710.855673,error,2.00,100,web_fetch,steady
1773973710.856673,error,2.00,100,calculate,steady
1773973710.856673,error,3.00,100,calculate,steady
1773973710.858672,error,3.00,100,mock_heavy,steady
1773973710.859672,error,3.00,100,mock_heavy,steady
1773973710.860672,error,3.00,100,mock_heavy,steady
1773973710.861673,error,3.00,100,mock_heavy,steady
1773973710.862672,error,4.00,100,web_fetch,steady
1773973710.863672,error,3.00,100,web_fetch,steady
1773973710.864673,error,3.00,100,mock_heavy,steady
1773973710.865673,error,2.00,100,web_fetch,steady
1773973710.901262,error,2.00,100,web_fetch,steady
1773973710.902263,error,2.00,100,mock_heavy,steady
1773973710.904262,error,3.08,100,calculate,steady
1773973710.905262,error,3.20,100,web_fetch,steady
1773973710.906277,error,3.22,100,web_fetch,steady
1773973710.907341,error,3.21,100,mock_heavy,steady
1773973710.908980,error,2.63,100,calculate,steady
1773973710.910014,error,2.64,100,web_fetch,steady
1773973710.911067,error,2.10,100,web_fetch,steady
1773973710.912122,error,2.10,100,calculate,steady
1773973710.933025,error,2.64,100,mock_heavy,steady
1773973710.934069,error,2.12,100,web_fetch,steady
1773973710.934069,error,3.18,100,mock_heavy,steady
1773973710.936193,error,2.83,100,calculate,steady
1773973710.937246,error,2.87,100,calculate,steady
1773973710.938498,error,3.28,100,web_fetch,steady
1773973710.939591,error,2.71,100,web_fetch,steady
1773973710.940685,error,2.82,100,mock_heavy,steady
1773973710.941776,error,2.79,100,mock_heavy,steady
1773973710.942981,error,2.32,100,web_fetch,steady
1773973710.944039,error,2.33,100,web_fetch,steady
1773973710.978076,success,922.88,100,calculate,steady
1773973710.979571,error,3.22,100,web_fetch,steady
1773973710.980268,error,3.18,100,mock_heavy,steady
1773973710.981068,error,2.92,100,web_fetch,steady
1773973710.982256,error,3.05,100,calculate,steady
1773973710.983444,error,2.95,100,mock_heavy,steady
1773973710.984763,error,2.91,100,mock_heavy,steady
1773973710.985847,error,3.20,100,mock_heavy,steady
1773973710.987137,error,2.67,100,mock_heavy,steady
1773973710.988499,error,2.06,100,calculate,steady
1773973711.024605,error,2.24,100,calculate,steady
1773973711.025733,error,1.67,100,calculate,steady
1773973711.070525,error,3.35,100,mock_heavy,steady
1773973711.071524,error,2.95,100,web_fetch,steady
1773973711.072595,error,3.15,100,calculate,steady
1773973711.073911,error,3.03,100,mock_heavy,steady
1773973711.075200,error,2.90,100,mock_heavy,steady
1773973711.076374,error,3.06,100,calculate,steady
1773973711.077557,error,3.07,100,mock_heavy,steady
1773973711.078879,error,2.93,100,calculate,steady
1773973711.080083,error,2.91,100,web_fetch,steady
1773973711.081266,error,2.91,100,web_fetch,steady
1773973711.082451,error,2.89,100,calculate,steady
1773973711.083591,error,3.16,100,mock_heavy,steady
1773973711.084792,success,1139.22,100,web_fetch,steady
1773973711.086192,error,3.12,100,mock_heavy,steady
1773973711.087404,error,3.01,100,web_fetch,steady
1773973711.087939,error,3.65,100,web_fetch,steady
1773973711.089864,error,2.90,100,calculate,steady
1773973711.091046,error,1.72,100,web_fetch,steady
1773973711.091594,error,1.80,100,calculate,steady
1773973711.116212,error,2.60,100,web_fetch,steady
1773973711.117661,error,2.35,100,web_fetch,steady
1773973711.118223,error,2.98,100,mock_heavy,steady
1773973711.119957,error,2.43,100,mock_heavy,steady
1773973711.121145,error,2.91,100,web_fetch,steady
1773973711.122328,error,2.84,100,web_fetch,steady
1773973711.123493,error,2.87,100,web_fetch,steady
1773973711.124620,error,2.45,100,mock_heavy,steady
1773973711.125792,error,3.06,100,web_fetch,steady
1773973711.127020,error,3.02,100,web_fetch,steady
1773973711.128192,error,3.05,100,web_fetch,steady
1773973711.129493,error,2.62,100,web_fetch,steady
1773973711.130674,error,2.69,100,mock_heavy,steady
1773973711.131755,error,2.80,100,mock_heavy,steady
1773973711.132655,error,2.45,100,calculate,steady
1773973711.133367,error,2.29,100,calculate,steady
1773973711.134555,error,2.70,100,mock_heavy,steady
1773973711.135654,error,2.73,100,mock_heavy,steady
1773973711.136701,error,2.90,100,web_fetch,steady
1773973711.137843,error,2.86,100,calculate,steady
1773973711.138972,error,2.43,100,calculate,steady
1773973711.139603,error,1.79,100,mock_heavy,steady
1773973711.140189,error,1.76,100,calculate,steady
1773973711.140751,error,1.78,100,mock_heavy,steady
1773973711.162937,error,2.90,100,mock_heavy,steady
1773973711.162937,error,3.42,100,web_fetch,steady
1773973711.163939,error,1.33,100,calculate,steady
1773973711.163939,error,3.60,100,mock_heavy,steady
1773973711.164612,error,2.93,100,mock_heavy,steady
1773973711.164612,error,3.52,100,web_fetch,steady
1773973711.165272,error,2.86,100,mock_heavy,steady
1773973711.165836,error,2.30,100,calculate,steady
1773973711.166393,error,2.31,100,calculate,steady
1773973711.166909,error,1.81,100,web_fetch,steady
1773973711.166959,error,1.76,100,calculate,steady
1773973711.168057,error,1.22,100,mock_heavy,steady
1773973711.193307,error,1.91,100,web_fetch,steady
1773973711.194311,error,1.55,100,mock_heavy,steady
1773973711.194311,error,2.09,100,web_fetch,steady
1773973711.195825,error,1.23,100,web_fetch,steady
1773973711.196404,error,1.20,100,web_fetch,steady
1773973711.224587,error,2.07,100,calculate,steady
1773973711.225522,error,1.96,100,web_fetch,steady
1773973711.255080,error,2.83,100,calculate,steady
1773973711.256685,error,1.78,100,calculate,steady
1773973711.285882,success,1556.91,100,mock_heavy,steady
1773973711.287018,error,2.80,100,mock_heavy,steady
1773973711.288142,error,2.80,100,mock_heavy,steady
1773973711.288702,error,2.78,100,web_fetch,steady
1773973711.289823,error,2.22,100,web_fetch,steady
1773973711.317138,error,3.35,100,web_fetch,steady
1773973711.317686,error,3.34,100,web_fetch,steady
1773973711.319021,error,3.11,100,calculate,steady
1773973711.320256,error,3.72,100,mock_heavy,steady
1773973711.321587,error,4.01,100,calculate,steady
1773973711.322783,error,3.39,100,web_fetch,steady
1773973711.323846,error,2.89,100,calculate,steady
1773973711.325035,error,2.96,100,mock_heavy,steady
1773973711.326175,error,3.50,100,calculate,steady
1773973711.327454,error,3.34,100,calculate,steady
1773973711.328570,error,2.75,100,calculate,steady
1773973711.329680,error,2.89,100,mock_heavy,steady
1773973711.330792,error,2.83,100,mock_heavy,steady
1773973711.332043,error,2.14,100,mock_heavy,steady
1773973711.362742,error,3.13,100,mock_heavy,steady
1773973711.363743,error,2.69,100,calculate,steady
1773973711.364842,error,2.76,100,calculate,steady
1773973711.365915,error,2.87,100,calculate,steady
1773973711.367089,error,2.85,100,web_fetch,steady
1773973711.368265,error,2.84,100,web_fetch,steady
1773973711.369427,error,2.83,100,calculate,steady
1773973711.370587,error,2.83,100,calculate,steady
1773973711.371736,error,2.84,100,calculate,steady
1773973711.372906,error,2.74,100,web_fetch,steady
1773973711.374060,error,3.17,100,calculate,steady
1773973711.375117,error,3.36,100,calculate,steady
1773973711.376686,error,2.86,100,web_fetch,steady
1773973711.377744,error,2.85,100,calculate,steady
1773973711.379002,error,2.62,100,web_fetch,steady
1773973711.380058,error,2.64,100,calculate,steady
1773973711.381111,error,2.61,100,calculate,steady
1773973711.382155,error,2.12,100,calculate,steady
1773973711.382697,error,2.12,100,web_fetch,steady
1773973711.383758,error,1.58,100,calculate,steady
1773973711.384277,error,1.61,100,web_fetch,steady
1773973711.424920,error,3.13,100,web_fetch,steady
1773973711.425920,error,2.71,100,calculate,steady
1773973711.426919,error,2.94,100,web_fetch,steady
1773973711.427759,error,3.20,100,calculate,steady
1773973711.429296,error,2.26,100,calculate,steady
1773973711.430406,error,2.27,100,web_fetch,steady
1773973711.431473,error,2.66,100,web_fetch,steady
1773973711.432096,error,3.22,100,web_fetch,steady
1773973711.433739,error,2.67,100,calculate,steady
1773973711.434675,error,3.06,100,calculate,steady
1773973711.435865,error,3.14,100,web_fetch,steady
1773973711.436965,error,3.11,100,calculate,steady
1773973711.438279,error,2.89,100,web_fetch,steady
1773973711.439557,error,2.81,100,calculate,steady
1773973711.440626,error,2.83,100,web_fetch,steady
1773973711.441826,error,2.18,100,web_fetch,steady
1773973711.442910,error,1.64,100,calculate,steady
1773973711.469699,success,937.18,100,calculate,steady
1773973711.470643,error,1.81,100,web_fetch,steady
1773973711.518178,error,2.27,100,calculate,steady
1773973711.518214,error,3.77,100,mock_heavy,steady
1773973711.519902,error,2.64,100,mock_heavy,steady
1773973711.520998,error,3.00,100,mock_heavy,steady
1773973711.521981,error,2.72,100,web_fetch,steady
1773973711.523450,error,1.79,100,mock_heavy,steady
1773973711.578329,success,1168.11,100,web_fetch,steady
1773973711.579922,error,2.86,100,calculate,steady
1773973711.580485,error,3.17,100,web_fetch,steady
1773973711.581589,error,2.28,100,mock_heavy,steady
1773973711.624276,error,2.94,100,calculate,steady
1773973711.625296,error,2.48,100,mock_heavy,steady
1773973711.626437,error,1.90,100,calculate,steady
1773973711.654795,error,2.79,100,calculate,steady
1773973711.655769,error,3.02,100,web_fetch,steady
1773973711.656885,error,2.47,100,mock_heavy,steady
1773973711.658139,error,1.93,100,mock_heavy,steady
1773973711.700880,success,844.67,100,calculate,steady
1773973711.702429,error,4.51,100,web_fetch,steady
1773973711.702976,error,4.63,100,calculate,steady
1773973711.703640,error,4.51,100,mock_heavy,steady
1773973711.704796,error,3.35,100,web_fetch,steady
1773973711.704855,error,3.92,100,web_fetch,steady
1773973711.706357,error,3.53,100,mock_heavy,steady
1773973711.708749,error,3.10,100,calculate,steady
1773973711.709982,error,3.08,100,web_fetch,steady
1773973711.710531,error,3.24,100,mock_heavy,steady
1773973711.711852,error,3.00,100,web_fetch,steady
1773973711.713579,error,2.34,100,web_fetch,steady
1773973711.714310,error,2.45,100,calculate,steady
1773973711.747512,error,2.15,100,mock_heavy,steady
1773973711.748408,error,2.48,100,mock_heavy,steady
1773973711.792966,success,843.16,100,calculate,steady
1773973711.793840,error,3.09,100,calculate,steady
1773973711.794544,error,3.51,100,mock_heavy,steady
1773973711.795113,error,2.94,100,calculate,steady
1773973711.796231,error,3.01,100,web_fetch,steady
1773973711.797476,error,2.96,100,web_fetch,steady
1773973711.799153,error,2.47,100,calculate,steady
1773973711.800346,error,2.50,100,web_fetch,steady
1773973711.801503,error,2.59,100,mock_heavy,steady
1773973711.802752,error,2.46,100,web_fetch,steady
1773973711.803939,error,2.92,100,calculate,steady
1773973711.804644,error,2.88,100,calculate,steady
1773973711.806309,error,1.80,100,mock_heavy,steady
1773973711.838722,error,2.77,100,web_fetch,steady
1773973711.839661,error,2.38,100,web_fetch,steady
1773973711.841493,error,2.61,100,web_fetch,steady
1773973711.842921,error,1.33,100,mock_heavy,steady
1773973711.869897,error,2.93,100,mock_heavy,steady
1773973711.871153,error,2.86,100,web_fetch,steady
1773973711.872279,error,2.83,100,web_fetch,steady
1773973711.873468,error,2.88,100,mock_heavy,steady
1773973711.874555,error,3.00,100,web_fetch,steady
1773973711.875769,error,3.08,100,calculate,steady
1773973711.877012,error,2.97,100,mock_heavy,steady
1773973711.878306,error,2.84,100,web_fetch,steady
1773973711.879433,error,2.81,100,mock_heavy,steady
1773973711.880572,error,3.03,100,calculate,steady
1773973711.881695,error,3.11,100,calculate,steady
1773973711.883048,error,2.77,100,mock_heavy,steady
1773973711.884291,error,2.67,100,calculate,steady
1773973711.885243,error,2.87,100,web_fetch,steady
1773973711.886403,error,2.28,100,calculate,steady
1773973711.887572,error,2.27,100,web_fetch,steady
1773973711.888116,error,2.30,100,calculate,steady
1773973711.889249,error,1.87,100,mock_heavy,steady
1773973711.889840,error,2.53,100,mock_heavy,steady
1773973711.890970,error,1.40,100,mock_heavy,steady
1773973711.891791,error,1.13,100,mock_heavy,steady
1773973711.946530,success,799.91,100,calculate,steady
1773973711.948254,error,2.03,100,web_fetch,steady
1773973711.977728,error,3.30,100,web_fetch,steady
1773973711.979300,error,2.30,100,calculate,steady
1773973711.980387,error,1.75,100,mock_heavy,steady
1773973711.993117,error,3.30,100,calculate,steady
1773973711.994629,error,2.92,100,calculate,steady
1773973711.995304,error,4.03,100,calculate,steady
1773973711.996413,error,3.47,100,web_fetch,steady
1773973711.997550,error,3.13,100,web_fetch,steady
1773973711.998743,error,3.06,100,web_fetch,steady
1773973712.000448,error,2.54,100,web_fetch,steady
1773973712.001221,error,2.96,100,calculate,steady
1773973712.002347,error,3.07,100,web_fetch,steady
1773973712.003547,error,3.01,100,calculate,steady
1773973712.004726,error,2.96,100,mock_heavy,steady
1773973712.005960,error,3.26,100,calculate,steady
1773973712.007117,error,3.22,100,calculate,steady
1773973712.008433,error,2.54,100,mock_heavy,steady
1773973712.009218,error,2.36,100,mock_heavy,steady
1773973712.010430,error,2.27,100,web_fetch,steady
1773973712.055201,error,2.18,100,mock_heavy,steady
1773973712.085695,error,2.89,100,calculate,steady
1773973712.087234,error,2.44,100,calculate,steady
1773973712.087774,error,2.98,100,web_fetch,steady
1773973712.089113,error,3.27,100,mock_heavy,steady
1773973712.090198,error,3.27,100,calculate,steady
1773973712.091857,error,2.72,100,web_fetch,steady
1773973712.092384,error,3.28,100,web_fetch,steady
1773973712.093470,error,3.26,100,web_fetch,steady
1773973712.095140,error,2.82,100,web_fetch,steady
1773973712.096194,error,2.86,100,web_fetch,steady
1773973712.097431,error,2.71,100,calculate,steady
1773973712.098527,error,3.50,100,web_fetch,steady
1773973712.099617,success,832.02,100,web_fetch,steady
1773973712.100885,error,3.28,100,mock_heavy,steady
1773973712.102555,error,2.89,100,calculate,steady
1773973712.103107,error,3.43,100,web_fetch,steady
1773973712.104693,error,2.37,100,web_fetch,steady
1773973712.105980,error,1.66,100,mock_heavy,steady
1773973712.108165,error,1.69,100,web_fetch,steady
1773973712.145827,error,3.70,100,web_fetch,steady
1773973712.146919,error,3.71,100,mock_heavy,steady
1773973712.147675,error,3.53,100,mock_heavy,steady
1773973712.148926,error,2.98,100,web_fetch,steady
1773973712.150655,error,2.35,100,calculate,steady
1773973712.190953,error,2.58,100,web_fetch,steady
1773973712.192360,error,1.17,100,web_fetch,steady
1773973712.223014,error,2.55,100,mock_heavy,steady
1773973712.268965,error,2.97,100,calculate,steady
1773973712.270241,error,2.31,100,mock_heavy,steady
1773973712.271276,error,1.79,100,web_fetch,steady
1773973712.284964,error,2.52,100,mock_heavy,steady
1773973712.285482,error,2.00,100,calculate,steady
1773973712.286479,error,2.00,100,mock_heavy,steady
1773973712.314274,error,3.23,100,calculate,steady
1773973712.315799,error,2.88,100,calculate,steady
1773973712.316334,error,3.44,100,calculate,steady
1773973712.317500,error,2.85,100,web_fetch,steady
1773973712.319229,error,1.65,100,mock_heavy,steady
1773973712.375448,error,2.68,100,mock_heavy,steady
1773973712.376495,error,2.70,100,web_fetch,steady
1773973712.377058,error,2.66,100,mock_heavy,steady
1773973712.378647,error,2.15,100,calculate,steady
1773973712.405506,error,3.29,100,calculate,steady
1773973712.406875,error,2.96,100,mock_heavy,steady
1773973712.407936,error,2.97,100,mock_heavy,steady
1773973712.409314,error,2.79,100,mock_heavy,steady
1773973712.410388,error,3.29,100,web_fetch,steady
1773973712.411581,error,2.89,100,web_fetch,steady
1773973712.412647,error,3.41,100,web_fetch,steady
1773973712.413953,error,3.22,100,web_fetch,steady
1773973712.415498,error,2.77,100,calculate,steady
1773973712.416577,error,3.79,100,calculate,steady
1773973712.417707,error,3.91,100,calculate,steady
1773973712.418787,error,2.83,100,mock_heavy,steady
1773973712.419857,error,3.34,100,calculate,steady
1773973712.421066,error,3.20,100,mock_heavy,steady
1773973712.422653,error,2.16,100,mock_heavy,steady
1773973712.423742,error,1.59,100,mock_heavy,steady
1773973712.451609,success,392.75,100,calculate,steady
1773973712.482812,error,3.38,100,web_fetch,steady
1773973712.482843,error,4.73,100,mock_heavy,steady
1773973712.484539,error,3.04,100,calculate,steady
1773973712.485135,error,3.54,100,web_fetch,steady
1773973712.486791,error,2.99,100,calculate,steady
1773973712.488110,error,3.34,100,web_fetch,steady
