timestamp,status,latency_ms,budget,tool_name,regime
1773973189.112598,rejected,1.67,100,mock_heavy,bursty
1773973189.142083,rejected,2.71,100,calculate,bursty
1773973189.142241,rejected,3.09,100,calculate,bursty
1773973189.144254,rejected,2.17,100,web_fetch,bursty
1773973189.145875,rejected,2.17,100,web_fetch,bursty
1773973189.146965,rejected,2.89,100,calculate,bursty
1773973189.148048,rejected,2.39,100,calculate,bursty
1773973189.149132,rejected,1.86,100,calculate,bursty
1773973189.150437,rejected,2.19,100,mock_heavy,bursty
1773973189.150992,rejected,2.32,100,web_fetch,bursty
1773973189.153293,rejected,1.20,100,calculate,bursty
1773973189.154493,rejected,1.35,100,web_fetch,bursty
1773973189.155678,rejected,1.27,100,web_fetch,bursty
1773973189.173727,rejected,2.68,100,calculate,bursty
1773973189.174783,rejected,2.45,100,mock_heavy,bursty
1773973189.175860,rejected,2.63,100,web_fetch,bursty
1773973189.177333,rejected,2.37,100,web_fetch,bursty
1773973189.178580,rejected,2.02,100,web_fetch,bursty
1773973189.179890,rejected,1.81,100,calculate,bursty
1773973189.181150,rejected,1.22,100,calculate,bursty
1773973189.182372,rejected,1.35,100,web_fetch,bursty
1773973189.183546,rejected,1.29,100,mock_heavy,bursty
1773973189.183718,rejected,2.25,100,web_fetch,bursty
1773973189.185935,rejected,2.13,100,calculate,bursty
1773973189.187032,rejected,1.82,100,mock_heavy,bursty
1773973189.188306,rejected,2.06,100,mock_heavy,bursty
1773973189.189258,rejected,1.59,100,mock_heavy,bursty
1773973189.189258,rejected,2.13,100,web_fetch,bursty
1773973189.190847,rejected,1.12,100,calculate,bursty
1773973189.218658,rejected,2.56,100,mock_heavy,bursty
1773973189.219646,rejected,2.12,100,web_fetch,bursty
1773973189.220677,rejected,1.63,100,calculate,bursty
1773973189.222278,rejected,1.19,100,mock_heavy,bursty
1773973189.222306,rejected,2.28,100,mock_heavy,bursty
1773973189.223471,rejected,2.73,100,calculate,bursty
1773973189.224582,rejected,3.22,100,web_fetch,bursty
1773973189.226197,rejected,2.56,100,web_fetch,bursty
1773973189.227115,rejected,2.76,100,web_fetch,bursty
1773973189.228217,rejected,3.02,100,calculate,bursty
1773973189.229331,rejected,2.46,100,calculate,bursty
1773973189.230700,rejected,2.31,100,mock_heavy,bursty
1773973189.231789,rejected,2.39,100,mock_heavy,bursty
1773973189.233014,rejected,2.81,100,web_fetch,bursty
1773973189.234497,rejected,2.97,100,mock_heavy,bursty
1773973189.236024,rejected,2.49,100,calculate,bursty
1773973189.237514,rejected,2.40,100,web_fetch,bursty
1773973189.238514,rejected,2.11,100,web_fetch,bursty
1773973189.240091,rejected,1.62,100,web_fetch,bursty
1773973189.240628,rejected,2.20,100,calculate,bursty
1773973189.241715,rejected,1.23,100,calculate,bursty
1773973189.251477,rejected,1.41,100,web_fetch,bursty
1773973189.252023,rejected,1.94,100,web_fetch,bursty
1773973189.252888,rejected,1.47,100,calculate,bursty
1773973189.253428,rejected,0.93,100,web_fetch,bursty
1773973189.281806,rejected,2.20,100,web_fetch,bursty
1773973189.282396,rejected,2.56,100,web_fetch,bursty
1773973189.283460,rejected,2.80,100,web_fetch,bursty
1773973189.284416,rejected,2.39,100,mock_heavy,bursty
1773973189.285720,rejected,2.14,100,mock_heavy,bursty
1773973189.286807,rejected,2.14,100,mock_heavy,bursty
1773973189.287856,rejected,1.40,100,mock_heavy,bursty
1773973189.289124,rejected,1.16,100,calculate,bursty
1773973189.290287,rejected,2.12,100,mock_heavy,bursty
1773973189.291316,rejected,2.38,100,web_fetch,bursty
1773973189.292411,rejected,2.48,100,web_fetch,bursty
1773973189.293734,rejected,2.35,100,web_fetch,bursty
1773973189.294931,rejected,2.27,100,web_fetch,bursty
1773973189.296201,rejected,1.44,100,calculate,bursty
1773973189.297549,rejected,1.22,100,mock_heavy,bursty
1773973189.298770,rejected,1.04,100,web_fetch,bursty
1773973189.328504,rejected,2.40,100,calculate,bursty
1773973189.328504,rejected,2.94,100,calculate,bursty
1773973189.330235,rejected,2.31,100,mock_heavy,bursty
1773973189.331959,rejected,1.79,100,mock_heavy,bursty
1773973189.333200,rejected,1.74,100,calculate,bursty
1773973189.334399,rejected,1.36,100,calculate,bursty
1773973189.359675,rejected,2.29,100,calculate,bursty
1773973189.359675,rejected,2.29,100,calculate,bursty
1773973189.361355,rejected,2.38,100,calculate,bursty
1773973189.363159,rejected,1.12,100,web_fetch,bursty
1773973189.364280,rejected,1.12,100,calculate,bursty
1773973189.390795,rejected,2.66,100,web_fetch,bursty
1773973189.391335,rejected,2.12,100,web_fetch,bursty
1773973189.392915,rejected,1.65,100,web_fetch,bursty
1773973189.393459,rejected,2.23,100,web_fetch,bursty
1773973189.420214,rejected,2.86,100,web_fetch,bursty
1773973189.421806,rejected,2.47,100,web_fetch,bursty
1773973189.423132,rejected,2.36,100,web_fetch,bursty
1773973189.424439,rejected,1.18,100,web_fetch,bursty
1773973189.450642,rejected,2.85,100,calculate,bursty
1773973189.451765,rejected,1.73,100,mock_heavy,bursty
1773973189.452956,rejected,1.75,100,web_fetch,bursty
1773973189.454709,rejected,2.04,100,calculate,bursty
1773973189.455706,rejected,1.79,100,mock_heavy,bursty
1773973189.456957,rejected,2.20,100,web_fetch,bursty
1773973189.458148,rejected,1.89,100,mock_heavy,bursty
1773973189.459283,rejected,2.29,100,mock_heavy,bursty
1773973189.460579,rejected,2.17,100,calculate,bursty
1773973189.461607,rejected,2.20,100,web_fetch,bursty
1773973189.462811,rejected,1.00,100,calculate,bursty
1773973189.497321,rejected,2.77,100,web_fetch,bursty
1773973189.498366,rejected,1.73,100,calculate,bursty
1773973189.499552,rejected,1.57,100,mock_heavy,bursty
1773973189.528537,success,865.00,100,mock_heavy,bursty
1773973189.529280,success,975.61,100,mock_heavy,bursty
1773973189.529979,success,649.83,100,calculate,bursty
1773973189.531130,success,758.17,100,web_fetch,bursty
1773973189.531130,success,1511.48,100,mock_heavy,periodic
1773973189.533507,error,2.33,100,mock_heavy,periodic
1773973189.534084,error,2.29,100,web_fetch,periodic
1773973189.534719,error,1.87,100,mock_heavy,periodic
1773973189.559986,success,991.09,100,web_fetch,bursty
1773973189.561122,error,2.12,100,calculate,periodic
1773973189.561667,rejected,1.58,100,mock_heavy,periodic
1773973189.562702,rejected,1.57,100,mock_heavy,periodic
1773973189.606868,rejected,2.49,100,mock_heavy,periodic
1773973189.606868,error,3.70,100,web_fetch,periodic
1773973189.608655,error,2.23,100,web_fetch,periodic
1773973189.609897,error,2.08,100,calculate,periodic
1773973189.653146,success,1022.42,100,web_fetch,bursty
1773973189.654318,error,1.76,100,web_fetch,periodic
1773973189.654946,rejected,1.67,100,mock_heavy,periodic
1773973189.683923,rejected,1.08,100,mock_heavy,periodic
1773973189.685004,rejected,2.98,100,mock_heavy,periodic
1773973189.686074,error,3.27,100,web_fetch,periodic
1773973189.687442,error,2.60,100,web_fetch,periodic
1773973189.688800,error,1.24,100,web_fetch,periodic
1773973189.728882,success,1024.66,100,web_fetch,bursty
1773973189.729895,error,3.10,100,calculate,periodic
1773973189.730816,error,3.25,100,web_fetch,periodic
1773973189.731356,rejected,2.71,100,mock_heavy,periodic
1773973189.732457,error,3.40,100,calculate,periodic
1773973189.734062,error,2.50,100,calculate,periodic
1773973189.735313,rejected,1.79,100,mock_heavy,periodic
1773973189.775167,error,3.34,100,calculate,periodic
1773973189.775692,rejected,2.81,100,mock_heavy,periodic
1773973189.775692,error,4.41,100,web_fetch,periodic
1773973189.777645,error,3.82,100,web_fetch,periodic
1773973189.779484,error,1.98,100,web_fetch,periodic
1773973189.780619,error,1.56,100,web_fetch,periodic
1773973189.820505,error,3.16,100,calculate,periodic
1773973189.821541,error,3.21,100,calculate,periodic
1773973189.822448,error,3.27,100,calculate,periodic
1773973189.824210,error,2.84,100,calculate,periodic
1773973189.825180,error,2.98,100,calculate,periodic
1773973189.826506,rejected,2.52,100,mock_heavy,periodic
1773973189.827615,error,3.18,100,web_fetch,periodic
1773973189.829022,rejected,2.32,100,mock_heavy,periodic
1773973189.830257,rejected,2.26,100,mock_heavy,periodic
1773973189.831337,error,2.90,100,web_fetch,periodic
1773973189.832521,rejected,2.26,100,mock_heavy,periodic
1773973189.833062,rejected,2.71,100,mock_heavy,periodic
1773973189.834780,error,2.83,100,web_fetch,periodic
1773973189.835773,error,2.98,100,calculate,periodic
1773973189.836817,error,3.04,100,web_fetch,periodic
1773973189.838151,error,2.85,100,calculate,periodic
1773973189.838755,error,3.29,100,calculate,periodic
1773973189.840400,error,2.74,100,calculate,periodic
1773973189.841003,rejected,3.13,100,mock_heavy,periodic
1773973189.842587,rejected,1.84,100,mock_heavy,periodic
1773973189.844332,error,1.64,100,calculate,periodic
1773973189.844430,error,2.24,100,calculate,periodic
1773973189.881610,success,793.95,100,calculate,bursty
1773973189.882664,error,2.93,100,calculate,periodic
1773973189.883782,rejected,2.89,100,mock_heavy,periodic
1773973189.884490,rejected,2.63,100,mock_heavy,periodic
1773973189.886113,error,3.10,100,calculate,periodic
1773973189.887124,rejected,3.17,100,mock_heavy,periodic
1773973189.888450,rejected,2.25,100,mock_heavy,periodic
1773973189.889754,error,2.06,100,calculate,periodic
1773973189.913206,error,3.10,100,calculate,periodic
1773973189.914282,rejected,1.98,100,mock_heavy,periodic
1773973189.914901,error,1.96,100,web_fetch,periodic
1773973189.943882,rejected,2.23,100,mock_heavy,periodic
1773973189.943882,error,2.96,100,calculate,periodic
1773973189.945534,error,2.40,100,calculate,periodic
1773973189.974130,rejected,2.25,100,mock_heavy,periodic
1773973189.975194,rejected,1.19,100,mock_heavy,periodic
1773973189.975836,error,3.33,100,web_fetch,periodic
1773973189.977500,error,2.27,100,calculate,periodic
1773973189.978044,error,1.76,100,web_fetch,periodic
1773973190.004685,error,2.43,100,web_fetch,periodic
1773973190.036658,rejected,2.87,100,mock_heavy,bursty
1773973190.037694,rejected,1.83,100,mock_heavy,bursty
1773973190.038981,rejected,1.57,100,web_fetch,bursty
1773973190.040554,rejected,1.56,100,mock_heavy,bursty
1773973190.041575,rejected,2.22,100,mock_heavy,bursty
1773973190.042775,rejected,2.19,100,web_fetch,bursty
1773973190.043818,rejected,2.30,100,mock_heavy,bursty
1773973190.045062,rejected,2.19,100,calculate,bursty
1773973190.046210,rejected,2.24,100,calculate,bursty
1773973190.047359,rejected,2.21,100,web_fetch,bursty
1773973190.048506,rejected,1.07,100,mock_heavy,bursty
1773973190.084110,rejected,2.63,100,mock_heavy,bursty
1773973190.085147,rejected,1.59,100,calculate,bursty
1773973190.086192,rejected,1.63,100,calculate,bursty
1773973190.116026,rejected,4.72,100,calculate,bursty
1773973190.116026,rejected,4.72,100,web_fetch,bursty
1773973190.117588,rejected,5.35,100,calculate,bursty
1773973190.121872,rejected,2.26,100,calculate,bursty
1773973190.123069,rejected,2.30,100,calculate,bursty
1773973190.124313,rejected,1.77,100,calculate,bursty
1773973190.125543,rejected,1.72,100,calculate,bursty
1773973190.126724,rejected,1.31,100,calculate,bursty
1773973190.128035,rejected,1.11,100,calculate,bursty
1773973190.177981,rejected,4.97,100,calculate,bursty
1773973190.179806,rejected,3.17,100,calculate,bursty
1773973190.181116,rejected,2.40,100,web_fetch,bursty
1773973190.181727,rejected,1.79,100,calculate,bursty
1773973190.208836,rejected,2.79,100,mock_heavy,bursty
1773973190.209514,rejected,2.66,100,mock_heavy,bursty
1773973190.210515,rejected,2.20,100,web_fetch,bursty
1773973190.212173,rejected,1.66,100,web_fetch,bursty
1773973190.212716,rejected,2.23,100,mock_heavy,bursty
1773973190.214942,rejected,1.73,100,calculate,bursty
1773973190.216132,rejected,1.20,100,web_fetch,bursty
1773973190.217335,rejected,2.12,100,web_fetch,bursty
1773973190.218391,rejected,2.27,100,mock_heavy,bursty
1773973190.219473,rejected,2.36,100,web_fetch,bursty
1773973190.220784,rejected,2.19,100,web_fetch,bursty
1773973190.221867,rejected,2.34,100,mock_heavy,bursty
1773973190.223140,rejected,2.33,100,calculate,bursty
1773973190.224208,rejected,2.41,100,calculate,bursty
1773973190.225468,rejected,2.29,100,calculate,bursty
1773973190.226707,rejected,1.77,100,calculate,bursty
1773973190.227940,rejected,1.55,100,calculate,bursty
1773973190.228481,rejected,1.01,100,web_fetch,bursty
1773973190.229495,rejected,1.11,100,mock_heavy,bursty
1773973190.230607,rejected,1.12,100,mock_heavy,bursty
1773973190.230607,rejected,2.36,100,calculate,bursty
1773973190.232270,rejected,1.54,100,calculate,bursty
1773973190.233061,rejected,1.29,100,mock_heavy,bursty
1773973190.233806,rejected,1.79,100,calculate,bursty
1773973190.234355,rejected,1.78,100,web_fetch,bursty
1773973190.235505,rejected,1.14,100,web_fetch,bursty
1773973190.254941,rejected,0.98,100,calculate,bursty
1773973190.254941,rejected,0.98,100,calculate,bursty
1773973190.286298,rejected,2.46,100,calculate,bursty
1773973190.287011,rejected,2.29,100,web_fetch,bursty
1773973190.288220,rejected,2.21,100,mock_heavy,bursty
1773973190.289299,rejected,2.21,100,calculate,bursty
1773973190.291464,rejected,1.14,100,web_fetch,bursty
1773973190.292606,rejected,1.91,100,web_fetch,bursty
1773973190.293760,rejected,1.31,100,calculate,bursty
1773973190.295069,rejected,1.10,100,web_fetch,bursty
1773973190.296170,rejected,1.10,100,calculate,bursty
1773973190.317815,rejected,2.16,100,web_fetch,bursty
1773973190.317815,rejected,2.16,100,mock_heavy,bursty
1773973190.318902,rejected,2.18,100,web_fetch,bursty
1773973190.348246,rejected,2.72,100,calculate,bursty
1773973190.349646,rejected,1.32,100,web_fetch,bursty
1773973190.349849,rejected,3.24,100,calculate,bursty
1773973190.352009,rejected,1.44,100,calculate,bursty
1773973190.379360,rejected,1.08,100,mock_heavy,bursty
1773973190.393541,rejected,2.47,100,calculate,bursty
1773973190.394586,rejected,1.97,100,calculate,bursty
1773973190.425462,rejected,2.63,100,calculate,bursty
1773973190.426141,rejected,2.82,100,calculate,bursty
1773973190.427550,rejected,1.56,100,web_fetch,bursty
1773973190.429113,rejected,1.24,100,mock_heavy,bursty
1773973190.457459,rejected,1.16,100,calculate,bursty
1773973190.488621,rejected,2.09,100,mock_heavy,bursty
1773973190.489649,rejected,2.04,100,calculate,bursty
1773973190.490653,rejected,2.03,100,mock_heavy,bursty
1773973190.491685,rejected,2.52,100,mock_heavy,bursty
1773973190.492684,rejected,1.61,100,web_fetch,bursty
1773973190.504886,rejected,1.65,100,calculate,bursty
1773973190.533836,rejected,1.88,100,calculate,bursty
1773973190.534699,rejected,1.02,100,calculate,bursty
1773973190.551074,rejected,2.58,100,web_fetch,bursty
1773973190.552294,rejected,1.36,100,calculate,bursty
1773973190.552553,rejected,2.21,100,mock_heavy,bursty
1773973190.581065,rejected,1.65,100,calculate,bursty
1773973190.611228,rejected,2.81,100,mock_heavy,bursty
1773973190.612495,rejected,1.55,100,web_fetch,bursty
1773973190.613487,rejected,2.74,100,calculate,bursty
1773973190.615080,rejected,2.39,100,calculate,bursty
1773973190.616326,rejected,2.37,100,mock_heavy,bursty
1773973190.617502,rejected,2.40,100,calculate,bursty
1773973190.618797,rejected,2.27,100,mock_heavy,bursty
1773973190.619927,rejected,2.40,100,web_fetch,bursty
1773973190.621064,rejected,2.46,100,web_fetch,bursty
1773973190.622324,rejected,1.29,100,mock_heavy,bursty
1773973190.673853,rejected,2.71,100,web_fetch,bursty
1773973190.675565,rejected,2.53,100,mock_heavy,bursty
1773973190.676563,rejected,2.08,100,calculate,bursty
1773973190.705447,rejected,2.34,100,calculate,bursty
1773973190.706514,rejected,1.27,100,calculate,bursty
1773973190.707242,rejected,1.74,100,mock_heavy,bursty
1773973190.708978,rejected,1.81,100,calculate,bursty
1773973190.710213,rejected,1.68,100,calculate,bursty
1773973190.711334,rejected,1.81,100,mock_heavy,bursty
1773973190.712603,rejected,1.78,100,web_fetch,bursty
1773973190.713841,rejected,1.26,100,mock_heavy,bursty
1773973190.715041,rejected,1.11,100,calculate,bursty
1773973190.716152,rejected,2.17,100,web_fetch,bursty
1773973190.717237,rejected,1.88,100,mock_heavy,bursty
1773973190.718416,rejected,1.24,100,web_fetch,bursty
1773973190.719660,rejected,2.10,100,web_fetch,bursty
1773973190.720743,rejected,1.99,100,web_fetch,bursty
1773973190.721765,rejected,0.97,100,mock_heavy,bursty
1773973190.751951,rejected,1.59,100,mock_heavy,bursty
1773973190.783103,success,276.78,100,web_fetch,periodic
1773973190.814657,success,264.16,100,web_fetch,periodic
1773973190.815385,success,1095.22,100,mock_heavy,bursty
1773973190.816443,success,353.31,100,calculate,periodic
1773973190.816443,success,509.76,100,web_fetch,bursty
1773973190.818121,success,1262.64,100,mock_heavy,bursty
1773973190.818825,error,2.04,100,calculate,periodic
1773973190.875299,error,3.78,100,web_fetch,periodic
1773973190.875299,success,1282.88,100,mock_heavy,bursty
1773973190.876799,error,2.43,100,web_fetch,periodic
1773973190.877931,error,1.84,100,web_fetch,periodic
1773973190.906391,rejected,2.71,100,mock_heavy,periodic
1773973190.907383,error,2.97,100,calculate,periodic
1773973190.908551,error,2.91,100,web_fetch,periodic
1773973190.909813,rejected,2.38,100,mock_heavy,periodic
1773973190.910921,error,2.91,100,web_fetch,periodic
1773973190.912190,error,2.82,100,web_fetch,periodic
1773973190.913293,error,2.42,100,calculate,periodic
1773973190.914453,error,1.96,100,web_fetch,periodic
1773973190.952932,rejected,2.35,100,mock_heavy,periodic
1773973190.953613,success,755.27,100,calculate,bursty
1773973190.954744,error,3.62,100,web_fetch,periodic
1773973190.955931,error,2.97,100,calculate,periodic
1773973190.956472,rejected,1.70,100,mock_heavy,periodic
1773973190.984456,error,32.42,100,calculate,periodic
1773973190.984456,rejected,32.42,100,mock_heavy,periodic
1773973190.985711,error,31.17,100,calculate,periodic
1773973191.016876,success,692.72,100,calculate,bursty
1773973191.017884,success,1095.24,100,calculate,bursty
1773973191.018559,error,1.63,100,web_fetch,periodic
1773973191.018640,error,2.66,100,calculate,periodic
1773973191.019182,rejected,1.01,100,mock_heavy,periodic
1773973191.019182,error,2.12,100,calculate,periodic
1773973191.020190,rejected,2.69,100,mock_heavy,periodic
1773973191.021303,error,2.29,100,calculate,periodic
1773973191.021847,error,1.75,100,web_fetch,periodic
1773973191.022734,error,1.40,100,calculate,periodic
1773973191.023401,error,1.41,100,calculate,periodic
1773973191.024109,error,1.33,100,web_fetch,periodic
1773973191.042607,error,1.49,100,calculate,periodic
1773973191.042607,error,1.57,100,web_fetch,periodic
1773973191.043168,error,1.00,100,web_fetch,periodic
1773973191.043168,error,1.00,100,web_fetch,periodic
1773973191.043773,error,0.40,100,web_fetch,periodic
1773973191.059884,rejected,1.60,100,mock_heavy,periodic
1773973191.059884,error,1.62,100,web_fetch,periodic
1773973191.078836,error,2.28,100,web_fetch,periodic
1773973191.079579,error,2.08,100,calculate,periodic
1773973191.079710,error,2.79,100,calculate,periodic
1773973191.080254,rejected,2.14,100,mock_heavy,periodic
1773973191.081117,error,2.46,100,calculate,periodic
1773973191.122171,error,2.66,100,web_fetch,periodic
1773973191.122824,error,2.75,100,web_fetch,periodic
1773973191.124068,error,2.64,100,web_fetch,periodic
1773973191.125463,error,1.89,100,calculate,periodic
1773973191.153177,error,3.17,100,calculate,periodic
1773973191.154197,rejected,2.19,100,mock_heavy,periodic
1773973191.154963,rejected,1.96,100,mock_heavy,periodic
1773973191.169753,success,1015.86,100,web_fetch,bursty
1773973191.170749,rejected,1.65,100,mock_heavy,periodic
1773973191.200482,error,2.40,100,calculate,periodic
1773973191.200528,rejected,3.59,100,mock_heavy,periodic
1773973191.202179,error,2.48,100,calculate,periodic
1773973191.202881,rejected,2.32,100,mock_heavy,periodic
1773973191.246666,error,2.57,100,calculate,periodic
1773973191.246696,error,3.63,100,calculate,periodic
1773973191.248364,error,2.33,100,calculate,periodic
1773973191.249785,error,2.00,100,calculate,periodic
1773973191.278110,rejected,1.55,100,calculate,bursty
1773973191.278110,rejected,2.10,100,web_fetch,bursty
1773973191.280211,rejected,2.60,100,calculate,bursty
1773973191.281200,rejected,2.41,100,mock_heavy,bursty
1773973191.282268,rejected,2.46,100,web_fetch,bursty
1773973191.283607,rejected,2.30,100,web_fetch,bursty
1773973191.284727,rejected,1.18,100,calculate,bursty
1773973191.324515,rejected,2.74,100,web_fetch,bursty
1773973191.326173,rejected,2.40,100,calculate,bursty
1773973191.327259,rejected,2.56,100,mock_heavy,bursty
1773973191.328578,rejected,2.45,100,web_fetch,bursty
1773973191.329821,rejected,2.37,100,web_fetch,bursty
1773973191.331031,rejected,3.22,100,calculate,bursty
1773973191.332284,rejected,2.95,100,calculate,bursty
1773973191.333065,rejected,3.23,100,mock_heavy,bursty
1773973191.333712,rejected,3.03,100,web_fetch,bursty
1773973191.335755,rejected,2.18,100,calculate,bursty
1773973191.336740,rejected,1.19,100,calculate,bursty
1773973191.370568,rejected,2.73,100,mock_heavy,bursty
1773973191.371720,rejected,1.58,100,calculate,bursty
1773973191.372756,rejected,2.21,100,mock_heavy,bursty
1773973191.374421,rejected,1.78,100,web_fetch,bursty
1773973191.375657,rejected,1.20,100,mock_heavy,bursty
1773973191.376859,rejected,2.16,100,calculate,bursty
1773973191.377957,rejected,1.27,100,web_fetch,bursty
1773973191.379230,rejected,2.05,100,mock_heavy,bursty
1773973191.380226,rejected,2.27,100,calculate,bursty
1773973191.381283,rejected,2.39,100,mock_heavy,bursty
1773973191.382535,rejected,2.35,100,calculate,bursty
1773973191.383712,rejected,1.17,100,mock_heavy,bursty
1773973191.415798,rejected,2.90,100,web_fetch,bursty
1773973191.416781,rejected,1.92,100,web_fetch,bursty
1773973191.417555,rejected,2.25,100,mock_heavy,bursty
1773973191.418698,rejected,2.19,100,web_fetch,bursty
1773973191.420852,rejected,1.14,100,web_fetch,bursty
1773973191.447259,rejected,2.72,100,calculate,bursty
1773973191.448838,rejected,1.14,100,calculate,bursty
1773973191.449436,rejected,2.78,100,calculate,bursty
1773973191.451041,rejected,2.39,100,web_fetch,bursty
1773973191.452379,rejected,1.79,100,calculate,bursty
1773973191.453631,rejected,1.20,100,web_fetch,bursty
1773973191.493584,rejected,2.16,100,calculate,bursty
1773973191.493767,rejected,2.53,100,web_fetch,bursty
1773973191.495195,rejected,2.58,100,calculate,bursty
1773973191.496796,rejected,2.27,100,calculate,bursty
1773973191.497771,rejected,2.50,100,calculate,bursty
1773973191.499063,rejected,2.20,100,web_fetch,bursty
1773973191.500270,rejected,2.05,100,web_fetch,bursty
1773973191.501267,rejected,1.59,100,mock_heavy,bursty
1773973191.539565,rejected,2.28,100,mock_heavy,bursty
1773973191.539565,rejected,2.84,100,calculate,bursty
1773973191.541202,rejected,1.85,100,mock_heavy,bursty
1773973191.543055,rejected,1.22,100,web_fetch,bursty
1773973191.544271,rejected,2.07,100,mock_heavy,bursty
1773973191.545267,rejected,1.78,100,web_fetch,bursty
1773973191.546336,rejected,1.41,100,web_fetch,bursty
1773973191.547750,rejected,1.65,100,web_fetch,bursty
1773973191.548831,rejected,2.21,100,calculate,bursty
1773973191.550037,rejected,1.74,100,calculate,bursty
1773973191.551200,rejected,1.14,100,calculate,bursty
1773973191.585408,rejected,2.98,100,mock_heavy,bursty
1773973191.586243,rejected,2.14,100,calculate,bursty
1773973191.587269,rejected,2.43,100,mock_heavy,bursty
1773973191.589637,rejected,2.18,100,calculate,bursty
1773973191.590765,rejected,1.45,100,mock_heavy,bursty
1773973191.592141,rejected,2.12,100,calculate,bursty
1773973191.593275,rejected,1.53,100,mock_heavy,bursty
1773973191.594256,rejected,1.66,100,mock_heavy,bursty
1773973191.594801,rejected,2.21,100,mock_heavy,bursty
1773973191.595913,rejected,2.78,100,web_fetch,bursty
1773973191.598145,rejected,1.28,100,calculate,bursty
1773973191.599306,rejected,2.26,100,web_fetch,bursty
1773973191.600415,rejected,1.93,100,calculate,bursty
1773973191.601804,rejected,1.34,100,web_fetch,bursty
1773973191.602349,rejected,2.20,100,web_fetch,bursty
1773973191.603139,rejected,2.85,100,mock_heavy,bursty
1773973191.604710,rejected,1.79,100,web_fetch,bursty
1773973191.605443,rejected,1.85,100,web_fetch,bursty
1773973191.606751,rejected,1.08,100,calculate,bursty
1773973191.607292,rejected,2.50,100,mock_heavy,bursty
1773973191.607832,rejected,2.66,100,web_fetch,bursty
1773973191.609242,rejected,1.25,100,web_fetch,bursty
1773973191.610402,rejected,1.60,100,mock_heavy,bursty
1773973191.610495,rejected,2.05,100,web_fetch,bursty
1773973191.611890,rejected,1.49,100,calculate,bursty
1773973191.612547,rejected,0.83,100,mock_heavy,bursty
1773973191.613149,rejected,0.23,100,mock_heavy,bursty
1773973191.645472,rejected,1.83,100,mock_heavy,bursty
1773973191.645472,rejected,2.17,100,mock_heavy,bursty
1773973191.646781,rejected,1.41,100,calculate,bursty
1773973191.647641,rejected,1.31,100,calculate,bursty
1773973191.648187,rejected,1.30,100,web_fetch,bursty
1773973191.648947,rejected,1.46,100,web_fetch,bursty
1773973191.649487,rejected,1.46,100,calculate,bursty
1773973191.650263,rejected,1.24,100,calculate,bursty
1773973191.650411,rejected,2.15,100,web_fetch,bursty
1773973191.651500,rejected,1.40,100,calculate,bursty
1773973191.652042,rejected,1.01,100,calculate,bursty
1773973191.676253,rejected,2.61,100,calculate,bursty
1773973191.677295,rejected,1.56,100,calculate,bursty
1773973191.678304,rejected,1.66,100,mock_heavy,bursty
1773973191.707062,rejected,3.48,100,mock_heavy,bursty
1773973191.709050,rejected,1.56,100,calculate,bursty
1773973191.755692,rejected,2.14,100,calculate,bursty
1773973191.756774,rejected,1.08,100,calculate,bursty
1773973191.816896,rejected,2.42,100,web_fetch,bursty
1773973191.817013,rejected,3.26,100,mock_heavy,bursty
1773973191.818773,rejected,2.66,100,mock_heavy,bursty
1773973191.820268,rejected,2.42,100,web_fetch,bursty
1773973191.821431,rejected,2.57,100,calculate,bursty
1773973191.822693,rejected,1.34,100,calculate,bursty
1773973191.863639,rejected,2.24,100,calculate,bursty
1773973191.864665,rejected,2.22,100,web_fetch,bursty
1773973191.865883,rejected,2.12,100,web_fetch,bursty
1773973191.866881,rejected,2.69,100,calculate,bursty
1773973191.868519,rejected,1.64,100,mock_heavy,bursty
1773973191.869567,rejected,2.27,100,mock_heavy,bursty
1773973191.871199,rejected,1.20,100,calculate,bursty
1773973191.872397,rejected,1.31,100,mock_heavy,bursty
1773973191.873565,rejected,2.20,100,mock_heavy,bursty
1773973191.874739,rejected,2.14,100,mock_heavy,bursty
1773973191.875887,rejected,2.14,100,mock_heavy,bursty
1773973191.876884,rejected,2.47,100,calculate,bursty
1773973191.878022,rejected,2.59,100,mock_heavy,bursty
1773973191.879350,rejected,1.39,100,calculate,bursty
1773973191.909603,rejected,2.07,100,calculate,bursty
1773973191.910046,rejected,1.62,100,calculate,bursty
1773973191.940519,rejected,2.15,100,calculate,bursty
1773973191.941581,rejected,2.24,100,mock_heavy,bursty
1773973191.942640,rejected,1.21,100,web_fetch,bursty
1773973191.971975,rejected,2.24,100,mock_heavy,bursty
1773973191.972546,rejected,2.66,100,mock_heavy,bursty
1773973191.974144,rejected,1.06,100,calculate,bursty
1773973192.002360,rejected,2.41,100,web_fetch,bursty
1773973192.003445,rejected,2.28,100,calculate,bursty
1773973192.004224,rejected,2.63,100,web_fetch,bursty
1773973192.005834,rejected,1.58,100,calculate,bursty
1773973192.006859,rejected,1.67,100,web_fetch,bursty
1773973192.007412,rejected,2.21,100,mock_heavy,bursty
1773973192.009555,rejected,1.09,100,calculate,bursty
1773973192.010649,rejected,1.15,100,mock_heavy,bursty
1773973192.011800,rejected,1.07,100,mock_heavy,bursty
1773973192.063871,rejected,1.71,100,calculate,bursty
1773973192.111402,rejected,2.72,100,mock_heavy,bursty
1773973192.113121,rejected,2.49,100,web_fetch,bursty
