timestamp,status,latency_ms,budget,tool_name,regime
1773972274.685703,rejected,1.59,100,mock_heavy,
1773972274.713578,error,4.32,100,calculate,
1773972274.714646,rejected,3.25,100,mock_heavy,
1773972274.715302,rejected,2.59,100,mock_heavy,
1773972274.716917,rejected,3.03,100,web_fetch,
1773972274.718894,rejected,2.24,100,calculate,
1773972274.719944,rejected,2.36,100,web_fetch,
1773972274.721138,rejected,2.36,100,calculate,
1773972274.722303,rejected,2.28,100,web_fetch,
1773972274.723496,rejected,2.40,100,mock_heavy,
1773972274.724586,error,4.71,100,mock_heavy,
1773972274.725898,rejected,2.84,100,web_fetch,
1773972274.727002,rejected,2.30,100,calculate,
1773972274.727461,rejected,1.84,100,web_fetch,
1773972274.759208,success,1071.58,100,web_fetch,
1773972274.760734,rejected,2.01,100,mock_heavy,
1773972274.761336,rejected,2.18,100,web_fetch,
1773972274.762201,rejected,2.54,100,web_fetch,
1773972274.763514,error,2.50,100,calculate,
1773972274.764743,rejected,2.26,100,mock_heavy,
1773972274.766010,rejected,2.35,100,calculate,
1773972274.767006,rejected,1.41,100,web_fetch,
1773972274.789774,error,2.45,100,web_fetch,
1773972274.791355,rejected,1.43,100,mock_heavy,
1773972274.820128,error,2.68,100,web_fetch,
1773972274.851403,error,3.19,100,calculate,
1773972274.852978,error,3.16,100,calculate,
1773972274.853310,rejected,2.83,100,mock_heavy,
1773972274.855131,rejected,1.01,100,web_fetch,
1773972274.882708,error,1.66,100,web_fetch,
1773972274.927915,error,1.76,100,calculate,
1773972274.958840,error,2.94,100,web_fetch,
1773972274.958840,error,3.49,100,calculate,
1773972274.960501,error,2.89,100,calculate,
1773972274.961236,rejected,2.16,100,web_fetch,
1773972274.962332,rejected,2.69,100,calculate,
1773972274.990450,error,2.70,100,web_fetch,
1773972274.991494,error,2.21,100,mock_heavy,
1773972274.992048,rejected,2.64,100,calculate,
1773972274.993706,rejected,1.98,100,calculate,
1773972274.994688,rejected,2.34,100,mock_heavy,
1773972274.995690,rejected,2.54,100,mock_heavy,
1773972274.997027,rejected,2.28,100,mock_heavy,
1773972274.998770,rejected,1.95,100,mock_heavy,
1773972274.999623,rejected,1.10,100,calculate,
1773972275.053429,error,2.38,100,calculate,
1773972275.054459,error,1.90,100,calculate,
1773972275.055137,error,1.76,100,web_fetch,
1773972275.084125,error,3.05,100,web_fetch,
1773972275.085722,error,2.57,100,calculate,
1773972275.086511,rejected,1.78,100,web_fetch,
1773972275.087179,rejected,2.20,100,calculate,
1773972275.089383,rejected,1.10,100,web_fetch,
1773972275.090480,rejected,1.12,100,calculate,
1773972275.091597,rejected,1.25,100,web_fetch,
1773972275.092849,rejected,1.06,100,web_fetch,
1773972275.093905,rejected,1.18,100,calculate,
1773972275.095082,rejected,1.65,100,mock_heavy,
1773972275.096178,rejected,2.12,100,mock_heavy,
1773972275.097288,rejected,1.65,100,calculate,
1773972275.098377,rejected,1.40,100,mock_heavy,
1773972275.099465,rejected,1.98,100,web_fetch,
1773972275.100532,rejected,1.93,100,web_fetch,
1773972275.101592,rejected,1.95,100,web_fetch,
1773972275.102465,rejected,1.26,100,mock_heavy,
1773972275.103723,rejected,1.10,100,web_fetch,
1773972275.104820,error,2.70,100,mock_heavy,
1773972275.105821,rejected,1.82,100,calculate,
1773972275.106143,rejected,2.04,100,calculate,
1773972275.107641,rejected,1.15,100,web_fetch,
1773972275.145421,error,2.23,100,mock_heavy,
1773972275.145421,success,715.59,100,calculate,
1773972275.146456,rejected,1.19,100,calculate,
1773972275.146456,rejected,1.19,100,calculate,
1773972275.147101,rejected,1.09,100,web_fetch,
1773972275.176642,error,2.97,100,calculate,
1773972275.177651,rejected,1.96,100,web_fetch,
1773972275.179075,rejected,1.57,100,calculate,
1773972275.179615,rejected,2.06,100,calculate,
1773972275.181671,rejected,2.10,100,web_fetch,
1773972275.182764,rejected,2.15,100,calculate,
1773972275.183794,error,2.33,100,mock_heavy,
1773972275.185033,rejected,2.12,100,calculate,
1773972275.186122,rejected,2.02,100,calculate,
1773972275.187149,rejected,1.81,100,calculate,
1773972275.188143,rejected,1.43,100,web_fetch,
1773972275.189568,rejected,1.05,100,web_fetch,
1773972275.190623,rejected,1.77,100,web_fetch,
1773972275.191615,rejected,0.78,100,calculate,
1773972275.222608,error,3.60,100,web_fetch,
1773972275.224279,error,2.57,100,web_fetch,
1773972275.225637,rejected,2.27,100,mock_heavy,
1773972275.226850,rejected,2.29,100,mock_heavy,
1773972275.227904,rejected,2.01,100,mock_heavy,
1773972275.229371,rejected,1.78,100,web_fetch,
1773972275.230610,rejected,1.82,100,web_fetch,
1773972275.231894,rejected,1.26,100,calculate,
1773972275.233131,rejected,1.08,100,web_fetch,
1773972275.234212,rejected,1.23,100,mock_heavy,
1773972275.235440,rejected,1.06,100,web_fetch,
1773972275.236497,rejected,1.27,100,mock_heavy,
1773972275.285640,success,1288.06,100,mock_heavy,
1773972275.286692,error,3.83,100,calculate,
1773972275.287917,error,3.69,100,mock_heavy,
1773972275.289224,rejected,2.38,100,calculate,
1773972275.291069,rejected,3.32,100,web_fetch,
1773972275.292959,rejected,2.09,100,web_fetch,
1773972275.294493,rejected,1.87,100,web_fetch,
1773972275.363753,success,1409.05,100,mock_heavy,
1773972275.364549,error,2.57,100,calculate,
1773972275.365098,error,2.58,100,mock_heavy,
1773972275.365825,error,2.38,100,mock_heavy,
1773972275.365945,rejected,1.74,100,mock_heavy,
1773972275.366521,rejected,1.93,100,mock_heavy,
1773972275.367683,rejected,1.04,100,calculate,
1773972275.411104,success,745.39,100,calculate,
1773972275.456182,error,2.16,100,calculate,
1773972275.487293,success,931.05,100,calculate,
1773972275.488898,error,3.15,100,calculate,
1773972275.489563,error,3.13,100,calculate,
1773972275.490265,error,3.04,100,mock_heavy,
1773972275.491471,rejected,2.75,100,web_fetch,
1773972275.492763,rejected,2.63,100,web_fetch,
1773972275.494307,rejected,2.31,100,web_fetch,
1773972275.495430,rejected,2.40,100,web_fetch,
1773972275.496670,rejected,2.34,100,mock_heavy,
1773972275.497866,rejected,1.84,100,web_fetch,
1773972275.499161,rejected,1.15,100,mock_heavy,
1773972275.500312,rejected,1.10,100,calculate,
1773972275.535104,error,1.88,100,web_fetch,
1773972275.536106,error,1.71,100,web_fetch,
1773972275.567261,error,2.03,100,calculate,
1773972275.597228,error,2.54,100,mock_heavy,
1773972275.598323,error,2.53,100,web_fetch,
1773972275.599082,rejected,1.77,100,calculate,
1773972275.600308,rejected,1.62,100,mock_heavy,
1773972275.628380,success,1145.51,100,web_fetch,
1773972275.659332,error,2.54,100,calculate,
1773972275.660393,error,2.47,100,mock_heavy,
1773972275.661512,rejected,2.53,100,calculate,
1773972275.662861,rejected,2.26,100,web_fetch,
1773972275.664129,rejected,2.26,100,calculate,
1773972275.665125,error,3.01,100,calculate,
1773972275.666450,rejected,2.23,100,web_fetch,
1773972275.666993,rejected,2.68,100,web_fetch,
1773972275.668675,rejected,2.36,100,mock_heavy,
1773972275.669671,rejected,2.51,100,mock_heavy,
1773972275.671093,rejected,2.26,100,calculate,
1773972275.672285,rejected,1.22,100,calculate,
1773972275.673506,rejected,1.32,100,calculate,
1773972275.674511,rejected,2.05,100,calculate,
1773972275.675579,rejected,2.03,100,calculate,
1773972275.676624,rejected,1.94,100,web_fetch,
1773972275.677645,rejected,2.04,100,web_fetch,
1773972275.678559,rejected,1.33,100,web_fetch,
1773972275.679885,rejected,1.04,100,mock_heavy,
1773972275.680925,rejected,1.02,100,web_fetch,
1773972275.681945,rejected,1.02,100,mock_heavy,
1773972275.705344,success,1854.40,100,mock_heavy,
1773972275.735299,error,3.97,100,mock_heavy,
1773972275.736306,error,2.96,100,calculate,
1773972275.737557,rejected,2.64,100,mock_heavy,
1773972275.738729,rejected,2.68,100,calculate,
1773972275.740199,rejected,2.44,100,mock_heavy,
1773972275.741410,rejected,2.36,100,web_fetch,
1773972275.742638,rejected,2.30,100,mock_heavy,
1773972275.743808,error,2.43,100,web_fetch,
1773972275.745154,rejected,1.08,100,mock_heavy,
1773972275.745696,rejected,1.65,100,web_fetch,
1773972275.780938,success,1734.77,100,mock_heavy,
1773972275.812439,error,3.66,100,calculate,
1773972275.830792,error,2.88,100,web_fetch,
1773972275.832097,error,2.50,100,web_fetch,
1773972275.859033,error,3.05,100,web_fetch,
1773972275.890782,error,1.85,100,mock_heavy,
1773972275.891828,error,1.75,100,calculate,
1773972275.921563,error,3.65,100,calculate,
1773972275.922602,rejected,2.61,100,web_fetch,
1773972275.923135,rejected,2.08,100,web_fetch,
1773972275.924173,error,3.78,100,calculate,
1773972275.926233,rejected,2.27,100,mock_heavy,
1773972275.926954,rejected,2.50,100,mock_heavy,
1773972275.927949,rejected,2.04,100,calculate,
1773972275.951891,error,3.24,100,web_fetch,
1773972275.952891,rejected,2.78,100,mock_heavy,
1773972275.953889,rejected,1.78,100,mock_heavy,
1773972275.983676,error,2.60,100,web_fetch,
1773972275.984809,error,3.03,100,calculate,
1773972275.985348,rejected,2.49,100,mock_heavy,
1773972275.986836,rejected,2.50,100,mock_heavy,
1773972275.987841,rejected,2.63,100,calculate,
1773972275.989335,rejected,1.13,100,web_fetch,
1773972276.015298,success,958.26,100,web_fetch,
1773972276.046600,error,3.13,100,mock_heavy,
1773972276.046600,error,4.10,100,mock_heavy,
1773972276.048352,rejected,2.37,100,mock_heavy,
1773972276.049196,rejected,2.82,100,web_fetch,
1773972276.050723,rejected,1.85,100,web_fetch,
1773972276.077562,error,3.07,100,calculate,
1773972276.078259,rejected,2.92,100,calculate,
1773972276.079257,rejected,2.96,100,mock_heavy,
1773972276.080631,rejected,2.14,100,mock_heavy,
1773972276.082214,rejected,1.58,100,mock_heavy,
1773972276.083770,rejected,2.08,100,mock_heavy,
1773972276.084826,error,2.24,100,web_fetch,
1773972276.085943,rejected,2.14,100,web_fetch,
1773972276.086497,rejected,2.75,100,web_fetch,
1773972276.088086,rejected,1.37,100,mock_heavy,
1773972276.124300,error,2.79,100,calculate,
1773972276.125034,error,3.10,100,web_fetch,
1773972276.126032,rejected,3.07,100,mock_heavy,
1773972276.128132,rejected,1.97,100,calculate,
1773972276.129105,rejected,2.06,100,mock_heavy,
1773972276.130105,rejected,2.09,100,web_fetch,
1773972276.132194,rejected,2.03,100,mock_heavy,
1773972276.133281,rejected,1.19,100,mock_heavy,
1773972276.134470,rejected,2.08,100,calculate,
1773972276.135467,rejected,1.24,100,calculate,
1773972276.136710,rejected,1.24,100,mock_heavy,
1773972276.137945,rejected,2.04,100,web_fetch,
1773972276.138992,rejected,2.15,100,calculate,
1773972276.139981,rejected,1.19,100,web_fetch,
1773972276.156497,error,2.36,100,calculate,
1773972276.157691,rejected,1.17,100,web_fetch,
1773972276.186316,error,3.19,100,mock_heavy,
1773972276.187393,error,3.16,100,mock_heavy,
1773972276.187991,rejected,2.57,100,calculate,
1773972276.188959,rejected,2.15,100,web_fetch,
1773972276.190557,rejected,1.57,100,web_fetch,
1773972276.192127,rejected,2.13,100,calculate,
1773972276.193152,rejected,2.29,100,web_fetch,
1773972276.194262,rejected,1.24,100,web_fetch,
1773972276.231145,error,2.87,100,web_fetch,
1773972276.231690,error,3.40,100,mock_heavy,
1773972276.233369,rejected,1.72,100,calculate,
1773972276.234556,rejected,1.57,100,web_fetch,
1773972276.236125,rejected,1.19,100,web_fetch,
1773972276.237313,rejected,2.11,100,web_fetch,
1773972276.238361,rejected,2.25,100,mock_heavy,
1773972276.239554,rejected,2.21,100,web_fetch,
1773972276.240704,rejected,2.28,100,calculate,
1773972276.241762,rejected,2.37,100,mock_heavy,
1773972276.243041,rejected,1.36,100,mock_heavy,
1773972276.278743,error,2.34,100,web_fetch,
1773972276.278777,error,3.43,100,web_fetch,
1773972276.280448,rejected,1.76,100,web_fetch,
1773972276.281658,rejected,1.86,100,mock_heavy,
1773972276.283437,rejected,1.08,100,web_fetch,
1773972276.310082,success,849.75,100,calculate,
1773972276.311088,rejected,2.41,100,web_fetch,
1773972276.311088,error,2.95,100,mock_heavy,
1773972276.312715,rejected,1.32,100,calculate,
1773972276.355450,error,3.30,100,calculate,
1773972276.356155,error,3.65,100,mock_heavy,
1773972276.357211,rejected,2.60,100,web_fetch,
1773972276.358199,rejected,3.02,100,mock_heavy,
1773972276.359807,rejected,1.51,100,calculate,
1773972276.386302,error,2.66,100,mock_heavy,
1773972276.387327,error,2.83,100,web_fetch,
1773972276.388933,rejected,2.22,100,web_fetch,
1773972276.390154,rejected,1.00,100,calculate,
1773972276.416757,success,867.81,100,web_fetch,
1773972276.418341,rejected,2.69,100,mock_heavy,
1773972276.419761,rejected,1.27,100,mock_heavy,
1773972276.419914,rejected,2.35,100,mock_heavy,
1773972276.422243,rejected,1.21,100,mock_heavy,
1773972276.423453,rejected,1.19,100,calculate,
1773972276.424622,error,1.75,100,calculate,
1773972276.425808,rejected,1.11,100,calculate,
1773972276.478507,error,3.82,100,web_fetch,
1773972276.479440,error,3.43,100,web_fetch,
1773972276.480435,rejected,2.44,100,mock_heavy,
1773972276.481771,rejected,2.45,100,mock_heavy,
1773972276.482872,rejected,3.08,100,mock_heavy,
1773972276.484222,error,2.27,100,mock_heavy,
1773972276.509456,error,4.20,100,web_fetch,
1773972276.510992,rejected,2.66,100,web_fetch,
1773972276.511496,rejected,2.16,100,web_fetch,
1773972276.513072,rejected,1.62,100,calculate,
1773972276.514689,rejected,1.27,100,mock_heavy,
1773972276.539832,error,2.72,100,web_fetch,
1773972276.540372,rejected,2.18,100,web_fetch,
1773972276.542001,rejected,2.66,100,mock_heavy,
1773972276.543591,rejected,2.39,100,web_fetch,
1773972276.544658,error,2.57,100,mock_heavy,
1773972276.546102,rejected,2.15,100,web_fetch,
1773972276.546666,rejected,2.58,100,web_fetch,
1773972276.548250,rejected,2.28,100,web_fetch,
1773972276.549244,rejected,2.53,100,web_fetch,
1773972276.550530,rejected,2.28,100,calculate,
1773972276.551805,rejected,2.06,100,web_fetch,
1773972276.552805,rejected,2.13,100,web_fetch,
1773972276.553863,rejected,2.14,100,calculate,
1773972276.554933,rejected,2.07,100,web_fetch,
1773972276.556006,rejected,1.03,100,mock_heavy,
1773972276.557037,rejected,1.10,100,mock_heavy,
1773972276.558140,rejected,1.04,100,mock_heavy,
1773972276.559176,rejected,1.03,100,calculate,
1773972276.560207,rejected,2.08,100,web_fetch,
1773972276.561236,rejected,1.27,100,web_fetch,
1773972276.602653,success,571.65,100,calculate,
1773972276.603606,error,3.02,100,calculate,
1773972276.604822,error,1.80,100,web_fetch,
1773972276.605536,rejected,1.09,100,mock_heavy,
1773972276.633652,success,1497.47,100,mock_heavy,
1773972276.634651,rejected,2.41,100,web_fetch,
1773972276.635937,rejected,2.19,100,web_fetch,
1773972276.636519,rejected,1.79,100,mock_heavy,
1773972276.638312,rejected,2.21,100,mock_heavy,
1773972276.639427,rejected,2.19,100,web_fetch,
1773972276.640523,rejected,1.09,100,mock_heavy,
1773972276.680250,error,2.27,100,web_fetch,
1773972276.710500,success,864.45,100,calculate,
1773972276.712123,error,2.39,100,web_fetch,
1773972276.712773,error,2.77,100,mock_heavy,
1773972276.713971,rejected,1.57,100,calculate,
1773972276.715000,rejected,1.72,100,calculate,
1773972276.716722,rejected,1.70,100,calculate,
1773972276.717876,rejected,1.26,100,web_fetch,
1773972276.719138,rejected,1.06,100,mock_heavy,
1773972276.720194,rejected,3.59,100,web_fetch,
1773972276.721387,rejected,3.46,100,calculate,
1773972276.722312,rejected,2.91,100,web_fetch,
1773972276.723787,error,3.68,100,web_fetch,
1773972276.725219,rejected,2.34,100,mock_heavy,
1773972276.726403,rejected,2.21,100,calculate,
1773972276.727559,rejected,2.49,100,calculate,
1773972276.728616,rejected,1.47,100,mock_heavy,
1773972276.757169,error,1.88,100,calculate,
1773972276.773349,error,2.49,100,web_fetch,
1773972276.773892,rejected,2.49,100,web_fetch,
1773972276.802690,error,3.58,100,calculate,
1773972276.803267,error,4.02,100,web_fetch,
1773972276.804929,rejected,2.36,100,calculate,
1773972276.805720,rejected,3.13,100,calculate,
1773972276.807290,rejected,2.60,100,calculate,
1773972276.808880,rejected,1.01,100,web_fetch,
1773972276.833469,error,3.82,100,mock_heavy,
1773972276.834537,rejected,2.21,100,web_fetch,
1773972276.835314,rejected,1.97,100,calculate,
1773972276.836203,rejected,2.22,100,mock_heavy,
1773972276.837285,rejected,2.15,100,calculate,
1773972276.839394,rejected,1.20,100,web_fetch,
1773972276.865702,error,3.41,100,mock_heavy,
1773972276.866796,error,3.37,100,mock_heavy,
1773972276.867764,rejected,2.40,100,web_fetch,
1773972276.868575,rejected,2.14,100,web_fetch,
1773972276.895369,success,788.91,100,calculate,
1773972276.896369,rejected,2.01,100,mock_heavy,
1773972276.942172,error,2.73,100,calculate,
1773972276.942375,error,3.07,100,calculate,
1773972276.944077,error,1.91,100,calculate,
1773972276.974094,error,2.99,100,calculate,
1773972276.974094,rejected,3.53,100,mock_heavy,
1773972276.975770,rejected,1.85,100,web_fetch,
1773972276.976546,rejected,2.11,100,web_fetch,
1773972276.977622,rejected,2.05,100,calculate,
1773972276.979675,rejected,2.09,100,mock_heavy,
1773972276.980763,rejected,1.73,100,calculate,
1773972276.981944,rejected,2.18,100,calculate,
1773972276.983098,rejected,2.21,100,web_fetch,
1773972276.984161,error,2.34,100,web_fetch,
1773972276.985401,rejected,2.12,100,calculate,
1773972276.985945,rejected,1.58,100,calculate,
1773972277.035175,success,741.23,100,calculate,
1773972277.036270,error,2.03,100,calculate,
1773972277.037026,rejected,1.28,100,mock_heavy,
1773972277.096872,error,3.34,100,web_fetch,
1773972277.097558,error,3.48,100,web_fetch,
1773972277.098558,error,3.56,100,web_fetch,
1773972277.099651,rejected,2.94,100,calculate,
1773972277.101577,rejected,1.57,100,mock_heavy,
1773972277.102590,rejected,1.58,100,calculate,
1773972277.104171,rejected,2.11,100,web_fetch,
1773972277.105247,error,2.28,100,mock_heavy,
1773972277.106285,rejected,2.24,100,mock_heavy,
1773972277.107531,rejected,2.30,100,mock_heavy,
1773972277.108527,rejected,2.48,100,web_fetch,
1773972277.110015,rejected,2.00,100,calculate,
1773972277.111011,rejected,1.48,100,calculate,
1773972277.142989,success,756.18,100,calculate,
1773972277.143543,error,3.50,100,calculate,
1773972277.145302,rejected,2.82,100,web_fetch,
1773972277.146271,rejected,1.85,100,mock_heavy,
1773972277.147582,rejected,1.57,100,calculate,
1773972277.149148,rejected,2.07,100,web_fetch,
1773972277.150171,rejected,2.14,100,web_fetch,
1773972277.151213,rejected,2.19,100,mock_heavy,
1773972277.152308,rejected,2.19,100,calculate,
1773972277.153405,rejected,2.22,100,calculate,
1773972277.154493,rejected,2.48,100,calculate,
1773972277.155626,rejected,2.08,100,calculate,
1773972277.157162,rejected,2.11,100,mock_heavy,
1773972277.158216,rejected,1.61,100,calculate,
1773972277.159269,rejected,1.59,100,mock_heavy,
1773972277.160860,rejected,1.02,100,web_fetch,
1773972277.160860,rejected,2.44,100,calculate,
1773972277.161882,rejected,1.96,100,mock_heavy,
1773972277.163301,rejected,1.64,100,calculate,
1773972277.164398,error,2.24,100,web_fetch,
1773972277.164936,rejected,2.24,100,calculate,
1773972277.166059,rejected,1.76,100,calculate,
1773972277.166642,rejected,2.24,100,calculate,
1773972277.167818,rejected,1.65,100,calculate,
1773972277.168927,rejected,1.08,100,web_fetch,
1773972277.170006,rejected,1.13,100,calculate,
1773972277.170006,rejected,1.67,100,calculate,
1773972277.171141,rejected,1.09,100,web_fetch,
1773972277.171679,rejected,1.09,100,mock_heavy,
1773972277.172234,rejected,0.54,100,mock_heavy,
1773972277.204725,success,864.05,100,web_fetch,
1773972277.205774,rejected,1.18,100,web_fetch,
1773972277.205774,error,1.72,100,web_fetch,
1773972277.206416,rejected,1.08,100,web_fetch,
1773972277.252181,error,2.85,100,mock_heavy,
1773972277.252181,error,3.39,100,calculate,
1773972277.253917,rejected,2.65,100,web_fetch,
1773972277.255030,rejected,2.76,100,web_fetch,
1773972277.256688,rejected,2.28,100,calculate,
1773972277.257792,rejected,2.29,100,mock_heavy,
1773972277.258965,rejected,1.11,100,calculate,
1773972277.284571,success,661.31,100,calculate,
1773972277.285696,error,3.36,100,web_fetch,
1773972277.286239,rejected,2.82,100,mock_heavy,
1773972277.286875,rejected,3.18,100,mock_heavy,
1773972277.287980,rejected,2.07,100,calculate,
1773972277.329788,error,2.99,100,web_fetch,
1773972277.330731,error,3.16,100,web_fetch,
1773972277.331788,rejected,2.76,100,web_fetch,
1773972277.333342,rejected,2.36,100,calculate,
1773972277.334546,rejected,2.33,100,calculate,
1773972277.335703,rejected,2.33,100,calculate,
1773972277.336879,rejected,2.31,100,web_fetch,
1773972277.338028,rejected,2.30,100,web_fetch,
1773972277.339190,rejected,2.28,100,web_fetch,
1773972277.340329,rejected,2.28,100,calculate,
1773972277.341465,rejected,2.28,100,web_fetch,
1773972277.342605,rejected,2.25,100,calculate,
1773972277.343742,error,2.55,100,calculate,
1773972277.345188,rejected,2.22,100,web_fetch,
1773972277.346293,rejected,2.29,100,web_fetch,
1773972277.347407,rejected,2.31,100,web_fetch,
1773972277.348639,rejected,2.22,100,calculate,
1773972277.349809,rejected,1.65,100,web_fetch,
1773972277.350921,rejected,1.08,100,calculate,
1773972277.352004,rejected,1.42,100,mock_heavy,
1773972277.352004,rejected,1.96,100,calculate,
1773972277.353426,rejected,1.08,100,web_fetch,
1773972277.391169,error,2.96,100,mock_heavy,
1773972277.391717,error,2.95,100,mock_heavy,
1773972277.393451,rejected,1.75,100,web_fetch,
1773972277.421844,error,3.88,100,calculate,
1773972277.422770,rejected,2.96,100,web_fetch,
1773972277.424048,rejected,2.61,100,calculate,
1773972277.425186,error,2.01,100,web_fetch,
1773972277.467422,error,3.40,100,web_fetch,
1773972277.468972,error,2.39,100,mock_heavy,
1773972277.469571,rejected,2.79,100,web_fetch,
1773972277.470820,rejected,2.78,100,web_fetch,
1773972277.472360,rejected,2.41,100,web_fetch,
1773972277.473630,rejected,1.35,100,calculate,
1773972277.513490,error,3.43,100,calculate,
1773972277.515157,error,3.05,100,web_fetch,
1773972277.516356,rejected,2.53,100,web_fetch,
1773972277.517660,rejected,2.39,100,mock_heavy,
1773972277.518885,rejected,2.33,100,mock_heavy,
1773972277.520052,rejected,2.32,100,mock_heavy,
1773972277.521219,rejected,2.36,100,calculate,
1773972277.522374,rejected,2.37,100,calculate,
1773972277.523580,error,2.79,100,web_fetch,
1773972277.524748,rejected,2.73,100,web_fetch,
1773972277.525836,rejected,2.42,100,web_fetch,
1773972277.526935,rejected,2.52,100,calculate,
1773972277.528252,rejected,2.56,100,mock_heavy,
1773972277.529457,rejected,2.48,100,calculate,
1773972277.530815,rejected,2.29,100,mock_heavy,
1773972277.531934,rejected,1.77,100,web_fetch,
1773972277.533140,rejected,1.13,100,mock_heavy,
1773972277.558710,error,2.23,100,web_fetch,
1773972277.558710,rejected,2.23,100,mock_heavy,
1773972277.559748,rejected,1.76,100,web_fetch,
1773972277.560391,rejected,1.75,100,mock_heavy,
1773972277.561615,rejected,1.13,100,calculate,
1773972277.562180,rejected,0.74,100,web_fetch,
1773972277.605563,success,587.66,100,web_fetch,
1773972277.636245,error,3.11,100,mock_heavy,
1773972277.636793,error,3.64,100,mock_heavy,
1773972277.638553,error,2.36,100,calculate,
1773972277.639893,rejected,1.56,100,mock_heavy,
1773972277.640914,rejected,1.57,100,web_fetch,
1773972277.642483,rejected,2.09,100,mock_heavy,
1773972277.643518,rejected,1.75,100,mock_heavy,
1773972277.644715,error,2.43,100,calculate,
1773972277.645961,rejected,2.27,100,mock_heavy,
1773972277.646503,rejected,2.79,100,web_fetch,
1773972277.648233,rejected,2.29,100,mock_heavy,
1773972277.649291,rejected,1.40,100,mock_heavy,
1773972277.650691,rejected,2.60,100,calculate,
1773972277.651687,rejected,1.60,100,mock_heavy,
1773972277.652733,rejected,1.58,100,calculate,
1773972277.653289,rejected,2.06,100,mock_heavy,
1773972277.655346,rejected,1.03,100,calculate,
1773972277.683284,success,450.46,100,calculate,
1773972277.684277,rejected,2.12,100,calculate,
1773972277.685335,error,2.15,100,mock_heavy,
1773972277.714732,error,2.39,100,calculate,
1773972277.715963,rejected,1.16,100,calculate,
1773972277.717119,rejected,2.77,100,web_fetch,
1773972277.718110,rejected,2.38,100,mock_heavy,
1773972277.719343,rejected,1.99,100,calculate,
1773972277.720580,rejected,1.32,100,mock_heavy,
1773972277.760445,error,1.57,100,calculate,
1773972277.761193,error,1.98,100,mock_heavy,
1773972277.763724,rejected,2.02,100,web_fetch,
1773972277.764503,error,2.32,100,web_fetch,
1773972277.765047,rejected,2.82,100,mock_heavy,
1773972277.766279,rejected,2.77,100,web_fetch,
1773972277.767869,rejected,2.37,100,web_fetch,
1773972277.769054,rejected,2.37,100,mock_heavy,
1773972277.770243,rejected,2.38,100,calculate,
1773972277.771424,rejected,2.38,100,web_fetch,
1773972277.772714,rejected,2.27,100,calculate,
1773972277.773855,rejected,1.98,100,web_fetch,
1773972277.774984,rejected,1.42,100,mock_heavy,
1773972277.838356,success,1115.49,100,mock_heavy,
1773972277.839358,error,2.60,100,calculate,
1773972277.839950,error,3.07,100,web_fetch,
1773972277.840596,rejected,2.90,100,calculate,
1773972277.842472,rejected,2.21,100,mock_heavy,
1773972277.843500,rejected,2.42,100,mock_heavy,
1773972277.844679,error,3.16,100,web_fetch,
1773972277.846188,rejected,1.65,100,mock_heavy,
1773972277.846257,rejected,2.15,100,mock_heavy,
1773972277.848409,rejected,2.11,100,mock_heavy,
1773972277.849487,rejected,2.15,100,web_fetch,
1773972277.850554,rejected,1.76,100,mock_heavy,
1773972277.851768,rejected,2.12,100,calculate,
1773972277.852828,rejected,2.11,100,web_fetch,
1773972277.853886,rejected,1.59,100,mock_heavy,
1773972277.854938,rejected,1.57,100,web_fetch,
1773972277.856478,rejected,1.08,100,calculate,
1773972277.883549,success,556.47,100,web_fetch,
1773972277.884092,error,3.32,100,web_fetch,
1773972277.885735,rejected,1.68,100,calculate,
1773972277.886867,rejected,1.58,100,calculate,
1773972277.887413,rejected,2.15,100,mock_heavy,
1773972277.889567,rejected,1.05,100,mock_heavy,
1773972277.890615,rejected,1.12,100,calculate,
1773972277.891736,rejected,1.05,100,mock_heavy,
1773972277.946400,success,1082.69,100,mock_heavy,
1773972277.990787,success,713.55,100,web_fetch,
1773972277.991340,success,1297.63,100,mock_heavy,
1773972278.038011,error,3.80,100,calculate,
1773972278.038955,error,4.03,100,web_fetch,
1773972278.041194,error,2.97,100,calculate,
1773972278.042447,error,2.91,100,calculate,
1773972278.043621,error,2.97,100,calculate,
1773972278.044814,rejected,2.60,100,calculate,
1773972278.046056,rejected,2.53,100,mock_heavy,
1773972278.047499,rejected,2.26,100,calculate,
1773972278.048683,rejected,2.21,100,web_fetch,
1773972278.049892,rejected,2.06,100,mock_heavy,
1773972278.050891,rejected,2.25,100,web_fetch,
1773972278.051952,rejected,2.32,100,calculate,
1773972278.053144,rejected,2.44,100,web_fetch,
1773972278.054272,rejected,2.47,100,web_fetch,
1773972278.055587,rejected,1.87,100,calculate,
1773972278.056897,rejected,2.15,100,web_fetch,
1773972278.058011,rejected,1.58,100,mock_heavy,
1773972278.059051,rejected,1.71,100,calculate,
1773972278.060204,rejected,1.54,100,calculate,
1773972278.060757,rejected,1.80,100,web_fetch,
1773972278.061800,rejected,1.40,100,calculate,
1773972278.062659,rejected,1.55,100,web_fetch,
1773972278.063200,rejected,1.00,100,web_fetch,
1773972278.100087,success,758.87,100,calculate,
1773972278.100842,error,2.61,100,calculate,
1773972278.101842,rejected,2.35,100,calculate,
1773972278.102905,rejected,2.55,100,mock_heavy,
1773972278.104191,error,2.50,100,calculate,
1773972278.105486,rejected,2.21,100,calculate,
