timestamp,status,latency_ms,budget,tool_name,regime
1773973316.820364,error,2.39,100,mock_heavy,steady
1773973316.820904,error,2.83,100,mock_heavy,steady
1773973316.822090,error,1.64,100,web_fetch,steady
1773973316.823145,error,1.14,100,web_fetch,steady
1773973316.851785,success,1067.59,100,web_fetch,steady
1773973316.883104,error,2.54,100,calculate,steady
1773973316.883372,error,3.70,100,web_fetch,steady
1773973316.884408,error,3.75,100,web_fetch,steady
1773973316.886185,error,2.87,100,calculate,steady
1773973316.887593,error,2.84,100,calculate,steady
1773973316.888515,error,3.10,100,calculate,steady
1773973316.889876,error,3.02,100,calculate,steady
1773973316.891072,error,3.06,100,calculate,steady
1773973316.892357,error,2.87,100,mock_heavy,steady
1773973316.892896,error,3.03,100,mock_heavy,steady
1773973316.894135,error,3.27,100,calculate,steady
1773973316.895739,error,2.66,100,mock_heavy,steady
1773973316.896471,error,3.11,100,mock_heavy,steady
1773973316.897926,error,2.84,100,web_fetch,steady
1773973316.898944,error,3.00,100,calculate,steady
1773973316.900124,error,2.38,100,mock_heavy,steady
1773973316.901308,error,2.49,100,calculate,steady
1773973316.943945,success,1591.30,100,mock_heavy,steady
1773973316.959740,error,3.12,100,web_fetch,steady
1773973316.960287,error,2.72,100,calculate,steady
1773973316.961798,error,1.75,100,calculate,steady
1773973316.989958,error,2.97,100,calculate,steady
1773973316.989958,error,4.01,100,mock_heavy,steady
1773973316.991066,error,3.44,100,web_fetch,steady
1773973316.992386,error,3.23,100,calculate,steady
1773973316.993964,error,2.19,100,web_fetch,steady
1773973317.021312,error,3.49,100,calculate,steady
1773973317.021653,error,3.77,100,mock_heavy,steady
1773973317.022728,error,3.54,100,mock_heavy,steady
1773973317.023709,error,3.58,100,web_fetch,steady
1773973317.025724,error,3.12,100,calculate,steady
1773973317.027109,error,3.07,100,web_fetch,steady
1773973317.027284,error,4.11,100,calculate,steady
1773973317.028847,error,3.77,100,calculate,steady
1773973317.030742,error,3.06,100,web_fetch,steady
1773973317.031782,error,2.46,100,mock_heavy,steady
1773973317.032733,error,3.39,100,calculate,steady
1773973317.034242,error,2.40,100,web_fetch,steady
1773973317.035378,error,2.35,100,calculate,steady
1773973317.067801,error,2.70,100,mock_heavy,steady
1773973317.068330,error,3.25,100,web_fetch,steady
1773973317.069682,error,2.39,100,mock_heavy,steady
1773973317.071043,error,1.64,100,web_fetch,steady
1773973317.097896,error,2.93,100,calculate,steady
1773973317.099469,error,2.94,100,mock_heavy,steady
1773973317.100185,error,2.77,100,mock_heavy,steady
1773973317.101383,error,3.29,100,web_fetch,steady
1773973317.102950,error,2.97,100,web_fetch,steady
1773973317.104133,error,2.46,100,mock_heavy,steady
1773973317.105374,error,1.86,100,web_fetch,steady
1773973317.107764,error,2.57,100,mock_heavy,steady
1773973317.107764,error,3.22,100,mock_heavy,steady
1773973317.109056,error,2.82,100,mock_heavy,steady
1773973317.110436,error,3.39,100,mock_heavy,steady
1773973317.112030,error,2.90,100,mock_heavy,steady
1773973317.112834,error,3.35,100,web_fetch,steady
1773973317.114379,error,2.93,100,web_fetch,steady
1773973317.115476,error,4.11,100,web_fetch,steady
1773973317.116539,error,4.10,100,web_fetch,steady
1773973317.117867,error,2.81,100,web_fetch,steady
1773973317.118436,error,2.25,100,mock_heavy,steady
1773973317.119587,error,1.65,100,calculate,steady
1773973317.144609,error,2.50,100,calculate,steady
1773973317.145815,error,1.90,100,calculate,steady
1773973317.146432,error,1.83,100,web_fetch,steady
1773973317.147114,error,1.93,100,web_fetch,steady
1773973317.176584,success,712.74,100,calculate,steady
1773973317.177663,error,2.29,100,calculate,steady
1773973317.178221,error,2.91,100,mock_heavy,steady
1773973317.179342,error,3.29,100,mock_heavy,steady
1773973317.180511,error,3.61,100,web_fetch,steady
1773973317.181127,error,4.17,100,calculate,steady
1773973317.182636,error,3.75,100,web_fetch,steady
1773973317.184182,error,3.35,100,calculate,steady
1773973317.185300,error,3.35,100,web_fetch,steady
1773973317.186970,error,2.79,100,web_fetch,steady
1773973317.188103,error,2.90,100,calculate,steady
1773973317.189204,error,2.91,100,calculate,steady
1773973317.190375,error,1.74,100,mock_heavy,steady
1773973317.191278,error,2.07,100,web_fetch,steady
1773973317.222784,error,2.76,100,mock_heavy,steady
1773973317.223849,error,2.80,100,mock_heavy,steady
1773973317.224424,error,3.34,100,web_fetch,steady
1773973317.226066,error,2.32,100,calculate,steady
1773973317.227206,error,1.73,100,web_fetch,steady
1773973317.268808,error,3.28,100,mock_heavy,steady
1773973317.270434,error,2.77,100,calculate,steady
1773973317.271544,error,3.30,100,calculate,steady
1773973317.272627,error,3.30,100,mock_heavy,steady
1773973317.273756,error,3.32,100,mock_heavy,steady
1773973317.274845,error,3.31,100,web_fetch,steady
1773973317.276508,error,2.12,100,mock_heavy,steady
1773973317.277617,error,2.79,100,calculate,steady
1773973317.278629,error,3.16,100,calculate,steady
1773973317.279860,error,2.72,100,calculate,steady
1773973317.281229,error,1.90,100,calculate,steady
1773973317.331172,success,963.20,100,web_fetch,steady
1773973317.331811,error,2.55,100,web_fetch,steady
1773973317.332931,error,1.43,100,web_fetch,steady
1773973317.362259,error,3.22,100,mock_heavy,steady
1773973317.363479,error,3.44,100,web_fetch,steady
1773973317.364275,error,3.18,100,web_fetch,steady
1773973317.365483,error,3.21,100,mock_heavy,steady
1773973317.366915,error,3.10,100,calculate,steady
1773973317.368581,error,2.67,100,mock_heavy,steady
1773973317.369478,error,3.06,100,mock_heavy,steady
1773973317.370706,error,3.07,100,mock_heavy,steady
1773973317.371999,error,2.87,100,web_fetch,steady
1773973317.373236,error,2.62,100,calculate,steady
1773973317.374325,error,2.96,100,mock_heavy,steady
1773973317.375753,error,3.10,100,calculate,steady
1773973317.376745,error,3.12,100,mock_heavy,steady
1773973317.377833,error,3.80,100,mock_heavy,steady
1773973317.379870,error,2.52,100,web_fetch,steady
1773973317.381077,error,2.80,100,web_fetch,steady
1773973317.382394,error,1.52,100,web_fetch,steady
1773973317.382938,error,1.52,100,web_fetch,steady
1773973317.423877,error,2.92,100,calculate,steady
1773973317.424917,error,3.27,100,web_fetch,steady
1773973317.426159,error,2.59,100,calculate,steady
1773973317.427337,error,2.75,100,calculate,steady
1773973317.428709,error,2.63,100,mock_heavy,steady
1773973317.429548,error,2.97,100,mock_heavy,steady
1773973317.430795,error,2.85,100,mock_heavy,steady
1773973317.431979,error,2.80,100,mock_heavy,steady
1773973317.433099,error,2.78,100,web_fetch,steady
1773973317.434187,error,2.36,100,web_fetch,steady
1773973317.434777,error,2.32,100,mock_heavy,steady
1773973317.435904,error,1.79,100,web_fetch,steady
1773973317.470786,error,2.22,100,web_fetch,steady
1773973317.471822,error,1.85,100,mock_heavy,steady
1773973317.501153,success,698.94,100,calculate,steady
1773973317.502758,error,2.59,100,web_fetch,steady
1773973317.503409,error,2.57,100,web_fetch,steady
1773973317.504188,error,3.17,100,mock_heavy,steady
1773973317.505440,error,3.04,100,calculate,steady
1773973317.506815,error,4.66,100,web_fetch,steady
1773973317.507918,error,3.56,100,web_fetch,steady
1773973317.509195,error,2.28,100,calculate,steady
1773973317.532594,error,3.10,100,mock_heavy,steady
1773973317.533360,error,2.33,100,web_fetch,steady
1773973317.534393,error,1.84,100,mock_heavy,steady
1773973317.577629,success,732.17,100,calculate,steady
1773973317.579298,error,3.57,100,calculate,steady
1773973317.580460,error,2.89,100,web_fetch,steady
1773973317.580998,error,3.10,100,web_fetch,steady
1773973317.582300,error,3.14,100,mock_heavy,steady
1773973317.583897,error,2.77,100,mock_heavy,steady
1773973317.584636,error,2.57,100,web_fetch,steady
1773973317.585981,error,2.02,100,web_fetch,steady
1773973317.609202,error,3.91,100,calculate,steady
1773973317.611218,error,3.22,100,web_fetch,steady
1773973317.612339,error,3.18,100,mock_heavy,steady
1773973317.613728,error,2.73,100,web_fetch,steady
1773973317.614983,error,3.27,100,calculate,steady
1773973317.616339,error,3.34,100,mock_heavy,steady
1773973317.616996,error,3.37,100,mock_heavy,steady
1773973317.618254,error,3.34,100,mock_heavy,steady
1773973317.619824,error,2.54,100,mock_heavy,steady
1773973317.621054,error,1.85,100,calculate,steady
1773973317.623441,error,2.11,100,calculate,steady
1773973317.623441,error,2.66,100,calculate,steady
1773973317.671212,error,2.98,100,mock_heavy,steady
1773973317.673000,error,2.86,100,web_fetch,steady
1773973317.674191,error,2.67,100,calculate,steady
1773973317.675307,error,3.05,100,mock_heavy,steady
1773973317.676857,error,3.00,100,mock_heavy,steady
1773973317.678124,error,3.06,100,calculate,steady
1773973317.678362,error,3.89,100,mock_heavy,steady
1773973317.680521,error,2.83,100,calculate,steady
1773973317.681841,error,2.89,100,web_fetch,steady
1773973317.682808,error,3.11,100,web_fetch,steady
1773973317.684188,error,2.64,100,calculate,steady
1773973317.685378,error,2.97,100,mock_heavy,steady
1773973317.686434,error,2.54,100,web_fetch,steady
1773973317.687384,error,2.76,100,mock_heavy,steady
1773973317.688940,error,2.45,100,web_fetch,steady
1773973317.689510,error,3.09,100,web_fetch,steady
1773973317.690686,error,3.14,100,calculate,steady
1773973317.691933,error,2.07,100,web_fetch,steady
1773973317.692631,error,1.91,100,calculate,steady
1773973317.717890,success,825.07,100,web_fetch,steady
1773973317.717932,error,2.61,100,web_fetch,steady
1773973317.719086,error,2.00,100,mock_heavy,steady
1773973317.719205,error,2.68,100,mock_heavy,steady
1773973317.719773,error,2.34,100,web_fetch,steady
1773973317.721084,error,2.34,100,web_fetch,steady
1773973317.722117,error,2.02,100,web_fetch,steady
1773973317.722878,error,1.80,100,mock_heavy,steady
1773973317.723423,error,2.46,100,web_fetch,steady
1773973317.724133,error,2.39,100,web_fetch,steady
1773973317.725302,error,1.76,100,web_fetch,steady
1773973317.725880,error,1.88,100,web_fetch,steady
1773973317.726518,error,2.37,100,mock_heavy,steady
1773973317.727066,error,1.94,100,mock_heavy,steady
1773973317.727765,error,2.52,100,calculate,steady
1773973317.729009,error,1.47,100,calculate,steady
1773973317.729583,error,2.02,100,mock_heavy,steady
1773973317.730446,error,1.70,100,mock_heavy,steady
1773973317.731024,error,2.00,100,web_fetch,steady
1773973317.731602,error,2.05,100,calculate,steady
1773973317.732145,error,2.60,100,calculate,steady
1773973317.733105,error,1.69,100,mock_heavy,steady
1773973317.733655,error,1.73,100,calculate,steady
1773973317.734221,error,1.73,100,mock_heavy,steady
1773973317.762924,error,5.11,100,mock_heavy,steady
1773973317.762924,success,794.40,100,web_fetch,steady
1773973317.763962,error,1.78,100,calculate,steady
1773973317.763962,error,3.51,100,mock_heavy,steady
1773973317.764533,error,3.50,100,mock_heavy,steady
1773973317.764533,error,4.49,100,web_fetch,steady
1773973317.765119,error,3.90,100,mock_heavy,steady
1773973317.765742,error,3.28,100,calculate,steady
1773973317.766303,error,1.73,100,calculate,steady
1773973317.766909,error,3.95,100,web_fetch,steady
1773973317.768035,error,2.28,100,calculate,steady
1773973317.769023,error,1.84,100,mock_heavy,steady
1773973317.793876,error,3.16,100,web_fetch,steady
1773973317.795329,error,2.61,100,mock_heavy,steady
1773973317.795870,error,3.29,100,web_fetch,steady
1773973317.797041,error,2.12,100,web_fetch,steady
1773973317.797938,error,2.82,100,web_fetch,steady
1773973317.825091,error,2.24,100,calculate,steady
1773973317.826071,error,1.96,100,web_fetch,steady
1773973317.856981,error,1.70,100,calculate,steady
1773973317.856981,error,2.39,100,calculate,steady
1773973317.887576,success,1439.90,100,mock_heavy,steady
1773973317.889206,error,2.41,100,mock_heavy,steady
1773973317.889863,error,2.93,100,mock_heavy,steady
1773973317.891042,error,2.30,100,web_fetch,steady
1773973317.892160,error,1.82,100,web_fetch,steady
1773973317.933290,error,2.80,100,web_fetch,steady
1773973317.934324,error,3.02,100,web_fetch,steady
1773973317.935430,error,3.10,100,calculate,steady
1773973317.936627,error,3.21,100,mock_heavy,steady
1773973317.937890,error,3.16,100,calculate,steady
1773973317.939072,error,3.25,100,web_fetch,steady
1773973317.940378,error,3.05,100,calculate,steady
1773973317.941048,error,3.46,100,mock_heavy,steady
1773973317.942671,error,3.18,100,calculate,steady
1773973317.943966,error,2.09,100,calculate,steady
1773973317.945051,error,2.95,100,calculate,steady
1773973317.946060,error,2.84,100,mock_heavy,steady
1773973317.947461,error,1.99,100,mock_heavy,steady
1773973317.948896,error,1.73,100,mock_heavy,steady
1773973317.950623,error,3.05,100,mock_heavy,steady
1773973317.951155,error,3.21,100,calculate,steady
1773973317.952439,error,2.48,100,calculate,steady
1773973317.953129,error,3.00,100,calculate,steady
1773973317.953825,error,4.51,100,web_fetch,steady
1773973317.955463,error,3.39,100,web_fetch,steady
1773973317.956127,error,3.31,100,calculate,steady
1773973317.956942,error,2.51,100,calculate,steady
1773973317.957801,error,2.42,100,calculate,steady
1773973317.958881,error,1.88,100,web_fetch,steady
1773973317.959451,error,2.01,100,calculate,steady
1773973317.960222,error,2.39,100,calculate,steady
1773973317.961370,error,1.84,100,web_fetch,steady
1773973317.962002,error,2.07,100,calculate,steady
1773973317.962647,error,2.21,100,web_fetch,steady
1773973317.963214,error,2.36,100,calculate,steady
1773973317.964076,error,2.08,100,calculate,steady
1773973317.964913,error,2.10,100,calculate,steady
1773973317.965615,error,2.12,100,web_fetch,steady
1773973317.966156,error,1.61,100,calculate,steady
1773973317.967186,error,1.12,100,web_fetch,steady
1773973317.994757,error,0.68,100,web_fetch,steady
1773973317.994864,error,1.12,100,calculate,steady
1773973317.994864,error,1.12,100,web_fetch,steady
1773973317.995438,error,1.54,100,calculate,steady
1773973317.995956,error,1.02,100,calculate,steady
1773973317.995979,error,1.00,100,web_fetch,steady
1773973317.995979,error,2.00,100,web_fetch,steady
1773973317.995979,error,2.53,100,web_fetch,steady
1773973317.996978,error,1.55,100,calculate,steady
1773973317.996978,error,1.55,100,calculate,steady
1773973317.997983,error,0.55,100,web_fetch,steady
1773973317.997983,error,1.55,100,calculate,steady
1773973317.998530,error,1.00,100,web_fetch,steady
1773973317.998530,error,2.03,100,calculate,steady
1773973317.999529,error,1.06,100,web_fetch,steady
1773973317.999529,error,1.06,100,web_fetch,steady
1773973317.999529,error,1.06,100,calculate,steady
1773973318.026646,error,1.12,100,calculate,steady
1773973318.026741,error,1.02,100,web_fetch,steady
1773973318.073324,error,2.62,100,calculate,steady
1773973318.074321,error,2.84,100,mock_heavy,steady
1773973318.075390,error,2.90,100,mock_heavy,steady
1773973318.076609,error,3.11,100,mock_heavy,steady
1773973318.077740,error,2.45,100,web_fetch,steady
1773973318.079029,error,2.26,100,mock_heavy,steady
1773973318.136796,error,3.50,100,calculate,steady
1773973318.136796,success,637.01,100,web_fetch,steady
1773973318.138402,error,1.89,100,web_fetch,steady
1773973318.139103,error,2.28,100,mock_heavy,steady
1773973318.183421,success,375.03,100,calculate,steady
1773973318.184430,error,1.84,100,mock_heavy,steady
1773973318.184975,error,1.89,100,calculate,steady
1773973318.230303,error,3.53,100,calculate,steady
1773973318.231349,error,3.03,100,web_fetch,steady
1773973318.232592,error,2.33,100,mock_heavy,steady
1773973318.233289,error,2.28,100,mock_heavy,steady
1773973318.277753,success,311.92,100,calculate,steady
1773973318.279191,error,2.58,100,web_fetch,steady
1773973318.279891,error,3.00,100,calculate,steady
1773973318.280589,error,3.41,100,mock_heavy,steady
1773973318.281774,error,3.25,100,web_fetch,steady
1773973318.283450,error,2.99,100,web_fetch,steady
1773973318.284003,error,5.29,100,mock_heavy,steady
1773973318.285577,error,4.30,100,calculate,steady
1773973318.286644,error,3.78,100,web_fetch,steady
1773973318.287504,error,3.46,100,mock_heavy,steady
1773973318.288743,error,3.46,100,web_fetch,steady
1773973318.289881,error,2.88,100,web_fetch,steady
1773973318.291486,error,2.33,100,calculate,steady
1773973318.339571,success,1187.01,100,mock_heavy,steady
1773973318.340135,error,2.82,100,mock_heavy,steady
1773973318.371166,error,3.37,100,calculate,steady
1773973318.372236,error,2.87,100,calculate,steady
1773973318.373029,error,3.24,100,mock_heavy,steady
1773973318.373983,error,3.33,100,calculate,steady
1773973318.375647,error,3.09,100,web_fetch,steady
1773973318.376720,error,2.76,100,web_fetch,steady
1773973318.377861,error,3.00,100,calculate,steady
1773973318.378905,error,3.52,100,web_fetch,steady
1773973318.380051,error,3.60,100,mock_heavy,steady
1773973318.381424,error,2.79,100,web_fetch,steady
1773973318.382423,error,2.97,100,calculate,steady
1773973318.383652,error,2.84,100,calculate,steady
1773973318.384778,success,1174.69,100,mock_heavy,steady
1773973318.416734,error,2.23,100,web_fetch,steady
1773973318.417773,error,1.90,100,web_fetch,steady
1773973318.419677,error,2.17,100,web_fetch,steady
1773973318.420701,error,1.71,100,mock_heavy,steady
1773973318.448198,success,1282.94,100,mock_heavy,steady
1773973318.448742,error,4.46,100,web_fetch,steady
1773973318.450052,error,3.15,100,web_fetch,steady
1773973318.450616,error,3.81,100,mock_heavy,steady
1773973318.452651,error,2.87,100,web_fetch,steady
1773973318.453891,error,2.84,100,calculate,steady
1773973318.454978,error,2.94,100,mock_heavy,steady
1773973318.456188,error,2.87,100,web_fetch,steady
1773973318.457374,error,2.85,100,mock_heavy,steady
1773973318.458524,error,2.93,100,calculate,steady
1773973318.459691,error,2.91,100,calculate,steady
1773973318.460907,error,2.60,100,mock_heavy,steady
1773973318.462059,error,2.76,100,calculate,steady
1773973318.463452,error,2.57,100,web_fetch,steady
1773973318.464051,error,3.06,100,calculate,steady
1773973318.465386,error,2.37,100,web_fetch,steady
1773973318.466567,error,2.58,100,calculate,steady
1773973318.467205,error,3.05,100,mock_heavy,steady
1773973318.468602,error,2.23,100,mock_heavy,steady
1773973318.469718,error,1.65,100,mock_heavy,steady
1773973318.470776,error,1.35,100,mock_heavy,steady
1773973318.509843,error,1.77,100,calculate,steady
1773973318.509843,error,2.50,100,web_fetch,steady
1773973318.535280,success,916.73,100,web_fetch,steady
1773973318.536342,error,1.72,100,calculate,steady
1773973318.536856,error,1.75,100,mock_heavy,steady
1773973318.557469,success,770.00,100,calculate,steady
1773973318.558450,error,3.29,100,calculate,steady
1773973318.559938,error,2.62,100,calculate,steady
1773973318.560481,error,3.67,100,web_fetch,steady
1773973318.561740,error,3.51,100,web_fetch,steady
1773973318.562563,error,4.25,100,web_fetch,steady
1773973318.564149,error,3.42,100,web_fetch,steady
1773973318.565809,error,2.68,100,calculate,steady
1773973318.567026,error,2.99,100,web_fetch,steady
1773973318.568432,error,3.30,100,calculate,steady
1773973318.569605,error,2.92,100,mock_heavy,steady
1773973318.570015,error,3.80,100,calculate,steady
1773973318.571732,error,2.08,100,calculate,steady
1773973318.572523,error,2.96,100,mock_heavy,steady
1773973318.573812,error,3.66,100,mock_heavy,steady
1773973318.574918,error,3.09,100,web_fetch,steady
1773973318.577471,error,2.25,100,mock_heavy,steady
1773973318.618926,error,3.83,100,calculate,steady
1773973318.618926,success,954.76,100,calculate,steady
1773973318.620628,error,2.97,100,web_fetch,steady
1773973318.621505,error,2.64,100,mock_heavy,steady
1773973318.622217,error,3.59,100,calculate,steady
1773973318.623600,error,3.00,100,web_fetch,steady
1773973318.625226,error,2.73,100,web_fetch,steady
1773973318.626411,error,2.65,100,web_fetch,steady
1773973318.627414,error,2.82,100,web_fetch,steady
1773973318.628525,error,2.91,100,web_fetch,steady
1773973318.629694,error,2.92,100,calculate,steady
1773973318.630896,error,2.96,100,web_fetch,steady
1773973318.632071,error,2.71,100,web_fetch,steady
1773973318.633252,error,2.62,100,mock_heavy,steady
1773973318.634230,error,2.72,100,calculate,steady
1773973318.635329,error,2.18,100,web_fetch,steady
1773973318.636387,error,1.67,100,web_fetch,steady
1773973318.636954,error,1.64,100,mock_heavy,steady
1773973318.638595,error,1.62,100,web_fetch,steady
1773973318.680442,success,1015.97,100,web_fetch,steady
1773973318.680994,error,3.41,100,mock_heavy,steady
1773973318.682126,error,3.35,100,mock_heavy,steady
1773973318.683320,error,2.34,100,web_fetch,steady
1773973318.683863,error,3.08,100,calculate,steady
1773973318.685661,error,2.65,100,web_fetch,steady
1773973318.686939,error,1.92,100,web_fetch,steady
1773973318.726253,error,2.29,100,mock_heavy,steady
1773973318.772812,success,879.67,100,calculate,steady
1773973318.773808,error,2.24,100,mock_heavy,steady
1773973318.774862,error,1.72,100,web_fetch,steady
1773973318.803584,error,2.87,100,mock_heavy,steady
1773973318.804133,error,2.32,100,calculate,steady
1773973318.805188,error,1.80,100,mock_heavy,steady
1773973318.834821,error,3.13,100,calculate,steady
1773973318.835930,error,2.98,100,calculate,steady
1773973318.836569,error,3.40,100,calculate,steady
1773973318.837402,error,2.93,100,web_fetch,steady
1773973318.839429,error,1.99,100,mock_heavy,steady
1773973318.866262,error,2.72,100,mock_heavy,steady
1773973318.866262,error,3.75,100,web_fetch,steady
1773973318.867346,error,3.31,100,mock_heavy,steady
1773973318.869595,error,2.16,100,calculate,steady
1773973318.896476,error,2.94,100,calculate,steady
1773973318.896913,error,3.58,100,mock_heavy,steady
1773973318.897974,error,2.52,100,mock_heavy,steady
1773973318.899955,error,2.90,100,mock_heavy,steady
1773973318.900497,error,2.82,100,web_fetch,steady
1773973318.902307,error,2.13,100,web_fetch,steady
1773973318.903316,error,2.76,100,web_fetch,steady
1773973318.904438,error,3.32,100,web_fetch,steady
1773973318.905531,error,3.63,100,calculate,steady
1773973318.907090,error,2.88,100,calculate,steady
1773973318.907977,error,2.94,100,calculate,steady
1773973318.909426,error,3.19,100,mock_heavy,steady
1773973318.910818,error,3.01,100,calculate,steady
1773973318.911988,error,2.19,100,mock_heavy,steady
1773973318.912764,error,2.50,100,mock_heavy,steady
1773973318.914183,error,1.63,100,mock_heavy,steady
1773973318.943099,success,709.38,100,calculate,steady
1773973318.973929,error,2.93,100,web_fetch,steady
1773973318.975065,error,2.55,100,mock_heavy,steady
1773973318.975605,error,3.24,100,calculate,steady
1773973318.977457,error,2.66,100,web_fetch,steady
1773973318.978730,error,2.79,100,calculate,steady
1773973318.979945,error,2.75,100,web_fetch,steady
1773973318.981178,error,2.75,100,mock_heavy,steady
1773973318.982063,error,2.40,100,mock_heavy,steady
1773973318.983238,error,2.32,100,mock_heavy,steady
1773973319.018587,error,3.41,100,calculate,steady
1773973319.019539,error,3.29,100,mock_heavy,steady
1773973319.020201,error,3.19,100,calculate,steady
1773973319.021433,error,3.22,100,mock_heavy,steady
1773973319.022830,error,2.39,100,web_fetch,steady
1773973319.024102,error,2.22,100,web_fetch,steady
1773973319.048784,error,2.85,100,calculate,steady
1773973319.050327,error,2.82,100,calculate,steady
1773973319.050922,error,3.48,100,mock_heavy,steady
1773973319.052179,error,3.40,100,web_fetch,steady
1773973319.053149,error,2.97,100,web_fetch,steady
1773973319.054969,error,1.77,100,calculate,steady
1773973319.079573,error,3.13,100,web_fetch,steady
1773973319.111810,error,4.27,100,mock_heavy,steady
1773973319.112837,error,4.64,100,calculate,steady
1773973319.112837,error,4.78,100,mock_heavy,steady
1773973319.114978,error,3.96,100,mock_heavy,steady
1773973319.116624,error,3.11,100,web_fetch,steady
1773973319.117616,error,3.30,100,calculate,steady
1773973319.119484,error,2.61,100,mock_heavy,steady
1773973319.120279,error,2.99,100,mock_heavy,steady
1773973319.121977,error,2.38,100,calculate,steady
1773973319.123175,error,2.75,100,calculate,steady
1773973319.124353,error,2.91,100,mock_heavy,steady
1773973319.125386,error,3.00,100,mock_heavy,steady
1773973319.126467,error,3.10,100,mock_heavy,steady
1773973319.127840,error,2.55,100,web_fetch,steady
1773973319.129025,error,2.73,100,calculate,steady
1773973319.130106,error,2.19,100,mock_heavy,steady
1773973319.130927,error,2.41,100,calculate,steady
1773973319.131753,error,2.44,100,mock_heavy,steady
1773973319.132981,error,2.58,100,calculate,steady
1773973319.133335,error,2.95,100,mock_heavy,steady
1773973319.134743,error,2.76,100,calculate,steady
1773973319.135587,error,2.55,100,calculate,steady
1773973319.136284,error,2.44,100,calculate,steady
1773973319.137598,error,1.68,100,calculate,steady
1773973319.138725,error,1.23,100,calculate,steady
1773973319.157967,success,573.17,100,calculate,steady
1773973319.204370,error,2.25,100,calculate,steady
1773973319.205083,error,2.57,100,web_fetch,steady
1773973319.205623,error,3.03,100,calculate,steady
1773973319.207651,error,2.54,100,calculate,steady
1773973319.208649,error,2.54,100,web_fetch,steady
1773973319.209654,error,2.76,100,web_fetch,steady
1773973319.211188,error,2.03,100,mock_heavy,steady
1773973319.212417,error,1.81,100,mock_heavy,steady
1773973319.234937,error,2.72,100,calculate,steady
1773973319.265609,error,2.99,100,calculate,steady
1773973319.266208,error,2.96,100,calculate,steady
1773973319.267268,error,2.96,100,mock_heavy,steady
1773973319.268622,error,2.16,100,mock_heavy,steady
1773973319.296240,error,3.52,100,calculate,steady
1773973319.296776,error,3.77,100,calculate,steady
1773973319.297773,error,3.48,100,web_fetch,steady
1773973319.299212,error,3.55,100,mock_heavy,steady
1773973319.300707,error,2.81,100,calculate,steady
1773973319.302215,error,2.93,100,calculate,steady
1773973319.303463,error,2.65,100,calculate,steady
1773973319.304602,error,2.94,100,calculate,steady
1773973319.305828,error,2.55,100,mock_heavy,steady
1773973319.306979,error,2.49,100,web_fetch,steady
1773973319.308283,error,1.57,100,web_fetch,steady
1773973319.327990,error,2.35,100,web_fetch,steady
1773973319.328015,error,2.97,100,web_fetch,steady
1773973319.329790,error,1.75,100,mock_heavy,steady
1773973319.357558,success,376.41,100,calculate,steady
1773973319.357607,error,3.53,100,calculate,steady
1773973319.359344,error,2.06,100,web_fetch,steady
1773973319.360155,error,2.91,100,web_fetch,steady
1773973319.361408,error,2.85,100,calculate,steady
1773973319.362529,error,2.82,100,calculate,steady
1773973319.363712,error,2.94,100,calculate,steady
1773973319.364799,error,3.07,100,mock_heavy,steady
1773973319.366117,error,3.07,100,web_fetch,steady
1773973319.367321,error,2.50,100,calculate,steady
1773973319.368644,error,1.72,100,web_fetch,steady
1773973319.403933,error,2.29,100,web_fetch,steady
1773973319.450254,error,4.59,100,calculate,steady
1773973319.451828,error,4.12,100,mock_heavy,steady
1773973319.452574,error,4.14,100,web_fetch,steady
1773973319.453258,error,3.45,100,web_fetch,steady
1773973319.454291,error,4.09,100,web_fetch,steady
1773973319.455950,error,3.61,100,calculate,steady
1773973319.457827,error,3.04,100,calculate,steady
1773973319.458918,error,3.19,100,web_fetch,steady
1773973319.460109,error,2.70,100,mock_heavy,steady
1773973319.460867,error,3.19,100,web_fetch,steady
1773973319.462648,error,2.67,100,calculate,steady
1773973319.463354,error,2.88,100,mock_heavy,steady
1773973319.464603,error,2.86,100,mock_heavy,steady
1773973319.465918,error,2.67,100,mock_heavy,steady
1773973319.467312,error,2.34,100,web_fetch,steady
1773973319.468007,error,2.22,100,calculate,steady
1773973319.496992,error,2.80,100,mock_heavy,steady
1773973319.497115,error,3.26,100,web_fetch,steady
1773973319.498340,error,3.30,100,calculate,steady
1773973319.499832,error,3.12,100,mock_heavy,steady
1773973319.501105,error,3.27,100,mock_heavy,steady
1773973319.502414,error,3.12,100,calculate,steady
1773973319.503712,error,2.92,100,web_fetch,steady
1773973319.504992,error,2.84,100,web_fetch,steady
1773973319.506092,error,2.59,100,web_fetch,steady
1773973319.507295,error,2.65,100,calculate,steady
1773973319.508589,error,2.52,100,calculate,steady
1773973319.509776,error,2.94,100,mock_heavy,steady
1773973319.510482,error,3.41,100,mock_heavy,steady
1773973319.512169,error,2.27,100,web_fetch,steady
1773973319.513354,error,2.41,100,mock_heavy,steady
1773973319.513893,error,2.42,100,calculate,steady
1773973319.514987,error,2.16,100,web_fetch,steady
1773973319.515766,error,2.48,100,web_fetch,steady
1773973319.516854,error,2.18,100,web_fetch,steady
1773973319.517695,error,1.90,100,calculate,steady
1773973319.518467,error,1.46,100,calculate,steady
1773973319.557638,success,340.46,100,web_fetch,steady
1773973319.558368,error,2.42,100,web_fetch,steady
