timestamp,status,latency_ms,budget,tool_name,regime
1773972926.049598,error,1.89,100,calculate,steady
1773972926.050149,error,1.89,100,mock_heavy,steady
1773972926.077462,error,1.73,100,web_fetch,steady
1773972926.077462,error,2.55,100,mock_heavy,steady
1773972926.077462,error,2.65,100,calculate,steady
1773972926.078628,error,1.48,100,mock_heavy,steady
1773972926.078628,error,2.04,100,mock_heavy,steady
1773972926.079717,error,2.09,100,web_fetch,steady
1773972926.080109,error,2.63,100,mock_heavy,steady
1773972926.080668,error,2.23,100,calculate,steady
1773972926.081516,error,1.90,100,calculate,steady
1773972926.082020,error,1.43,100,web_fetch,steady
1773972926.082111,error,1.34,100,calculate,steady
1773972926.082896,error,1.11,100,mock_heavy,steady
1773972926.096158,error,2.41,100,web_fetch,steady
1773972926.096704,error,1.86,100,mock_heavy,steady
1773972926.097432,error,1.68,100,web_fetch,steady
1773972926.097558,error,1.56,100,web_fetch,steady
1773972926.097985,error,1.81,100,web_fetch,steady
1773972926.127813,error,1.72,100,calculate,steady
1773972926.127813,error,2.26,100,web_fetch,steady
1773972926.151354,error,2.62,100,calculate,steady
1773972926.152464,error,1.55,100,calculate,steady
1773972926.154010,error,3.64,100,mock_heavy,steady
1773972926.155282,error,3.45,100,mock_heavy,steady
1773972926.156471,error,3.02,100,mock_heavy,steady
1773972926.157074,error,3.28,100,web_fetch,steady
1773972926.158956,error,1.84,100,web_fetch,steady
1773972926.198705,error,3.15,100,web_fetch,steady
1773972926.199896,error,2.90,100,web_fetch,steady
1773972926.200727,error,3.19,100,calculate,steady
1773972926.201311,error,3.81,100,mock_heavy,steady
1773972926.203332,error,2.95,100,calculate,steady
1773972926.203954,error,3.54,100,web_fetch,steady
1773972926.205664,error,3.13,100,calculate,steady
1773972926.206677,error,3.24,100,mock_heavy,steady
1773972926.207497,error,3.52,100,calculate,steady
1773972926.209354,error,2.78,100,calculate,steady
1773972926.210464,error,2.78,100,calculate,steady
1773972926.211568,error,3.11,100,mock_heavy,steady
1773972926.212697,error,2.54,100,mock_heavy,steady
1773972926.214118,error,2.14,100,mock_heavy,steady
1773972926.229215,error,2.95,100,mock_heavy,steady
1773972926.230180,error,3.12,100,calculate,steady
1773972926.230898,error,2.73,100,calculate,steady
1773972926.231529,error,3.30,100,calculate,steady
1773972926.232726,error,2.66,100,web_fetch,steady
1773972926.233631,error,2.88,100,web_fetch,steady
1773972926.234826,error,2.27,100,calculate,steady
1773972926.235942,error,3.09,100,calculate,steady
1773972926.237098,error,2.65,100,calculate,steady
1773972926.237639,error,2.65,100,web_fetch,steady
1773972926.238484,error,2.45,100,calculate,steady
1773972926.239035,error,3.08,100,calculate,steady
1773972926.240294,error,3.14,100,web_fetch,steady
1773972926.240935,error,2.61,100,calculate,steady
1773972926.242156,error,5.02,100,web_fetch,steady
1773972926.242704,error,4.47,100,calculate,steady
1773972926.243543,error,4.18,100,calculate,steady
1773972926.244127,error,3.60,100,calculate,steady
1773972926.244679,error,3.05,100,web_fetch,steady
1773972926.245222,error,2.51,100,calculate,steady
1773972926.246474,error,3.71,100,web_fetch,steady
1773972926.247728,error,3.01,100,web_fetch,steady
1773972926.248956,error,1.78,100,calculate,steady
1773972926.249510,error,1.86,100,web_fetch,steady
1773972926.249510,error,2.45,100,calculate,steady
1773972926.250183,error,2.36,100,calculate,steady
1773972926.251368,error,2.32,100,web_fetch,steady
1773972926.251964,error,2.24,100,web_fetch,steady
1773972926.252542,error,2.24,100,web_fetch,steady
1773972926.253103,error,2.22,100,calculate,steady
1773972926.253684,error,2.18,100,calculate,steady
1773972926.254228,error,1.87,100,web_fetch,steady
1773972926.254777,error,1.87,100,calculate,steady
1773972926.255323,error,1.97,100,web_fetch,steady
1773972926.256101,error,1.75,100,calculate,steady
1773972926.256644,error,1.21,100,web_fetch,steady
1773972926.257162,error,1.21,100,web_fetch,steady
1773972926.257293,error,1.14,100,calculate,steady
1773972926.294433,error,1.00,100,calculate,steady
1773972926.294762,error,1.33,100,web_fetch,steady
1773972926.340864,error,4.01,100,mock_heavy,steady
1773972926.340864,success,802.61,100,calculate,steady
1773972926.342487,error,3.09,100,mock_heavy,steady
1773972926.343043,error,3.08,100,mock_heavy,steady
1773972926.344321,error,2.34,100,web_fetch,steady
1773972926.345577,error,2.15,100,mock_heavy,steady
1773972926.392548,error,3.19,100,web_fetch,steady
1773972926.394137,error,3.05,100,calculate,steady
1773972926.394137,error,3.05,100,web_fetch,steady
1773972926.396257,error,1.49,100,mock_heavy,steady
1773972926.446955,error,3.16,100,calculate,steady
1773972926.447891,error,2.27,100,mock_heavy,steady
1773972926.449018,error,1.81,100,calculate,steady
1773972926.451377,error,2.36,100,calculate,steady
1773972926.452065,error,3.31,100,web_fetch,steady
1773972926.453179,error,2.51,100,mock_heavy,steady
1773972926.454283,error,2.49,100,mock_heavy,steady
1773972926.492970,error,2.82,100,calculate,steady
1773972926.493207,error,3.24,100,web_fetch,steady
1773972926.494592,error,3.19,100,calculate,steady
1773972926.495907,error,3.05,100,mock_heavy,steady
1773972926.497237,error,2.27,100,web_fetch,steady
1773972926.498423,error,2.58,100,web_fetch,steady
1773972926.499503,error,2.77,100,mock_heavy,steady
1773972926.500978,error,2.55,100,calculate,steady
1773972926.502179,error,2.44,100,web_fetch,steady
1773972926.503376,error,2.45,100,mock_heavy,steady
1773972926.504070,error,3.38,100,web_fetch,steady
1773972926.505724,error,2.26,100,web_fetch,steady
1773972926.506903,error,2.23,100,calculate,steady
1773972926.546485,error,2.69,100,mock_heavy,steady
1773972926.547602,error,2.36,100,mock_heavy,steady
1773972926.603895,success,643.98,100,calculate,steady
1773972926.604847,error,3.39,100,calculate,steady
1773972926.605625,error,3.89,100,mock_heavy,steady
1773972926.606480,error,4.46,100,calculate,steady
1773972926.607089,error,3.85,100,web_fetch,steady
1773972926.608232,error,3.64,100,web_fetch,steady
1773972926.609518,error,3.88,100,calculate,steady
1773972926.611515,error,3.06,100,web_fetch,steady
1773972926.612422,error,3.45,100,mock_heavy,steady
1773972926.613472,error,3.11,100,web_fetch,steady
1773972926.614579,error,3.10,100,calculate,steady
1773972926.615877,error,2.35,100,calculate,steady
1773972926.617121,error,2.19,100,mock_heavy,steady
1773972926.659018,error,2.20,100,web_fetch,steady
1773972926.659960,error,1.91,100,web_fetch,steady
1773972926.684375,error,2.66,100,web_fetch,steady
1773972926.685485,error,2.76,100,mock_heavy,steady
1773972926.686380,error,3.17,100,mock_heavy,steady
1773972926.687583,error,3.15,100,web_fetch,steady
1773972926.688246,error,3.68,100,web_fetch,steady
1773972926.690092,error,3.06,100,mock_heavy,steady
1773972926.691292,error,2.95,100,web_fetch,steady
1773972926.692335,error,3.29,100,calculate,steady
1773972926.693691,error,3.31,100,mock_heavy,steady
1773972926.694796,error,2.74,100,web_fetch,steady
1773972926.695625,error,3.30,100,mock_heavy,steady
1773972926.696997,error,3.18,100,calculate,steady
1773972926.698383,error,3.05,100,calculate,steady
1773972926.699640,error,2.98,100,mock_heavy,steady
1773972926.700882,error,2.44,100,calculate,steady
1773972926.701954,error,2.46,100,web_fetch,steady
1773972926.702617,error,2.52,100,calculate,steady
1773972926.703865,error,2.66,100,web_fetch,steady
1773972926.704931,error,2.18,100,calculate,steady
1773972926.705684,error,2.51,100,mock_heavy,steady
1773972926.706529,error,2.72,100,mock_heavy,steady
1773972926.707647,error,1.72,100,mock_heavy,steady
1773972926.708734,error,1.78,100,mock_heavy,steady
1773972926.746202,error,1.67,100,calculate,steady
1773972926.746202,error,2.92,100,web_fetch,steady
1773972926.748487,error,1.73,100,web_fetch,steady
1773972926.749121,error,1.67,100,calculate,steady
1773972926.749664,error,1.70,100,mock_heavy,steady
1773972926.778044,error,2.60,100,calculate,steady
1773972926.779041,error,2.37,100,calculate,steady
1773972926.779041,error,3.55,100,calculate,steady
1773972926.781254,error,2.64,100,web_fetch,steady
1773972926.782498,error,3.00,100,web_fetch,steady
1773972926.783714,error,3.12,100,web_fetch,steady
1773972926.784954,error,2.94,100,web_fetch,steady
1773972926.785825,error,3.53,100,calculate,steady
1773972926.786836,error,3.71,100,web_fetch,steady
1773972926.788438,error,3.20,100,calculate,steady
1773972926.789378,error,3.32,100,mock_heavy,steady
1773972926.791088,error,2.59,100,calculate,steady
1773972926.792182,success,477.00,100,calculate,steady
1773972926.793571,error,2.51,100,mock_heavy,steady
1773972926.794228,error,2.49,100,mock_heavy,steady
1773972926.795447,error,1.81,100,web_fetch,steady
1773972926.831963,error,1.82,100,mock_heavy,steady
1773972926.847494,success,502.47,100,calculate,steady
1773972926.848040,error,3.82,100,calculate,steady
1773972926.849311,error,3.72,100,web_fetch,steady
1773972926.849869,error,3.86,100,mock_heavy,steady
1773972926.850732,error,4.73,100,calculate,steady
1773972926.852405,error,3.63,100,web_fetch,steady
1773972926.853168,error,3.56,100,web_fetch,steady
1773972926.854928,error,2.91,100,web_fetch,steady
1773972926.856034,error,2.98,100,web_fetch,steady
1773972926.857270,error,2.91,100,web_fetch,steady
1773972926.858378,error,2.92,100,calculate,steady
1773972926.859549,error,3.26,100,web_fetch,steady
1773972926.860721,error,3.26,100,web_fetch,steady
1773972926.862148,error,2.61,100,mock_heavy,steady
1773972926.862808,error,3.21,100,calculate,steady
1773972926.863979,error,2.68,100,web_fetch,steady
1773972926.865485,error,1.71,100,web_fetch,steady
1773972926.866625,error,1.66,100,mock_heavy,steady
1773972926.895419,error,2.27,100,web_fetch,steady
1773972926.943491,success,752.56,100,web_fetch,steady
1773972926.943920,error,2.99,100,mock_heavy,steady
1773972926.945168,error,2.99,100,mock_heavy,steady
1773972926.945716,error,3.02,100,web_fetch,steady
1773972926.946914,error,2.36,100,calculate,steady
1773972926.975097,error,2.22,100,web_fetch,steady
1773972926.976156,error,1.85,100,web_fetch,steady
1773972927.009595,error,2.92,100,mock_heavy,steady
1773972927.046554,success,458.34,100,calculate,steady
1773972927.047136,error,1.20,100,mock_heavy,steady
1773972927.047136,error,1.90,100,web_fetch,steady
1773972927.077883,error,2.54,100,mock_heavy,steady
1773972927.078966,error,2.00,100,calculate,steady
1773972927.079783,error,1.73,100,mock_heavy,steady
1773972927.110989,error,2.86,100,calculate,steady
1773972927.111356,error,3.88,100,calculate,steady
1773972927.112254,error,3.73,100,calculate,steady
1773972927.113852,error,2.13,100,web_fetch,steady
1773972927.115399,error,1.91,100,mock_heavy,steady
1773972927.143474,success,1324.35,100,mock_heavy,steady
1773972927.144592,error,2.84,100,web_fetch,steady
1773972927.145709,error,1.72,100,mock_heavy,steady
1773972927.146256,error,2.26,100,calculate,steady
1773972927.180129,error,3.19,100,calculate,steady
1773972927.181519,error,3.01,100,mock_heavy,steady
1773972927.182195,error,3.52,100,mock_heavy,steady
1773972927.183916,error,3.03,100,mock_heavy,steady
1773972927.185172,error,2.86,100,web_fetch,steady
1773972927.186406,error,2.74,100,web_fetch,steady
1773972927.187493,error,2.87,100,web_fetch,steady
1773972927.188608,error,3.54,100,web_fetch,steady
1773972927.189819,error,5.47,100,calculate,steady
1773972927.190933,error,4.96,100,calculate,steady
1773972927.192177,error,4.28,100,calculate,steady
1773972927.192728,error,4.27,100,mock_heavy,steady
1773972927.193863,error,4.27,100,calculate,steady
1773972927.195893,error,3.48,100,mock_heavy,steady
1773972927.197551,error,1.83,100,mock_heavy,steady
1773972927.198157,error,1.78,100,mock_heavy,steady
1773972927.231324,success,511.90,100,calculate,steady
1773972927.231893,error,3.76,100,web_fetch,steady
1773972927.233436,error,2.77,100,mock_heavy,steady
1773972927.233989,error,3.47,100,calculate,steady
1773972927.235102,error,3.47,100,web_fetch,steady
1773972927.236908,error,2.78,100,calculate,steady
1773972927.238029,error,2.88,100,web_fetch,steady
1773972927.239143,error,2.99,100,mock_heavy,steady
1773972927.240371,error,2.30,100,mock_heavy,steady
1773972927.241590,error,2.17,100,mock_heavy,steady
1773972927.252747,error,2.31,100,calculate,steady
1773972927.252747,error,3.45,100,mock_heavy,steady
1773972927.254388,error,2.35,100,calculate,steady
1773972927.255578,error,2.36,100,mock_heavy,steady
1773972927.256194,error,2.32,100,web_fetch,steady
1773972927.257373,error,1.69,100,web_fetch,steady
1773972927.269183,error,2.36,100,calculate,steady
1773972927.270222,error,2.21,100,calculate,steady
1773972927.270783,error,1.79,100,mock_heavy,steady
1773972927.271543,error,2.42,100,web_fetch,steady
1773972927.272571,error,1.39,100,web_fetch,steady
1773972927.272571,error,1.39,100,calculate,steady
1773972927.299535,success,665.96,100,web_fetch,steady
1773972927.333648,error,2.78,100,mock_heavy,steady
1773972927.334707,error,2.82,100,calculate,steady
1773972927.335252,error,3.42,100,mock_heavy,steady
1773972927.336972,error,2.83,100,mock_heavy,steady
1773972927.338128,error,2.79,100,web_fetch,steady
1773972927.339249,error,2.88,100,calculate,steady
1773972927.340380,error,3.02,100,mock_heavy,steady
1773972927.341579,error,2.94,100,mock_heavy,steady
1773972927.342846,error,2.82,100,calculate,steady
1773972927.343978,error,2.82,100,calculate,steady
1773972927.345116,error,2.69,100,mock_heavy,steady
1773972927.346251,error,2.52,100,mock_heavy,steady
1773972927.347371,success,1260.41,100,mock_heavy,steady
1773972927.348459,error,3.06,100,web_fetch,steady
1773972927.349868,error,2.84,100,calculate,steady
1773972927.351030,error,2.82,100,mock_heavy,steady
1773972927.352151,error,2.85,100,calculate,steady
1773972927.353295,error,2.56,100,mock_heavy,steady
1773972927.354403,error,2.95,100,calculate,steady
1773972927.355696,error,1.72,100,mock_heavy,steady
1773972927.356403,error,2.60,100,calculate,steady
1773972927.357419,error,2.61,100,calculate,steady
1773972927.358432,error,1.60,100,calculate,steady
1773972927.359003,error,1.03,100,calculate,steady
1773972927.359910,error,1.20,100,calculate,steady
1773972927.380247,error,1.04,100,calculate,steady
1773972927.419683,error,3.42,100,calculate,steady
1773972927.420775,error,2.89,100,web_fetch,steady
1773972927.421380,error,3.38,100,calculate,steady
1773972927.422518,error,3.38,100,calculate,steady
1773972927.424209,error,3.04,100,web_fetch,steady
1773972927.425332,error,3.34,100,web_fetch,steady
1773972927.426700,error,3.46,100,mock_heavy,steady
1773972927.428128,error,2.68,100,mock_heavy,steady
1773972927.451587,success,580.99,100,calculate,steady
1773972927.482296,error,2.96,100,calculate,steady
1773972927.483459,error,2.91,100,calculate,steady
1773972927.484048,error,2.94,100,mock_heavy,steady
1773972927.485252,error,2.39,100,mock_heavy,steady
1773972927.505445,error,2.39,100,calculate,steady
1773972927.505445,error,3.86,100,calculate,steady
1773972927.507056,error,2.79,100,web_fetch,steady
1773972927.508359,error,3.01,100,mock_heavy,steady
1773972927.509308,error,2.86,100,calculate,steady
1773972927.510832,error,2.56,100,calculate,steady
1773972927.512071,error,2.48,100,calculate,steady
1773972927.512721,error,2.98,100,calculate,steady
1773972927.513387,error,3.45,100,mock_heavy,steady
1773972927.515113,error,2.26,100,web_fetch,steady
1773972927.516256,error,2.24,100,web_fetch,steady
1773972927.562310,success,826.77,100,web_fetch,steady
1773972927.563549,error,1.63,100,web_fetch,steady
1773972927.564086,error,1.84,100,mock_heavy,steady
1773972927.595020,success,746.73,100,calculate,steady
1773972927.596107,error,2.81,100,calculate,steady
1773972927.596649,error,3.16,100,web_fetch,steady
1773972927.597191,error,3.16,100,web_fetch,steady
1773972927.598382,error,3.33,100,calculate,steady
1773972927.599808,error,3.01,100,calculate,steady
1773972927.601172,error,2.82,100,calculate,steady
1773972927.602282,error,2.81,100,mock_heavy,steady
1773972927.603454,error,2.99,100,web_fetch,steady
1773972927.604542,error,2.53,100,calculate,steady
1773972927.605902,error,2.29,100,web_fetch,steady
1773972927.607075,error,2.21,100,web_fetch,steady
1773972927.649565,error,3.66,100,calculate,steady
1773972927.650651,error,2.58,100,mock_heavy,steady
1773972927.651395,error,3.52,100,web_fetch,steady
1773972927.652143,error,4.01,100,web_fetch,steady
1773972927.654368,error,2.93,100,web_fetch,steady
1773972927.655617,error,3.00,100,calculate,steady
1773972927.656761,error,2.47,100,calculate,steady
1773972927.658064,error,2.99,100,web_fetch,steady
1773972927.659229,error,3.02,100,mock_heavy,steady
1773972927.660509,error,2.92,100,web_fetch,steady
1773972927.661699,error,2.28,100,calculate,steady
1773972927.662896,error,3.05,100,mock_heavy,steady
1773972927.663975,error,2.66,100,mock_heavy,steady
1773972927.665013,error,2.93,100,mock_heavy,steady
1773972927.666582,error,1.91,100,web_fetch,steady
1773972927.667323,error,2.40,100,calculate,steady
1773972927.669724,error,2.44,100,mock_heavy,steady
1773972927.670256,error,2.55,100,web_fetch,steady
1773972927.670256,error,3.10,100,calculate,steady
1773972927.671610,error,2.37,100,mock_heavy,steady
1773972927.672811,error,2.45,100,mock_heavy,steady
1773972927.673874,error,1.94,100,calculate,steady
1773972927.674598,error,2.22,100,web_fetch,steady
1773972927.675258,error,1.56,100,web_fetch,steady
1773972927.676332,error,2.35,100,web_fetch,steady
1773972927.676816,error,2.51,100,calculate,steady
1773972927.678018,error,2.14,100,calculate,steady
1773972927.678686,error,2.23,100,mock_heavy,steady
1773972927.679327,error,2.14,100,mock_heavy,steady
1773972927.680163,error,2.11,100,web_fetch,steady
1773972927.680912,error,1.36,100,mock_heavy,steady
1773972927.681435,error,1.42,100,calculate,steady
1773972927.681470,error,2.06,100,web_fetch,steady
1773972927.682274,error,1.79,100,web_fetch,steady
1773972927.682855,error,1.21,100,web_fetch,steady
1773972927.683471,error,1.17,100,calculate,steady
1773972927.683527,error,1.67,100,calculate,steady
1773972927.685193,error,1.17,100,web_fetch,steady
1773972927.685826,error,1.18,100,web_fetch,steady
1773972927.685826,error,1.23,100,calculate,steady
1773972927.686364,error,1.23,100,web_fetch,steady
1773972927.727268,success,872.57,100,web_fetch,steady
1773972927.727698,error,5.98,100,web_fetch,steady
1773972927.727879,error,7.23,100,web_fetch,steady
1773972927.727879,error,7.29,100,mock_heavy,steady
1773972927.728447,error,6.72,100,mock_heavy,steady
1773972927.728970,error,6.20,100,mock_heavy,steady
1773972927.729000,error,6.17,100,mock_heavy,steady
1773972927.729522,error,5.65,100,calculate,steady
1773972927.729869,error,5.30,100,mock_heavy,steady
1773972927.729869,error,6.42,100,web_fetch,steady
1773972927.731289,error,6.55,100,web_fetch,steady
1773972927.734768,error,2.19,100,web_fetch,steady
1773972927.735717,error,2.13,100,web_fetch,steady
1773972927.736856,error,1.53,100,calculate,steady
1773972927.737580,error,1.44,100,mock_heavy,steady
1773972927.738362,error,1.20,100,web_fetch,steady
1773972927.759185,success,693.54,100,calculate,steady
1773972927.759212,error,2.06,100,calculate,steady
1773972927.759852,error,1.97,100,mock_heavy,steady
1773972927.760370,error,2.04,100,mock_heavy,steady
1773972927.760470,error,1.94,100,calculate,steady
1773972927.761276,error,1.70,100,calculate,steady
1773972927.791168,error,2.94,100,calculate,steady
1773972927.792365,error,2.82,100,calculate,steady
1773972927.792995,error,2.67,100,calculate,steady
1773972927.794648,error,2.22,100,web_fetch,steady
1773972927.795663,error,2.28,100,calculate,steady
1773972927.823611,success,976.02,100,web_fetch,steady
1773972927.824672,error,2.41,100,web_fetch,steady
1773972927.825219,error,2.40,100,web_fetch,steady
1773972927.825866,error,1.75,100,web_fetch,steady
1773972927.856338,error,2.69,100,web_fetch,steady
1773972927.856741,error,3.81,100,web_fetch,steady
1773972927.858422,error,2.13,100,web_fetch,steady
1773972927.859598,error,2.07,100,web_fetch,steady
1773972927.885955,error,2.99,100,calculate,steady
1773972927.887063,error,2.90,100,mock_heavy,steady
1773972927.887676,error,2.96,100,web_fetch,steady
1773972927.888377,error,4.55,100,calculate,steady
1773972927.889966,error,4.23,100,mock_heavy,steady
1773972927.891180,error,3.59,100,web_fetch,steady
1773972927.892387,error,2.95,100,mock_heavy,steady
1773972927.893631,error,3.03,100,mock_heavy,steady
1773972927.894775,error,3.00,100,calculate,steady
1773972927.895934,error,2.38,100,web_fetch,steady
1773972927.897204,error,2.29,100,calculate,steady
1773972927.948369,error,2.40,100,web_fetch,steady
1773972927.949415,error,2.85,100,calculate,steady
1773972927.949957,error,3.40,100,mock_heavy,steady
1773972927.951322,error,2.79,100,mock_heavy,steady
1773972927.952262,error,3.53,100,mock_heavy,steady
1773972927.953572,error,2.95,100,calculate,steady
1773972927.955210,error,2.73,100,web_fetch,steady
1773972927.955976,error,3.30,100,mock_heavy,steady
1773972927.957394,error,3.18,100,mock_heavy,steady
1773972927.958660,error,2.55,100,web_fetch,steady
1773972927.960040,error,1.72,100,mock_heavy,steady
1773972927.999173,success,817.78,100,web_fetch,steady
1773972927.999715,error,2.40,100,calculate,steady
1773972928.000840,error,2.44,100,mock_heavy,steady
1773972928.001819,error,1.80,100,mock_heavy,steady
1773972928.033123,error,2.86,100,mock_heavy,steady
1773972928.033123,error,3.79,100,web_fetch,steady
1773972928.034808,error,2.63,100,web_fetch,steady
1773972928.035447,error,2.68,100,calculate,steady
1773972928.068996,error,3.57,100,web_fetch,steady
1773972928.070833,error,1.73,100,web_fetch,steady
1773972928.071380,error,2.43,100,mock_heavy,steady
1773972928.101790,error,2.36,100,mock_heavy,steady
1773972928.133165,error,2.77,100,mock_heavy,steady
1773972928.134231,error,2.55,100,web_fetch,steady
1773972928.134827,error,2.50,100,web_fetch,steady
1773972928.136492,error,1.95,100,web_fetch,steady
1773972928.138986,error,2.69,100,web_fetch,steady
1773972928.138986,error,3.77,100,calculate,steady
1773972928.140251,error,3.20,100,web_fetch,steady
1773972928.141589,error,2.97,100,mock_heavy,steady
1773972928.142913,error,2.88,100,calculate,steady
1773972928.144004,error,2.34,100,calculate,steady
1773972928.145249,error,2.19,100,mock_heavy,steady
1773972928.173195,success,436.29,100,calculate,steady
1773972928.174261,error,2.59,100,mock_heavy,steady
1773972928.175086,error,3.04,100,web_fetch,steady
1773972928.175668,error,3.10,100,web_fetch,steady
1773972928.176954,error,2.82,100,web_fetch,steady
1773972928.178222,error,1.55,100,web_fetch,steady
1773972928.211230,error,3.44,100,calculate,steady
1773972928.212416,error,2.81,100,calculate,steady
1773972928.212953,error,3.49,100,calculate,steady
1773972928.214133,error,3.50,100,calculate,steady
1773972928.215890,error,2.92,100,calculate,steady
1773972928.217064,error,3.00,100,mock_heavy,steady
1773972928.218270,error,2.96,100,web_fetch,steady
1773972928.219502,error,2.84,100,mock_heavy,steady
1773972928.220684,error,2.84,100,mock_heavy,steady
1773972928.221792,error,26.63,100,web_fetch,steady
1773972928.222978,error,26.51,100,mock_heavy,steady
1773972928.224067,error,26.67,100,mock_heavy,steady
1773972928.248421,error,2.99,100,web_fetch,steady
1773972928.249489,error,1.92,100,calculate,steady
1773972928.249489,error,1.92,100,web_fetch,steady
1773972928.249489,error,1.92,100,calculate,steady
1773972928.249489,error,2.67,100,calculate,steady
1773972928.250827,error,1.33,100,calculate,steady
1773972928.250827,error,1.33,100,mock_heavy,steady
1773972928.251410,error,1.31,100,mock_heavy,steady
1773972928.252159,error,1.29,100,calculate,steady
1773972928.252716,error,1.29,100,calculate,steady
1773972928.276530,error,1.17,100,calculate,steady
1773972928.276851,error,1.41,100,calculate,steady
1773972928.277081,error,1.38,100,mock_heavy,steady
1773972928.277081,error,1.91,100,mock_heavy,steady
1773972928.277611,error,1.57,100,calculate,steady
1773972928.277702,error,1.59,100,mock_heavy,steady
1773972928.278297,error,1.00,100,mock_heavy,steady
1773972928.278462,error,1.40,100,calculate,steady
1773972928.279296,error,1.21,100,calculate,steady
1773972928.279296,error,1.21,100,mock_heavy,steady
1773972928.279866,error,1.19,100,web_fetch,steady
1773972928.306688,success,1177.53,100,mock_heavy,steady
1773972928.307251,error,1.12,100,calculate,steady
1773972928.307340,error,1.03,100,calculate,steady
1773972928.334352,error,4.13,100,mock_heavy,steady
1773972928.334909,error,4.67,100,mock_heavy,steady
1773972928.336708,error,2.87,100,web_fetch,steady
1773972928.337364,error,3.23,100,calculate,steady
1773972928.339033,error,2.16,100,web_fetch,steady
1773972928.341749,error,2.04,100,web_fetch,steady
1773972928.372393,success,1213.22,100,mock_heavy,steady
1773972928.373389,error,3.44,100,mock_heavy,steady
1773972928.374203,error,3.17,100,web_fetch,steady
1773972928.375440,error,3.06,100,mock_heavy,steady
1773972928.376259,error,3.39,100,mock_heavy,steady
1773972928.377936,error,2.96,100,web_fetch,steady
1773972928.379075,error,2.37,100,mock_heavy,steady
1773972928.380357,error,2.98,100,calculate,steady
1773972928.381440,error,3.08,100,calculate,steady
1773972928.382786,error,2.31,100,web_fetch,steady
1773972928.383973,error,1.67,100,mock_heavy,steady
1773972928.389647,error,2.54,100,mock_heavy,steady
1773972928.390652,error,2.08,100,calculate,steady
1773972928.391306,error,1.96,100,calculate,steady
1773972928.419544,error,3.04,100,calculate,steady
1773972928.420773,error,3.01,100,web_fetch,steady
1773972928.421423,error,2.93,100,calculate,steady
1773972928.422617,error,2.98,100,calculate,steady
1773972928.423781,error,3.10,100,calculate,steady
1773972928.425418,error,2.61,100,calculate,steady
1773972928.426259,error,2.95,100,calculate,steady
1773972928.426883,error,2.86,100,calculate,steady
1773972928.428569,error,2.27,100,calculate,steady
1773972928.452722,success,379.28,100,calculate,steady
1773972928.453269,error,2.94,100,calculate,steady
1773972928.454303,error,2.52,100,web_fetch,steady
1773972928.455479,error,1.37,100,calculate,steady
1773972928.467824,error,3.24,100,mock_heavy,steady
1773972928.468365,error,3.34,100,mock_heavy,steady
1773972928.469410,error,3.42,100,web_fetch,steady
1773972928.470531,error,3.19,100,web_fetch,steady
1773972928.472279,error,2.54,100,mock_heavy,steady
1773972928.473177,error,2.94,100,calculate,steady
1773972928.474269,error,3.04,100,web_fetch,steady
1773972928.475575,error,2.91,100,web_fetch,steady
1773972928.476769,error,2.82,100,mock_heavy,steady
1773972928.477950,error,2.82,100,web_fetch,steady
1773972928.479031,error,2.90,100,web_fetch,steady
1773972928.480232,error,2.19,100,mock_heavy,steady
1773972928.480772,error,2.79,100,calculate,steady
1773972928.481929,error,2.19,100,calculate,steady
1773972928.482977,error,2.27,100,calculate,steady
1773972928.484120,error,3.27,100,calculate,steady
1773972928.484682,error,3.93,100,calculate,steady
1773972928.485815,error,2.79,100,web_fetch,steady
1773972928.486404,error,2.89,100,mock_heavy,steady
1773972928.487287,error,2.55,100,mock_heavy,steady
1773972928.488048,error,2.36,100,calculate,steady
1773972928.489294,error,2.24,100,calculate,steady
1773972928.489836,error,2.24,100,mock_heavy,steady
1773972928.490411,error,1.67,100,calculate,steady
1773972928.490956,error,1.12,100,web_fetch,steady
1773972928.491535,error,1.09,100,web_fetch,steady
1773972928.513463,error,1.15,100,calculate,steady
1773972928.513463,success,477.49,100,calculate,steady
1773972928.543450,error,2.24,100,calculate,steady
1773972928.543450,error,3.30,100,web_fetch,steady
1773972928.544529,error,2.28,100,mock_heavy,steady
1773972928.545120,error,2.79,100,calculate,steady
1773972928.546230,error,2.25,100,web_fetch,steady
1773972928.547360,error,2.41,100,web_fetch,steady
1773972928.547940,error,2.54,100,calculate,steady
1773972928.549115,error,1.91,100,web_fetch,steady
1773972928.549771,error,1.91,100,calculate,steady
1773972928.583579,success,796.99,100,web_fetch,steady
1773972928.584621,error,1.80,100,mock_heavy,steady
1773972928.585297,error,1.66,100,web_fetch,steady
1773972928.599838,error,2.62,100,calculate,steady
1773972928.601041,error,2.54,100,web_fetch,steady
1773972928.601588,error,2.54,100,calculate,steady
1773972928.602998,error,2.25,100,calculate,steady
1773972928.608321,success,1513.90,100,mock_heavy,steady
1773972928.641257,success,942.72,100,calculate,steady
1773972928.642408,error,1.67,100,calculate,steady
1773972928.673447,success,911.56,100,calculate,steady
1773972928.673822,error,2.81,100,calculate,steady
1773972928.674846,error,2.63,100,web_fetch,steady
1773972928.676077,error,1.97,100,mock_heavy,steady
1773972928.704255,error,2.30,100,calculate,steady
1773972928.744942,error,3.16,100,mock_heavy,steady
