timestamp,status,latency_ms,budget,tool_name,regime
1773972408.044921,rejected,1.62,100,calculate,bursty
1773972408.045515,rejected,2.13,100,web_fetch,bursty
1773972408.046541,rejected,1.58,100,mock_heavy,bursty
1773972408.047089,rejected,1.92,100,calculate,bursty
1773972408.048093,rejected,1.48,100,calculate,bursty
1773972408.048734,rejected,1.55,100,calculate,bursty
1773972408.049011,rejected,1.61,100,web_fetch,bursty
1773972408.049577,rejected,1.70,100,mock_heavy,bursty
1773972408.050617,rejected,1.23,100,web_fetch,bursty
1773972408.051273,rejected,1.44,100,calculate,bursty
1773972408.051849,rejected,1.44,100,web_fetch,bursty
1773972408.052673,rejected,1.32,100,web_fetch,bursty
1773972408.053288,rejected,1.25,100,mock_heavy,bursty
1773972408.053953,rejected,1.68,100,calculate,bursty
1773972408.054534,rejected,1.10,100,calculate,bursty
1773972408.055074,rejected,1.10,100,mock_heavy,bursty
1773972408.076780,rejected,1.00,100,calculate,bursty
1773972408.106939,success,155.91,100,web_fetch,periodic
1773972408.108218,success,157.39,100,web_fetch,periodic
1773972408.138371,success,6.47,100,calculate,periodic
1773972408.139374,success,157.92,100,web_fetch,periodic
1773972408.140698,success,6.87,100,calculate,periodic
1773972408.141247,success,8.51,100,calculate,periodic
1773972408.142295,success,9.56,100,calculate,periodic
1773972408.143397,success,161.08,100,web_fetch,periodic
1773972408.184379,rejected,2.99,100,mock_heavy,periodic
1773972408.185633,success,157.69,100,web_fetch,periodic
1773972408.186792,success,4.87,100,calculate,periodic
1773972408.187958,rejected,2.20,100,mock_heavy,periodic
1773972408.188745,success,5.92,100,calculate,periodic
1773972408.189302,success,159.30,100,web_fetch,periodic
1773972408.215217,rejected,1.64,100,mock_heavy,periodic
1773972408.216800,rejected,1.27,100,mock_heavy,periodic
1773972408.218070,success,155.65,100,web_fetch,periodic
1773972408.219215,success,156.24,100,web_fetch,periodic
1773972408.246098,success,5.51,100,calculate,periodic
1773972408.247817,rejected,1.44,100,mock_heavy,periodic
1773972408.292289,success,6.04,100,calculate,periodic
1773972408.292859,success,8.72,100,calculate,periodic
1773972408.294435,success,8.68,100,calculate,periodic
1773972408.338998,success,6.30,100,calculate,periodic
1773972408.340615,rejected,2.96,100,mock_heavy,periodic
1773972408.341196,success,157.24,100,web_fetch,periodic
1773972408.342242,success,157.83,100,web_fetch,periodic
1773972408.343574,success,8.37,100,calculate,periodic
1773972408.344754,rejected,2.85,100,mock_heavy,periodic
1773972408.345898,success,8.14,100,calculate,periodic
1773972408.347053,success,9.43,100,calculate,periodic
1773972408.348224,success,159.04,100,web_fetch,periodic
1773972408.349321,success,159.46,100,web_fetch,periodic
1773972408.349909,success,10.66,100,calculate,periodic
1773972408.350667,success,11.54,100,calculate,periodic
1773972408.373724,success,4.11,100,calculate,periodic
1773972408.373724,success,5.81,100,calculate,periodic
1773972408.375312,rejected,0.71,100,mock_heavy,periodic
1773972408.432340,success,156.22,100,web_fetch,periodic
1773972408.433753,success,154.80,100,web_fetch,periodic
1773972408.434810,success,154.83,100,web_fetch,periodic
1773972408.435498,success,6.42,100,calculate,periodic
1773972408.436052,rejected,1.68,100,mock_heavy,periodic
1773972408.437174,success,6.73,100,calculate,periodic
1773972408.438312,success,157.01,100,web_fetch,periodic
1773972408.438863,rejected,2.27,100,mock_heavy,periodic
1773972408.439442,rejected,2.48,100,mock_heavy,periodic
1773972408.440588,rejected,2.77,100,mock_heavy,periodic
1773972408.442455,success,154.47,100,web_fetch,periodic
1773972408.443358,success,4.17,100,calculate,periodic
1773972408.444457,success,4.78,100,calculate,periodic
1773972408.478276,success,4.69,100,calculate,periodic
1773972408.479380,success,4.15,100,calculate,periodic
1773972408.479404,success,157.23,100,web_fetch,bursty
1773972408.480077,rejected,2.61,100,mock_heavy,periodic
1773972408.480631,success,5.59,100,calculate,periodic
1773972408.482126,success,156.87,100,web_fetch,bursty
1773972408.482969,success,157.01,100,web_fetch,bursty
1773972408.484058,rejected,1.39,100,mock_heavy,periodic
1773972408.484193,success,6.60,100,calculate,periodic
1773972408.484904,success,5.88,100,calculate,periodic
1773972408.485552,success,6.17,100,calculate,periodic
1773972408.486221,success,6.09,100,calculate,periodic
1773972408.486881,rejected,1.15,100,mock_heavy,periodic
1773972408.486881,success,5.99,100,calculate,periodic
1773972408.487458,rejected,2.78,100,mock_heavy,periodic
1773972408.488549,success,156.50,100,web_fetch,bursty
1773972408.488619,success,5.17,100,calculate,periodic
1773972408.489661,rejected,3.84,100,mock_heavy,periodic
1773972408.491680,success,2.68,100,calculate,periodic
1773972408.492310,success,154.75,100,web_fetch,bursty
1773972408.492868,success,5.57,100,calculate,periodic
1773972408.493792,success,5.70,100,calculate,periodic
1773972408.494361,success,5.16,100,calculate,periodic
1773972408.494934,success,5.66,100,calculate,periodic
1773972408.494934,success,156.09,100,web_fetch,bursty
1773972408.495487,success,5.65,100,calculate,periodic
1773972408.496048,rejected,2.93,100,calculate,periodic
1773972408.496048,rejected,3.47,100,web_fetch,periodic
1773972408.497299,rejected,2.77,100,mock_heavy,periodic
1773972408.498979,rejected,1.09,100,mock_heavy,periodic
1773972408.539784,rejected,1.35,100,web_fetch,periodic
1773972408.540606,rejected,1.59,100,web_fetch,periodic
1773972408.541132,rejected,1.06,100,web_fetch,periodic
1773972408.541660,rejected,1.07,100,web_fetch,periodic
1773972408.586538,rejected,0.79,100,mock_heavy,periodic
1773972408.586538,rejected,1.38,100,calculate,periodic
1773972408.587324,rejected,1.23,100,web_fetch,periodic
1773972408.587921,rejected,1.21,100,web_fetch,periodic
1773972408.588558,rejected,1.11,100,calculate,periodic
1773972408.589128,rejected,1.08,100,mock_heavy,periodic
1773972408.589670,rejected,0.54,100,calculate,periodic
1773972408.595322,rejected,1.60,100,calculate,periodic
1773972408.595322,rejected,1.60,100,web_fetch,periodic
1773972408.596361,rejected,1.25,100,mock_heavy,periodic
1773972408.596921,rejected,1.22,100,mock_heavy,periodic
1773972408.597614,rejected,0.55,100,calculate,periodic
1773972408.633019,rejected,3.03,100,web_fetch,bursty
1773972408.634020,rejected,2.61,100,web_fetch,bursty
1773972408.635488,rejected,2.95,100,web_fetch,bursty
1773972408.637646,rejected,2.34,100,calculate,bursty
1773972408.638997,rejected,2.67,100,calculate,bursty
1773972408.639983,rejected,2.79,100,calculate,bursty
1773972408.641670,rejected,2.29,100,web_fetch,bursty
1773972408.642770,rejected,2.83,100,web_fetch,bursty
1773972408.644509,rejected,2.33,100,web_fetch,bursty
1773972408.645600,rejected,2.45,100,calculate,bursty
1773972408.647063,rejected,2.03,100,web_fetch,bursty
1773972408.648046,rejected,2.69,100,calculate,bursty
1773972408.649703,rejected,1.86,100,calculate,bursty
1773972408.651021,rejected,1.09,100,web_fetch,bursty
1773972408.652079,rejected,1.50,100,web_fetch,bursty
1773972408.652106,rejected,2.29,100,web_fetch,bursty
1773972408.653640,rejected,1.85,100,calculate,bursty
1773972408.654394,rejected,2.12,100,web_fetch,bursty
1773972408.654942,rejected,2.14,100,calculate,bursty
1773972408.655490,rejected,2.31,100,mock_heavy,bursty
1773972408.657034,rejected,1.31,100,calculate,bursty
1773972408.657800,rejected,1.10,100,web_fetch,bursty
1773972408.694051,rejected,2.07,100,mock_heavy,bursty
1773972408.695055,rejected,1.61,100,mock_heavy,bursty
1773972408.695055,rejected,1.61,100,web_fetch,bursty
1773972408.724928,rejected,2.86,100,calculate,bursty
1773972408.726503,rejected,2.28,100,web_fetch,bursty
1773972408.727237,rejected,2.73,100,calculate,bursty
1773972408.728817,rejected,1.27,100,web_fetch,bursty
1773972408.756424,rejected,3.02,100,web_fetch,bursty
1773972408.757961,rejected,2.33,100,mock_heavy,bursty
1773972408.758900,rejected,2.73,100,web_fetch,bursty
1773972408.760288,rejected,2.54,100,web_fetch,bursty
1773972408.761631,rejected,2.38,100,web_fetch,bursty
1773972408.762876,rejected,1.49,100,calculate,bursty
1773972408.764361,rejected,2.00,100,calculate,bursty
1773972408.765405,rejected,2.10,100,web_fetch,bursty
1773972408.766431,rejected,1.62,100,web_fetch,bursty
1773972408.767502,rejected,1.57,100,mock_heavy,bursty
1773972408.768054,rejected,2.05,100,mock_heavy,bursty
1773972408.770102,rejected,2.08,100,mock_heavy,bursty
1773972408.771162,rejected,2.05,100,calculate,bursty
1773972408.772182,rejected,2.02,100,calculate,bursty
1773972408.773277,rejected,1.47,100,web_fetch,bursty
1773972408.774202,rejected,2.30,100,web_fetch,bursty
1773972408.775341,rejected,2.18,100,web_fetch,bursty
1773972408.775945,rejected,1.60,100,calculate,bursty
1773972408.777000,rejected,2.40,100,mock_heavy,bursty
1773972408.778107,rejected,1.91,100,calculate,bursty
1773972408.778878,rejected,1.14,100,mock_heavy,bursty
1773972408.779439,rejected,2.09,100,web_fetch,bursty
1773972408.780014,rejected,1.51,100,mock_heavy,bursty
1773972408.817641,rejected,2.77,100,web_fetch,bursty
1773972408.818247,rejected,2.83,100,mock_heavy,bursty
1773972408.819852,rejected,2.49,100,web_fetch,bursty
1773972408.821078,rejected,2.06,100,mock_heavy,bursty
1773972408.822590,rejected,1.76,100,calculate,bursty
1773972408.823809,rejected,1.26,100,web_fetch,bursty
1773972408.849014,rejected,1.81,100,web_fetch,bursty
1773972408.879917,rejected,2.51,100,mock_heavy,bursty
1773972408.880931,rejected,1.50,100,mock_heavy,bursty
1773972408.881308,rejected,2.31,100,calculate,bursty
1773972408.883584,rejected,2.11,100,mock_heavy,bursty
1773972408.884618,rejected,2.28,100,web_fetch,bursty
1773972408.885758,rejected,1.85,100,mock_heavy,bursty
1773972408.887066,rejected,1.31,100,mock_heavy,bursty
1773972408.888377,rejected,1.32,100,calculate,bursty
1773972408.889508,rejected,1.26,100,mock_heavy,bursty
1773972408.890767,rejected,1.23,100,web_fetch,bursty
1773972408.891865,rejected,2.32,100,mock_heavy,bursty
1773972408.893064,rejected,2.03,100,mock_heavy,bursty
1773972408.893625,rejected,2.61,100,calculate,bursty
1773972408.895097,rejected,2.23,100,mock_heavy,bursty
1773972408.896231,rejected,1.69,100,calculate,bursty
1773972408.897326,rejected,2.15,100,mock_heavy,bursty
1773972408.897926,rejected,1.55,100,calculate,bursty
1773972408.925865,rejected,2.35,100,calculate,bursty
1773972408.926981,rejected,2.27,100,calculate,bursty
1773972408.928217,rejected,2.24,100,mock_heavy,bursty
1773972408.956935,rejected,1.79,100,calculate,bursty
1773972408.957514,rejected,2.29,100,calculate,bursty
1773972408.987875,rejected,3.57,100,web_fetch,bursty
1773972408.989453,rejected,2.61,100,mock_heavy,bursty
1773972408.990835,rejected,2.07,100,calculate,bursty
1773972408.992356,rejected,1.10,100,mock_heavy,bursty
1773972409.034284,rejected,3.48,100,calculate,bursty
1773972409.035832,rejected,2.50,100,mock_heavy,bursty
1773972409.065709,rejected,2.35,100,web_fetch,bursty
1773972409.066986,rejected,1.82,100,web_fetch,bursty
1773972409.068244,rejected,1.66,100,mock_heavy,bursty
1773972409.069350,rejected,1.29,100,web_fetch,bursty
1773972409.070550,rejected,1.22,100,web_fetch,bursty
1773972409.071627,rejected,1.17,100,mock_heavy,bursty
1773972409.071768,rejected,2.07,100,calculate,bursty
1773972409.072800,rejected,2.09,100,web_fetch,bursty
1773972409.073838,rejected,2.67,100,calculate,bursty
1773972409.074890,rejected,2.18,100,web_fetch,bursty
1773972409.076511,rejected,1.15,100,mock_heavy,bursty
1773972409.127019,rejected,1.57,100,mock_heavy,periodic
1773972409.127524,success,5.72,100,calculate,periodic
1773972409.127524,success,157.26,100,web_fetch,periodic
1773972409.128589,success,7.10,100,calculate,periodic
1773972409.129142,rejected,1.10,100,mock_heavy,periodic
1773972409.129723,rejected,1.20,100,mock_heavy,periodic
1773972409.130275,success,157.75,100,web_fetch,periodic
1773972409.130891,rejected,1.31,100,mock_heavy,periodic
1773972409.130925,rejected,2.32,100,mock_heavy,periodic
1773972409.131476,rejected,2.27,100,mock_heavy,periodic
1773972409.132201,success,157.16,100,web_fetch,periodic
1773972409.133746,rejected,1.33,100,mock_heavy,periodic
1773972409.134309,success,4.68,100,calculate,periodic
1773972409.134555,success,158.16,100,web_fetch,periodic
1773972409.135165,rejected,1.15,100,mock_heavy,periodic
1773972409.135744,success,157.43,100,web_fetch,periodic
1773972409.136315,success,7.97,100,calculate,periodic
1773972409.138990,success,160.84,100,web_fetch,periodic
1773972409.140332,success,157.49,100,web_fetch,periodic
1773972409.140550,success,7.93,100,calculate,periodic
1773972409.140550,success,10.27,100,calculate,periodic
1773972409.141359,rejected,0.54,100,mock_heavy,periodic
1773972409.141687,rejected,0.97,100,mock_heavy,periodic
1773972409.141894,success,11.32,100,calculate,periodic
1773972409.142786,rejected,0.59,100,mock_heavy,periodic
1773972409.220698,rejected,1.67,100,mock_heavy,periodic
1773972409.265981,success,155.04,100,web_fetch,periodic
1773972409.267025,rejected,1.81,100,mock_heavy,periodic
1773972409.298850,success,5.85,100,calculate,periodic
1773972409.299826,success,157.41,100,web_fetch,periodic
1773972409.300828,success,7.61,100,calculate,periodic
1773972409.302025,success,9.06,100,calculate,periodic
1773972409.302779,success,10.75,100,calculate,periodic
1773972409.303425,success,12.77,100,calculate,periodic
1773972409.304643,rejected,2.56,100,mock_heavy,periodic
1773972409.305267,success,12.41,100,calculate,periodic
1773972409.306376,success,162.77,100,web_fetch,periodic
1773972409.307391,rejected,2.45,100,mock_heavy,periodic
1773972409.308440,success,162.53,100,web_fetch,periodic
1773972409.309838,success,11.34,100,calculate,periodic
1773972409.310385,error,3.30,100,web_fetch,periodic
1773972409.311595,success,163.23,100,web_fetch,periodic
1773972409.311865,error,4.91,100,calculate,periodic
1773972409.313003,success,162.93,100,web_fetch,periodic
1773972409.314212,rejected,2.56,100,mock_heavy,periodic
1773972409.314827,error,2.85,100,calculate,periodic
1773972409.315017,success,11.91,100,calculate,periodic
1773972409.316214,success,164.88,100,web_fetch,periodic
1773972409.317679,error,2.45,100,calculate,periodic
1773972409.318752,success,162.91,100,web_fetch,periodic
1773972409.318911,error,2.22,100,web_fetch,periodic
1773972409.327194,success,5.24,100,calculate,periodic
1773972409.327194,success,6.72,100,calculate,periodic
1773972409.327926,success,8.54,100,calculate,periodic
1773972409.328530,rejected,2.38,100,mock_heavy,periodic
1773972409.328587,success,9.39,100,calculate,periodic
1773972409.329158,success,10.58,100,calculate,periodic
1773972409.331020,success,10.89,100,calculate,periodic
1773972409.331125,error,2.16,100,web_fetch,periodic
1773972409.331125,success,162.75,100,web_fetch,periodic
1773972409.331680,rejected,1.08,100,mock_heavy,periodic
1773972409.332203,error,1.13,100,calculate,periodic
1773972409.332691,success,13.79,100,calculate,periodic
1773972409.332764,rejected,1.15,100,mock_heavy,periodic
1773972409.333336,error,1.32,100,web_fetch,periodic
1773972409.333912,error,1.30,100,web_fetch,periodic
1773972409.334437,error,0.78,100,web_fetch,periodic
1773972409.334651,rejected,1.13,100,mock_heavy,periodic
1773972409.335214,rejected,1.32,100,mock_heavy,periodic
1773972409.335782,rejected,0.75,100,mock_heavy,periodic
1773972409.335782,success,161.79,100,web_fetch,periodic
1773972409.336530,error,0.88,100,web_fetch,periodic
1773972409.342005,success,5.60,100,calculate,periodic
1773972409.342367,success,6.79,100,calculate,periodic
1773972409.342409,error,4.07,100,calculate,periodic
1773972409.342409,success,161.13,100,web_fetch,periodic
1773972409.342990,rejected,1.80,100,mock_heavy,periodic
1773972409.342990,success,161.67,100,web_fetch,periodic
1773972409.343622,rejected,1.72,100,mock_heavy,periodic
1773972409.343854,rejected,2.04,100,mock_heavy,periodic
1773972409.344058,success,9.71,100,calculate,periodic
1773972409.344058,success,10.80,100,calculate,periodic
1773972409.344788,rejected,2.26,100,calculate,periodic
1773972409.344788,rejected,2.26,100,calculate,periodic
1773972409.345345,rejected,1.66,100,calculate,periodic
1773972409.345894,rejected,0.59,100,mock_heavy,periodic
1773972409.345894,rejected,1.15,100,mock_heavy,periodic
1773972409.387601,rejected,1.00,100,web_fetch,periodic
1773972409.387601,rejected,2.06,100,web_fetch,periodic
1773972409.388596,rejected,1.06,100,web_fetch,periodic
1773972409.388596,rejected,1.52,100,mock_heavy,periodic
1773972409.390116,rejected,1.36,100,calculate,periodic
1773972409.390116,rejected,1.93,100,web_fetch,periodic
1773972409.391165,rejected,1.73,100,calculate,periodic
1773972409.391481,rejected,1.41,100,calculate,periodic
1773972409.392618,rejected,1.43,100,mock_heavy,periodic
1773972409.392894,rejected,1.81,100,mock_heavy,periodic
1773972409.394152,rejected,1.18,100,web_fetch,periodic
1773972409.394700,rejected,1.70,100,web_fetch,periodic
1773972409.395329,rejected,1.66,100,mock_heavy,periodic
1773972409.395329,rejected,2.23,100,mock_heavy,periodic
1773972409.396401,rejected,1.63,100,calculate,periodic
1773972409.396987,rejected,2.06,100,web_fetch,periodic
1773972409.398028,rejected,1.38,100,calculate,periodic
1773972409.398028,rejected,1.94,100,mock_heavy,periodic
1773972409.399405,rejected,1.30,100,calculate,periodic
1773972409.399963,rejected,1.02,100,mock_heavy,periodic
1773972409.400848,rejected,1.16,100,mock_heavy,periodic
1773972409.400987,rejected,1.27,100,calculate,periodic
1773972409.400987,rejected,1.27,100,mock_heavy,periodic
1773972409.422028,rejected,2.21,100,mock_heavy,periodic
1773972409.422028,rejected,2.72,100,mock_heavy,periodic
1773972409.423719,rejected,2.08,100,mock_heavy,periodic
1773972409.424745,rejected,2.17,100,calculate,periodic
1773972409.425798,rejected,1.11,100,web_fetch,periodic
1773972409.426361,rejected,3.14,100,mock_heavy,periodic
1773972409.427962,rejected,2.29,100,web_fetch,periodic
1773972409.428418,rejected,2.74,100,mock_heavy,periodic
1773972409.429739,rejected,1.42,100,mock_heavy,periodic
1773972409.430295,rejected,2.00,100,web_fetch,periodic
1773972409.431163,rejected,1.69,100,web_fetch,periodic
1773972409.432299,rejected,1.60,100,mock_heavy,periodic
1773972409.432853,rejected,1.04,100,mock_heavy,periodic
1773972409.433554,rejected,1.85,100,calculate,periodic
1773972409.433897,rejected,1.50,100,calculate,periodic
1773972409.435079,rejected,1.57,100,calculate,periodic
1773972409.435400,rejected,1.81,100,mock_heavy,periodic
1773972409.435400,rejected,2.39,100,web_fetch,periodic
1773972409.436653,rejected,1.29,100,web_fetch,periodic
1773972409.469663,success,4.06,100,calculate,periodic
1773972409.493875,success,156.91,100,web_fetch,bursty
1773972409.494921,success,7.17,100,calculate,periodic
1773972409.496043,success,159.36,100,web_fetch,bursty
1773972409.498254,success,160.82,100,web_fetch,bursty
1773972409.498278,rejected,1.78,100,mock_heavy,periodic
1773972409.556471,success,5.52,100,calculate,periodic
1773972409.557033,success,7.95,100,calculate,periodic
1773972409.558647,rejected,2.08,100,mock_heavy,periodic
1773972409.559472,rejected,1.73,100,mock_heavy,periodic
1773972409.559686,success,7.52,100,calculate,periodic
1773972409.561991,rejected,2.99,100,mock_heavy,periodic
1773972409.563212,success,156.95,100,web_fetch,bursty
1773972409.564405,success,6.67,100,calculate,periodic
1773972409.565564,success,8.42,100,calculate,periodic
1773972409.566807,rejected,3.14,100,mock_heavy,periodic
1773972409.567203,success,158.55,100,web_fetch,bursty
1773972409.568331,success,8.19,100,calculate,periodic
1773972409.569386,rejected,2.95,100,mock_heavy,periodic
1773972409.570522,rejected,2.90,100,mock_heavy,periodic
1773972409.572275,success,7.71,100,calculate,periodic
1773972409.573828,rejected,1.04,100,mock_heavy,periodic
1773972409.574556,rejected,0.88,100,mock_heavy,periodic
1773972409.576573,success,4.75,100,calculate,periodic
1773972409.577348,rejected,1.68,100,mock_heavy,periodic
1773972409.577584,success,157.13,100,web_fetch,bursty
1773972409.578597,success,157.18,100,web_fetch,bursty
1773972409.579145,success,160.17,100,web_fetch,bursty
1773972409.580230,success,6.70,100,calculate,periodic
1773972409.580804,success,159.93,100,web_fetch,bursty
1773972409.631913,rejected,1.14,100,mock_heavy,bursty
1773972409.632967,rejected,1.19,100,calculate,bursty
1773972409.633695,rejected,1.54,100,web_fetch,bursty
1773972409.634152,rejected,1.63,100,web_fetch,bursty
1773972409.634979,rejected,1.32,100,calculate,bursty
1773972409.635232,rejected,1.70,100,calculate,bursty
1773972409.636351,rejected,1.68,100,web_fetch,bursty
1773972409.636933,rejected,1.48,100,web_fetch,bursty
1773972409.637483,rejected,1.49,100,mock_heavy,bursty
1773972409.638408,rejected,1.28,100,web_fetch,bursty
1773972409.638974,rejected,1.82,100,calculate,bursty
1773972409.639688,rejected,1.42,100,mock_heavy,bursty
1773972409.640248,rejected,1.41,100,calculate,bursty
1773972409.641111,rejected,1.37,100,calculate,bursty
1773972409.641659,rejected,0.82,100,mock_heavy,bursty
1773972409.642478,rejected,1.38,100,web_fetch,bursty
1773972409.642478,rejected,1.94,100,web_fetch,bursty
1773972409.643828,rejected,1.18,100,mock_heavy,bursty
1773972409.643862,rejected,1.70,100,web_fetch,bursty
1773972409.644419,rejected,1.66,100,calculate,bursty
1773972409.645010,rejected,1.11,100,web_fetch,bursty
1773972409.645563,rejected,1.12,100,calculate,bursty
1773972409.646123,rejected,0.56,100,web_fetch,bursty
1773972409.655401,rejected,2.58,100,mock_heavy,bursty
1773972409.656862,rejected,2.21,100,mock_heavy,bursty
1773972409.657422,rejected,1.65,100,mock_heavy,bursty
1773972409.658519,rejected,1.98,100,mock_heavy,bursty
1773972409.659074,rejected,2.54,100,calculate,bursty
1773972409.660497,rejected,1.59,100,calculate,bursty
1773972409.661047,rejected,2.11,100,web_fetch,bursty
1773972409.662085,rejected,2.19,100,calculate,bursty
1773972409.663152,rejected,1.13,100,web_fetch,bursty
1773972409.663710,rejected,2.06,100,web_fetch,bursty
1773972409.664278,rejected,1.50,100,mock_heavy,bursty
1773972409.692787,rejected,0.71,100,web_fetch,bursty
1773972409.692787,rejected,1.28,100,web_fetch,bursty
1773972409.693498,rejected,1.12,100,mock_heavy,bursty
1773972409.694069,rejected,0.55,100,mock_heavy,bursty
1773972409.694586,rejected,0.67,100,mock_heavy,bursty
1773972409.694623,rejected,1.18,100,mock_heavy,bursty
1773972409.695260,rejected,0.55,100,web_fetch,bursty
1773972409.695807,rejected,0.55,100,web_fetch,bursty
1773972409.720159,rejected,1.37,100,calculate,bursty
1773972409.784307,rejected,3.17,100,web_fetch,bursty
1773972409.785305,rejected,2.17,100,mock_heavy,bursty
1773972409.786928,rejected,1.65,100,mock_heavy,bursty
1773972409.788531,rejected,1.27,100,calculate,bursty
1773972409.814732,rejected,2.77,100,web_fetch,bursty
1773972409.815375,rejected,2.12,100,calculate,bursty
1773972409.816387,rejected,2.20,100,mock_heavy,bursty
1773972409.818586,rejected,1.26,100,web_fetch,bursty
1773972409.819777,rejected,1.77,100,mock_heavy,bursty
1773972409.820914,rejected,1.27,100,web_fetch,bursty
1773972409.822105,rejected,1.78,100,web_fetch,bursty
1773972409.823330,rejected,1.22,100,calculate,bursty
1773972409.824496,rejected,1.78,100,web_fetch,bursty
1773972409.825624,rejected,1.27,100,mock_heavy,bursty
1773972409.826273,rejected,2.13,100,mock_heavy,bursty
1773972409.826898,rejected,2.88,100,mock_heavy,bursty
1773972409.828401,rejected,1.95,100,calculate,bursty
1773972409.829396,rejected,1.99,100,web_fetch,bursty
1773972409.830348,rejected,2.15,100,calculate,bursty
1773972409.831386,rejected,2.22,100,calculate,bursty
1773972409.831940,rejected,2.47,100,web_fetch,bursty
1773972409.833047,rejected,2.41,100,mock_heavy,bursty
1773972409.834260,rejected,2.34,100,web_fetch,bursty
1773972409.834406,rejected,2.20,100,mock_heavy,bursty
1773972409.835459,rejected,2.56,100,mock_heavy,bursty
1773972409.837160,rejected,1.44,100,web_fetch,bursty
1773972409.838023,rejected,1.52,100,web_fetch,bursty
1773972409.838604,rejected,0.94,100,mock_heavy,bursty
1773972409.839284,rejected,0.26,100,calculate,bursty
1773972409.874662,rejected,1.00,100,calculate,bursty
1773972409.874662,rejected,2.20,100,mock_heavy,bursty
1773972409.875663,rejected,1.48,100,calculate,bursty
1773972409.875663,rejected,2.02,100,web_fetch,bursty
1773972409.877038,rejected,1.23,100,calculate,bursty
1773972409.877138,rejected,1.56,100,calculate,bursty
1773972409.877684,rejected,1.77,100,web_fetch,bursty
1773972409.878758,rejected,1.24,100,web_fetch,bursty
1773972409.879365,rejected,1.47,100,mock_heavy,bursty
1773972409.879996,rejected,1.39,100,web_fetch,bursty
1773972409.880721,rejected,1.50,100,web_fetch,bursty
1773972409.881383,rejected,1.40,100,mock_heavy,bursty
1773972409.882033,rejected,1.52,100,web_fetch,bursty
1773972409.882221,rejected,1.62,100,calculate,bursty
1773972409.883311,rejected,1.58,100,mock_heavy,bursty
1773972409.883839,rejected,1.44,100,web_fetch,bursty
1773972409.883839,rejected,2.00,100,mock_heavy,bursty
1773972409.885243,rejected,1.16,100,calculate,bursty
1773972409.885844,rejected,1.11,100,web_fetch,bursty
1773972409.886400,rejected,1.39,100,calculate,bursty
1773972409.886953,rejected,1.40,100,web_fetch,bursty
1773972409.887795,rejected,1.13,100,web_fetch,bursty
1773972409.888357,rejected,1.01,100,web_fetch,bursty
1773972409.921818,rejected,2.72,100,mock_heavy,bursty
1773972409.922493,rejected,2.97,100,mock_heavy,bursty
1773972409.923556,rejected,1.91,100,web_fetch,bursty
1773972409.967547,rejected,2.66,100,web_fetch,bursty
1773972409.969074,rejected,2.10,100,calculate,bursty
1773972409.970145,rejected,1.03,100,web_fetch,bursty
1773972409.997571,rejected,2.74,100,mock_heavy,bursty
1773972409.998950,rejected,2.40,100,calculate,bursty
1773972409.999741,rejected,2.17,100,mock_heavy,bursty
1773972410.001354,rejected,1.59,100,calculate,bursty
1773972410.001909,rejected,3.06,100,calculate,bursty
1773972410.003979,rejected,2.15,100,calculate,bursty
1773972410.005042,rejected,2.37,100,mock_heavy,bursty
1773972410.006130,rejected,2.52,100,calculate,bursty
1773972410.007517,rejected,2.33,100,mock_heavy,bursty
1773972410.008759,rejected,1.80,100,calculate,bursty
1773972410.010008,rejected,1.21,100,web_fetch,bursty
1773972410.043622,rejected,2.89,100,calculate,bursty
1773972410.044817,rejected,2.34,100,web_fetch,bursty
1773972410.045938,rejected,2.32,100,calculate,bursty
1773972410.047158,rejected,2.26,100,mock_heavy,bursty
1773972410.048256,rejected,2.61,100,calculate,bursty
1773972410.049417,rejected,2.58,100,calculate,bursty
1773972410.051004,rejected,2.04,100,calculate,bursty
1773972410.052001,rejected,2.45,100,mock_heavy,bursty
1773972410.053047,rejected,2.57,100,calculate,bursty
1773972410.054520,rejected,2.33,100,calculate,bursty
1773972410.055618,rejected,2.98,100,mock_heavy,bursty
1773972410.056964,rejected,2.18,100,mock_heavy,bursty
1773972410.089720,rejected,2.17,100,calculate,bursty
1773972410.090707,rejected,2.17,100,web_fetch,bursty
1773972410.091889,rejected,2.53,100,web_fetch,bursty
1773972410.092872,rejected,2.66,100,web_fetch,bursty
1773972410.094423,rejected,2.26,100,mock_heavy,bursty
1773972410.095535,rejected,2.32,100,calculate,bursty
1773972410.096687,rejected,2.62,100,mock_heavy,bursty
1773972410.097852,rejected,2.59,100,calculate,bursty
1773972410.099307,rejected,1.14,100,mock_heavy,bursty
1773972410.135198,success,4.64,100,calculate,periodic
1773972410.135877,success,5.89,100,calculate,periodic
1773972410.139836,success,4.83,100,calculate,periodic
1773972410.140921,success,5.42,100,calculate,periodic
1773972410.142334,rejected,1.79,100,mock_heavy,periodic
1773972410.143041,rejected,1.09,100,mock_heavy,periodic
1773972410.165981,success,292.83,100,web_fetch,periodic
1773972410.166985,success,185.88,100,web_fetch,periodic
1773972410.197553,success,936.57,100,mock_heavy,bursty
1773972410.198226,success,92.18,100,calculate,periodic
1773972410.199226,success,980.92,100,mock_heavy,bursty
1773972410.200418,success,1227.24,100,mock_heavy,steady
1773972410.200972,success,809.33,100,web_fetch,bursty
