timestamp,status,latency_ms,budget,tool_name,regime
1773974504.880063,error,1.62,100,web_fetch,steady
1773974504.881155,error,1.07,100,mock_heavy,steady
1773974504.912100,error,2.79,100,web_fetch,steady
1773974504.912651,error,2.24,100,web_fetch,steady
1773974504.913237,error,2.72,100,mock_heavy,steady
1773974504.913784,error,1.66,100,mock_heavy,steady
1773974504.914344,error,2.84,100,mock_heavy,steady
1773974504.915440,error,1.74,100,mock_heavy,steady
1773974504.915997,error,1.75,100,web_fetch,steady
1773974504.916533,error,1.22,100,web_fetch,steady
1773974504.927508,success,797.96,100,calculate,steady
1773974504.983633,error,3.51,100,web_fetch,steady
1773974504.985001,error,2.83,100,mock_heavy,steady
1773974504.985532,error,2.85,100,mock_heavy,steady
1773974504.986595,error,2.32,100,calculate,steady
1773974505.009691,error,4.32,100,web_fetch,steady
1773974505.010777,error,4.32,100,calculate,steady
1773974505.011328,error,4.43,100,mock_heavy,steady
1773974505.012920,error,4.12,100,web_fetch,steady
1773974505.015610,error,2.64,100,mock_heavy,steady
1773974505.016496,error,2.84,100,web_fetch,steady
1773974505.017714,error,3.27,100,web_fetch,steady
1773974505.018800,error,3.28,100,calculate,steady
1773974505.020425,error,2.74,100,web_fetch,steady
1773974505.021518,error,3.09,100,mock_heavy,steady
1773974505.022601,error,3.13,100,mock_heavy,steady
1773974505.023703,error,3.07,100,mock_heavy,steady
1773974505.025174,error,2.17,100,calculate,steady
1773974505.026263,error,2.25,100,web_fetch,steady
1773974505.026818,error,2.52,100,calculate,steady
1773974505.027971,error,2.47,100,calculate,steady
1773974505.029073,error,2.44,100,web_fetch,steady
1773974505.029871,error,2.19,100,mock_heavy,steady
1773974505.030972,error,2.25,100,web_fetch,steady
1773974505.031512,error,2.79,100,mock_heavy,steady
1773974505.032691,error,2.16,100,mock_heavy,steady
1773974505.033771,error,2.19,100,web_fetch,steady
1773974505.034808,error,1.69,100,web_fetch,steady
1773974505.035389,error,1.11,100,mock_heavy,steady
1773974505.035963,error,1.10,100,calculate,steady
1773974505.071827,success,641.56,100,calculate,steady
1773974505.072199,error,1.72,100,mock_heavy,steady
1773974505.072199,error,2.27,100,calculate,steady
1773974505.072199,error,2.79,100,web_fetch,steady
1773974505.073379,error,1.62,100,calculate,steady
1773974505.073889,error,1.65,100,calculate,steady
1773974505.074470,error,2.69,100,web_fetch,steady
1773974505.074994,error,2.93,100,web_fetch,steady
1773974505.075536,error,3.63,100,mock_heavy,steady
1773974505.076065,error,3.10,100,web_fetch,steady
1773974505.076577,error,3.12,100,web_fetch,steady
1773974505.076627,error,3.07,100,mock_heavy,steady
1773974505.077713,error,2.54,100,web_fetch,steady
1773974505.077927,error,2.33,100,calculate,steady
1773974505.077927,error,2.86,100,mock_heavy,steady
1773974505.079693,error,2.17,100,web_fetch,steady
1773974505.080783,error,1.68,100,mock_heavy,steady
1773974505.081337,error,1.65,100,calculate,steady
1773974505.081848,error,2.19,100,web_fetch,steady
1773974505.082462,error,1.62,100,calculate,steady
1773974505.082989,error,1.09,100,web_fetch,steady
1773974505.083528,error,1.32,100,web_fetch,steady
1773974505.105934,success,869.09,100,web_fetch,steady
1773974505.120901,error,2.61,100,mock_heavy,steady
1773974505.121426,error,2.61,100,mock_heavy,steady
1773974505.122455,error,2.11,100,web_fetch,steady
1773974505.155097,error,2.95,100,web_fetch,steady
1773974505.156182,error,2.91,100,calculate,steady
1773974505.157520,error,2.37,100,web_fetch,steady
1773974505.199701,success,1526.48,100,mock_heavy,steady
1773974505.200438,error,2.75,100,calculate,steady
1773974505.201488,error,3.34,100,mock_heavy,steady
1773974505.202163,error,3.20,100,calculate,steady
1773974505.203185,error,3.55,100,calculate,steady
1773974505.204829,error,3.03,100,calculate,steady
1773974505.206191,error,2.75,100,mock_heavy,steady
1773974505.207331,error,3.16,100,calculate,steady
1773974505.208400,error,3.11,100,mock_heavy,steady
1773974505.209943,error,1.56,100,calculate,steady
1773974505.210959,error,2.14,100,web_fetch,steady
1773974505.231861,error,3.22,100,calculate,steady
1773974505.232399,error,3.77,100,web_fetch,steady
1773974505.234004,error,3.27,100,calculate,steady
1773974505.235100,error,3.29,100,mock_heavy,steady
1773974505.236710,error,2.76,100,calculate,steady
1773974505.237845,error,2.79,100,calculate,steady
1773974505.238938,error,3.00,100,calculate,steady
1773974505.240088,error,5.15,100,mock_heavy,steady
1773974505.241410,error,2.81,100,calculate,steady
1773974505.242563,error,3.94,100,calculate,steady
1773974505.243107,error,3.88,100,mock_heavy,steady
1773974505.244637,error,2.34,100,mock_heavy,steady
1773974505.261165,error,2.71,100,calculate,steady
1773974505.262753,error,2.21,100,web_fetch,steady
1773974505.263338,error,2.46,100,web_fetch,steady
1773974505.263873,error,2.49,100,web_fetch,steady
1773974505.264966,error,2.66,100,mock_heavy,steady
1773974505.265802,error,2.35,100,calculate,steady
1773974505.266907,error,2.31,100,mock_heavy,steady
1773974505.267624,error,1.59,100,calculate,steady
1773974505.268677,error,1.06,100,mock_heavy,steady
1773974505.300653,error,2.24,100,calculate,steady
1773974505.301388,error,2.04,100,calculate,steady
1773974505.328912,error,2.75,100,calculate,steady
1773974505.329996,error,2.76,100,calculate,steady
1773974505.330564,error,2.74,100,mock_heavy,steady
1773974505.331663,error,2.18,100,mock_heavy,steady
1773974505.356683,success,930.45,100,web_fetch,steady
1773974505.356904,error,2.34,100,web_fetch,steady
1773974505.384161,error,2.77,100,mock_heavy,steady
1773974505.385299,error,2.73,100,calculate,steady
1773974505.386364,error,2.20,100,mock_heavy,steady
1773974505.387492,error,3.19,100,mock_heavy,steady
1773974505.389098,error,2.41,100,web_fetch,steady
1773974505.389672,error,2.53,100,web_fetch,steady
1773974505.390963,error,1.77,100,mock_heavy,steady
1773974505.432941,error,3.33,100,web_fetch,steady
1773974505.434108,error,3.21,100,web_fetch,steady
1773974505.434633,error,3.22,100,web_fetch,steady
1773974505.435717,error,3.57,100,calculate,steady
1773974505.437320,error,3.04,100,calculate,steady
1773974505.438751,error,2.85,100,web_fetch,steady
1773974505.439833,error,2.31,100,mock_heavy,steady
1773974505.441074,error,2.17,100,web_fetch,steady
1773974505.467665,error,3.54,100,mock_heavy,steady
1773974505.468874,error,2.88,100,web_fetch,steady
1773974505.469413,error,3.51,100,calculate,steady
1773974505.470635,error,2.85,100,web_fetch,steady
1773974505.472360,error,2.23,100,mock_heavy,steady
1773974505.495457,error,2.69,100,web_fetch,steady
1773974505.496998,error,2.84,100,web_fetch,steady
1773974505.497542,error,3.48,100,calculate,steady
1773974505.498145,error,3.46,100,web_fetch,steady
1773974505.500476,error,1.87,100,mock_heavy,steady
1773974505.532563,error,2.77,100,calculate,steady
1773974505.533611,error,3.11,100,web_fetch,steady
1773974505.534189,error,3.10,100,web_fetch,steady
1773974505.535555,error,4.93,100,calculate,steady
1773974505.536718,error,5.96,100,web_fetch,steady
1773974505.538377,error,5.11,100,calculate,steady
1773974505.542110,error,2.00,100,calculate,steady
1773974505.572119,success,590.85,100,calculate,steady
1773974505.573137,error,2.67,100,web_fetch,steady
1773974505.573137,error,4.05,100,web_fetch,steady
1773974505.574660,error,3.33,100,mock_heavy,steady
1773974505.575807,error,3.21,100,web_fetch,steady
1773974505.577351,error,3.35,100,web_fetch,steady
1773974505.577990,error,3.85,100,web_fetch,steady
1773974505.580140,error,2.27,100,calculate,steady
1773974505.580697,error,2.82,100,mock_heavy,steady
1773974505.581841,error,2.79,100,calculate,steady
1773974505.582942,error,2.22,100,calculate,steady
1773974505.583517,error,2.75,100,calculate,steady
1773974505.584628,error,2.45,100,web_fetch,steady
1773974505.585675,error,1.95,100,mock_heavy,steady
1773974505.586266,error,2.05,100,mock_heavy,steady
1773974505.587077,error,1.78,100,calculate,steady
1773974505.619569,error,2.69,100,mock_heavy,steady
1773974505.620306,error,2.54,100,web_fetch,steady
1773974505.620306,error,3.10,100,mock_heavy,steady
1773974505.621714,error,2.26,100,web_fetch,steady
1773974505.622274,error,3.07,100,calculate,steady
1773974505.623972,error,3.06,100,web_fetch,steady
1773974505.625046,error,2.59,100,calculate,steady
1773974505.625907,error,2.79,100,calculate,steady
1773974505.626485,error,2.26,100,web_fetch,steady
1773974505.652330,error,2.39,100,calculate,steady
1773974505.652853,error,2.81,100,web_fetch,steady
1773974505.654182,error,2.68,100,calculate,steady
1773974505.655127,error,2.37,100,web_fetch,steady
1773974505.656335,error,2.22,100,web_fetch,steady
1773974505.692996,success,533.08,100,calculate,steady
1773974505.694150,error,2.61,100,calculate,steady
1773974505.694673,error,2.63,100,mock_heavy,steady
1773974505.695672,error,1.63,100,web_fetch,steady
1773974505.711753,error,2.19,100,calculate,steady
1773974505.712860,error,2.14,100,calculate,steady
1773974505.745955,success,548.33,100,calculate,steady
1773974505.747116,success,608.08,100,calculate,steady
1773974505.748237,error,2.56,100,calculate,steady
1773974505.748796,error,3.14,100,calculate,steady
1773974505.749361,error,3.68,100,mock_heavy,steady
1773974505.750825,error,2.55,100,calculate,steady
1773974505.752497,error,1.97,100,web_fetch,steady
1773974505.815980,error,1.69,100,calculate,steady
1773974505.816676,error,1.85,100,web_fetch,steady
1773974505.842776,error,3.40,100,calculate,steady
1773974505.843917,error,2.80,100,mock_heavy,steady
1773974505.844459,error,3.38,100,mock_heavy,steady
1773974505.845619,error,3.30,100,web_fetch,steady
1773974505.847293,error,3.28,100,web_fetch,steady
1773974505.848794,error,2.59,100,web_fetch,steady
1773974505.850007,error,2.56,100,web_fetch,steady
1773974505.850852,error,2.91,100,web_fetch,steady
1773974505.852034,error,2.93,100,web_fetch,steady
1773974505.853222,error,2.77,100,mock_heavy,steady
1773974505.854429,error,3.20,100,calculate,steady
1773974505.855917,error,3.36,100,calculate,steady
1773974505.857071,error,3.24,100,mock_heavy,steady
1773974505.858187,error,3.31,100,mock_heavy,steady
1773974505.859743,error,2.87,100,web_fetch,steady
1773974505.860848,error,2.86,100,calculate,steady
1773974505.862038,error,2.81,100,web_fetch,steady
1773974505.863659,error,1.72,100,web_fetch,steady
1773974505.864848,error,1.64,100,calculate,steady
1773974505.891035,error,2.73,100,web_fetch,steady
1773974505.892118,error,2.74,100,calculate,steady
1773974505.942792,success,664.61,100,web_fetch,steady
1773974505.944357,error,2.26,100,calculate,steady
1773974505.944898,error,3.39,100,web_fetch,steady
1773974505.946031,error,3.34,100,web_fetch,steady
1773974505.947165,error,2.81,100,calculate,steady
1773974505.948287,error,3.33,100,web_fetch,steady
1773974505.949979,error,2.76,100,mock_heavy,steady
1773974505.951073,error,3.06,100,calculate,steady
1773974505.952192,error,3.12,100,calculate,steady
1773974505.953619,error,2.81,100,mock_heavy,steady
1773974505.954750,error,2.86,100,web_fetch,steady
1773974505.955889,error,2.82,100,web_fetch,steady
1773974505.957066,error,2.91,100,mock_heavy,steady
1773974505.958128,error,2.96,100,web_fetch,steady
1773974505.959266,error,2.38,100,calculate,steady
1773974505.960519,error,1.67,100,calculate,steady
1773974505.975026,error,3.32,100,mock_heavy,steady
1773974505.975580,error,3.33,100,calculate,steady
1773974505.976655,error,2.85,100,web_fetch,steady
1773974505.977795,error,2.84,100,web_fetch,steady
1773974505.978955,error,2.19,100,web_fetch,steady
1773974505.980090,error,2.16,100,mock_heavy,steady
1773974505.981142,error,2.31,100,web_fetch,steady
1773974505.981688,error,2.88,100,mock_heavy,steady
1773974505.982824,error,2.28,100,calculate,steady
1773974505.983453,error,2.73,100,web_fetch,steady
1773974505.984567,error,2.20,100,mock_heavy,steady
1773974505.985645,error,1.66,100,calculate,steady
1773974506.008614,error,2.19,100,web_fetch,steady
1773974506.009147,error,2.74,100,web_fetch,steady
1773974506.009717,error,2.17,100,mock_heavy,steady
1773974506.010776,error,2.19,100,mock_heavy,steady
1773974506.011333,error,1.63,100,calculate,steady
1773974506.012414,error,1.08,100,calculate,steady
1773974506.014005,error,1.29,100,web_fetch,steady
1773974506.043903,error,3.89,100,mock_heavy,steady
1773974506.045098,error,3.23,100,mock_heavy,steady
1773974506.046174,error,3.26,100,mock_heavy,steady
1773974506.047254,error,2.92,100,web_fetch,steady
1773974506.048877,error,2.06,100,calculate,steady
1773974506.071607,error,2.79,100,mock_heavy,steady
1773974506.072737,success,1196.70,100,mock_heavy,steady
1773974506.073292,error,3.32,100,calculate,steady
1773974506.074950,error,2.82,100,web_fetch,steady
1773974506.076057,error,3.47,100,web_fetch,steady
1773974506.077207,error,3.45,100,web_fetch,steady
1773974506.078396,error,2.80,100,calculate,steady
1773974506.079530,error,2.99,100,mock_heavy,steady
1773974506.080659,error,2.95,100,calculate,steady
1773974506.081979,error,2.26,100,calculate,steady
1773974506.083053,error,2.27,100,web_fetch,steady
1773974506.118909,error,3.44,100,calculate,steady
1773974506.119979,error,3.00,100,calculate,steady
1773974506.120597,error,2.94,100,calculate,steady
1773974506.121786,error,3.55,100,mock_heavy,steady
1773974506.123541,error,2.78,100,mock_heavy,steady
1773974506.124714,error,2.53,100,web_fetch,steady
1773974506.125705,error,2.54,100,calculate,steady
1773974506.126705,error,3.13,100,calculate,steady
1773974506.128247,error,2.74,100,mock_heavy,steady
1773974506.129295,error,3.08,100,calculate,steady
1773974506.130456,error,3.01,100,web_fetch,steady
1773974506.131521,error,3.21,100,mock_heavy,steady
1773974506.133003,error,4.67,100,web_fetch,steady
1773974506.134292,error,3.90,100,web_fetch,steady
1773974506.135527,error,3.72,100,calculate,steady
1773974506.137130,error,3.11,100,mock_heavy,steady
1773974506.138718,error,2.26,100,mock_heavy,steady
1773974506.139671,error,1.84,100,mock_heavy,steady
1773974506.140240,error,1.83,100,web_fetch,steady
1773974506.161907,success,435.80,100,calculate,steady
1773974506.162434,error,2.13,100,mock_heavy,steady
1773974506.162972,error,2.14,100,mock_heavy,steady
1773974506.163493,error,2.14,100,mock_heavy,steady
1773974506.164035,error,1.59,100,web_fetch,steady
1773974506.164568,error,2.13,100,calculate,steady
1773974506.165629,error,1.62,100,web_fetch,steady
1773974506.166168,error,1.44,100,mock_heavy,steady
1773974506.197335,error,2.76,100,mock_heavy,steady
1773974506.197425,error,3.21,100,calculate,steady
1773974506.198440,error,2.19,100,calculate,steady
1773974506.199552,error,2.77,100,mock_heavy,steady
1773974506.224591,success,653.69,100,web_fetch,steady
1773974506.225441,error,2.91,100,web_fetch,steady
1773974506.226618,error,3.19,100,web_fetch,steady
1773974506.227805,error,3.13,100,web_fetch,steady
1773974506.228893,error,3.05,100,mock_heavy,steady
1773974506.230356,error,2.72,100,calculate,steady
1773974506.231366,error,2.84,100,mock_heavy,steady
1773974506.232488,error,2.89,100,calculate,steady
1773974506.233625,error,2.92,100,calculate,steady
1773974506.234737,error,2.94,100,calculate,steady
1773974506.236435,error,3.05,100,mock_heavy,steady
1773974506.237606,error,3.04,100,mock_heavy,steady
1773974506.238933,error,2.30,100,web_fetch,steady
1773974506.240131,error,2.27,100,calculate,steady
1773974506.240667,error,2.85,100,mock_heavy,steady
1773974506.241773,error,2.28,100,web_fetch,steady
1773974506.242935,error,2.20,100,web_fetch,steady
1773974506.244054,error,2.24,100,web_fetch,steady
1773974506.244627,error,2.83,100,web_fetch,steady
1773974506.245753,error,2.27,100,mock_heavy,steady
1773974506.246295,error,2.84,100,calculate,steady
1773974506.247455,error,2.21,100,calculate,steady
1773974506.248559,error,2.28,100,mock_heavy,steady
1773974506.249134,error,2.02,100,web_fetch,steady
1773974506.249665,error,2.34,100,mock_heavy,steady
1773974506.250297,error,2.25,100,web_fetch,steady
1773974506.251153,error,1.96,100,web_fetch,steady
1773974506.251726,error,2.01,100,mock_heavy,steady
1773974506.252008,error,2.02,100,calculate,steady
1773974506.252546,error,1.48,100,web_fetch,steady
1773974506.253110,error,1.68,100,web_fetch,steady
1773974506.285292,success,657.38,100,web_fetch,steady
1773974506.285655,error,2.05,100,calculate,steady
1773974506.285655,error,2.58,100,mock_heavy,steady
1773974506.324419,success,713.56,100,web_fetch,steady
1773974506.325440,error,2.41,100,mock_heavy,steady
1773974506.326064,error,2.62,100,web_fetch,steady
1773974506.326636,error,3.17,100,web_fetch,steady
1773974506.328147,error,2.95,100,calculate,steady
1773974506.329267,error,3.06,100,web_fetch,steady
1773974506.330565,error,3.36,100,mock_heavy,steady
1773974506.331756,error,3.36,100,mock_heavy,steady
1773974506.333381,error,2.91,100,web_fetch,steady
1773974506.334223,error,3.19,100,mock_heavy,steady
1773974506.335657,error,2.84,100,calculate,steady
1773974506.336842,error,3.09,100,web_fetch,steady
1773974506.337954,error,2.52,100,web_fetch,steady
1773974506.339359,error,1.97,100,calculate,steady
1773974506.341332,error,2.25,100,calculate,steady
1773974506.341881,error,1.70,100,mock_heavy,steady
1773974506.342448,error,1.67,100,calculate,steady
1773974506.378405,success,701.70,100,web_fetch,steady
1773974506.379405,error,3.86,100,web_fetch,steady
1773974506.380872,error,2.86,100,mock_heavy,steady
1773974506.381422,error,2.89,100,calculate,steady
1773974506.382682,error,2.82,100,mock_heavy,steady
1773974506.384245,error,2.91,100,calculate,steady
1773974506.385445,error,2.95,100,mock_heavy,steady
1773974506.386612,error,2.41,100,mock_heavy,steady
1773974506.387843,error,2.85,100,web_fetch,steady
1773974506.389023,error,2.38,100,calculate,steady
1773974506.390145,error,2.38,100,mock_heavy,steady
1773974506.391385,error,2.43,100,calculate,steady
1773974506.391948,error,2.67,100,calculate,steady
1773974506.393063,error,2.09,100,calculate,steady
1773974506.394078,error,2.22,100,calculate,steady
1773974506.395156,error,2.27,100,mock_heavy,steady
1773974506.395156,error,3.28,100,calculate,steady
1773974506.396837,error,2.75,100,mock_heavy,steady
1773974506.397862,error,2.29,100,calculate,steady
1773974506.398436,error,2.83,100,web_fetch,steady
1773974506.399621,error,2.20,100,calculate,steady
1773974506.400731,error,1.62,100,calculate,steady
1773974506.401778,error,1.68,100,web_fetch,steady
1773974506.401824,error,2.39,100,calculate,steady
1773974506.402885,error,1.54,100,calculate,steady
1773974506.402915,error,2.05,100,mock_heavy,steady
1773974506.403454,error,2.08,100,calculate,steady
1773974506.404428,error,1.65,100,web_fetch,steady
1773974506.404962,error,1.68,100,mock_heavy,steady
1773974506.405535,error,2.19,100,mock_heavy,steady
1773974506.406074,error,2.18,100,calculate,steady
1773974506.406643,error,2.20,100,web_fetch,steady
1773974506.407172,error,3.65,100,web_fetch,steady
1773974506.407725,error,3.09,100,calculate,steady
1773974506.408255,error,3.07,100,calculate,steady
1773974506.432559,error,1.72,100,calculate,steady
1773974506.433193,error,0.53,100,calculate,steady
1773974506.433193,error,1.09,100,calculate,steady
1773974506.460569,success,718.20,100,web_fetch,steady
1773974506.460569,success,792.45,100,web_fetch,steady
1773974506.461635,error,1.63,100,mock_heavy,steady
1773974506.462171,error,1.64,100,mock_heavy,steady
1773974506.502235,error,3.13,100,calculate,steady
1773974506.502271,error,3.82,100,calculate,steady
1773974506.503683,error,3.51,100,web_fetch,steady
1773974506.504805,error,3.27,100,calculate,steady
1773974506.506653,error,2.50,100,calculate,steady
1773974506.507508,error,3.01,100,calculate,steady
1773974506.509112,error,2.58,100,mock_heavy,steady
1773974506.509942,error,2.96,100,mock_heavy,steady
1773974506.511151,error,2.85,100,web_fetch,steady
1773974506.512345,error,2.35,100,web_fetch,steady
1773974506.513445,error,2.38,100,web_fetch,steady
1773974506.537958,error,3.33,100,mock_heavy,steady
1773974506.539631,error,2.84,100,mock_heavy,steady
1773974506.540170,error,3.43,100,mock_heavy,steady
1773974506.541924,error,2.32,100,calculate,steady
1773974506.543052,error,1.73,100,calculate,steady
1773974506.544778,error,2.71,100,calculate,steady
1773974506.545797,error,2.92,100,mock_heavy,steady
1773974506.546953,error,2.90,100,web_fetch,steady
1773974506.548108,error,2.63,100,mock_heavy,steady
1773974506.549311,error,3.08,100,web_fetch,steady
1773974506.550173,error,3.42,100,mock_heavy,steady
1773974506.551285,error,3.05,100,mock_heavy,steady
1773974506.552387,error,2.49,100,mock_heavy,steady
1773974506.553778,error,1.65,100,mock_heavy,steady
1773974506.596106,error,2.78,100,mock_heavy,steady
1773974506.596652,error,3.32,100,mock_heavy,steady
1773974506.598328,error,2.18,100,web_fetch,steady
1773974506.598885,error,2.71,100,calculate,steady
1773974506.599975,error,2.19,100,web_fetch,steady
1773974506.601068,error,2.19,100,web_fetch,steady
1773974506.601599,error,1.66,100,web_fetch,steady
1773974506.602692,error,1.66,100,calculate,steady
1773974506.607401,error,2.11,100,calculate,steady
1773974506.607938,error,2.14,100,calculate,steady
1773974506.608978,error,1.10,100,mock_heavy,steady
1773974506.642591,error,3.06,100,web_fetch,steady
1773974506.643267,error,3.34,100,mock_heavy,steady
1773974506.644496,error,3.20,100,mock_heavy,steady
1773974506.645116,error,3.51,100,web_fetch,steady
1773974506.647143,error,2.70,100,web_fetch,steady
1773974506.648088,error,2.90,100,mock_heavy,steady
1773974506.649305,error,2.86,100,calculate,steady
1773974506.650448,error,2.79,100,calculate,steady
1773974506.651627,error,2.29,100,mock_heavy,steady
1773974506.652698,error,3.11,100,calculate,steady
1773974506.654454,error,2.46,100,calculate,steady
1773974506.655276,error,2.20,100,calculate,steady
1773974506.656373,error,2.17,100,mock_heavy,steady
1773974506.657477,error,2.39,100,calculate,steady
1773974506.658519,error,1.89,100,calculate,steady
1773974506.659292,error,2.12,100,calculate,steady
1773974506.698640,success,418.94,100,calculate,steady
1773974506.699848,error,2.60,100,web_fetch,steady
1773974506.700374,error,3.19,100,web_fetch,steady
1773974506.701439,error,2.68,100,web_fetch,steady
1773974506.702963,error,1.68,100,web_fetch,steady
1773974506.726215,error,3.36,100,calculate,steady
1773974506.727329,error,2.79,100,web_fetch,steady
1773974506.727864,error,3.33,100,calculate,steady
1773974506.728934,error,3.38,100,web_fetch,steady
1773974506.730706,error,2.18,100,web_fetch,steady
1773974506.731765,error,2.82,100,mock_heavy,steady
1773974506.733423,error,1.73,100,calculate,steady
1773974506.734049,error,2.24,100,calculate,steady
1773974506.761081,success,1263.22,100,mock_heavy,steady
1773974506.762613,error,3.46,100,calculate,steady
1773974506.763170,error,3.47,100,mock_heavy,steady
1773974506.764308,error,2.89,100,web_fetch,steady
1773974506.765172,error,3.70,100,calculate,steady
1773974506.766642,error,3.87,100,mock_heavy,steady
1773974506.768294,error,2.76,100,calculate,steady
1773974506.768874,error,3.29,100,calculate,steady
1773974506.769971,error,3.35,100,calculate,steady
1773974506.771608,error,2.89,100,web_fetch,steady
1773974506.772771,error,2.83,100,calculate,steady
1773974506.773868,error,3.14,100,calculate,steady
1773974506.775029,error,3.10,100,calculate,steady
1773974506.776155,error,2.02,100,web_fetch,steady
1773974506.777010,error,2.03,100,calculate,steady
1773974506.779045,error,2.56,100,calculate,steady
1773974506.779896,error,2.35,100,web_fetch,steady
1773974506.780438,error,2.35,100,calculate,steady
1773974506.781025,error,2.86,100,web_fetch,steady
1773974506.782251,error,2.71,100,calculate,steady
1773974506.783350,error,2.18,100,mock_heavy,steady
1773974506.784419,error,2.04,100,mock_heavy,steady
1773974506.784957,error,2.09,100,mock_heavy,steady
1773974506.786067,error,1.52,100,web_fetch,steady
1773974506.786457,error,1.68,100,web_fetch,steady
1773974506.787051,error,1.62,100,calculate,steady
1773974506.787588,error,1.64,100,calculate,steady
1773974506.788140,error,2.16,100,calculate,steady
1773974506.788672,error,2.16,100,mock_heavy,steady
1773974506.789227,error,2.12,100,web_fetch,steady
1773974506.789757,error,2.13,100,calculate,steady
1773974506.790301,error,2.09,100,web_fetch,steady
1773974506.791377,error,1.98,100,mock_heavy,steady
1773974506.791953,error,1.96,100,mock_heavy,steady
1773974506.792396,error,2.06,100,web_fetch,steady
1773974506.792931,error,1.52,100,web_fetch,steady
1773974506.793352,error,2.20,100,calculate,steady
1773974506.793916,error,1.64,100,calculate,steady
1773974506.795016,error,1.10,100,calculate,steady
1773974506.795552,error,1.66,100,calculate,steady
1773974506.796118,error,1.09,100,mock_heavy,steady
1773974506.796118,error,1.09,100,calculate,steady
1773974506.796647,error,1.62,100,web_fetch,steady
1773974506.831070,error,1.77,100,calculate,steady
1773974506.831070,error,1.77,100,mock_heavy,steady
1773974506.831070,success,383.35,100,calculate,steady
1773974506.832306,error,1.09,100,calculate,steady
1773974506.856032,success,439.15,100,calculate,steady
1773974506.856580,error,2.55,100,calculate,steady
1773974506.857995,error,2.31,100,calculate,steady
1773974506.858590,error,3.33,100,web_fetch,steady
1773974506.859673,error,2.27,100,mock_heavy,steady
1773974506.878829,error,2.26,100,calculate,steady
1773974506.879343,error,3.44,100,mock_heavy,steady
1773974506.880516,error,2.91,100,mock_heavy,steady
1773974506.881622,error,2.83,100,calculate,steady
1773974506.882780,error,3.33,100,web_fetch,steady
1773974506.883888,error,2.78,100,mock_heavy,steady
1773974506.885572,error,1.63,100,web_fetch,steady
1773974506.911075,error,3.52,100,web_fetch,steady
1773974506.911467,error,3.79,100,calculate,steady
1773974506.912973,error,3.34,100,mock_heavy,steady
1773974506.914069,error,3.34,100,calculate,steady
1773974506.915788,error,3.17,100,web_fetch,steady
1773974506.916849,error,2.67,100,mock_heavy,steady
1773974506.918395,error,2.77,100,calculate,steady
1773974506.919523,error,2.75,100,calculate,steady
1773974506.920630,error,2.74,100,mock_heavy,steady
1773974506.921736,error,2.80,100,web_fetch,steady
1773974506.922835,error,2.78,100,web_fetch,steady
1773974506.923996,error,3.04,100,web_fetch,steady
1773974506.925318,error,2.89,100,web_fetch,steady
1773974506.926481,error,2.79,100,mock_heavy,steady
1773974506.927669,error,2.69,100,mock_heavy,steady
1773974506.928745,error,2.22,100,mock_heavy,steady
1773974506.929273,error,2.77,100,calculate,steady
1773974506.930357,error,2.36,100,calculate,steady
1773974506.931494,error,2.31,100,calculate,steady
1773974506.932189,error,2.46,100,web_fetch,steady
1773974506.933277,error,2.59,100,web_fetch,steady
1773974506.934336,error,2.06,100,calculate,steady
1773974506.935180,error,2.30,100,calculate,steady
1773974506.936374,error,1.67,100,mock_heavy,steady
1773974506.936952,error,2.20,100,calculate,steady
1773974506.938044,error,1.64,100,web_fetch,steady
1773974506.938583,error,1.67,100,mock_heavy,steady
1773974506.939152,error,1.63,100,calculate,steady
1773974506.939686,error,1.68,100,calculate,steady
1773974506.940251,error,1.34,100,web_fetch,steady
1773974506.940782,error,1.89,100,calculate,steady
1773974506.941593,success,1241.99,100,mock_heavy,steady
1773974506.942125,error,1.61,100,mock_heavy,steady
1773974506.942669,error,1.59,100,mock_heavy,steady
1773974506.943208,error,1.58,100,web_fetch,steady
1773974506.943733,error,1.06,100,mock_heavy,steady
1773974506.944262,error,1.52,100,calculate,steady
1773974506.944789,error,1.39,100,mock_heavy,steady
1773974506.981078,error,1.98,100,web_fetch,steady
1773974506.981338,error,1.72,100,mock_heavy,steady
1773974506.982057,error,2.00,100,web_fetch,steady
1773974506.982057,error,2.00,100,web_fetch,steady
1773974506.982057,error,3.12,100,mock_heavy,steady
1773974506.983060,error,3.15,100,calculate,steady
1773974506.984056,error,3.18,100,web_fetch,steady
1773974506.984056,error,3.21,100,calculate,steady
1773974506.984056,error,3.21,100,web_fetch,steady
1773974506.985176,error,2.47,100,calculate,steady
1773974506.985176,error,2.47,100,calculate,steady
1773974507.022530,success,1404.87,100,mock_heavy,steady
1773974507.023499,error,1.99,100,web_fetch,steady
1773974507.037978,success,1423.44,100,mock_heavy,steady
1773974507.039129,error,3.43,100,web_fetch,steady
1773974507.040174,error,3.01,100,web_fetch,steady
1773974507.040944,error,3.19,100,mock_heavy,steady
1773974507.041993,error,3.32,100,web_fetch,steady
1773974507.043595,error,2.82,100,mock_heavy,steady
1773974507.044768,error,2.76,100,mock_heavy,steady
1773974507.045881,error,2.79,100,calculate,steady
1773974507.046985,error,2.81,100,calculate,steady
1773974507.048109,error,2.77,100,web_fetch,steady
1773974507.049231,error,3.08,100,mock_heavy,steady
