timestamp,status,latency_ms,budget,tool_name,regime
1773975001.933362,success,1050.99,100,calculate,
1773975001.995418,error,2.49,100,web_fetch,
1773975001.996703,error,1.74,100,calculate,
1773975002.035739,error,1.02,100,web_fetch,
1773975002.106155,success,1258.28,100,web_fetch,
1773975002.255866,error,2.21,100,web_fetch,
1773975002.310025,error,2.25,100,calculate,
1773975002.372523,success,890.08,100,calculate,
1773975002.373635,error,1.70,100,mock_heavy,
1773975002.403857,error,2.19,100,calculate,
1773975002.459594,success,1085.07,100,web_fetch,
1773975002.460905,error,2.88,100,mock_heavy,
1773975002.461449,error,2.33,100,web_fetch,
1773975002.462226,error,2.69,100,web_fetch,
1773975002.490654,error,1.90,100,web_fetch,
1773975002.553028,error,1.83,100,mock_heavy,
1773975002.554217,error,1.88,100,mock_heavy,
1773975002.592862,error,2.73,100,web_fetch,
1773975002.592862,error,2.73,100,mock_heavy,
1773975002.594347,error,2.32,100,web_fetch,
1773975002.623883,success,1460.06,100,mock_heavy,
1773975002.678052,error,2.22,100,web_fetch,
1773975002.742135,error,2.47,100,calculate,
1773975002.804585,error,3.00,100,calculate,
1773975002.805813,error,1.77,100,web_fetch,
1773975002.806354,error,1.78,100,calculate,
1773975002.850515,success,482.39,100,calculate,
1773975002.875487,error,1.60,100,calculate,
1773975002.875487,error,2.72,100,mock_heavy,
1773975002.905527,error,1.77,100,calculate,
1773975002.944668,error,2.19,100,mock_heavy,
1773975002.984351,error,2.49,100,web_fetch,
1773975003.021904,error,2.29,100,calculate,
1773975003.052810,error,2.56,100,web_fetch,
1773975003.053590,error,2.39,100,calculate,
1773975003.076011,success,427.90,100,calculate,
1773975003.077084,error,2.24,100,web_fetch,
1773975003.077649,error,2.23,100,calculate,
1773975003.078771,error,1.67,100,web_fetch,
1773975003.107163,error,2.18,100,mock_heavy,
1773975003.137401,error,2.35,100,web_fetch,
1773975003.184293,error,2.20,100,calculate,
1773975003.186488,error,1.73,100,mock_heavy,
1773975003.277086,success,1187.10,100,mock_heavy,
1773975003.277236,success,406.90,100,calculate,
1773975003.394400,success,345.02,100,calculate,
1773975003.418026,success,556.00,100,calculate,
1773975003.487964,success,742.75,100,web_fetch,
1773975003.503912,success,1507.89,100,mock_heavy,
1773975003.526559,success,1540.42,100,mock_heavy,
1773975003.527812,error,1.66,100,calculate,
1773975003.529469,error,2.15,100,web_fetch,
1773975003.545373,error,1.65,100,calculate,
1773975003.573649,error,2.27,100,calculate,
1773975003.574779,error,1.74,100,web_fetch,
1773975003.576521,error,2.53,100,calculate,
1773975003.577342,error,2.28,100,web_fetch,
1773975003.577880,error,1.74,100,mock_heavy,
1773975003.683036,success,1442.84,100,mock_heavy,
1773975003.739933,error,1.56,100,mock_heavy,
1773975003.769121,success,1242.78,100,web_fetch,
1773975003.824276,error,2.09,100,web_fetch,
1773975003.826363,error,1.98,100,mock_heavy,
1773975003.909924,error,2.35,100,mock_heavy,
1773975003.963999,success,994.51,100,calculate,
1773975003.974030,error,2.28,100,mock_heavy,
1773975004.019624,error,2.15,100,mock_heavy,
1773975004.059728,error,2.65,100,web_fetch,
1773975004.113983,success,1201.46,100,web_fetch,
1773975004.145398,error,2.20,100,mock_heavy,
1773975004.192356,success,1123.09,100,web_fetch,
1773975004.252739,success,1062.71,100,web_fetch,
1773975004.253827,error,2.46,100,web_fetch,
1773975004.254541,error,1.97,100,web_fetch,
1773975004.255206,error,1.85,100,calculate,
1773975004.323406,error,2.30,100,calculate,
1773975004.324441,error,1.78,100,web_fetch,
1773975004.400023,error,2.68,100,mock_heavy,
1773975004.401059,error,1.70,100,calculate,
1773975004.401642,error,1.66,100,calculate,
1773975004.447767,success,1505.31,100,mock_heavy,
1773975004.448218,error,2.60,100,web_fetch,
1773975004.487110,error,2.08,100,mock_heavy,
1773975004.578847,error,2.37,100,mock_heavy,
1773975004.633777,error,2.39,100,mock_heavy,
1773975004.634921,error,1.87,100,mock_heavy,
1773975004.720347,error,2.29,100,web_fetch,
1773975004.760057,error,2.31,100,mock_heavy,
1773975004.791341,error,2.38,100,mock_heavy,
1773975004.886983,success,630.75,100,web_fetch,
1773975004.995310,error,2.25,100,mock_heavy,
1773975005.010491,success,320.61,100,calculate,
1773975005.034719,error,2.64,100,web_fetch,
1773975005.036003,error,1.45,100,mock_heavy,
1773975005.066983,error,2.25,100,web_fetch,
1773975005.097737,error,2.36,100,mock_heavy,
1773975005.098894,error,1.77,100,mock_heavy,
1773975005.165596,success,1114.59,100,mock_heavy,
1773975005.165876,success,431.37,100,calculate,
1773975005.236210,success,574.81,100,calculate,
1773975005.236210,success,716.86,100,calculate,
1773975005.237981,success,980.32,100,web_fetch,
1773975005.238674,error,1.82,100,calculate,
1773975005.258882,error,2.25,100,web_fetch,
1773975005.306809,success,731.16,100,calculate,
1773975005.316484,error,2.23,100,web_fetch,
1773975005.408707,error,2.07,100,calculate,
1773975005.448488,error,1.96,100,calculate,
1773975005.448488,error,2.50,100,mock_heavy,
1773975005.486679,error,2.36,100,mock_heavy,
1773975005.518791,success,840.32,100,web_fetch,
1773975005.573711,error,2.24,100,mock_heavy,
1773975005.627328,error,2.38,100,web_fetch,
1773975005.652714,success,706.92,100,web_fetch,
1773975005.849989,success,1238.23,100,mock_heavy,
1773975005.850893,error,1.65,100,calculate,
1773975005.896592,error,2.50,100,web_fetch,
1773975005.896592,error,3.05,100,mock_heavy,
1773975005.897969,error,2.23,100,calculate,
1773975005.951774,success,1159.00,100,mock_heavy,
1773975006.022237,error,2.82,100,web_fetch,
1773975006.022237,success,1311.70,100,mock_heavy,
1773975006.037969,success,1018.65,100,web_fetch,
1773975006.116571,success,893.22,100,calculate,
1773975006.218303,success,1727.27,100,mock_heavy,
1773975006.248521,success,1813.44,100,mock_heavy,
1773975006.444051,success,1781.87,100,mock_heavy,
1773975006.561739,success,914.07,100,calculate,
1773975006.562853,error,2.15,100,web_fetch,
1773975006.562853,error,2.70,100,mock_heavy,
1773975006.591752,error,2.80,100,web_fetch,
1773975006.639827,error,1.49,100,calculate,
1773975006.694203,error,1.52,100,mock_heavy,
1773975006.773267,error,4.37,100,web_fetch,
1773975006.804569,error,2.46,100,calculate,
1773975006.805657,error,2.46,100,web_fetch,
1773975006.914398,success,844.84,100,calculate,
1773975006.915425,error,2.25,100,web_fetch,
1773975006.968893,error,2.00,100,web_fetch,
1773975006.969833,error,2.40,100,web_fetch,
1773975007.040098,success,1066.96,100,web_fetch,
1773975007.057161,error,1.75,100,mock_heavy,
1773975007.057161,error,2.39,100,mock_heavy,
1773975007.142209,error,2.14,100,mock_heavy,
1773975007.196549,success,1673.80,100,mock_heavy,
1773975007.251908,success,1164.23,100,web_fetch,
1773975007.308794,error,2.28,100,calculate,
1773975007.380810,success,1761.59,100,mock_heavy,
1773975007.381906,error,1.64,100,web_fetch,
1773975007.412784,error,2.11,100,web_fetch,
1773975007.459908,error,1.87,100,calculate,
1773975007.475807,error,2.49,100,calculate,
1773975007.476345,error,2.57,100,mock_heavy,
1773975007.514952,error,2.15,100,calculate,
1773975007.569858,error,2.17,100,calculate,
1773975007.601336,error,2.25,100,calculate,
1773975007.641577,success,924.82,100,web_fetch,
1773975007.710092,error,2.37,100,web_fetch,
1773975007.780735,success,895.18,100,web_fetch,
1773975007.782059,error,2.61,100,mock_heavy,
1773975007.782601,error,2.59,100,web_fetch,
1773975007.783312,error,1.90,100,mock_heavy,
1773975007.811130,error,2.16,100,web_fetch,
1773975007.812224,error,1.35,100,mock_heavy,
1773975007.850712,error,2.34,100,calculate,
1773975007.850712,error,2.54,100,mock_heavy,
1773975007.905645,error,2.00,100,web_fetch,
1773975008.045785,success,630.17,100,calculate,
1773975008.046923,error,1.88,100,web_fetch,
1773975008.161541,error,3.24,100,mock_heavy,
1773975008.162917,error,1.87,100,mock_heavy,
1773975008.163546,error,1.87,100,web_fetch,
1773975008.216235,success,513.36,100,calculate,
1773975008.297556,success,588.56,100,calculate,
1773975008.352614,success,728.35,100,web_fetch,
1773975008.353765,error,1.73,100,mock_heavy,
1773975008.384080,error,2.32,100,web_fetch,
1773975008.488173,success,709.65,100,web_fetch,
1773975008.564634,success,1395.78,100,mock_heavy,
1773975008.565867,error,3.36,100,web_fetch,
1773975008.567030,error,2.74,100,calculate,
1773975008.567563,error,2.77,100,mock_heavy,
1773975008.568669,error,1.66,100,calculate,
1773975008.635490,error,2.15,100,calculate,
1773975008.674382,success,1473.65,100,mock_heavy,
1773975008.721001,error,1.67,100,calculate,
1773975008.813509,success,493.62,100,calculate,
1773975008.908009,success,594.67,100,web_fetch,
1773975008.938221,success,1580.54,100,mock_heavy,
1773975008.939223,error,2.22,100,web_fetch,
1773975008.969065,error,2.69,100,web_fetch,
1773975008.970089,error,2.97,100,calculate,
1773975008.970089,error,2.97,100,mock_heavy,
1773975008.971757,error,2.40,100,mock_heavy,
1773975009.039737,error,1.76,100,mock_heavy,
1773975009.063554,success,762.07,100,calculate,
1773975009.064760,error,1.76,100,calculate,
1773975009.110722,error,3.30,100,mock_heavy,
1773975009.111726,error,2.42,100,calculate,
1773975009.112966,error,1.72,100,web_fetch,
1773975009.196618,success,1634.39,100,mock_heavy,
1773975009.228314,success,1117.06,100,web_fetch,
1773975009.229502,error,1.66,100,calculate,
1773975009.290504,success,998.81,100,calculate,
1773975009.338128,error,2.32,100,web_fetch,
1773975009.339303,error,1.68,100,mock_heavy,
1773975009.408327,error,2.38,100,mock_heavy,
1773975009.408327,error,3.56,100,calculate,
1773975009.410081,error,2.35,100,mock_heavy,
1773975009.411250,error,2.35,100,mock_heavy,
1773975009.501408,error,2.38,100,mock_heavy,
1773975009.502680,error,2.19,100,calculate,
1773975009.555872,success,812.84,100,calculate,
1773975009.557000,error,1.42,100,mock_heavy,
1773975009.602628,error,1.76,100,web_fetch,
1773975009.657096,error,2.24,100,mock_heavy,
1773975009.784275,success,1480.96,100,mock_heavy,
1773975009.785352,error,2.17,100,mock_heavy,
1773975009.823725,error,2.44,100,calculate,
1773975009.824864,error,3.01,100,web_fetch,
1773975009.864697,error,1.63,100,calculate,
1773975009.864697,error,2.72,100,calculate,
1773975009.903067,success,997.65,100,web_fetch,
1773975009.904235,error,1.66,100,web_fetch,
1773975009.934511,error,1.62,100,calculate,
1773975009.935071,error,2.14,100,mock_heavy,
1773975009.958161,error,2.35,100,calculate,
1773975009.959269,error,1.79,100,calculate,
1773975010.021506,success,1002.89,100,web_fetch,
1773975010.069054,error,2.30,100,mock_heavy,
1773975010.217661,success,853.96,100,web_fetch,
1773975010.288120,success,892.25,100,web_fetch,
1773975010.343442,success,735.99,100,calculate,
1773975010.344833,error,4.78,100,web_fetch,
1773975010.345960,error,3.65,100,calculate,
1773975010.346685,error,2.93,100,calculate,
1773975010.369257,error,2.36,100,calculate,
1773975010.446562,error,2.47,100,web_fetch,
1773975010.477727,error,2.38,100,mock_heavy,
1773975010.548419,success,802.70,100,web_fetch,
1773975010.611056,error,2.77,100,mock_heavy,
1773975010.682646,error,2.46,100,mock_heavy,
1773975010.683934,error,1.71,100,calculate,
1773975010.737054,success,1328.66,100,mock_heavy,
1773975010.774438,error,5.60,100,mock_heavy,
1773975010.775461,error,5.46,100,mock_heavy,
1773975010.775461,error,6.73,100,calculate,
1773975010.780705,error,2.94,100,mock_heavy,
1773975010.781471,error,2.71,100,mock_heavy,
1773975010.782735,error,2.74,100,web_fetch,
1773975010.829203,success,667.28,100,web_fetch,
1773975010.830468,error,1.79,100,calculate,
1773975010.900718,success,554.77,100,calculate,
1773975011.017527,success,1340.12,100,mock_heavy,
1773975011.018221,error,2.33,100,web_fetch,
1773975011.110282,success,1429.57,100,mock_heavy,
1773975011.180373,success,572.31,100,calculate,
1773975011.235566,error,1.90,100,web_fetch,
1773975011.303680,success,802.24,100,web_fetch,
1773975011.334833,error,2.52,100,web_fetch,
1773975011.336108,error,1.79,100,calculate,
1773975011.495171,success,791.99,100,calculate,
1773975011.527082,success,830.60,100,calculate,
1773975011.557962,error,1.69,100,web_fetch,
1773975011.558991,error,1.38,100,web_fetch,
1773975011.560923,error,2.02,100,calculate,
1773975011.729320,success,1534.11,100,mock_heavy,
1773975011.807524,success,716.86,100,calculate,
1773975011.854405,success,954.15,100,web_fetch,
1773975011.855526,error,2.23,100,calculate,
1773975011.857756,error,2.89,100,calculate,
1773975011.894022,error,3.35,100,web_fetch,
1773975011.895022,error,2.45,100,calculate,
1773975011.896087,error,1.93,100,web_fetch,
1773975011.948302,error,2.61,100,calculate,
1773975011.971406,error,2.23,100,web_fetch,
1773975011.972456,error,1.72,100,mock_heavy,
1773975012.018439,success,719.19,100,calculate,
1773975012.019794,error,1.73,100,mock_heavy,
1773975012.020334,error,2.43,100,web_fetch,
1773975012.049595,error,2.33,100,mock_heavy,
1773975012.049976,error,2.52,100,mock_heavy,
1773975012.065709,error,2.26,100,mock_heavy,
1773975012.105924,error,2.99,100,mock_heavy,
1773975012.106918,error,2.00,100,calculate,
1773975012.176640,success,803.08,100,web_fetch,
1773975012.216474,error,2.67,100,web_fetch,
1773975012.217491,error,2.19,100,web_fetch,
1773975012.217491,error,2.34,100,mock_heavy,
1773975012.286076,error,2.12,100,mock_heavy,
1773975012.324556,error,2.76,100,web_fetch,
1773975012.324556,error,3.30,100,mock_heavy,
1773975012.326137,error,1.71,100,mock_heavy,
1773975012.356205,error,2.05,100,mock_heavy,
1773975012.394296,success,506.60,100,calculate,
1773975012.455615,error,2.12,100,web_fetch,
1773975012.569590,success,599.81,100,web_fetch,
1773975012.626256,success,637.71,100,web_fetch,
1773975012.627285,error,1.85,100,web_fetch,
1773975012.681018,success,1340.05,100,mock_heavy,
1773975012.737630,success,856.96,100,web_fetch,
1773975012.760553,error,2.23,100,calculate,
1773975012.792681,error,1.98,100,calculate,
1773975012.846493,success,1175.29,100,mock_heavy,
1773975012.847092,error,3.88,100,mock_heavy,
1773975012.848322,error,2.63,100,mock_heavy,
1773975012.848599,error,2.92,100,mock_heavy,
1773975012.923382,success,1284.94,100,mock_heavy,
1773975013.025462,success,1472.50,100,mock_heavy,
1773975013.057398,success,964.39,100,calculate,
1773975013.168150,success,1805.28,100,mock_heavy,
1773975013.223617,success,1930.15,100,mock_heavy,
1773975013.254330,success,1445.98,100,web_fetch,
1773975013.294027,error,3.00,100,calculate,
1773975013.295168,error,2.40,100,calculate,
1773975013.295881,error,2.23,100,calculate,
1773975013.333566,error,1.90,100,web_fetch,
1773975013.389638,error,2.31,100,calculate,
1773975013.467312,error,2.97,100,calculate,
1773975013.514716,error,2.21,100,mock_heavy,
1773975013.570086,success,1388.06,100,web_fetch,
1773975013.595125,error,1.83,100,web_fetch,
1773975013.595125,error,2.56,100,mock_heavy,
1773975013.681278,error,2.38,100,calculate,
1773975013.681278,error,2.93,100,calculate,
1773975013.682312,error,2.73,100,mock_heavy,
1773975013.728265,error,1.97,100,calculate,
1773975013.782841,success,1977.65,100,mock_heavy,
1773975013.908523,error,2.06,100,mock_heavy,
1773975014.018652,success,1197.60,100,web_fetch,
1773975014.020487,error,2.36,100,calculate,
1773975014.074389,error,2.35,100,web_fetch,
1773975014.074389,error,2.96,100,calculate,
1773975014.113720,error,2.08,100,mock_heavy,
1773975014.114754,error,1.59,100,calculate,
1773975014.191833,error,2.15,100,calculate,
1773975014.285067,success,1899.28,100,mock_heavy,
1773975014.412255,success,1550.01,100,mock_heavy,
1773975014.458568,error,2.15,100,web_fetch,
1773975014.497958,error,2.69,100,mock_heavy,
1773975014.498496,error,2.71,100,calculate,
1773975014.500102,error,1.66,100,mock_heavy,
1773975014.544708,error,2.26,100,web_fetch,
1773975014.652404,success,1531.41,100,mock_heavy,
1773975014.653685,error,1.85,100,web_fetch,
1773975014.683617,error,2.69,100,mock_heavy,
1773975014.684641,error,2.24,100,mock_heavy,
1773975014.684641,error,2.78,100,mock_heavy,
1773975014.761961,error,2.91,100,web_fetch,
1773975014.763164,error,2.23,100,calculate,
1773975014.763703,error,2.28,100,web_fetch,
1773975014.817282,success,1556.53,100,mock_heavy,
1773975014.855649,error,2.25,100,web_fetch,
1773975014.855649,error,2.81,100,web_fetch,
1773975014.918336,error,3.62,100,calculate,
1773975014.918930,error,3.11,100,calculate,
1773975014.919926,error,2.68,100,mock_heavy,
1773975015.011810,success,748.68,100,web_fetch,
1773975015.012837,error,2.13,100,calculate,
1773975015.105354,success,1610.40,100,mock_heavy,
1773975015.152429,success,1070.62,100,calculate,
1773975015.153769,error,2.26,100,web_fetch,
1773975015.206934,error,3.44,100,calculate,
1773975015.207975,error,2.94,100,web_fetch,
1773975015.208515,error,3.62,100,calculate,
1773975015.209746,error,3.50,100,mock_heavy,
1773975015.211565,error,2.32,100,mock_heavy,
1773975015.212705,error,3.55,100,calculate,
1773975015.216252,success,1361.85,100,web_fetch,
1773975015.293400,error,2.67,100,web_fetch,
1773975015.294424,error,2.19,100,calculate,
1773975015.294424,error,3.37,100,mock_heavy,
1773975015.481218,success,1219.75,100,web_fetch,
1773975015.513029,error,2.01,100,calculate,
1773975015.567997,success,1132.97,100,web_fetch,
1773975015.615389,error,2.19,100,web_fetch,
1773975015.662125,error,2.46,100,calculate,
1773975015.726652,success,1676.01,100,mock_heavy,
1773975015.910509,error,2.18,100,mock_heavy,
1773975015.910509,error,2.73,100,web_fetch,
1773975015.949478,success,890.94,100,calculate,
1773975015.996794,error,1.95,100,mock_heavy,
1773975015.996794,error,2.50,100,calculate,
1773975016.074888,error,1.02,100,mock_heavy,
1773975016.129109,error,2.03,100,web_fetch,
1773975016.184351,error,2.91,100,web_fetch,
1773975016.185479,error,1.78,100,calculate,
1773975016.186020,error,1.88,100,mock_heavy,
1773975016.269216,success,811.98,100,web_fetch,
1773975016.331980,error,2.13,100,calculate,
1773975016.374338,error,2.07,100,web_fetch,
1773975016.455873,success,1367.37,100,mock_heavy,
1773975016.487113,success,1449.90,100,mock_heavy,
1773975016.488117,error,2.13,100,mock_heavy,
1773975016.646571,success,1517.23,100,mock_heavy,
1773975016.777979,success,1045.26,100,web_fetch,
1773975016.779219,error,1.65,100,mock_heavy,
1773975016.816148,error,3.13,100,web_fetch,
1773975016.817171,error,2.74,100,calculate,
1773975016.817171,error,3.97,100,mock_heavy,
1773975016.819788,error,2.53,100,web_fetch,
1773975016.820993,error,2.40,100,web_fetch,
1773975016.821682,error,2.46,100,calculate,
1773975016.840419,success,1863.43,100,mock_heavy,
1773975016.840956,error,2.85,100,mock_heavy,
1773975016.842091,error,2.89,100,calculate,
1773975016.843228,error,2.92,100,mock_heavy,
1773975016.844438,error,2.88,100,calculate,
1773975016.845609,error,2.88,100,web_fetch,
1773975016.846778,error,2.88,100,web_fetch,
1773975016.847952,error,2.82,100,mock_heavy,
1773975016.849122,error,2.76,100,web_fetch,
1773975016.850230,error,2.76,100,mock_heavy,
1773975016.851345,error,2.76,100,web_fetch,
1773975016.852457,error,2.89,100,web_fetch,
1773975016.853567,error,2.98,100,calculate,
1773975016.854980,error,2.19,100,web_fetch,
1773975016.855351,error,2.91,100,web_fetch,
1773975016.856610,error,2.25,100,mock_heavy,
1773975016.857743,error,2.24,100,web_fetch,
1773975016.858304,error,2.24,100,mock_heavy,
1773975016.859423,error,1.66,100,calculate,
1773975016.886311,error,3.02,100,web_fetch,
1773975016.886311,error,3.58,100,calculate,
1773975016.887710,error,2.75,100,mock_heavy,
1773975016.888813,error,2.20,100,mock_heavy,
1773975016.889918,error,1.63,100,mock_heavy,
1773975016.924934,success,1036.46,100,calculate,
1773975016.972402,error,2.47,100,web_fetch,
1773975016.973435,error,2.65,100,mock_heavy,
1773975016.974172,error,3.16,100,calculate,
1773975016.975415,error,3.03,100,calculate,
1773975016.976080,error,3.79,100,web_fetch,
1773975016.977871,error,2.58,100,calculate,
1773975016.978991,error,2.07,100,mock_heavy,
1773975017.026408,success,1177.80,100,calculate,
1773975017.026612,error,3.12,100,web_fetch,
1773975017.027952,error,2.48,100,mock_heavy,
1773975017.029033,error,1.40,100,calculate,
1773975017.057863,error,2.97,100,calculate,
1773975017.057863,error,3.86,100,mock_heavy,
1773975017.059659,error,2.60,100,mock_heavy,
1773975017.060296,error,3.34,100,web_fetch,
1773975017.061722,error,5.53,100,web_fetch,
1773975017.063098,error,4.15,100,web_fetch,
1773975017.064271,error,3.52,100,mock_heavy,
1773975017.064919,error,4.12,100,calculate,
1773975017.066709,error,3.43,100,calculate,
1773975017.067795,error,3.43,100,calculate,
1773975017.069578,error,2.73,100,web_fetch,
1773975017.070673,error,2.17,100,mock_heavy,
1773975017.071764,error,2.17,100,web_fetch,
1773975017.136589,error,2.68,100,mock_heavy,
1773975017.137619,error,2.75,100,mock_heavy,
1773975017.137619,error,3.85,100,mock_heavy,
1773975017.139268,error,3.31,100,mock_heavy,
1773975017.140930,error,2.97,100,calculate,
1773975017.142024,error,2.99,100,web_fetch,
1773975017.143132,error,3.00,100,mock_heavy,
1773975017.144460,error,2.78,100,calculate,
1773975017.145571,error,2.86,100,web_fetch,
1773975017.146690,error,2.28,100,calculate,
1773975017.147892,error,1.62,100,web_fetch,
1773975017.190045,error,4.06,100,calculate,
1773975017.190045,success,2015.05,100,mock_heavy,
1773975017.191139,error,3.51,100,calculate,
1773975017.192704,error,2.83,100,calculate,
1773975017.193283,error,3.68,100,web_fetch,
1773975017.195322,error,3.04,100,calculate,
1773975017.196078,error,3.48,100,web_fetch,
1773975017.197815,error,3.00,100,calculate,
1773975017.199013,error,2.73,100,calculate,
1773975017.200271,error,2.67,100,mock_heavy,
1773975017.201357,error,2.96,100,calculate,
