timestamp,status,latency_ms,budget,tool_name,regime
1773975394.602528,error,1.87,100,mock_heavy,
1773975394.603160,error,1.78,100,web_fetch,
1773975394.630673,error,2.23,100,mock_heavy,
1773975394.677188,error,2.22,100,web_fetch,
1773975394.747372,error,2.38,100,calculate,
1773975394.794313,success,310.51,100,calculate,
1773975394.795487,error,1.64,100,web_fetch,
1773975394.796038,error,1.63,100,calculate,
1773975394.849727,error,2.25,100,calculate,
1773975394.888151,error,1.84,100,calculate,
1773975394.888808,error,1.82,100,mock_heavy,
1773975394.927608,error,2.27,100,calculate,
1773975394.958974,error,1.75,100,mock_heavy,
1773975394.992256,success,311.04,100,web_fetch,
1773975395.029207,success,79.14,100,calculate,
1773975395.061002,error,2.28,100,web_fetch,
1773975395.062158,error,1.66,100,calculate,
1773975395.092769,error,2.92,100,calculate,
1773975395.093058,error,3.86,100,web_fetch,
1773975395.094081,error,3.46,100,calculate,
1773975395.095689,error,2.39,100,web_fetch,
1773975395.108898,success,842.41,100,mock_heavy,
1773975395.131580,success,304.24,100,web_fetch,
1773975395.180886,success,123.65,100,calculate,
1773975395.208748,success,963.74,100,mock_heavy,
1773975395.301600,success,1042.97,100,mock_heavy,
1773975395.302760,success,499.34,100,calculate,
1773975395.434723,success,351.99,100,calculate,
1773975395.436352,success,531.84,100,calculate,
1773975395.505885,success,838.14,100,web_fetch,
1773975395.545276,success,1607.43,100,mock_heavy,
1773975395.575920,error,2.14,100,mock_heavy,
1773975395.575920,error,2.81,100,calculate,
1773975395.617019,success,975.69,100,web_fetch,
1773975395.640106,success,858.66,100,calculate,
1773975395.671341,error,2.21,100,calculate,
1773975395.672365,error,1.72,100,web_fetch,
1773975395.693946,error,2.82,100,calculate,
1773975395.695159,error,2.16,100,web_fetch,
1773975395.695691,error,2.15,100,mock_heavy,
1773975395.786710,error,2.77,100,mock_heavy,
1773975395.856164,success,1532.04,100,mock_heavy,
1773975395.857543,error,2.17,100,web_fetch,
1773975395.911084,error,2.28,100,web_fetch,
1773975395.950321,error,2.07,100,mock_heavy,
1773975396.020923,success,1500.41,100,mock_heavy,
1773975396.067716,error,2.32,100,calculate,
1773975396.099003,success,1627.62,100,mock_heavy,
1773975396.139387,error,2.41,100,mock_heavy,
1773975396.172491,error,2.63,100,web_fetch,
1773975396.233820,error,2.13,100,web_fetch,
1773975396.273057,error,1.99,100,mock_heavy,
1773975396.311733,success,794.12,100,web_fetch,
1773975396.365963,error,2.91,100,web_fetch,
1773975396.367149,error,2.36,100,web_fetch,
1773975396.367689,error,2.96,100,web_fetch,
1773975396.369409,error,1.86,100,calculate,
1773975396.443911,error,2.53,100,web_fetch,
1773975396.443911,success,921.00,100,calculate,
1773975396.529489,success,1801.69,100,mock_heavy,
1773975396.530533,error,1.74,100,calculate,
1773975396.531082,error,1.83,100,calculate,
1773975396.569001,success,1793.57,100,mock_heavy,
1773975396.570029,error,1.58,100,web_fetch,
1773975396.593254,error,1.70,100,mock_heavy,
1773975396.678704,error,2.11,100,mock_heavy,
1773975396.732447,error,2.88,100,mock_heavy,
1773975396.732447,success,1979.69,100,mock_heavy,
1773975396.810826,error,2.31,100,web_fetch,
1773975396.850497,success,2167.63,100,mock_heavy,
1773975396.890169,error,2.15,100,mock_heavy,
1773975396.985988,error,2.29,100,web_fetch,
1773975397.104767,success,2149.05,100,mock_heavy,
1773975397.135936,error,2.23,100,calculate,
1773975397.138170,error,2.91,100,web_fetch,
1773975397.139280,error,2.36,100,mock_heavy,
1773975397.199239,error,2.32,100,web_fetch,
1773975397.201559,error,2.52,100,mock_heavy,
1773975397.203119,error,1.50,100,mock_heavy,
1773975397.261801,error,2.36,100,mock_heavy,
1773975397.262988,error,1.71,100,calculate,
1773975397.309137,error,2.82,100,calculate,
1773975397.310188,error,2.87,100,calculate,
1773975397.311243,error,2.40,100,web_fetch,
1773975397.312523,error,2.19,100,calculate,
1773975397.332812,error,1.81,100,web_fetch,
1773975397.364914,error,2.16,100,calculate,
1773975397.388751,success,1543.71,100,web_fetch,
1773975397.481323,success,1199.22,100,calculate,
1773975397.505180,error,1.93,100,calculate,
1773975397.505180,error,2.63,100,mock_heavy,
1773975397.560122,error,2.18,100,mock_heavy,
1773975397.615078,success,1371.49,100,web_fetch,
1773975397.669941,error,1.54,100,mock_heavy,
1773975397.725242,error,1.59,100,web_fetch,
1773975397.756094,error,2.29,100,web_fetch,
1773975397.953152,error,2.32,100,mock_heavy,
1773975397.954174,error,2.39,100,calculate,
1773975398.009041,error,2.62,100,web_fetch,
1773975398.009279,error,2.94,100,mock_heavy,
1773975398.010545,error,2.23,100,calculate,
1773975398.063900,success,1722.43,100,mock_heavy,
1773975398.127640,error,2.73,100,mock_heavy,
1773975398.128634,error,2.28,100,web_fetch,
1773975398.165980,error,2.06,100,web_fetch,
1773975398.244218,success,876.75,100,calculate,
1773975398.361616,error,2.17,100,mock_heavy,
1773975398.384480,error,2.00,100,mock_heavy,
1773975398.577934,success,1373.34,100,mock_heavy,
1773975398.680539,success,455.93,100,calculate,
1773975398.681084,success,838.05,100,web_fetch,
1773975398.682753,error,1.79,100,mock_heavy,
1773975398.711024,error,1.65,100,web_fetch,
1773975398.750169,error,2.17,100,calculate,
1773975398.804454,success,1435.49,100,mock_heavy,
1773975398.884839,error,2.35,100,web_fetch,
1773975398.916781,error,2.15,100,calculate,
1773975398.917804,error,1.67,100,web_fetch,
1773975399.016943,success,674.09,100,calculate,
1773975399.018128,success,918.41,100,web_fetch,
1773975399.072713,success,933.47,100,web_fetch,
1773975399.073925,error,1.71,100,web_fetch,
1773975399.119848,success,1156.36,100,web_fetch,
1773975399.136472,error,2.72,100,mock_heavy,
1773975399.138009,error,1.72,100,mock_heavy,
1773975399.206050,error,2.17,100,mock_heavy,
1773975399.252627,error,1.73,100,mock_heavy,
1773975399.321570,success,899.42,100,web_fetch,
1773975399.374991,error,2.85,100,calculate,
1773975399.446154,success,1501.30,100,mock_heavy,
1773975399.447314,error,1.72,100,web_fetch,
1773975399.478218,error,1.85,100,web_fetch,
1773975399.517814,error,1.99,100,calculate,
1773975399.548844,error,2.41,100,calculate,
1773975399.549988,error,1.94,100,mock_heavy,
1773975399.587572,error,1.75,100,calculate,
1773975399.643565,error,2.22,100,calculate,
1773975399.674084,success,665.84,100,calculate,
1773975399.721767,error,2.33,100,web_fetch,
1773975399.786330,success,776.49,100,web_fetch,
1773975399.856641,error,3.28,100,web_fetch,
1773975399.857672,error,2.25,100,mock_heavy,
1773975399.857672,error,3.25,100,web_fetch,
1773975399.859286,error,2.69,100,mock_heavy,
1773975399.887237,success,760.40,100,web_fetch,
1773975399.888444,error,2.55,100,mock_heavy,
1773975399.889043,error,1.95,100,calculate,
1773975399.889810,error,1.73,100,mock_heavy,
1773975399.936577,error,2.34,100,web_fetch,
1773975400.073537,success,436.12,100,calculate,
1773975400.074710,success,649.82,100,web_fetch,
1773975400.189849,error,2.60,100,mock_heavy,
1773975400.190864,error,2.13,100,mock_heavy,
1773975400.191886,error,1.63,100,web_fetch,
1773975400.221504,error,2.08,100,calculate,
1773975400.314003,success,302.47,100,calculate,
1773975400.370917,success,506.07,100,web_fetch,
1773975400.371018,error,2.57,100,mock_heavy,
1773975400.373589,error,2.88,100,web_fetch,
1773975400.470908,success,476.55,100,web_fetch,
1773975400.555473,success,1065.54,100,mock_heavy,
1773975400.556587,success,669.67,100,web_fetch,
1773975400.557710,error,2.63,100,calculate,
1773975400.558227,error,2.63,100,mock_heavy,
1773975400.559286,error,2.13,100,calculate,
1773975400.608600,success,375.48,100,calculate,
1773975400.647640,success,1247.64,100,mock_heavy,
1773975400.692476,success,533.78,100,calculate,
1773975400.776957,success,619.55,100,calculate,
1773975400.875985,success,857.36,100,web_fetch,
1773975400.913897,error,2.29,100,mock_heavy,
1773975400.914905,error,1.89,100,web_fetch,
1773975400.945205,success,881.82,100,web_fetch,
1773975400.946904,error,2.70,100,calculate,
1773975400.947981,error,2.15,100,mock_heavy,
1773975400.948532,error,2.16,100,mock_heavy,
1773975400.984078,success,1553.33,100,mock_heavy,
1773975401.015074,error,1.70,100,calculate,
1773975401.016104,error,1.30,100,calculate,
1773975401.060944,success,1705.03,100,mock_heavy,
1773975401.062039,error,1.75,100,calculate,
1773975401.062588,error,1.75,100,web_fetch,
1773975401.146880,error,1.72,100,mock_heavy,
1773975401.178204,error,2.19,100,web_fetch,
1773975401.179285,error,1.65,100,calculate,
1773975401.226255,error,2.90,100,calculate,
1773975401.279840,success,1011.10,100,web_fetch,
1773975401.280989,error,1.71,100,mock_heavy,
1773975401.342441,error,2.96,100,mock_heavy,
1773975401.343783,error,2.71,100,calculate,
1773975401.344310,error,2.81,100,mock_heavy,
1773975401.345964,error,2.21,100,mock_heavy,
1773975401.434515,success,1552.93,100,mock_heavy,
1773975401.435513,error,2.11,100,calculate,
1773975401.487977,success,994.45,100,calculate,
1773975401.488991,error,2.07,100,mock_heavy,
1773975401.542062,error,2.20,100,web_fetch,
1773975401.604364,error,2.20,100,mock_heavy,
1773975401.727202,success,1687.87,100,mock_heavy,
1773975401.728176,success,1833.10,100,mock_heavy,
1773975401.733880,error,1.97,100,calculate,
1773975401.733880,error,2.52,100,web_fetch,
1773975401.780149,error,1.86,100,calculate,
1773975401.780149,error,2.68,100,calculate,
1773975401.827025,error,2.52,100,web_fetch,
1773975401.857984,error,12.67,100,web_fetch,
1773975401.895285,error,2.06,100,calculate,
1773975401.895802,success,2031.42,100,mock_heavy,
1773975401.918886,error,0.86,100,calculate,
1773975401.919224,error,1.04,100,calculate,
1773975401.971420,error,0.87,100,web_fetch,
1773975402.017094,success,1964.62,100,mock_heavy,
1773975402.163737,error,2.04,100,web_fetch,
1773975402.233426,success,1327.30,100,web_fetch,
1773975402.289109,error,3.14,100,calculate,
1773975402.290416,error,3.60,100,web_fetch,
1773975402.291720,error,2.83,100,calculate,
1773975402.292873,error,2.23,100,calculate,
1773975402.295101,error,2.93,100,calculate,
1773975402.382034,error,2.69,100,web_fetch,
1773975402.411962,error,2.27,100,mock_heavy,
1773975402.482972,success,1287.60,100,web_fetch,
1773975402.537923,error,2.23,100,mock_heavy,
1773975402.607113,success,2088.26,100,mock_heavy,
1773975402.608805,error,2.17,100,calculate,
1773975402.678030,error,2.27,100,mock_heavy,
1773975402.718309,error,5.27,100,mock_heavy,
1773975402.719393,error,5.35,100,mock_heavy,
1773975402.719955,error,6.10,100,calculate,
1773975402.724204,error,3.04,100,mock_heavy,
1773975402.725306,error,2.65,100,mock_heavy,
1773975402.726705,error,1.79,100,web_fetch,
1773975402.766522,error,1.94,100,web_fetch,
1773975402.766522,error,2.49,100,calculate,
1773975402.851296,success,1165.52,100,calculate,
1773975402.962842,error,2.44,100,mock_heavy,
1773975402.964077,error,1.76,100,web_fetch,
1773975403.041298,success,1792.79,100,mock_heavy,
1773975403.127236,success,1069.32,100,calculate,
1773975403.188526,error,1.59,100,web_fetch,
1773975403.258938,error,2.04,100,web_fetch,
1773975403.290014,error,2.21,100,web_fetch,
1773975403.291023,error,1.93,100,calculate,
1773975403.459245,error,2.72,100,calculate,
1773975403.490195,error,2.17,100,calculate,
1773975403.522113,error,2.78,100,web_fetch,
1773975403.522113,success,1050.38,100,web_fetch,
1773975403.544421,error,1.02,100,calculate,
1773975403.692420,success,1475.38,100,mock_heavy,
1773975403.770575,success,924.80,100,calculate,
1773975403.824197,error,2.20,100,web_fetch,
1773975403.825220,error,1.72,100,calculate,
1773975403.826939,error,2.15,100,calculate,
1773975403.862790,error,2.87,100,web_fetch,
1773975403.864015,error,2.22,100,calculate,
1773975403.864557,error,1.68,100,web_fetch,
1773975403.910686,success,768.77,100,calculate,
1773975403.959249,error,4.49,100,web_fetch,
1773975403.960233,error,3.51,100,mock_heavy,
1773975404.012305,error,4.51,100,mock_heavy,
1773975404.012305,error,16.08,100,calculate,
1773975404.013304,success,971.70,100,web_fetch,
1773975404.050408,error,1.01,100,mock_heavy,
1773975404.050408,error,2.01,100,mock_heavy,
1773975404.081037,error,0.86,100,mock_heavy,
1773975404.134027,success,1678.39,100,mock_heavy,
1773975404.165150,error,2.03,100,calculate,
1773975404.234099,success,922.42,100,web_fetch,
1773975404.273560,error,2.87,100,web_fetch,
1773975404.273560,error,3.22,100,web_fetch,
1773975404.275232,error,1.55,100,mock_heavy,
1773975404.343735,error,2.86,100,mock_heavy,
1773975404.381868,error,2.89,100,web_fetch,
1773975404.382879,error,1.88,100,mock_heavy,
1773975404.382879,error,2.43,100,mock_heavy,
1773975404.413250,error,2.24,100,mock_heavy,
1773975404.467576,error,2.49,100,calculate,
1773975404.531343,error,2.35,100,web_fetch,
1773975404.647065,success,611.57,100,web_fetch,
1773975404.695372,success,734.52,100,web_fetch,
1773975404.696390,error,2.71,100,web_fetch,
1773975404.747936,success,1354.03,100,mock_heavy,
1773975404.794869,success,706.00,100,web_fetch,
1773975404.817646,error,2.18,100,calculate,
1773975404.834086,error,2.52,100,calculate,
1773975404.888898,error,2.97,100,mock_heavy,
1773975404.889934,error,2.48,100,mock_heavy,
1773975404.889934,error,2.48,100,mock_heavy,
1773975404.891326,error,2.91,100,mock_heavy,
1773975404.975493,success,1400.52,100,mock_heavy,
1773975405.070714,success,1595.84,100,mock_heavy,
1773975405.108644,success,829.21,100,calculate,
1773975405.234831,success,1706.94,100,mock_heavy,
1773975405.305248,success,1950.24,100,mock_heavy,
1773975405.342970,error,1.08,100,web_fetch,
1773975405.390426,error,2.27,100,calculate,
1773975405.390426,error,2.83,100,calculate,
1773975405.392129,error,1.74,100,calculate,
1773975405.421962,success,1386.65,100,web_fetch,
1773975405.475446,error,2.23,100,calculate,
1773975405.546255,error,4.09,100,calculate,
1773975405.592827,error,2.50,100,mock_heavy,
1773975405.647838,success,1231.68,100,web_fetch,
1773975405.685286,error,2.23,100,web_fetch,
1773975405.686401,error,2.34,100,mock_heavy,
1773975405.764560,success,1170.30,100,calculate,
1773975405.765989,error,2.33,100,calculate,
1773975405.766528,error,1.82,100,mock_heavy,
1773975405.812414,error,2.47,100,calculate,
1773975405.858532,error,1.93,100,mock_heavy,
1773975405.983858,error,2.25,100,mock_heavy,
1773975406.093514,success,1098.25,100,web_fetch,
1773975406.094811,error,2.25,100,calculate,
1773975406.148149,error,2.41,100,web_fetch,
1773975406.149270,error,1.86,100,calculate,
1773975406.211947,error,2.48,100,mock_heavy,
1773975406.213175,error,1.77,100,calculate,
1773975406.297243,error,2.10,100,calculate,
1773975406.376556,success,1549.59,100,mock_heavy,
1773975406.509709,success,1401.15,100,mock_heavy,
1773975406.547912,error,2.44,100,web_fetch,
1773975406.618879,success,1655.37,100,mock_heavy,
1773975406.619123,error,2.90,100,calculate,
1773975406.620152,error,2.43,100,mock_heavy,
1773975406.650183,error,2.18,100,web_fetch,
1773975406.751650,error,2.25,100,mock_heavy,
1773975406.752746,error,1.85,100,web_fetch,
1773975406.792249,error,3.06,100,mock_heavy,
1773975406.792249,success,1560.61,100,mock_heavy,
1773975406.794153,error,1.70,100,mock_heavy,
1773975406.863707,error,1.72,100,web_fetch,
1773975406.863852,error,2.21,100,calculate,
1773975406.880059,error,1.69,100,web_fetch,
1773975406.933676,success,1899.76,100,mock_heavy,
1773975406.942310,error,2.25,100,web_fetch,
1773975406.943316,error,1.34,100,web_fetch,
1773975407.027377,success,1037.17,100,calculate,
1773975407.028401,error,2.53,100,mock_heavy,
1773975407.028401,success,1308.11,100,calculate,
1773975407.106488,error,2.25,100,web_fetch,
1773975407.107608,error,1.67,100,calculate,
1773975407.191768,error,2.36,100,mock_heavy,
1773975407.238922,success,1144.06,100,calculate,
1773975407.239947,error,1.93,100,web_fetch,
1773975407.279632,error,4.18,100,calculate,
1773975407.280912,error,3.44,100,web_fetch,
1773975407.281455,error,3.36,100,calculate,
1773975407.283276,error,3.37,100,mock_heavy,
1773975407.284818,error,2.48,100,mock_heavy,
1773975407.286107,error,2.28,100,calculate,
1773975407.326833,error,2.26,100,web_fetch,
1773975407.406945,success,1511.87,100,web_fetch,
1773975407.407219,error,2.81,100,calculate,
1773975407.408244,error,2.46,100,mock_heavy,
1773975407.589343,error,1.48,100,web_fetch,
1773975407.628874,success,1134.74,100,calculate,
1773975407.699648,error,2.11,100,web_fetch,
1773975407.730405,error,2.24,100,web_fetch,
1773975407.761737,error,2.09,100,calculate,
1773975407.817184,error,2.19,100,mock_heavy,
1773975407.995133,success,1485.28,100,mock_heavy,
1773975407.996354,error,2.14,100,web_fetch,
1773975407.998494,error,2.51,100,calculate,
1773975408.048402,error,2.40,100,mock_heavy,
1773975408.049569,error,1.41,100,calculate,
1773975408.148767,success,1496.28,100,mock_heavy,
1773975408.226884,error,2.27,100,web_fetch,
1773975408.274785,error,1.68,100,web_fetch,
1773975408.297167,error,1.93,100,calculate,
1773975408.297167,error,2.63,100,mock_heavy,
1773975408.382224,success,938.71,100,web_fetch,
1773975408.445343,success,938.83,100,calculate,
1773975408.498384,success,1146.67,100,web_fetch,
1773975408.575524,success,1863.60,100,mock_heavy,
1773975408.606469,error,2.23,100,mock_heavy,
1773975408.607553,error,1.69,100,mock_heavy,
1773975408.762383,success,1684.72,100,mock_heavy,
1773975408.764340,error,2.28,100,web_fetch,
1773975408.764880,error,2.87,100,mock_heavy,
1773975408.766026,error,2.90,100,web_fetch,
1773975408.767160,error,3.00,100,calculate,
1773975408.767755,error,3.73,100,mock_heavy,
1773975408.769469,error,3.13,100,web_fetch,
1773975408.770842,error,2.30,100,web_fetch,
1773975408.772020,error,1.75,100,calculate,
1773975408.817749,error,1.73,100,mock_heavy,
1773975408.818300,error,1.81,100,mock_heavy,
1773975408.833951,error,2.26,100,calculate,
1773975408.833973,error,3.32,100,mock_heavy,
1773975408.835572,error,3.30,100,calculate,
1773975408.836752,error,3.25,100,web_fetch,
1773975408.837292,error,3.99,100,web_fetch,
1773975408.838889,error,3.02,100,mock_heavy,
1773975408.840513,error,3.05,100,web_fetch,
1773975408.841824,error,2.38,100,mock_heavy,
1773975408.842992,error,2.86,100,web_fetch,
1773975408.844166,error,2.84,100,web_fetch,
1773975408.845312,error,5.25,100,calculate,
1773975408.846487,error,4.68,100,web_fetch,
1773975408.847030,error,4.13,100,web_fetch,
1773975408.848129,error,3.03,100,mock_heavy,
1773975408.848838,error,3.44,100,web_fetch,
1773975408.849917,error,5.01,100,mock_heavy,
1773975408.852278,error,2.65,100,calculate,
1773975408.886847,error,3.90,100,calculate,
1773975408.886847,success,1207.52,100,web_fetch,
1773975408.888522,error,2.78,100,mock_heavy,
1773975408.889080,error,2.76,100,mock_heavy,
1773975408.890192,error,2.21,100,mock_heavy,
1773975408.950112,error,2.15,100,calculate,
1773975408.975112,error,2.61,100,web_fetch,
1773975408.975112,error,3.37,100,mock_heavy,
1773975408.976144,error,3.56,100,calculate,
1773975408.978237,error,2.67,100,calculate,
1773975408.979027,error,3.17,100,web_fetch,
1773975408.980241,error,2.50,100,calculate,
1773975408.981442,error,3.19,100,mock_heavy,
1773975408.983169,error,2.76,100,calculate,
1773975408.983990,error,3.05,100,web_fetch,
1773975408.985168,error,2.34,100,mock_heavy,
1773975408.986502,error,1.57,100,calculate,
1773975409.030893,error,2.67,100,calculate,
1773975409.031922,error,2.74,100,mock_heavy,
1773975409.031922,error,3.85,100,mock_heavy,
1773975409.034120,error,2.77,100,web_fetch,
1773975409.035224,error,3.06,100,web_fetch,
1773975409.036338,error,3.17,100,web_fetch,
1773975409.037452,error,3.22,100,mock_heavy,
1773975409.038974,error,2.85,100,calculate,
1773975409.040132,error,2.85,100,calculate,
1773975409.041289,error,2.85,100,calculate,
1773975409.042439,error,2.85,100,web_fetch,
1773975409.043593,error,2.62,100,mock_heavy,
1773975409.044750,error,2.16,100,web_fetch,
1773975409.116260,error,3.49,100,mock_heavy,
1773975409.117435,error,2.74,100,mock_heavy,
1773975409.118093,error,3.16,100,mock_heavy,
1773975409.119183,error,2.99,100,mock_heavy,
1773975409.120714,error,2.61,100,calculate,
1773975409.121634,error,2.96,100,web_fetch,
1773975409.122781,error,3.06,100,mock_heavy,
1773975409.124040,error,2.91,100,calculate,
1773975409.125299,error,2.88,100,web_fetch,
1773975409.126414,error,2.40,100,calculate,
1773975409.127642,error,1.71,100,web_fetch,
1773975409.171638,error,4.11,100,mock_heavy,
1773975409.172800,error,3.73,100,calculate,
1773975409.173340,error,3.73,100,calculate,
1773975409.174506,error,3.91,100,calculate,
1773975409.176528,error,3.11,100,web_fetch,
1773975409.177880,error,2.92,100,calculate,
1773975409.179101,error,2.96,100,web_fetch,
1773975409.180256,error,2.99,100,calculate,
1773975409.181520,error,2.94,100,calculate,
1773975409.182711,error,2.93,100,mock_heavy,
1773975409.183923,error,3.34,100,calculate,
1773975409.185103,error,3.14,100,web_fetch,
