timestamp,status,latency_ms,budget,tool_name,regime
1773974890.482572,error,2.32,100,mock_heavy,steady
1773974890.512878,error,2.82,100,calculate,steady
1773974890.514027,error,2.79,100,calculate,steady
1773974890.514580,error,3.24,100,calculate,steady
1773974890.516276,error,2.09,100,web_fetch,steady
1773974890.517590,error,2.04,100,mock_heavy,steady
1773974890.566901,error,3.35,100,mock_heavy,steady
1773974890.567991,error,3.34,100,web_fetch,steady
1773974890.569076,error,2.25,100,mock_heavy,steady
1773974890.570787,error,2.08,100,calculate,steady
1773974890.596974,success,852.76,100,calculate,steady
1773974890.598243,error,1.72,100,mock_heavy,steady
1773974890.598804,error,1.74,100,mock_heavy,steady
1773974890.599405,error,2.26,100,mock_heavy,steady
1773974890.599966,error,1.70,100,web_fetch,steady
1773974890.600544,error,2.24,100,web_fetch,steady
1773974890.601101,error,2.80,100,web_fetch,steady
1773974890.602221,error,2.29,100,web_fetch,steady
1773974890.602781,error,2.29,100,calculate,steady
1773974890.603951,error,1.87,100,calculate,steady
1773974890.604512,error,2.51,100,calculate,steady
1773974890.605823,error,2.15,100,mock_heavy,steady
1773974890.606460,error,2.05,100,calculate,steady
1773974890.607017,error,2.59,100,mock_heavy,steady
1773974890.607972,error,1.64,100,mock_heavy,steady
1773974890.609053,error,1.67,100,mock_heavy,steady
1773974890.628777,error,1.72,100,calculate,steady
1773974890.659798,error,2.69,100,web_fetch,steady
1773974890.660593,error,3.32,100,mock_heavy,steady
1773974890.661304,error,3.15,100,calculate,steady
1773974890.663007,error,2.83,100,web_fetch,steady
1773974890.663911,error,3.11,100,calculate,steady
1773974890.665297,error,3.03,100,web_fetch,steady
1773974890.666482,error,2.93,100,mock_heavy,steady
1773974890.667655,error,2.34,100,mock_heavy,steady
1773974890.668873,error,2.83,100,mock_heavy,steady
1773974890.669993,error,2.82,100,calculate,steady
1773974890.671163,error,2.80,100,mock_heavy,steady
1773974890.672274,error,2.83,100,calculate,steady
1773974890.673422,error,2.98,100,mock_heavy,steady
1773974890.674564,error,2.47,100,web_fetch,steady
1773974890.675856,error,2.26,100,web_fetch,steady
1773974890.714803,error,2.63,100,calculate,steady
1773974890.715827,error,2.32,100,calculate,steady
1773974890.715827,error,3.96,100,mock_heavy,steady
1773974890.718035,error,3.00,100,web_fetch,steady
1773974890.719234,error,2.39,100,web_fetch,steady
1773974890.720460,error,1.77,100,calculate,steady
1773974890.746332,error,2.06,100,web_fetch,steady
1773974890.748393,error,2.95,100,mock_heavy,steady
1773974890.749487,error,2.41,100,calculate,steady
1773974890.750131,error,3.21,100,mock_heavy,steady
1773974890.751347,error,2.63,100,mock_heavy,steady
1773974890.752801,error,2.92,100,web_fetch,steady
1773974890.753980,error,2.87,100,calculate,steady
1773974890.755177,error,2.79,100,mock_heavy,steady
1773974890.756301,error,2.79,100,mock_heavy,steady
1773974890.757423,error,2.79,100,calculate,steady
1773974890.758545,error,3.04,100,calculate,steady
1773974890.759673,error,3.09,100,mock_heavy,steady
1773974890.760999,error,2.92,100,mock_heavy,steady
1773974890.762207,error,2.99,100,mock_heavy,steady
1773974890.763360,error,2.68,100,web_fetch,steady
1773974890.764648,error,2.65,100,calculate,steady
1773974890.765199,error,2.69,100,mock_heavy,steady
1773974890.766562,error,3.55,100,calculate,steady
1773974890.767342,error,3.86,100,mock_heavy,steady
1773974890.768411,error,3.34,100,calculate,steady
1773974890.769045,error,2.71,100,mock_heavy,steady
1773974890.769333,error,3.06,100,calculate,steady
1773974890.770653,error,2.87,100,calculate,steady
1773974890.771754,error,2.32,100,calculate,steady
1773974890.772943,error,1.81,100,calculate,steady
1773974890.773522,error,1.82,100,calculate,steady
1773974890.793181,success,681.09,100,calculate,steady
1773974890.831095,error,3.80,100,calculate,steady
1773974890.833163,error,2.85,100,web_fetch,steady
1773974890.833708,error,3.43,100,calculate,steady
1773974890.834897,error,3.47,100,calculate,steady
1773974890.836594,error,2.47,100,web_fetch,steady
1773974890.837812,error,2.43,100,web_fetch,steady
1773974890.838507,error,2.28,100,mock_heavy,steady
1773974890.840128,error,1.84,100,mock_heavy,steady
1773974890.841964,error,2.03,100,calculate,steady
1773974890.884599,error,2.43,100,calculate,steady
1773974890.884599,error,2.43,100,calculate,steady
1773974890.885763,error,1.27,100,mock_heavy,steady
1773974890.886485,error,1.11,100,mock_heavy,steady
1773974890.908865,error,1.21,100,calculate,steady
1773974890.908865,error,1.21,100,calculate,steady
1773974890.909420,error,1.20,100,web_fetch,steady
1773974890.909420,error,1.72,100,mock_heavy,steady
1773974890.910019,error,1.18,100,calculate,steady
1773974890.910071,error,1.67,100,calculate,steady
1773974890.910620,error,1.67,100,calculate,steady
1773974890.911197,error,1.12,100,calculate,steady
1773974890.911197,error,1.12,100,mock_heavy,steady
1773974890.911743,error,1.18,100,web_fetch,steady
1773974890.912322,error,1.15,100,web_fetch,steady
1773974890.955945,error,2.30,100,web_fetch,steady
1773974890.955945,success,791.67,100,web_fetch,steady
1773974890.957094,error,1.15,100,mock_heavy,steady
1773974890.978802,error,3.84,100,calculate,steady
1773974890.980201,error,4.08,100,calculate,steady
1773974890.982049,error,2.97,100,web_fetch,steady
1773974890.983702,error,2.87,100,web_fetch,steady
1773974890.984927,error,2.90,100,calculate,steady
1773974890.986140,error,3.00,100,calculate,steady
1773974890.987259,error,3.07,100,calculate,steady
1773974890.988560,error,2.98,100,mock_heavy,steady
1773974890.989784,error,2.99,100,web_fetch,steady
1773974890.990978,error,2.34,100,calculate,steady
1773974890.992220,error,1.90,100,web_fetch,steady
1773974891.024131,error,2.26,100,web_fetch,steady
1773974891.057482,success,650.56,100,calculate,steady
1773974891.057930,error,1.12,100,mock_heavy,steady
1773974891.057930,error,1.16,100,web_fetch,steady
1773974891.058513,error,0.57,100,web_fetch,steady
1773974891.058528,error,1.23,100,web_fetch,steady
1773974891.059087,error,1.23,100,calculate,steady
1773974891.059759,error,1.08,100,calculate,steady
1773974891.059759,error,1.16,100,web_fetch,steady
1773974891.060319,error,1.17,100,mock_heavy,steady
1773974891.060921,error,0.56,100,web_fetch,steady
1773974891.060921,error,1.18,100,calculate,steady
1773974891.061484,error,1.14,100,mock_heavy,steady
1773974891.062101,error,1.17,100,mock_heavy,steady
1773974891.062101,error,1.23,100,mock_heavy,steady
1773974891.062720,error,0.61,100,web_fetch,steady
1773974891.062720,error,0.61,100,calculate,steady
1773974891.081304,error,1.12,100,mock_heavy,steady
1773974891.081822,error,0.60,100,web_fetch,steady
1773974891.081868,error,1.16,100,calculate,steady
1773974891.082421,error,0.60,100,mock_heavy,steady
1773974891.082936,error,1.31,100,mock_heavy,steady
1773974891.083024,error,1.77,100,calculate,steady
1773974891.083563,error,1.23,100,web_fetch,steady
1773974891.083563,error,1.80,100,web_fetch,steady
1773974891.084187,error,1.17,100,web_fetch,steady
1773974891.084248,error,1.11,100,calculate,steady
1773974891.084789,error,1.11,100,calculate,steady
1773974891.085359,error,1.65,100,mock_heavy,steady
1773974891.085896,error,1.11,100,mock_heavy,steady
1773974891.085896,error,1.11,100,web_fetch,steady
1773974891.086474,error,1.15,100,mock_heavy,steady
1773974891.086474,error,1.15,100,calculate,steady
1773974891.087004,error,1.72,100,web_fetch,steady
1773974891.087627,error,1.10,100,web_fetch,steady
1773974891.087627,error,1.10,100,web_fetch,steady
1773974891.088166,error,0.56,100,calculate,steady
1773974891.088166,error,1.11,100,calculate,steady
1773974891.111983,error,1.00,100,web_fetch,steady
1773974891.111983,error,1.87,100,web_fetch,steady
1773974891.112983,error,0.87,100,web_fetch,steady
1773974891.112983,error,0.87,100,calculate,steady
1773974891.135371,error,1.68,100,web_fetch,steady
1773974891.135371,error,2.31,100,web_fetch,steady
1773974891.136421,error,1.81,100,web_fetch,steady
1773974891.136511,error,2.26,100,mock_heavy,steady
1773974891.137681,error,1.64,100,mock_heavy,steady
1773974891.138229,error,2.23,100,mock_heavy,steady
1773974891.139318,error,1.78,100,mock_heavy,steady
1773974891.139893,error,1.74,100,calculate,steady
1773974891.140460,error,1.82,100,mock_heavy,steady
1773974891.141098,error,2.39,100,web_fetch,steady
1773974891.142277,error,1.78,100,web_fetch,steady
1773974891.142824,error,1.86,100,web_fetch,steady
1773974891.143522,error,1.70,100,web_fetch,steady
1773974891.144054,error,1.82,100,calculate,steady
1773974891.144685,error,1.73,100,mock_heavy,steady
1773974891.145782,error,1.18,100,web_fetch,steady
1773974891.182689,error,2.75,100,calculate,steady
1773974891.183784,error,2.84,100,calculate,steady
1773974891.184327,error,2.85,100,mock_heavy,steady
1773974891.185438,error,2.99,100,mock_heavy,steady
1773974891.187173,error,2.35,100,calculate,steady
1773974891.188460,error,1.83,100,calculate,steady
1773974891.221514,success,525.55,100,calculate,steady
1773974891.222005,error,3.02,100,calculate,steady
1773974891.223004,error,3.21,100,calculate,steady
1773974891.224284,error,2.54,100,web_fetch,steady
1773974891.225025,error,2.07,100,calculate,steady
1773974891.261635,error,3.74,100,web_fetch,steady
1773974891.263217,error,3.38,100,web_fetch,steady
1773974891.264544,error,2.59,100,web_fetch,steady
1773974891.265923,error,1.87,100,web_fetch,steady
1773974891.291883,error,2.72,100,web_fetch,steady
1773974891.292953,error,2.73,100,web_fetch,steady
1773974891.294049,error,2.20,100,web_fetch,steady
1773974891.295139,error,1.64,100,web_fetch,steady
1773974891.331057,success,494.58,100,calculate,steady
1773974891.332120,error,2.48,100,mock_heavy,steady
1773974891.332807,error,2.86,100,web_fetch,steady
1773974891.333424,error,3.11,100,calculate,steady
1773974891.334605,error,3.18,100,mock_heavy,steady
1773974891.335953,error,3.23,100,web_fetch,steady
1773974891.337236,error,3.09,100,mock_heavy,steady
1773974891.338615,error,2.83,100,mock_heavy,steady
1773974891.339756,error,2.86,100,calculate,steady
1773974891.340895,error,2.29,100,web_fetch,steady
1773974891.342060,error,2.22,100,calculate,steady
1773974891.393600,success,613.11,100,web_fetch,steady
1773974891.394727,error,3.69,100,calculate,steady
1773974891.395355,error,3.60,100,mock_heavy,steady
1773974891.433032,error,3.31,100,mock_heavy,steady
1773974891.434065,error,3.42,100,mock_heavy,steady
1773974891.434065,error,4.49,100,calculate,steady
1773974891.436881,error,2.95,100,web_fetch,steady
1773974891.437903,error,3.38,100,mock_heavy,steady
1773974891.438559,error,3.26,100,mock_heavy,steady
1773974891.440423,error,2.41,100,web_fetch,steady
1773974891.441282,error,2.18,100,mock_heavy,steady
1773974891.472571,error,3.05,100,web_fetch,steady
1773974891.473714,error,3.08,100,calculate,steady
1773974891.475078,error,2.34,100,mock_heavy,steady
1773974891.476253,error,1.70,100,mock_heavy,steady
1773974891.519947,success,1287.59,100,mock_heavy,steady
1773974891.520983,error,2.44,100,web_fetch,steady
1773974891.521717,error,2.29,100,web_fetch,steady
1773974891.522255,error,2.29,100,calculate,steady
1773974891.558938,error,2.75,100,web_fetch,steady
1773974891.560050,error,2.21,100,web_fetch,steady
1773974891.560587,error,2.22,100,mock_heavy,steady
1773974891.590353,error,2.00,100,mock_heavy,steady
1773974891.592351,error,3.00,100,mock_heavy,steady
1773974891.593351,error,3.00,100,web_fetch,steady
1773974891.594352,error,2.00,100,web_fetch,steady
1773974891.595351,error,2.00,100,web_fetch,steady
1773974891.629103,success,573.47,100,web_fetch,steady
1773974891.630187,error,3.17,100,calculate,steady
1773974891.630705,error,3.17,100,web_fetch,steady
1773974891.631764,error,3.18,100,mock_heavy,steady
1773974891.632819,error,3.19,100,calculate,steady
1773974891.634423,error,2.13,100,calculate,steady
1773974891.635488,error,2.66,100,mock_heavy,steady
1773974891.646767,error,3.18,100,calculate,steady
1773974891.646767,error,3.71,100,mock_heavy,steady
1773974891.648350,error,3.24,100,web_fetch,steady
1773974891.649412,error,3.29,100,web_fetch,steady
1773974891.651004,error,1.89,100,web_fetch,steady
1773974891.652169,error,2.37,100,web_fetch,steady
1773974891.654538,error,2.61,100,calculate,steady
1773974891.655540,error,2.78,100,calculate,steady
1773974891.656603,error,2.81,100,calculate,steady
1773974891.657782,error,2.78,100,calculate,steady
1773974891.658855,error,2.88,100,calculate,steady
1773974891.660321,error,2.52,100,mock_heavy,steady
1773974891.661107,error,2.91,100,web_fetch,steady
1773974891.662274,error,2.87,100,mock_heavy,steady
1773974891.663378,error,2.42,100,mock_heavy,steady
1773974891.664558,error,2.50,100,web_fetch,steady
1773974891.665257,error,2.74,100,mock_heavy,steady
1773974891.666404,error,2.17,100,mock_heavy,steady
1773974891.667055,error,2.64,100,web_fetch,steady
1773974891.668025,error,2.32,100,calculate,steady
1773974891.668570,error,2.91,100,web_fetch,steady
1773974891.669692,error,2.48,100,calculate,steady
1773974891.670340,error,2.56,100,calculate,steady
1773974891.671652,error,1.79,100,calculate,steady
1773974891.672191,error,2.02,100,mock_heavy,steady
1773974891.672900,error,1.85,100,mock_heavy,steady
1773974891.673444,error,1.85,100,calculate,steady
1773974891.674210,error,1.44,100,calculate,steady
1773974891.707483,success,314.24,100,calculate,steady
1773974891.708047,error,1.66,100,mock_heavy,steady
1773974891.708047,error,1.66,100,calculate,steady
1773974891.708593,error,2.23,100,mock_heavy,steady
1773974891.709109,error,1.78,100,calculate,steady
1773974891.709156,error,2.35,100,mock_heavy,steady
1773974891.709710,error,1.80,100,mock_heavy,steady
1773974891.710305,error,1.75,100,calculate,steady
1773974891.738091,success,322.60,100,calculate,steady
1773974891.738816,error,1.64,100,mock_heavy,steady
1773974891.739370,error,2.18,100,web_fetch,steady
1773974891.748144,error,2.74,100,mock_heavy,steady
1773974891.748144,error,3.10,100,calculate,steady
1773974891.749697,error,1.54,100,calculate,steady
1773974891.778043,error,3.11,100,mock_heavy,steady
1773974891.778043,success,1216.75,100,mock_heavy,steady
1773974891.779880,error,2.40,100,web_fetch,steady
1773974891.780610,error,2.35,100,calculate,steady
1773974891.781729,error,2.32,100,web_fetch,steady
1773974891.809762,error,2.27,100,web_fetch,steady
1773974891.812033,error,2.73,100,mock_heavy,steady
1773974891.813091,error,2.80,100,mock_heavy,steady
1773974891.813645,error,3.32,100,web_fetch,steady
1773974891.814766,error,3.33,100,mock_heavy,steady
1773974891.816403,error,2.81,100,mock_heavy,steady
1773974891.817546,error,2.80,100,web_fetch,steady
1773974891.818658,error,2.81,100,mock_heavy,steady
1773974891.819792,error,2.80,100,calculate,steady
1773974891.820907,error,2.84,100,calculate,steady
1773974891.822033,error,2.33,100,web_fetch,steady
1773974891.823193,error,3.00,100,mock_heavy,steady
1773974891.825640,error,2.76,100,mock_heavy,steady
1773974891.827090,error,1.85,100,calculate,steady
1773974891.827858,error,1.63,100,calculate,steady
1773974891.856112,error,2.86,100,calculate,steady
1773974891.857310,error,2.76,100,web_fetch,steady
1773974891.857854,error,3.39,100,calculate,steady
1773974891.859535,error,2.88,100,calculate,steady
1773974891.860704,error,2.88,100,calculate,steady
1773974891.861873,error,2.93,100,calculate,steady
1773974891.863041,error,2.40,100,calculate,steady
1773974891.864258,error,1.72,100,calculate,steady
1773974891.865385,error,1.72,100,calculate,steady
1773974891.898798,success,412.71,100,calculate,steady
1773974891.899881,error,2.48,100,calculate,steady
1773974891.900619,error,2.43,100,web_fetch,steady
1773974891.901706,error,1.34,100,calculate,steady
1773974891.935490,error,3.26,100,mock_heavy,steady
1773974891.935490,success,1336.49,100,mock_heavy,steady
1773974891.937025,error,2.83,100,web_fetch,steady
1773974891.937569,error,3.59,100,web_fetch,steady
1773974891.939303,error,3.06,100,mock_heavy,steady
1773974891.940585,error,4.88,100,calculate,steady
1773974891.941818,error,5.23,100,web_fetch,steady
1773974891.942997,error,5.23,100,web_fetch,steady
1773974891.946404,error,2.91,100,mock_heavy,steady
1773974891.947593,error,3.43,100,web_fetch,steady
1773974891.948766,error,3.34,100,web_fetch,steady
1773974891.950372,error,2.87,100,mock_heavy,steady
1773974891.951564,error,2.86,100,calculate,steady
1773974891.952582,error,2.95,100,calculate,steady
1773974891.953245,error,3.45,100,calculate,steady
1773974891.954961,error,3.54,100,calculate,steady
1773974891.956077,error,3.52,100,calculate,steady
1773974891.956731,error,3.42,100,web_fetch,steady
1773974891.957275,error,3.98,100,mock_heavy,steady
1773974891.957918,error,3.34,100,mock_heavy,steady
1773974891.958501,error,3.31,100,calculate,steady
1773974891.959599,error,2.84,100,calculate,steady
1773974891.960703,error,2.27,100,mock_heavy,steady
1773974891.961806,error,2.29,100,calculate,steady
1773974891.962441,error,1.66,100,web_fetch,steady
1773974891.963553,error,1.18,100,web_fetch,steady
1773974891.990062,success,869.35,100,calculate,steady
1773974891.990456,error,1.11,100,calculate,steady
1773974892.006714,error,2.34,100,calculate,steady
1773974892.007359,error,2.42,100,web_fetch,steady
1773974892.007913,error,2.41,100,mock_heavy,steady
1773974892.008502,error,2.46,100,calculate,steady
1773974892.009782,error,2.42,100,web_fetch,steady
1773974892.010844,error,1.90,100,web_fetch,steady
1773974892.011503,error,1.95,100,calculate,steady
1773974892.012198,error,2.37,100,web_fetch,steady
1773974892.013303,error,1.81,100,calculate,steady
1773974892.014000,error,2.24,100,web_fetch,steady
1773974892.014569,error,1.67,100,mock_heavy,steady
1773974892.015691,error,1.19,100,web_fetch,steady
1773974892.044819,error,3.43,100,web_fetch,steady
1773974892.044819,success,978.70,100,calculate,steady
1773974892.046554,error,2.21,100,calculate,steady
1773974892.047123,error,1.66,100,calculate,steady
1773974892.061243,error,2.11,100,mock_heavy,steady
1773974892.100622,error,2.84,100,calculate,steady
1773974892.100622,success,985.43,100,calculate,steady
1773974892.131459,error,2.72,100,calculate,steady
1773974892.132246,error,3.24,100,calculate,steady
1773974892.133053,error,2.43,100,web_fetch,steady
1773974892.134174,error,2.40,100,mock_heavy,steady
1773974892.170453,error,1.92,100,calculate,steady
1773974892.200785,success,1876.91,100,mock_heavy,steady
1773974892.202027,error,3.36,100,calculate,steady
1773974892.203149,error,2.78,100,mock_heavy,steady
1773974892.204254,error,2.23,100,mock_heavy,steady
1773974892.204815,error,2.22,100,web_fetch,steady
1773974892.232090,error,1.62,100,calculate,steady
1773974892.255223,error,1.73,100,calculate,steady
1773974892.256387,error,1.20,100,calculate,steady
1773974892.287255,error,2.56,100,web_fetch,steady
1773974892.287255,error,3.09,100,calculate,steady
1773974892.289106,error,1.79,100,mock_heavy,steady
1773974892.311504,success,946.11,100,calculate,steady
1773974892.342541,error,3.45,100,mock_heavy,steady
1773974892.343630,error,2.90,100,web_fetch,steady
1773974892.343630,error,3.48,100,calculate,steady
1773974892.345404,error,3.37,100,calculate,steady
1773974892.346532,error,3.47,100,mock_heavy,steady
1773974892.348229,error,3.48,100,calculate,steady
1773974892.349289,error,3.51,100,mock_heavy,steady
1773974892.350003,error,3.75,100,web_fetch,steady
1773974892.351143,error,2.61,100,web_fetch,steady
1773974892.352257,error,2.05,100,mock_heavy,steady
1773974892.413302,error,3.12,100,web_fetch,steady
1773974892.414614,error,1.81,100,mock_heavy,steady
1773974892.415162,error,1.91,100,calculate,steady
1773974892.451818,error,3.32,100,calculate,steady
1773974892.452798,error,2.89,100,calculate,steady
1773974892.453412,error,3.37,100,mock_heavy,steady
1773974892.454576,error,3.33,100,calculate,steady
1773974892.455684,error,3.50,100,calculate,steady
1773974892.457356,error,2.66,100,mock_heavy,steady
1773974892.458479,error,3.38,100,web_fetch,steady
1773974892.459856,error,3.18,100,mock_heavy,steady
1773974892.460562,error,3.16,100,calculate,steady
1773974892.461862,error,2.96,100,web_fetch,steady
1773974892.463041,error,2.90,100,mock_heavy,steady
1773974892.464264,error,3.78,100,web_fetch,steady
1773974892.465370,error,3.75,100,web_fetch,steady
1773974892.466855,error,3.07,100,web_fetch,steady
1773974892.468584,error,1.88,100,mock_heavy,steady
1773974892.490039,error,2.12,100,mock_heavy,steady
1773974892.521051,error,2.41,100,web_fetch,steady
1773974892.561084,error,4.92,100,web_fetch,steady
1773974892.562261,error,2.90,100,mock_heavy,steady
1773974892.562802,error,3.20,100,web_fetch,steady
1773974892.563373,error,3.71,100,calculate,steady
1773974892.564625,error,2.46,100,mock_heavy,steady
1773974892.566539,error,2.40,100,calculate,steady
1773974892.624577,error,2.82,100,mock_heavy,steady
1773974892.624577,error,3.39,100,web_fetch,steady
1773974892.626358,error,2.70,100,web_fetch,steady
1773974892.627398,error,2.21,100,web_fetch,steady
1773974892.664299,error,4.29,100,calculate,steady
1773974892.664299,success,1441.32,100,mock_heavy,steady
1773974892.665943,error,3.19,100,web_fetch,steady
1773974892.667006,error,3.16,100,mock_heavy,steady
1773974892.667638,error,3.56,100,web_fetch,steady
1773974892.669690,error,2.98,100,web_fetch,steady
1773974892.670962,error,2.44,100,calculate,steady
1773974892.672116,error,2.03,100,web_fetch,steady
1773974892.703739,error,2.90,100,mock_heavy,steady
1773974892.704928,error,2.98,100,calculate,steady
1773974892.705467,error,3.61,100,web_fetch,steady
1773974892.707160,error,2.56,100,calculate,steady
1773974892.708536,error,1.72,100,mock_heavy,steady
1773974892.733662,error,3.18,100,calculate,steady
1773974892.734801,error,2.58,100,mock_heavy,steady
1773974892.736114,error,1.81,100,calculate,steady
1773974892.773803,error,33.19,100,calculate,steady
1773974892.774828,error,32.17,100,calculate,steady
1773974892.774828,error,33.58,100,web_fetch,steady
1773974892.806996,error,1.95,100,calculate,steady
1773974892.807540,error,1.95,100,mock_heavy,steady
1773974892.808306,error,1.73,100,calculate,steady
1773974892.808403,error,2.27,100,mock_heavy,steady
1773974892.808943,error,1.73,100,calculate,steady
1773974892.809494,error,1.72,100,web_fetch,steady
1773974892.810579,error,1.35,100,calculate,steady
1773974892.811213,error,1.41,100,calculate,steady
1773974892.811759,error,0.87,100,web_fetch,steady
1773974892.842919,error,4.16,100,web_fetch,steady
1773974892.842919,error,4.16,100,calculate,steady
1773974892.843970,error,3.11,100,web_fetch,steady
1773974892.844189,error,2.89,100,web_fetch,steady
1773974892.844189,error,2.89,100,web_fetch,steady
1773974892.859411,success,881.48,100,web_fetch,steady
1773974892.860308,success,1460.71,100,mock_heavy,steady
1773974892.899742,error,2.86,100,web_fetch,steady
1773974892.899791,error,2.81,100,calculate,steady
1773974892.901598,error,2.57,100,calculate,steady
1773974892.902604,error,2.87,100,mock_heavy,steady
1773974892.904165,error,2.07,100,calculate,steady
1773974892.938505,error,2.77,100,web_fetch,steady
1773974892.938505,error,3.42,100,web_fetch,steady
1773974892.939531,error,2.94,100,web_fetch,steady
1773974892.941279,error,2.42,100,calculate,steady
1773974892.969191,error,2.90,100,calculate,steady
1773974892.970320,error,1.77,100,mock_heavy,steady
1773974892.970917,error,1.76,100,mock_heavy,steady
1773974892.993057,error,2.38,100,web_fetch,steady
1773974892.994211,error,1.77,100,mock_heavy,steady
1773974893.022959,error,2.31,100,calculate,steady
1773974893.023516,error,2.88,100,mock_heavy,steady
1773974893.069902,success,570.01,100,calculate,steady
1773974893.070906,error,1.78,100,mock_heavy,steady
1773974893.086051,error,3.45,100,calculate,steady
1773974893.086610,error,3.60,100,calculate,steady
1773974893.087832,error,2.38,100,calculate,steady
1773974893.088948,error,2.38,100,calculate,steady
1773974893.091323,error,2.25,100,calculate,steady
1773974893.092381,error,1.76,100,web_fetch,steady
1773974893.137643,error,3.33,100,mock_heavy,steady
1773974893.137643,success,736.31,100,calculate,steady
1773974893.138767,error,3.45,100,web_fetch,steady
1773974893.139851,error,2.90,100,web_fetch,steady
1773974893.140978,error,2.32,100,calculate,steady
1773974893.177860,error,3.25,100,web_fetch,steady
1773974893.179376,error,2.65,100,calculate,steady
1773974893.179925,error,3.34,100,mock_heavy,steady
1773974893.181109,error,3.27,100,web_fetch,steady
1773974893.182568,error,2.99,100,web_fetch,steady
1773974893.183805,error,3.18,100,calculate,steady
1773974893.184917,error,3.19,100,calculate,steady
1773974893.186097,error,3.13,100,mock_heavy,steady
1773974893.187534,error,2.86,100,web_fetch,steady
1773974893.188647,error,2.29,100,calculate,steady
1773974893.189809,error,2.31,100,calculate,steady
1773974893.233919,error,3.17,100,mock_heavy,steady
1773974893.234920,error,2.80,100,calculate,steady
1773974893.234920,error,3.92,100,mock_heavy,steady
1773974893.237087,error,2.88,100,web_fetch,steady
1773974893.237719,error,3.62,100,mock_heavy,steady
1773974893.239390,error,3.17,100,calculate,steady
1773974893.240642,error,3.17,100,web_fetch,steady
1773974893.241875,error,3.10,100,mock_heavy,steady
1773974893.243099,error,2.97,100,calculate,steady
1773974893.244346,error,3.02,100,mock_heavy,steady
1773974893.245523,error,2.38,100,calculate,steady
1773974893.246072,error,3.47,100,mock_heavy,steady
1773974893.247904,error,3.35,100,web_fetch,steady
1773974893.249028,error,2.76,100,web_fetch,steady
1773974893.249952,error,3.00,100,mock_heavy,steady
1773974893.251036,error,2.44,100,web_fetch,steady
1773974893.251789,error,1.74,100,web_fetch,steady
1773974893.273304,error,4.47,100,calculate,steady
1773974893.273304,success,694.38,100,calculate,steady
1773974893.274637,error,2.59,100,calculate,steady
1773974893.275194,error,3.91,100,web_fetch,steady
1773974893.275923,error,2.61,100,calculate,steady
1773974893.276495,error,2.04,100,web_fetch,steady
1773974893.302304,error,2.89,100,calculate,steady
1773974893.303793,error,2.57,100,web_fetch,steady
1773974893.304449,error,2.45,100,calculate,steady
1773974893.305729,error,2.35,100,calculate,steady
1773974893.349782,error,2.80,100,calculate,steady
1773974893.350820,error,2.88,100,web_fetch,steady
1773974893.351459,error,2.25,100,web_fetch,steady
1773974893.352583,error,1.76,100,mock_heavy,steady
1773974893.388841,error,2.92,100,mock_heavy,steady
1773974893.390031,error,2.51,100,calculate,steady
1773974893.390576,error,3.15,100,mock_heavy,steady
1773974893.392291,error,2.62,100,web_fetch,steady
1773974893.393082,error,3.29,100,mock_heavy,steady
1773974893.394276,error,3.40,100,web_fetch,steady
1773974893.395452,error,3.40,100,web_fetch,steady
1773974893.396918,error,3.18,100,web_fetch,steady
1773974893.398239,error,3.02,100,calculate,steady
1773974893.399399,error,2.66,100,calculate,steady
1773974893.400646,error,2.17,100,calculate,steady
1773974893.427355,success,1586.44,100,mock_heavy,steady
1773974893.428552,error,2.31,100,calculate,steady
1773974893.428552,error,3.55,100,mock_heavy,steady
1773974893.430228,error,3.00,100,calculate,steady
1773974893.431405,error,3.01,100,mock_heavy,steady
1773974893.432647,error,2.95,100,calculate,steady
1773974893.433773,error,3.01,100,mock_heavy,steady
1773974893.434952,error,2.94,100,mock_heavy,steady
1773974893.436144,error,2.83,100,mock_heavy,steady
1773974893.437322,error,2.95,100,web_fetch,steady
1773974893.438437,error,2.38,100,calculate,steady
1773974893.439524,error,2.48,100,web_fetch,steady
1773974893.440817,error,2.43,100,calculate,steady
1773974893.441466,error,2.92,100,web_fetch,steady
1773974893.442522,error,2.43,100,web_fetch,steady
1773974893.443248,error,2.74,100,mock_heavy,steady
1773974893.444381,error,2.68,100,web_fetch,steady
1773974893.445726,error,2.89,100,web_fetch,steady
1773974893.446681,error,2.53,100,calculate,steady
1773974893.447613,error,2.66,100,mock_heavy,steady
1773974893.448651,error,2.61,100,web_fetch,steady
1773974893.449993,error,1.82,100,web_fetch,steady
1773974893.450268,error,2.27,100,mock_heavy,steady
1773974893.451041,error,1.83,100,web_fetch,steady
1773974893.451258,error,2.17,100,calculate,steady
1773974893.451812,error,2.08,100,mock_heavy,steady
1773974893.452873,error,1.02,100,mock_heavy,steady
1773974893.482153,success,1517.18,100,mock_heavy,steady
1773974893.482702,error,2.98,100,mock_heavy,steady
1773974893.482702,error,3.52,100,calculate,steady
1773974893.483395,error,3.43,100,web_fetch,steady
1773974893.483395,error,4.61,100,calculate,steady
1773974893.483941,error,3.42,100,web_fetch,steady
1773974893.484533,error,3.47,100,calculate,steady
1773974893.484533,error,3.47,100,calculate,steady
1773974893.485678,error,2.33,100,web_fetch,steady
1773974893.486767,error,1.78,100,calculate,steady
1773974893.487365,error,1.18,100,calculate,steady
