timestamp,status,latency_ms,budget,tool_name,regime
1773973588.246049,rejected,2.34,100,calculate,periodic
1773973588.246988,rejected,2.53,100,web_fetch,periodic
1773973588.248543,rejected,2.24,100,mock_heavy,periodic
1773973588.249516,rejected,1.81,100,mock_heavy,periodic
1773973588.250787,rejected,1.28,100,mock_heavy,periodic
1773973588.251972,rejected,1.59,100,mock_heavy,periodic
1773973588.252067,rejected,2.04,100,calculate,periodic
1773973588.253561,rejected,1.13,100,calculate,periodic
1773973588.254622,rejected,1.58,100,web_fetch,periodic
1773973588.254691,rejected,2.69,100,calculate,periodic
1773973588.256240,rejected,1.71,100,web_fetch,periodic
1773973588.256790,rejected,1.71,100,web_fetch,periodic
1773973588.257954,rejected,1.09,100,mock_heavy,periodic
1773973588.292326,rejected,2.92,100,web_fetch,periodic
1773973588.293807,rejected,1.44,100,web_fetch,periodic
1773973588.294692,rejected,1.85,100,mock_heavy,periodic
1773973588.296385,rejected,1.29,100,mock_heavy,periodic
1773973588.297597,rejected,1.19,100,mock_heavy,periodic
1773973588.298792,rejected,1.68,100,mock_heavy,periodic
1773973588.299919,rejected,1.25,100,web_fetch,periodic
1773973588.301168,rejected,1.33,100,web_fetch,periodic
1773973588.338109,rejected,2.02,100,calculate,periodic
1773973588.399484,rejected,3.12,100,web_fetch,bursty
1773973588.400487,rejected,2.91,100,mock_heavy,bursty
1773973588.402059,rejected,2.62,100,mock_heavy,bursty
1773973588.403489,rejected,2.42,100,calculate,bursty
1773973588.404683,rejected,2.42,100,web_fetch,bursty
1773973588.405970,rejected,2.34,100,calculate,bursty
1773973588.407228,rejected,1.84,100,mock_heavy,bursty
1773973588.408504,rejected,2.17,100,web_fetch,bursty
1773973588.409610,rejected,1.74,100,mock_heavy,bursty
1773973588.410798,rejected,1.81,100,web_fetch,bursty
1773973588.412067,rejected,1.72,100,web_fetch,bursty
1773973588.413247,rejected,2.08,100,calculate,bursty
1773973588.414613,rejected,1.32,100,web_fetch,bursty
1773973588.415325,rejected,1.73,100,mock_heavy,bursty
1773973588.415936,rejected,2.26,100,mock_heavy,bursty
1773973588.418086,rejected,1.21,100,mock_heavy,bursty
1773973588.419297,rejected,1.06,100,calculate,bursty
1773973588.420355,rejected,1.86,100,web_fetch,bursty
1773973588.421668,rejected,1.23,100,calculate,bursty
1773973588.422832,rejected,2.13,100,calculate,bursty
1773973588.422901,rejected,2.96,100,web_fetch,bursty
1773973588.423952,rejected,2.63,100,mock_heavy,bursty
1773973588.425319,rejected,1.84,100,web_fetch,bursty
1773973588.425862,rejected,2.65,100,mock_heavy,bursty
1773973588.427156,rejected,1.41,100,mock_heavy,bursty
1773973588.427996,rejected,1.21,100,web_fetch,bursty
1773973588.429146,rejected,1.51,100,web_fetch,bursty
1773973588.429210,rejected,2.00,100,mock_heavy,bursty
1773973588.430657,rejected,1.11,100,calculate,bursty
1773973588.461233,rejected,2.78,100,calculate,bursty
1773973588.462754,rejected,1.26,100,mock_heavy,bursty
1773973588.463441,rejected,2.88,100,calculate,bursty
1773973588.465123,rejected,2.30,100,web_fetch,bursty
1773973588.466324,rejected,2.61,100,calculate,bursty
1773973588.467422,rejected,2.61,100,calculate,bursty
1773973588.468934,rejected,2.54,100,web_fetch,bursty
1773973588.470030,rejected,2.67,100,web_fetch,bursty
1773973588.471502,rejected,2.48,100,mock_heavy,bursty
1773973588.472922,rejected,2.33,100,web_fetch,bursty
1773973588.474115,rejected,2.34,100,web_fetch,bursty
1773973588.475360,rejected,2.34,100,mock_heavy,bursty
1773973588.476673,rejected,2.13,100,web_fetch,bursty
1773973588.477701,rejected,2.23,100,calculate,bursty
1773973588.478808,rejected,2.54,100,mock_heavy,bursty
1773973588.480500,rejected,2.07,100,web_fetch,bursty
1773973588.481347,rejected,2.48,100,mock_heavy,bursty
1773973588.482571,rejected,1.80,100,calculate,bursty
1773973588.483826,rejected,1.74,100,web_fetch,bursty
1773973588.484923,rejected,1.19,100,calculate,bursty
1773973588.485563,rejected,1.77,100,web_fetch,bursty
1773973588.486657,rejected,0.71,100,web_fetch,bursty
1773973588.507811,rejected,1.05,100,web_fetch,bursty
1773973588.538398,rejected,2.72,100,mock_heavy,bursty
1773973588.539375,rejected,1.75,100,mock_heavy,bursty
1773973588.540571,rejected,1.80,100,web_fetch,bursty
1773973588.583973,rejected,2.77,100,web_fetch,bursty
1773973588.584536,rejected,2.21,100,calculate,bursty
1773973588.585703,rejected,2.21,100,web_fetch,bursty
1773973588.617081,rejected,2.98,100,mock_heavy,bursty
1773973588.619065,rejected,3.59,100,calculate,bursty
1773973588.621065,rejected,2.69,100,mock_heavy,bursty
1773973588.623170,rejected,2.57,100,calculate,bursty
1773973588.624743,rejected,2.00,100,calculate,bursty
1773973588.625743,rejected,2.00,100,calculate,bursty
1773973588.627741,rejected,2.00,100,mock_heavy,bursty
1773973588.628741,rejected,2.00,100,calculate,bursty
1773973588.629742,rejected,2.00,100,mock_heavy,bursty
1773973588.630741,rejected,2.00,100,calculate,bursty
1773973588.631741,rejected,2.00,100,web_fetch,bursty
1773973588.660845,rejected,0.88,100,calculate,bursty
1773973588.660845,rejected,1.88,100,web_fetch,bursty
1773973588.661721,rejected,1.00,100,calculate,bursty
1773973588.661721,rejected,1.00,100,mock_heavy,bursty
1773973588.662721,rejected,1.00,100,calculate,bursty
1773973588.662721,rejected,1.00,100,calculate,bursty
1773973588.663721,rejected,1.00,100,calculate,bursty
1773973588.663721,rejected,1.00,100,mock_heavy,bursty
1773973588.663721,rejected,1.00,100,calculate,bursty
1773973588.664721,rejected,1.00,100,calculate,bursty
1773973588.664721,rejected,1.00,100,mock_heavy,bursty
1773973588.665722,rejected,0.00,100,mock_heavy,bursty
1773973588.691460,rejected,1.00,100,calculate,bursty
1773973588.691460,rejected,2.00,100,web_fetch,bursty
1773973588.692461,rejected,1.00,100,web_fetch,bursty
1773973588.692461,rejected,1.00,100,web_fetch,bursty
1773973588.693458,rejected,1.00,100,mock_heavy,bursty
1773973588.694459,rejected,1.00,100,calculate,bursty
1773973588.694459,rejected,1.00,100,mock_heavy,bursty
1773973588.695459,rejected,1.00,100,calculate,bursty
1773973588.695459,rejected,1.00,100,mock_heavy,bursty
1773973588.738213,rejected,1.41,100,calculate,bursty
1773973588.739097,rejected,0.53,100,calculate,bursty
1773973588.769290,rejected,1.00,100,calculate,bursty
1773973588.769290,rejected,1.00,100,calculate,bursty
1773973588.770290,rejected,0.00,100,mock_heavy,bursty
1773973588.770290,rejected,1.00,100,mock_heavy,bursty
1773973588.800413,rejected,1.00,100,web_fetch,bursty
1773973588.800413,rejected,1.00,100,web_fetch,bursty
1773973588.832031,rejected,1.00,100,mock_heavy,bursty
1773973588.833032,rejected,1.00,100,calculate,bursty
1773973588.833032,rejected,1.00,100,mock_heavy,bursty
1773973588.834032,rejected,1.00,100,mock_heavy,bursty
1773973588.878768,rejected,3.00,100,web_fetch,bursty
1773973588.879768,rejected,2.00,100,web_fetch,bursty
1773973588.880768,rejected,2.00,100,mock_heavy,bursty
1773973588.926132,success,154.26,100,web_fetch,periodic
1773973588.927559,success,155.84,100,web_fetch,periodic
1773973588.928103,success,155.29,100,web_fetch,periodic
1773973588.929251,success,6.44,100,calculate,periodic
1773973588.929849,success,8.13,100,calculate,periodic
1773973588.930919,success,157.05,100,web_fetch,periodic
1773973588.931336,rejected,1.74,100,mock_heavy,periodic
1773973588.932498,success,157.45,100,web_fetch,periodic
1773973588.936232,rejected,1.75,100,mock_heavy,periodic
1773973588.937146,success,153.80,100,web_fetch,periodic
1773973588.938544,success,3.29,100,calculate,periodic
1773973588.939220,success,153.72,100,web_fetch,periodic
1773973588.939776,rejected,1.14,100,mock_heavy,periodic
1773973588.972097,success,156.26,100,web_fetch,periodic
1773973588.973096,success,156.26,100,web_fetch,periodic
1773973588.974357,success,10.03,100,calculate,periodic
1773973588.975187,success,162.94,100,web_fetch,periodic
1773973588.977032,rejected,2.36,100,mock_heavy,periodic
1773973588.985389,success,25.37,100,calculate,periodic
1773973588.986569,success,170.19,100,web_fetch,periodic
1773973588.987273,success,172.23,100,web_fetch,periodic
1773973588.988100,success,24.17,100,calculate,periodic
1773973588.989099,success,172.88,100,web_fetch,periodic
1773973588.990099,success,29.17,100,calculate,periodic
1773973588.990099,success,44.69,100,calculate,periodic
1773973589.011278,rejected,0.99,100,calculate,periodic
1773973589.011278,rejected,0.99,100,web_fetch,periodic
1773973589.011278,rejected,1.99,100,web_fetch,periodic
1773973589.012269,rejected,3.00,100,mock_heavy,periodic
1773973589.013271,rejected,1.00,100,web_fetch,periodic
1773973589.013271,rejected,2.00,100,web_fetch,periodic
1773973589.013271,rejected,2.00,100,web_fetch,periodic
1773973589.014270,rejected,5.00,100,calculate,periodic
1773973589.015272,rejected,4.00,100,calculate,periodic
1773973589.015272,rejected,4.00,100,mock_heavy,periodic
1773973589.016270,rejected,2.00,100,web_fetch,periodic
1773973589.016270,rejected,2.00,100,calculate,periodic
1773973589.016270,rejected,3.00,100,calculate,periodic
1773973589.017268,rejected,1.00,100,mock_heavy,periodic
1773973589.017268,rejected,2.00,100,mock_heavy,periodic
1773973589.017268,rejected,2.00,100,calculate,periodic
1773973589.034793,rejected,8.51,100,mock_heavy,periodic
1773973589.035786,rejected,1.56,100,web_fetch,periodic
1773973589.035786,rejected,2.52,100,web_fetch,periodic
1773973589.035786,rejected,4.52,100,mock_heavy,periodic
1773973589.036792,rejected,0.56,100,calculate,periodic
1773973589.064860,rejected,1.00,100,web_fetch,periodic
1773973589.065859,rejected,1.00,100,calculate,periodic
1773973589.065859,rejected,1.00,100,calculate,periodic
1773973589.066859,rejected,0.00,100,web_fetch,periodic
1773973589.081398,rejected,0.00,100,calculate,periodic
1773973589.081398,rejected,1.00,100,web_fetch,periodic
1773973589.081398,rejected,1.00,100,calculate,periodic
1773973589.082396,rejected,1.00,100,web_fetch,periodic
1773973589.082396,rejected,1.00,100,web_fetch,periodic
1773973589.092945,rejected,1.00,100,calculate,periodic
1773973589.092945,rejected,1.00,100,calculate,periodic
1773973589.093945,rejected,0.00,100,mock_heavy,periodic
1773973589.093945,rejected,1.00,100,web_fetch,periodic
1773973589.126353,rejected,2.00,100,calculate,periodic
1773973589.127355,rejected,1.00,100,calculate,periodic
1773973589.156760,rejected,2.74,100,calculate,periodic
1773973589.157762,rejected,2.30,100,calculate,periodic
1773973589.158902,rejected,1.89,100,calculate,periodic
1773973589.160757,rejected,2.38,100,calculate,periodic
1773973589.162070,rejected,2.23,100,mock_heavy,periodic
1773973589.163137,rejected,1.52,100,calculate,periodic
1773973589.164617,rejected,1.08,100,web_fetch,periodic
1773973589.220044,rejected,2.13,100,calculate,periodic
1773973589.221045,rejected,1.69,100,web_fetch,periodic
1773973589.252217,rejected,2.22,100,calculate,periodic
1773973589.252217,rejected,3.26,100,mock_heavy,periodic
1773973589.253892,rejected,2.74,100,mock_heavy,periodic
1773973589.255479,rejected,2.39,100,web_fetch,periodic
1773973589.256629,rejected,2.39,100,web_fetch,periodic
1773973589.257869,rejected,2.27,100,web_fetch,periodic
1773973589.259016,rejected,2.39,100,web_fetch,periodic
1773973589.260137,success,157.61,100,web_fetch,periodic
1773973589.261409,success,158.26,100,web_fetch,periodic
1773973589.262555,rejected,2.23,100,mock_heavy,periodic
1773973589.263108,success,6.95,100,calculate,periodic
1773973589.264228,success,7.71,100,calculate,periodic
1773973589.264873,rejected,2.88,100,mock_heavy,periodic
1773973589.266082,rejected,2.26,100,mock_heavy,periodic
1773973589.267096,success,157.56,100,web_fetch,periodic
1773973589.268379,success,7.29,100,calculate,periodic
1773973589.268929,success,159.68,100,web_fetch,periodic
1773973589.270571,success,159.71,100,web_fetch,periodic
1773973589.271172,success,10.30,100,calculate,periodic
1773973589.281513,success,6.36,100,calculate,periodic
1773973589.281513,success,155.39,100,web_fetch,periodic
1773973589.344408,success,157.98,100,web_fetch,bursty
1773973589.346018,success,6.60,100,calculate,periodic
1773973589.346655,success,157.80,100,web_fetch,bursty
1773973589.347202,success,158.79,100,web_fetch,bursty
1773973589.348511,success,10.54,100,calculate,periodic
1773973589.349274,success,161.54,100,web_fetch,bursty
1773973589.349852,rejected,2.76,100,mock_heavy,periodic
1773973589.351243,success,10.76,100,calculate,periodic
1773973589.353165,success,11.08,100,calculate,periodic
1773973589.353718,rejected,3.20,100,mock_heavy,periodic
1773973589.354264,success,163.34,100,web_fetch,bursty
1773973589.355274,success,164.56,100,web_fetch,bursty
1773973589.356367,rejected,2.68,100,mock_heavy,periodic
1773973589.357464,success,163.51,100,web_fetch,bursty
1773973589.358401,success,13.20,100,calculate,periodic
1773973589.359567,rejected,1.42,100,calculate,periodic
1773973589.405989,rejected,2.84,100,mock_heavy,periodic
1773973589.406659,rejected,2.17,100,calculate,periodic
1773973589.408271,rejected,2.23,100,web_fetch,periodic
1773973589.409945,rejected,1.19,100,web_fetch,periodic
1773973589.411132,rejected,1.26,100,web_fetch,periodic
1773973589.412391,rejected,2.11,100,mock_heavy,periodic
1773973589.413448,rejected,1.23,100,web_fetch,periodic
1773973589.414680,rejected,2.16,100,mock_heavy,periodic
1773973589.415735,rejected,2.79,100,calculate,periodic
1773973589.417198,rejected,2.48,100,web_fetch,periodic
1773973589.418588,rejected,2.62,100,mock_heavy,periodic
1773973589.420234,rejected,1.54,100,calculate,periodic
1773973589.437488,rejected,2.40,100,web_fetch,periodic
1773973589.438549,rejected,2.24,100,web_fetch,periodic
1773973589.439341,rejected,2.71,100,mock_heavy,periodic
1773973589.440790,rejected,2.35,100,mock_heavy,periodic
1773973589.442047,rejected,2.18,100,calculate,periodic
1773973589.443138,rejected,1.60,100,calculate,periodic
1773973589.467213,rejected,1.73,100,web_fetch,periodic
1773973589.497443,rejected,2.71,100,mock_heavy,bursty
1773973589.498448,rejected,2.57,100,mock_heavy,bursty
1773973589.499596,rejected,2.79,100,mock_heavy,bursty
1773973589.501014,rejected,2.79,100,web_fetch,bursty
1773973589.502931,rejected,0.98,100,calculate,bursty
1773973589.517607,rejected,3.37,100,mock_heavy,bursty
1773973589.518739,rejected,2.24,100,mock_heavy,bursty
1773973589.520425,rejected,1.69,100,calculate,bursty
1773973589.522110,rejected,1.73,100,web_fetch,bursty
1773973589.523304,rejected,1.81,100,web_fetch,bursty
1773973589.524563,rejected,1.18,100,web_fetch,bursty
1773973589.525742,rejected,1.83,100,calculate,bursty
1773973589.526967,rejected,1.40,100,mock_heavy,bursty
1773973589.528084,rejected,1.61,100,calculate,bursty
1773973589.529147,rejected,2.08,100,calculate,bursty
1773973589.530237,rejected,1.52,100,web_fetch,bursty
1773973589.559664,rejected,2.48,100,calculate,bursty
1773973589.560247,rejected,2.76,100,calculate,bursty
1773973589.561570,rejected,2.57,100,calculate,bursty
1773973589.563004,rejected,1.69,100,mock_heavy,bursty
1773973589.590752,rejected,2.35,100,mock_heavy,bursty
1773973589.591994,rejected,2.17,100,web_fetch,bursty
1773973589.593098,rejected,2.11,100,calculate,bursty
1773973589.594165,rejected,1.74,100,calculate,bursty
1773973589.595812,rejected,1.70,100,mock_heavy,bursty
1773973589.596937,rejected,2.28,100,calculate,bursty
1773973589.598189,rejected,2.30,100,web_fetch,bursty
1773973589.599373,rejected,2.35,100,mock_heavy,bursty
1773973589.600491,rejected,2.46,100,web_fetch,bursty
1773973589.601813,rejected,2.33,100,web_fetch,bursty
1773973589.603146,rejected,2.21,100,calculate,bursty
1773973589.604144,rejected,2.36,100,mock_heavy,bursty
1773973589.605505,rejected,2.26,100,mock_heavy,bursty
1773973589.606502,rejected,1.91,100,mock_heavy,bursty
1773973589.607857,rejected,1.12,100,web_fetch,bursty
1773973589.635908,rejected,2.21,100,calculate,bursty
1773973589.636909,rejected,2.29,100,mock_heavy,bursty
1773973589.636909,rejected,3.13,100,mock_heavy,bursty
1773973589.638114,rejected,2.51,100,mock_heavy,bursty
1773973589.639492,rejected,1.69,100,web_fetch,bursty
1773973589.640627,rejected,1.11,100,calculate,bursty
1773973589.641695,rejected,1.50,100,web_fetch,bursty
1773973589.641732,rejected,1.46,100,mock_heavy,bursty
1773973589.667084,rejected,2.95,100,mock_heavy,bursty
1773973589.667975,rejected,3.16,100,calculate,bursty
1773973589.669485,rejected,2.55,100,calculate,bursty
1773973589.670583,rejected,1.97,100,mock_heavy,bursty
1773973589.713267,rejected,2.99,100,web_fetch,bursty
1773973589.714272,rejected,2.92,100,web_fetch,bursty
1773973589.715699,rejected,2.78,100,web_fetch,bursty
1773973589.717191,rejected,2.41,100,web_fetch,bursty
1773973589.718479,rejected,2.23,100,mock_heavy,bursty
1773973589.719606,rejected,2.21,100,calculate,bursty
1773973589.720707,rejected,2.57,100,mock_heavy,bursty
1773973589.722356,rejected,2.15,100,calculate,bursty
1773973589.723273,rejected,2.41,100,calculate,bursty
1773973589.724570,rejected,1.95,100,calculate,bursty
1773973589.725975,rejected,1.28,100,mock_heavy,bursty
1773973589.727193,rejected,1.71,100,mock_heavy,bursty
1773973589.727255,rejected,2.78,100,web_fetch,bursty
1773973589.729467,rejected,1.89,100,calculate,bursty
1773973589.730558,rejected,1.82,100,mock_heavy,bursty
1773973589.731589,rejected,1.95,100,web_fetch,bursty
1773973589.732381,rejected,2.43,100,web_fetch,bursty
1773973589.733709,rejected,1.10,100,web_fetch,bursty
1773973589.734262,rejected,2.37,100,web_fetch,bursty
1773973589.734810,rejected,2.90,100,mock_heavy,bursty
1773973589.736634,rejected,1.39,100,calculate,bursty
1773973589.737906,rejected,1.21,100,calculate,bursty
1773973589.738024,rejected,1.96,100,mock_heavy,bursty
1773973589.739303,rejected,1.60,100,web_fetch,bursty
1773973589.739428,rejected,1.48,100,mock_heavy,bursty
1773973589.740562,rejected,1.66,100,web_fetch,bursty
1773973589.740904,rejected,1.32,100,web_fetch,bursty
1773973589.742024,rejected,1.36,100,mock_heavy,bursty
1773973589.742227,rejected,1.68,100,calculate,bursty
1773973589.743626,rejected,0.89,100,web_fetch,bursty
1773973589.743906,rejected,1.15,100,web_fetch,bursty
1773973589.774055,rejected,2.14,100,web_fetch,bursty
1773973589.774625,rejected,2.70,100,calculate,bursty
1773973589.776198,rejected,1.68,100,mock_heavy,bursty
1773973589.803914,rejected,3.02,100,web_fetch,bursty
1773973589.804916,rejected,2.66,100,mock_heavy,bursty
1773973589.806393,rejected,2.43,100,web_fetch,bursty
1773973589.807669,rejected,1.91,100,web_fetch,bursty
1773973589.809029,rejected,2.23,100,calculate,bursty
1773973589.810158,rejected,1.86,100,web_fetch,bursty
1773973589.811480,rejected,1.41,100,mock_heavy,bursty
1773973589.812775,rejected,1.18,100,mock_heavy,bursty
1773973589.813951,rejected,1.65,100,web_fetch,bursty
1773973589.815050,rejected,1.23,100,mock_heavy,bursty
1773973589.816275,rejected,2.11,100,calculate,bursty
1773973589.817363,rejected,1.83,100,web_fetch,bursty
1773973589.818388,rejected,1.94,100,web_fetch,bursty
1773973589.819764,rejected,1.12,100,calculate,bursty
1773973589.849209,rejected,2.97,100,calculate,bursty
1773973589.850314,rejected,1.86,100,mock_heavy,bursty
1773973589.851062,rejected,2.28,100,calculate,bursty
1773973589.880036,rejected,2.69,100,web_fetch,bursty
1773973589.881597,rejected,2.17,100,web_fetch,bursty
1773973589.882154,rejected,2.44,100,mock_heavy,bursty
1773973589.884043,rejected,1.31,100,calculate,bursty
1773973589.885289,rejected,2.19,100,mock_heavy,bursty
1773973589.886416,rejected,1.62,100,calculate,bursty
1773973589.887475,rejected,2.97,100,mock_heavy,bursty
1773973589.888038,rejected,2.48,100,mock_heavy,bursty
1773973589.889883,rejected,1.76,100,web_fetch,bursty
1773973589.911346,rejected,2.76,100,calculate,bursty
1773973589.912461,rejected,2.32,100,mock_heavy,bursty
1773973589.913555,rejected,2.45,100,calculate,bursty
1773973589.914907,rejected,1.85,100,calculate,bursty
1773973589.916200,rejected,1.82,100,calculate,bursty
1773973589.917462,rejected,1.44,100,calculate,bursty
1773973589.918796,rejected,1.16,100,mock_heavy,bursty
1773973589.919959,rejected,1.28,100,calculate,bursty
1773973589.921213,rejected,1.10,100,mock_heavy,bursty
1773973589.922308,rejected,2.36,100,calculate,bursty
1773973589.923376,rejected,2.64,100,web_fetch,bursty
1773973589.924526,rejected,2.49,100,calculate,bursty
1773973589.925738,rejected,3.02,100,calculate,bursty
1773973589.927014,rejected,2.51,100,web_fetch,bursty
1773973589.928217,rejected,2.43,100,calculate,bursty
1773973589.929379,rejected,1.84,100,calculate,bursty
1773973589.930065,rejected,2.08,100,mock_heavy,bursty
1773973589.931216,rejected,2.03,100,calculate,bursty
1773973589.932110,rejected,1.60,100,web_fetch,bursty
1773973589.932692,rejected,1.84,100,mock_heavy,bursty
1773973589.933715,rejected,1.92,100,mock_heavy,bursty
1773973589.934528,rejected,2.46,100,calculate,bursty
1773973589.935075,rejected,1.91,100,web_fetch,bursty
1773973589.935633,rejected,3.00,100,web_fetch,bursty
1773973589.936988,rejected,2.24,100,calculate,bursty
1773973589.938367,rejected,1.03,100,calculate,bursty
1773973589.971617,rejected,2.81,100,calculate,bursty
1773973589.972605,rejected,1.82,100,calculate,bursty
1773973589.973878,rejected,1.92,100,calculate,bursty
1773973590.002656,success,156.06,100,web_fetch,periodic
1773973590.003654,success,157.27,100,web_fetch,periodic
1773973590.004397,rejected,1.92,100,mock_heavy,periodic
1773973590.005111,rejected,1.77,100,mock_heavy,periodic
1773973590.048472,success,6.55,100,calculate,periodic
1773973590.050236,success,6.23,100,calculate,periodic
1773973590.050791,success,158.93,100,web_fetch,periodic
1773973590.052041,success,7.85,100,calculate,periodic
1773973590.052781,success,8.55,100,calculate,periodic
1773973590.053843,success,9.92,100,calculate,periodic
1773973590.055022,rejected,2.52,100,mock_heavy,periodic
1773973590.056401,rejected,2.37,100,mock_heavy,periodic
1773973590.057542,success,161.36,100,web_fetch,periodic
1773973590.059284,success,159.66,100,web_fetch,periodic
1773973590.060441,success,160.99,100,web_fetch,periodic
1773973590.094319,rejected,2.89,100,mock_heavy,periodic
1773973590.095245,rejected,2.52,100,mock_heavy,periodic
1773973590.096665,rejected,2.21,100,mock_heavy,periodic
1773973590.097768,success,5.96,100,calculate,periodic
1773973590.099915,success,5.95,100,calculate,periodic
1773973590.140603,success,6.76,100,calculate,periodic
1773973590.142117,rejected,2.58,100,mock_heavy,periodic
1773973590.142117,success,157.92,100,web_fetch,periodic
1773973590.144040,rejected,3.32,100,mock_heavy,periodic
1773973590.145262,success,157.05,100,web_fetch,periodic
1773973590.146382,rejected,3.14,100,mock_heavy,periodic
1773973590.147907,rejected,2.17,100,mock_heavy,periodic
1773973590.148978,rejected,1.65,100,mock_heavy,periodic
1773973590.150628,rejected,1.35,100,mock_heavy,periodic
1773973590.159280,rejected,2.20,100,mock_heavy,periodic
1773973590.159828,rejected,2.70,100,mock_heavy,periodic
1773973590.161477,success,156.36,100,web_fetch,periodic
1773973590.162527,success,5.77,100,calculate,periodic
1773973590.163896,success,157.18,100,web_fetch,periodic
1773973590.164593,success,158.71,100,web_fetch,periodic
1773973590.165373,success,158.95,100,web_fetch,periodic
1773973590.166483,success,9.63,100,calculate,periodic
1773973590.176116,success,4.41,100,calculate,periodic
1773973590.177076,success,5.53,100,calculate,periodic
1773973590.177634,rejected,0.71,100,mock_heavy,periodic
1773973590.202351,success,158.08,100,web_fetch,periodic
1773973590.203920,rejected,2.10,100,mock_heavy,periodic
1773973590.204753,rejected,2.53,100,mock_heavy,periodic
1773973590.205467,success,157.57,100,web_fetch,periodic
1773973590.206733,success,158.13,100,web_fetch,periodic
1773973590.207847,rejected,3.01,100,mock_heavy,periodic
1773973590.208949,success,5.82,100,calculate,periodic
1773973590.210339,success,8.60,100,calculate,periodic
1773973590.210909,rejected,2.09,100,mock_heavy,periodic
1773973590.212131,success,11.16,100,calculate,periodic
1773973590.219374,success,6.20,100,calculate,periodic
1773973590.219994,success,7.14,100,calculate,periodic
1773973590.220550,rejected,2.74,100,mock_heavy,periodic
1773973590.221462,success,7.83,100,calculate,periodic
1773973590.222008,success,10.09,100,calculate,periodic
1773973590.223288,success,11.18,100,calculate,periodic
1773973590.232101,success,4.68,100,calculate,periodic
1773973590.233011,success,156.86,100,web_fetch,periodic
1773973590.233090,success,159.13,100,web_fetch,periodic
1773973590.279117,success,155.45,100,web_fetch,periodic
1773973590.279726,success,156.60,100,web_fetch,periodic
1773973590.300042,success,5.87,100,calculate,periodic
1773973590.300785,success,157.64,100,web_fetch,periodic
1773973590.302394,success,7.04,100,calculate,periodic
1773973590.303195,success,159.47,100,web_fetch,periodic
1773973590.304475,success,161.41,100,web_fetch,periodic
1773973590.305182,rejected,1.01,100,mock_heavy,periodic
1773973590.317836,rejected,2.12,100,calculate,periodic
1773973590.318873,rejected,1.65,100,calculate,periodic
1773973590.355772,rejected,2.95,100,mock_heavy,periodic
1773973590.356778,rejected,2.55,100,calculate,periodic
1773973590.358174,rejected,2.81,100,mock_heavy,periodic
1773973590.359327,rejected,2.78,100,web_fetch,periodic
1773973590.360988,rejected,2.59,100,calculate,periodic
1773973590.362669,rejected,2.98,100,mock_heavy,periodic
1773973590.364306,rejected,2.72,100,calculate,periodic
1773973590.365424,rejected,2.66,100,calculate,periodic
1773973590.366747,rejected,2.53,100,calculate,periodic
1773973590.367030,rejected,3.30,100,web_fetch,periodic
1773973590.369097,rejected,2.67,100,calculate,periodic
1773973590.369273,rejected,3.60,100,calculate,periodic
1773973590.371459,rejected,2.46,100,calculate,periodic
1773973590.372323,rejected,2.62,100,web_fetch,periodic
1773973590.373920,rejected,1.67,100,calculate,periodic
1773973590.389869,rejected,1.81,100,calculate,periodic
1773973590.390420,rejected,2.16,100,web_fetch,periodic
1773973590.391679,rejected,2.06,100,calculate,periodic
1773973590.392577,rejected,1.16,100,web_fetch,periodic
1773973590.393126,rejected,2.02,100,calculate,periodic
1773973590.393738,rejected,2.56,100,mock_heavy,periodic
1773973590.395149,rejected,2.25,100,mock_heavy,periodic
1773973590.395692,rejected,2.22,100,mock_heavy,periodic
1773973590.396297,rejected,3.02,100,web_fetch,periodic
1773973590.397974,rejected,1.89,100,web_fetch,periodic
1773973590.398772,rejected,1.64,100,calculate,periodic
1773973590.399863,rejected,1.10,100,calculate,periodic
1773973590.400958,rejected,1.20,100,calculate,periodic
1773973590.400958,rejected,2.68,100,mock_heavy,periodic
1773973590.402157,rejected,2.77,100,web_fetch,periodic
1773973590.403634,rejected,2.42,100,calculate,periodic
1773973590.404964,rejected,1.09,100,web_fetch,periodic
1773973590.405513,rejected,1.98,100,mock_heavy,periodic
1773973590.406059,rejected,2.57,100,mock_heavy,periodic
1773973590.407490,rejected,1.63,100,web_fetch,periodic
1773973590.408066,rejected,1.61,100,web_fetch,periodic
1773973590.409118,rejected,1.23,100,calculate,periodic
1773973590.409672,rejected,1.34,100,calculate,periodic
1773973590.410931,rejected,1.42,100,calculate,periodic
1773973590.411012,rejected,1.92,100,calculate,periodic
1773973590.412388,rejected,1.49,100,mock_heavy,periodic
1773973590.412930,rejected,1.49,100,calculate,periodic
1773973590.413880,rejected,1.09,100,web_fetch,periodic
1773973590.434564,rejected,1.17,100,calculate,periodic
1773973590.435122,rejected,1.21,100,calculate,periodic
1773973590.435122,rejected,1.78,100,mock_heavy,periodic
1773973590.436288,rejected,0.61,100,calculate,periodic
1773973590.458944,success,6.95,100,calculate,periodic
1773973590.458974,success,9.54,100,calculate,periodic
1773973590.460096,success,11.11,100,calculate,periodic
1773973590.461484,success,161.97,100,web_fetch,bursty
1773973590.462094,rejected,1.11,100,mock_heavy,periodic
1773973590.468515,success,6.68,100,calculate,periodic
1773973590.469538,rejected,2.25,100,mock_heavy,periodic
1773973590.470654,rejected,2.73,100,mock_heavy,periodic
1773973590.472362,success,4.63,100,calculate,periodic
