timestamp,status,latency_ms,budget,tool_name,regime
1773975159.604903,error,1.78,100,mock_heavy,steady
1773975159.605444,error,1.83,100,web_fetch,steady
1773975159.606014,error,1.81,100,calculate,steady
1773975159.606687,error,1.74,100,mock_heavy,steady
1773975159.607270,error,1.15,100,web_fetch,steady
1773975159.607821,error,1.66,100,mock_heavy,steady
1773975159.608362,error,1.67,100,calculate,steady
1773975159.608423,error,2.24,100,web_fetch,steady
1773975159.608423,error,2.24,100,calculate,steady
1773975159.609480,error,1.73,100,web_fetch,steady
1773975159.610027,error,1.83,100,web_fetch,steady
1773975159.637358,error,0.85,100,web_fetch,steady
1773975159.638761,error,1.22,100,mock_heavy,steady
1773975159.639277,error,1.26,100,mock_heavy,steady
1773975159.639414,error,1.13,100,web_fetch,steady
1773975159.685223,error,2.54,100,web_fetch,steady
1773975159.685223,error,3.02,100,calculate,steady
1773975159.687204,error,2.13,100,web_fetch,steady
1773975159.716237,error,2.21,100,mock_heavy,steady
1773975159.717347,error,2.72,100,calculate,steady
1773975159.718452,error,3.28,100,mock_heavy,steady
1773975159.719427,error,3.49,100,calculate,steady
1773975159.721127,error,2.67,100,calculate,steady
1773975159.722372,error,2.54,100,calculate,steady
1773975159.723429,error,2.59,100,mock_heavy,steady
1773975159.724353,error,3.30,100,calculate,steady
1773975159.725459,error,3.39,100,mock_heavy,steady
1773975159.727119,error,2.32,100,calculate,steady
1773975159.728277,error,1.70,100,web_fetch,steady
1773975159.769602,error,3.15,100,calculate,steady
1773975159.770543,error,3.10,100,web_fetch,steady
1773975159.772194,error,2.63,100,calculate,steady
1773975159.773100,error,2.94,100,mock_heavy,steady
1773975159.774282,error,3.11,100,calculate,steady
1773975159.775502,error,3.13,100,calculate,steady
1773975159.776709,error,3.01,100,calculate,steady
1773975159.778096,error,2.80,100,mock_heavy,steady
1773975159.779181,error,2.88,100,calculate,steady
1773975159.780354,error,2.80,100,calculate,steady
1773975159.781522,error,2.26,100,mock_heavy,steady
1773975159.782617,error,1.70,100,mock_heavy,steady
1773975159.808432,error,4.32,100,calculate,steady
1773975159.808967,error,4.33,100,web_fetch,steady
1773975159.810050,error,4.33,100,web_fetch,steady
1773975159.810784,error,3.60,100,web_fetch,steady
1773975159.812032,error,3.67,100,mock_heavy,steady
1773975159.813295,error,3.52,100,calculate,steady
1773975159.815000,error,2.97,100,mock_heavy,steady
1773975159.816280,error,2.23,100,calculate,steady
1773975159.817430,error,1.08,100,mock_heavy,steady
1773975159.847096,error,2.26,100,calculate,steady
1773975159.848184,error,1.17,100,calculate,steady
1773975159.878098,success,424.23,100,calculate,steady
1773975159.879673,error,2.65,100,calculate,steady
1773975159.880374,error,1.95,100,mock_heavy,steady
1773975159.881011,error,1.86,100,mock_heavy,steady
1773975159.895051,error,2.14,100,web_fetch,steady
1773975159.895075,error,2.18,100,web_fetch,steady
1773975159.926425,success,1247.74,100,mock_heavy,steady
1773975159.927445,error,2.26,100,calculate,steady
1773975159.927445,error,2.79,100,mock_heavy,steady
1773975159.929172,error,1.64,100,mock_heavy,steady
1773975159.965895,error,2.51,100,web_fetch,steady
1773975159.965895,error,2.51,100,web_fetch,steady
1773975159.967677,error,2.05,100,mock_heavy,steady
1773975160.003448,success,718.95,100,web_fetch,steady
1773975160.004654,error,2.29,100,web_fetch,steady
1773975160.005192,error,3.16,100,web_fetch,steady
1773975160.005826,error,3.64,100,calculate,steady
1773975160.007482,error,2.80,100,calculate,steady
1773975160.008888,error,2.58,100,web_fetch,steady
1773975160.009748,error,2.36,100,mock_heavy,steady
1773975160.010925,error,2.28,100,web_fetch,steady
1773975160.013204,error,2.34,100,mock_heavy,steady
1773975160.014376,error,2.85,100,web_fetch,steady
1773975160.015454,error,2.91,100,calculate,steady
1773975160.016681,error,2.20,100,web_fetch,steady
1773975160.017807,error,1.86,100,mock_heavy,steady
1773975160.050439,error,2.80,100,web_fetch,steady
1773975160.051560,error,2.80,100,web_fetch,steady
1773975160.052116,error,3.42,100,calculate,steady
1773975160.053780,error,2.33,100,web_fetch,steady
1773975160.054993,error,1.65,100,mock_heavy,steady
1773975160.074497,success,453.08,100,calculate,steady
1773975160.075049,error,2.48,100,web_fetch,steady
1773975160.075764,error,3.02,100,web_fetch,steady
1773975160.076981,error,3.04,100,calculate,steady
1773975160.078249,error,3.72,100,web_fetch,steady
1773975160.079484,error,2.48,100,calculate,steady
1773975160.080767,error,2.27,100,calculate,steady
1773975160.114307,error,2.86,100,calculate,steady
1773975160.115454,error,2.82,100,web_fetch,steady
1773975160.115992,error,3.37,100,web_fetch,steady
1773975160.117164,error,3.31,100,mock_heavy,steady
1773975160.118818,error,2.77,100,web_fetch,steady
1773975160.119935,error,2.82,100,web_fetch,steady
1773975160.121050,error,2.81,100,web_fetch,steady
1773975160.122219,error,2.76,100,calculate,steady
1773975160.123325,error,2.89,100,mock_heavy,steady
1773975160.124435,error,2.92,100,calculate,steady
1773975160.125663,error,2.87,100,calculate,steady
1773975160.126788,error,3.20,100,calculate,steady
1773975160.127992,error,3.29,100,web_fetch,steady
1773975160.129072,success,1225.51,100,mock_heavy,steady
1773975160.130731,error,1.82,100,mock_heavy,steady
1773975160.131920,error,1.73,100,calculate,steady
1773975160.160643,error,2.72,100,mock_heavy,steady
1773975160.161712,error,2.76,100,web_fetch,steady
1773975160.162248,error,3.39,100,mock_heavy,steady
1773975160.163898,error,2.31,100,web_fetch,steady
1773975160.165098,error,1.65,100,calculate,steady
1773975160.185164,error,2.46,100,web_fetch,steady
1773975160.185703,error,3.04,100,calculate,steady
1773975160.187078,error,2.29,100,calculate,steady
1773975160.188205,error,2.25,100,web_fetch,steady
1773975160.230533,success,531.85,100,calculate,steady
1773975160.231682,error,3.60,100,web_fetch,steady
1773975160.232337,error,3.54,100,calculate,steady
1773975160.232912,error,3.54,100,web_fetch,steady
1773975160.234163,error,2.83,100,web_fetch,steady
1773975160.263722,error,3.58,100,calculate,steady
1773975160.263722,error,4.22,100,calculate,steady
1773975160.265411,error,2.53,100,mock_heavy,steady
1773975160.266764,error,1.71,100,web_fetch,steady
1773975160.300981,error,2.45,100,calculate,steady
1773975160.301785,error,2.19,100,calculate,steady
1773975160.355453,error,3.69,100,calculate,steady
1773975160.355453,success,500.00,100,calculate,steady
1773975160.356909,error,2.77,100,calculate,steady
1773975160.357975,error,2.95,100,calculate,steady
1773975160.358595,error,3.51,100,mock_heavy,steady
1773975160.360387,error,2.52,100,calculate,steady
1773975160.361567,error,1.89,100,web_fetch,steady
1773975160.425464,success,532.60,100,calculate,steady
1773975160.426577,error,1.62,100,web_fetch,steady
1773975160.456782,error,3.37,100,calculate,steady
1773975160.456782,error,3.97,100,mock_heavy,steady
1773975160.457866,error,3.52,100,mock_heavy,steady
1773975160.459486,error,3.14,100,web_fetch,steady
1773975160.460750,error,3.10,100,web_fetch,steady
1773975160.462448,error,2.83,100,web_fetch,steady
1773975160.463161,error,3.36,100,web_fetch,steady
1773975160.464613,error,3.25,100,web_fetch,steady
1773975160.465818,error,3.14,100,web_fetch,steady
1773975160.467095,error,3.09,100,mock_heavy,steady
1773975160.468405,error,2.95,100,calculate,steady
1773975160.469500,error,3.02,100,calculate,steady
1773975160.470728,error,3.04,100,mock_heavy,steady
1773975160.471878,error,3.06,100,mock_heavy,steady
1773975160.473065,error,3.08,100,web_fetch,steady
1773975160.474303,error,2.18,100,calculate,steady
1773975160.475479,error,2.33,100,web_fetch,steady
1773975160.476486,error,1.86,100,web_fetch,steady
1773975160.476486,error,2.41,100,calculate,steady
1773975160.503374,error,2.37,100,calculate,steady
1773975160.503374,success,727.86,100,web_fetch,steady
1773975160.557611,success,704.65,100,web_fetch,steady
1773975160.558735,error,3.45,100,calculate,steady
1773975160.559814,error,2.91,100,web_fetch,steady
1773975160.560415,error,2.94,100,web_fetch,steady
1773975160.561520,error,3.52,100,calculate,steady
1773975160.563271,error,2.88,100,web_fetch,steady
1773975160.564504,error,2.81,100,mock_heavy,steady
1773975160.565613,error,2.88,100,calculate,steady
1773975160.566775,error,2.81,100,calculate,steady
1773975160.567919,error,2.91,100,mock_heavy,steady
1773975160.569033,error,2.97,100,web_fetch,steady
1773975160.570281,error,2.86,100,web_fetch,steady
1773975160.571468,error,2.86,100,mock_heavy,steady
1773975160.572613,error,2.93,100,web_fetch,steady
1773975160.573754,error,2.42,100,calculate,steady
1773975160.574980,error,2.97,100,calculate,steady
1773975160.576738,error,2.34,100,mock_heavy,steady
1773975160.577385,error,2.34,100,calculate,steady
1773975160.577946,error,2.59,100,web_fetch,steady
1773975160.579073,error,2.17,100,web_fetch,steady
1773975160.580241,error,2.33,100,web_fetch,steady
1773975160.580540,error,2.57,100,mock_heavy,steady
1773975160.581800,error,2.01,100,web_fetch,steady
1773975160.582566,error,2.49,100,mock_heavy,steady
1773975160.583690,error,1.91,100,calculate,steady
1773975160.584349,error,1.90,100,web_fetch,steady
1773975160.585060,error,1.73,100,mock_heavy,steady
1773975160.586246,error,1.29,100,calculate,steady
1773975160.612711,error,2.28,100,web_fetch,steady
1773975160.612711,error,2.34,100,web_fetch,steady
1773975160.613287,error,1.76,100,mock_heavy,steady
1773975160.613287,error,1.76,100,mock_heavy,steady
1773975160.613902,error,1.14,100,calculate,steady
1773975160.614469,error,1.70,100,calculate,steady
1773975160.644520,success,708.83,100,web_fetch,steady
1773975160.676194,error,2.87,100,mock_heavy,steady
1773975160.706346,error,2.28,100,mock_heavy,steady
1773975160.707535,error,2.77,100,mock_heavy,steady
1773975160.708624,error,2.31,100,web_fetch,steady
1773975160.709760,error,2.26,100,calculate,steady
1773975160.722945,error,2.76,100,mock_heavy,steady
1773975160.723967,error,2.89,100,mock_heavy,steady
1773975160.724549,error,2.94,100,calculate,steady
1773975160.725728,error,3.36,100,web_fetch,steady
1773975160.726859,error,3.12,100,web_fetch,steady
1773975160.728034,error,3.39,100,web_fetch,steady
1773975160.729648,error,2.95,100,calculate,steady
1773975160.730526,error,3.19,100,mock_heavy,steady
1773975160.731961,error,2.86,100,calculate,steady
1773975160.733148,error,2.21,100,calculate,steady
1773975160.734249,error,2.36,100,web_fetch,steady
1773975160.760548,success,564.02,100,calculate,steady
1773975160.761832,error,2.90,100,calculate,steady
1773975160.762990,error,2.49,100,calculate,steady
1773975160.764088,error,1.94,100,mock_heavy,steady
1773975160.800694,error,2.71,100,mock_heavy,steady
1773975160.801719,success,714.32,100,web_fetch,steady
1773975160.802865,error,2.40,100,calculate,steady
1773975160.803404,error,3.04,100,calculate,steady
1773975160.804637,error,3.11,100,mock_heavy,steady
1773975160.805814,error,2.66,100,calculate,steady
1773975160.806991,error,3.13,100,web_fetch,steady
1773975160.808360,error,2.66,100,mock_heavy,steady
1773975160.809572,error,2.57,100,web_fetch,steady
1773975160.810487,error,2.90,100,web_fetch,steady
1773975160.811598,error,2.91,100,calculate,steady
1773975160.812833,error,3.18,100,mock_heavy,steady
1773975160.813949,error,2.98,100,mock_heavy,steady
1773975160.815060,error,2.57,100,mock_heavy,steady
1773975160.816389,error,1.80,100,web_fetch,steady
1773975160.839144,error,3.46,100,calculate,steady
1773975160.840269,error,2.88,100,mock_heavy,steady
1773975160.840806,error,2.95,100,mock_heavy,steady
1773975160.842030,error,2.90,100,mock_heavy,steady
1773975160.843685,error,2.42,100,web_fetch,steady
1773975160.844838,error,2.44,100,calculate,steady
1773975160.846011,error,2.34,100,web_fetch,steady
1773975160.847186,error,1.81,100,mock_heavy,steady
1773975160.886880,error,2.38,100,mock_heavy,steady
1773975160.886880,error,4.05,100,calculate,steady
1773975160.888694,error,2.23,100,calculate,steady
1773975160.889812,error,1.67,100,mock_heavy,steady
1773975160.933514,error,3.93,100,web_fetch,steady
1773975160.933514,success,627.39,100,web_fetch,steady
1773975160.935161,error,2.85,100,web_fetch,steady
1773975160.935768,error,2.80,100,web_fetch,steady
1773975160.936892,error,3.36,100,mock_heavy,steady
1773975160.938528,error,2.64,100,calculate,steady
1773975160.939698,error,2.63,100,mock_heavy,steady
1773975160.940518,error,3.00,100,calculate,steady
1773975160.941769,error,2.91,100,calculate,steady
1773975160.942892,error,2.90,100,calculate,steady
1773975160.944121,error,2.90,100,mock_heavy,steady
1773975160.945236,error,3.13,100,mock_heavy,steady
1773975160.946388,error,3.29,100,web_fetch,steady
1773975160.947696,error,3.14,100,calculate,steady
1773975160.949124,error,2.37,100,mock_heavy,steady
1773975160.950286,error,2.38,100,web_fetch,steady
1773975160.950862,error,2.92,100,web_fetch,steady
1773975160.952036,error,2.34,100,web_fetch,steady
1773975160.952665,error,2.88,100,web_fetch,steady
1773975160.953832,error,2.35,100,mock_heavy,steady
1773975160.954916,error,2.41,100,calculate,steady
1773975160.955549,error,2.52,100,calculate,steady
1773975160.956729,error,2.44,100,mock_heavy,steady
1773975160.957527,error,2.81,100,web_fetch,steady
1773975160.958606,error,2.36,100,mock_heavy,steady
1773975160.959795,error,1.72,100,web_fetch,steady
1773975160.960878,error,1.74,100,web_fetch,steady
1773975160.960970,error,2.23,100,mock_heavy,steady
1773975160.962051,error,1.15,100,calculate,steady
1773975160.962084,error,1.66,100,web_fetch,steady
1773975160.962622,error,1.69,100,web_fetch,steady
1773975160.986680,success,598.34,100,web_fetch,steady
1773975160.987110,error,2.00,100,calculate,steady
1773975160.987389,success,1456.93,100,mock_heavy,steady
1773975161.011124,error,2.27,100,web_fetch,steady
1773975161.011124,error,2.83,100,mock_heavy,steady
1773975161.012231,error,2.88,100,web_fetch,steady
1773975161.013393,error,2.84,100,web_fetch,steady
1773975161.014515,error,2.84,100,calculate,steady
1773975161.015682,error,2.24,100,web_fetch,steady
1773975161.016796,error,2.29,100,mock_heavy,steady
1773975161.017918,error,2.29,100,mock_heavy,steady
1773975161.018475,error,2.84,100,web_fetch,steady
1773975161.019644,error,2.79,100,mock_heavy,steady
1773975161.020758,error,2.23,100,calculate,steady
1773975161.021872,error,3.81,100,web_fetch,steady
1773975161.022987,error,3.90,100,web_fetch,steady
1773975161.023547,error,4.40,100,calculate,steady
1773975161.058203,error,2.37,100,calculate,steady
1773975161.058203,error,2.91,100,mock_heavy,steady
1773975161.059936,error,1.72,100,calculate,steady
1773975161.061632,error,2.40,100,web_fetch,steady
1773975161.062780,error,2.39,100,web_fetch,steady
1773975161.063406,error,3.06,100,mock_heavy,steady
1773975161.064573,error,3.03,100,calculate,steady
1773975161.065172,error,3.52,100,mock_heavy,steady
1773975161.067018,error,3.34,100,calculate,steady
1773975161.068147,error,2.97,100,mock_heavy,steady
1773975161.069249,error,2.41,100,mock_heavy,steady
1773975161.070358,error,1.98,100,web_fetch,steady
1773975161.098504,error,2.36,100,calculate,steady
1773975161.098504,error,3.57,100,mock_heavy,steady
1773975161.099524,error,3.64,100,calculate,steady
1773975161.101403,error,3.43,100,calculate,steady
1773975161.102609,error,2.78,100,calculate,steady
1773975161.103722,error,2.88,100,calculate,steady
1773975161.105349,error,2.91,100,mock_heavy,steady
1773975161.106039,error,3.39,100,calculate,steady
1773975161.107671,error,2.87,100,mock_heavy,steady
1773975161.108834,error,2.81,100,calculate,steady
1773975161.109987,error,2.82,100,web_fetch,steady
1773975161.111094,error,2.61,100,calculate,steady
1773975161.112202,error,2.65,100,calculate,steady
1773975161.113324,error,2.13,100,web_fetch,steady
1773975161.113703,error,2.87,100,calculate,steady
1773975161.114857,error,2.27,100,calculate,steady
1773975161.116018,error,2.21,100,mock_heavy,steady
1773975161.117084,error,2.30,100,calculate,steady
1773975161.117673,error,2.30,100,web_fetch,steady
1773975161.118779,error,2.50,100,mock_heavy,steady
1773975161.119420,error,2.55,100,mock_heavy,steady
1773975161.120530,error,2.49,100,calculate,steady
1773975161.121275,error,2.02,100,web_fetch,steady
1773975161.122505,error,1.33,100,web_fetch,steady
1773975161.123044,error,1.37,100,calculate,steady
1773975161.123293,error,1.77,100,calculate,steady
1773975161.152331,error,2.30,100,calculate,steady
1773975161.153240,error,1.93,100,calculate,steady
1773975161.153240,error,2.65,100,calculate,steady
1773975161.153836,error,2.05,100,web_fetch,steady
1773975161.154627,error,1.80,100,web_fetch,steady
1773975161.155169,error,1.96,100,mock_heavy,steady
1773975161.155889,error,1.79,100,mock_heavy,steady
1773975161.174165,error,3.28,100,calculate,steady
1773975161.175408,error,2.92,100,calculate,steady
1773975161.176192,error,3.19,100,web_fetch,steady
1773975161.176901,error,3.63,100,calculate,steady
1773975161.178869,error,2.80,100,calculate,steady
1773975161.179969,error,2.80,100,calculate,steady
1773975161.181066,error,2.81,100,mock_heavy,steady
1773975161.182212,error,2.77,100,mock_heavy,steady
1773975161.183304,error,2.78,100,web_fetch,steady
1773975161.184414,error,2.21,100,web_fetch,steady
1773975161.185522,error,2.21,100,web_fetch,steady
1773975161.207368,error,3.08,100,mock_heavy,steady
1773975161.208454,error,2.87,100,mock_heavy,steady
1773975161.208454,error,3.41,100,mock_heavy,steady
1773975161.209896,error,2.73,100,calculate,steady
1773975161.211321,error,2.55,100,calculate,steady
1773975161.231767,error,3.75,100,mock_heavy,steady
1773975161.231767,success,236.12,100,calculate,steady
1773975161.233058,error,3.00,100,web_fetch,steady
1773975161.234251,error,2.93,100,mock_heavy,steady
1773975161.234794,error,3.61,100,web_fetch,steady
1773975161.236636,error,2.86,100,mock_heavy,steady
1773975161.237827,error,2.85,100,mock_heavy,steady
1773975161.238949,error,2.86,100,mock_heavy,steady
1773975161.240139,error,2.86,100,mock_heavy,steady
1773975161.262264,error,3.18,100,mock_heavy,steady
1773975161.262804,error,3.70,100,mock_heavy,steady
1773975161.264149,error,3.31,100,web_fetch,steady
1773975161.265294,error,2.81,100,calculate,steady
1773975161.266912,error,3.12,100,web_fetch,steady
1773975161.268100,error,3.12,100,web_fetch,steady
1773975161.269460,error,2.33,100,web_fetch,steady
1773975161.270673,error,1.66,100,calculate,steady
1773975161.292922,error,2.85,100,calculate,steady
1773975161.294056,error,2.33,100,calculate,steady
1773975161.294598,error,2.34,100,mock_heavy,steady
1773975161.323308,success,355.10,100,web_fetch,steady
1773975161.325244,error,2.48,100,mock_heavy,steady
1773975161.325244,error,3.56,100,mock_heavy,steady
1773975161.326971,error,3.08,100,web_fetch,steady
1773975161.328263,error,2.93,100,web_fetch,steady
1773975161.329355,error,2.90,100,mock_heavy,steady
1773975161.330594,error,2.90,100,calculate,steady
1773975161.331567,error,3.06,100,calculate,steady
1773975161.332823,error,2.40,100,mock_heavy,steady
1773975161.334061,error,1.86,100,calculate,steady
1773975161.353351,success,190.99,100,calculate,steady
1773975161.354587,success,260.75,100,calculate,steady
1773975161.355756,success,1088.56,100,mock_heavy,steady
1773975161.356305,error,2.73,100,calculate,steady
1773975161.356880,error,2.18,100,calculate,steady
1773975161.357970,error,1.64,100,calculate,steady
1773975161.394922,error,2.91,100,web_fetch,steady
1773975161.394922,success,586.46,100,calculate,steady
1773975161.396617,error,1.77,100,web_fetch,steady
1773975161.434721,error,3.41,100,web_fetch,steady
1773975161.434721,success,743.40,100,web_fetch,steady
1773975161.436408,error,2.83,100,calculate,steady
1773975161.436951,error,3.52,100,web_fetch,steady
1773975161.438681,error,2.97,100,calculate,steady
1773975161.439931,error,2.95,100,web_fetch,steady
1773975161.441109,error,2.40,100,web_fetch,steady
1773975161.442339,error,1.71,100,mock_heavy,steady
1773975161.466185,error,2.25,100,calculate,steady
1773975161.466185,error,4.02,100,calculate,steady
1773975161.468434,error,3.01,100,mock_heavy,steady
1773975161.469664,error,3.07,100,calculate,steady
1773975161.470905,error,3.16,100,mock_heavy,steady
1773975161.472197,error,2.57,100,web_fetch,steady
1773975161.473520,error,2.49,100,calculate,steady
1773975161.474706,error,2.47,100,mock_heavy,steady
1773975161.475851,error,2.51,100,calculate,steady
1773975161.476545,error,3.01,100,calculate,steady
1773975161.477721,error,2.96,100,calculate,steady
1773975161.478904,error,2.62,100,web_fetch,steady
1773975161.480097,success,612.84,100,calculate,steady
1773975161.480966,error,3.10,100,calculate,steady
1773975161.482235,error,2.53,100,calculate,steady
1773975161.482809,error,2.49,100,web_fetch,steady
1773975161.484729,error,1.70,100,calculate,steady
1773975161.512923,error,1.93,100,calculate,steady
1773975161.513104,error,3.58,100,web_fetch,steady
1773975161.513654,error,5.81,100,calculate,steady
1773975161.514309,error,5.16,100,web_fetch,steady
1773975161.514856,error,5.15,100,calculate,steady
1773975161.515490,error,5.55,100,mock_heavy,steady
1773975161.516583,error,4.46,100,mock_heavy,steady
1773975161.517238,error,3.80,100,mock_heavy,steady
1773975161.517820,error,6.13,100,web_fetch,steady
1773975161.520009,error,3.40,100,web_fetch,steady
1773975161.522191,error,2.32,100,calculate,steady
1773975161.522732,error,2.99,100,calculate,steady
1773975161.523949,error,2.89,100,calculate,steady
1773975161.525057,error,3.07,100,mock_heavy,steady
1773975161.526263,error,2.89,100,web_fetch,steady
1773975161.527374,error,2.33,100,calculate,steady
1773975161.528408,error,2.42,100,web_fetch,steady
1773975161.529155,error,2.79,100,mock_heavy,steady
1773975161.530248,error,3.00,100,mock_heavy,steady
1773975161.531372,error,2.94,100,web_fetch,steady
1773975161.532488,error,2.43,100,web_fetch,steady
1773975161.533251,error,2.85,100,calculate,steady
1773975161.534378,error,2.54,100,calculate,steady
1773975161.535489,error,2.55,100,calculate,steady
1773975161.536215,error,2.42,100,calculate,steady
1773975161.537465,error,1.75,100,mock_heavy,steady
1773975161.538098,error,1.66,100,calculate,steady
1773975161.538639,error,1.71,100,web_fetch,steady
1773975161.559559,error,1.95,100,calculate,steady
1773975161.559559,error,2.53,100,mock_heavy,steady
1773975161.559559,success,726.80,100,calculate,steady
1773975161.560960,error,1.13,100,calculate,steady
1773975161.583704,success,819.60,100,calculate,steady
1773975161.584374,error,2.85,100,calculate,steady
1773975161.585578,error,2.72,100,calculate,steady
1773975161.586145,error,2.20,100,web_fetch,steady
1773975161.587244,error,2.21,100,mock_heavy,steady
1773975161.615884,error,2.45,100,calculate,steady
1773975161.616427,error,3.40,100,mock_heavy,steady
1773975161.617207,error,3.18,100,mock_heavy,steady
1773975161.618873,error,2.79,100,calculate,steady
1773975161.619823,error,3.07,100,web_fetch,steady
1773975161.621123,error,2.34,100,mock_heavy,steady
1773975161.622343,error,2.93,100,web_fetch,steady
1773975161.624022,error,2.45,100,web_fetch,steady
1773975161.624734,error,2.91,100,calculate,steady
1773975161.625925,error,2.89,100,mock_heavy,steady
1773975161.627098,error,2.81,100,calculate,steady
1773975161.628272,error,2.89,100,web_fetch,steady
1773975161.629361,error,2.43,100,mock_heavy,steady
1773975161.630622,error,1.74,100,calculate,steady
1773975161.654089,error,2.73,100,calculate,steady
1773975161.654089,error,3.90,100,mock_heavy,steady
1773975161.655649,error,3.43,100,web_fetch,steady
1773975161.656824,error,3.37,100,web_fetch,steady
1773975161.658527,error,2.87,100,web_fetch,steady
1773975161.659621,error,2.89,100,web_fetch,steady
1773975161.660733,error,2.89,100,mock_heavy,steady
1773975161.661935,error,2.80,100,mock_heavy,steady
1773975161.663058,error,2.80,100,mock_heavy,steady
1773975161.664165,error,2.82,100,calculate,steady
1773975161.665282,error,2.93,100,calculate,steady
1773975161.666930,error,3.00,100,calculate,steady
1773975161.668124,error,3.41,100,web_fetch,steady
1773975161.669383,error,3.25,100,web_fetch,steady
1773975161.670471,error,3.25,100,calculate,steady
1773975161.672097,error,2.75,100,calculate,steady
1773975161.673176,error,2.79,100,mock_heavy,steady
1773975161.674267,error,3.04,100,calculate,steady
1773975161.675410,error,3.00,100,web_fetch,steady
1773975161.676746,error,2.84,100,mock_heavy,steady
1773975161.677859,error,2.27,100,calculate,steady
1773975161.678951,error,2.29,100,calculate,steady
1773975161.679589,error,2.43,100,web_fetch,steady
1773975161.680666,error,1.92,100,calculate,steady
1773975161.681244,error,1.99,100,mock_heavy,steady
1773975161.682056,error,2.33,100,mock_heavy,steady
1773975161.682590,error,2.88,100,mock_heavy,steady
1773975161.683231,error,2.35,100,web_fetch,steady
1773975161.684319,error,1.80,100,mock_heavy,steady
1773975161.684928,error,1.76,100,calculate,steady
1773975161.686092,error,1.16,100,mock_heavy,steady
1773975161.723271,error,2.19,100,web_fetch,steady
1773975161.724033,error,1.97,100,mock_heavy,steady
1773975161.724033,error,1.97,100,web_fetch,steady
1773975161.724033,error,2.67,100,web_fetch,steady
1773975161.725465,error,1.77,100,mock_heavy,steady
1773975161.726645,error,1.70,100,calculate,steady
1773975161.727238,error,1.65,100,web_fetch,steady
1773975161.727806,error,2.15,100,calculate,steady
1773975161.728346,error,1.73,100,web_fetch,steady
1773975161.728886,error,1.70,100,calculate,steady
1773975161.729440,error,1.71,100,calculate,steady
1773975161.770846,error,1.84,100,mock_heavy,steady
1773975161.770846,error,2.56,100,web_fetch,steady
1773975161.809767,success,1380.33,100,mock_heavy,steady
1773975161.810633,error,2.32,100,web_fetch,steady
1773975161.811169,error,3.29,100,web_fetch,steady
1773975161.812326,error,2.66,100,mock_heavy,steady
1773975161.813486,error,2.85,100,web_fetch,steady
1773975161.814458,error,3.22,100,mock_heavy,steady
1773975161.815804,error,3.03,100,mock_heavy,steady
1773975161.817141,error,2.85,100,calculate,steady
1773975161.818301,error,2.84,100,calculate,steady
1773975161.819453,error,2.83,100,web_fetch,steady
1773975161.820610,error,2.87,100,mock_heavy,steady
1773975161.821756,error,2.34,100,calculate,steady
1773975161.822955,error,2.00,100,web_fetch,steady
1773975161.864404,error,2.09,100,web_fetch,steady
1773975161.896331,success,1445.23,100,mock_heavy,steady
1773975161.897463,error,3.29,100,calculate,steady
1773975161.898546,error,3.88,100,calculate,steady
1773975161.900209,error,3.52,100,web_fetch,steady
1773975161.901890,error,2.38,100,mock_heavy,steady
1773975161.934092,error,1.96,100,mock_heavy,steady
1773975161.934628,error,2.05,100,web_fetch,steady
1773975161.934803,error,2.42,100,calculate,steady
1773975161.935505,error,2.29,100,mock_heavy,steady
1773975161.936048,error,2.29,100,mock_heavy,steady
1773975161.936679,error,2.28,100,mock_heavy,steady
1773975161.937226,error,1.74,100,mock_heavy,steady
1773975161.937793,error,1.73,100,web_fetch,steady
1773975161.938337,error,2.32,100,calculate,steady
1773975161.965551,error,1.61,100,web_fetch,steady
1773975161.965974,error,1.73,100,web_fetch,steady
1773975161.965974,error,1.73,100,calculate,steady
1773975161.966522,error,1.87,100,web_fetch,steady
1773975161.967131,error,1.27,100,web_fetch,steady
1773975161.967681,error,1.27,100,calculate,steady
1773975162.013368,success,888.43,100,web_fetch,steady
1773975162.013714,error,1.22,100,calculate,steady
1773975162.013714,error,1.86,100,calculate,steady
1773975162.014268,error,1.30,100,web_fetch,steady
1773975162.014286,error,1.29,100,web_fetch,steady
1773975162.014286,error,1.29,100,calculate,steady
1773975162.014933,error,1.31,100,calculate,steady
1773975162.015452,error,0.90,100,calculate,steady
1773975162.036824,error,1.35,100,calculate,steady
1773975162.037109,error,1.13,100,calculate,steady
1773975162.037109,error,1.13,100,calculate,steady
1773975162.037109,error,1.68,100,mock_heavy,steady
1773975162.037658,error,0.58,100,web_fetch,steady
1773975162.067877,error,1.67,100,mock_heavy,steady
1773975162.091837,error,3.61,100,mock_heavy,steady
1773975162.092933,error,4.20,100,web_fetch,steady
1773975162.094827,error,3.43,100,web_fetch,steady
1773975162.096555,error,3.10,100,calculate,steady
1773975162.097697,error,3.33,100,calculate,steady
1773975162.099367,error,2.37,100,web_fetch,steady
1773975162.100481,error,2.35,100,web_fetch,steady
1773975162.122414,error,0.92,100,calculate,steady
1773975162.122723,error,1.25,100,mock_heavy,steady
1773975162.122789,error,1.18,100,calculate,steady
1773975162.176459,success,547.68,100,calculate,steady
1773975162.177562,error,2.88,100,web_fetch,steady
1773975162.178125,error,2.91,100,web_fetch,steady
1773975162.179184,error,2.40,100,web_fetch,steady
1773975162.179877,error,2.40,100,web_fetch,steady
