timestamp,status,latency_ms,budget,tool_name,regime
1773975805.727013,rejected,1.01,100,mock_heavy,
1773975805.753760,error,2.34,100,web_fetch,
1773975805.770450,error,2.84,100,web_fetch,
1773975805.770450,rejected,2.84,100,mock_heavy,
1773975805.772151,rejected,2.44,100,mock_heavy,
1773975805.773292,rejected,2.52,100,web_fetch,
1773975805.774684,rejected,1.19,100,calculate,
1773975805.811594,error,2.48,100,web_fetch,
1773975805.812579,error,1.53,100,web_fetch,
1773975805.828769,error,2.29,100,mock_heavy,
1773975805.862501,success,221.46,100,calculate,
1773975805.862977,error,2.90,100,mock_heavy,
1773975805.864001,rejected,1.88,100,web_fetch,
1773975805.893486,error,3.42,100,mock_heavy,
1773975805.894487,rejected,2.42,100,calculate,
1773975805.895484,rejected,2.02,100,mock_heavy,
1773975805.929177,success,155.87,100,calculate,
1773975805.930330,error,2.33,100,calculate,
1773975805.930875,rejected,1.79,100,calculate,
1773975805.932123,rejected,2.66,100,web_fetch,
1773975805.933706,rejected,1.14,100,mock_heavy,
1773975805.976832,success,935.48,100,mock_heavy,
1773975805.977038,error,3.46,100,web_fetch,
1773975805.978637,error,2.41,100,mock_heavy,
1773975805.979811,rejected,1.23,100,calculate,
1773975806.007756,error,2.74,100,calculate,
1773975806.008783,rejected,2.25,100,mock_heavy,
1773975806.009540,rejected,2.47,100,mock_heavy,
1773975806.010493,rejected,2.67,100,mock_heavy,
1773975806.012011,rejected,2.33,100,web_fetch,
1773975806.013330,rejected,2.18,100,web_fetch,
1773975806.014337,rejected,2.30,100,web_fetch,
1773975806.015508,rejected,2.24,100,web_fetch,
1773975806.016633,error,2.77,100,calculate,
1773975806.017747,rejected,2.23,100,calculate,
1773975806.018860,rejected,2.19,100,calculate,
1773975806.019981,rejected,2.22,100,mock_heavy,
1773975806.021051,rejected,2.02,100,calculate,
1773975806.022204,rejected,1.42,100,mock_heavy,
1773975806.023625,rejected,1.61,100,mock_heavy,
1773975806.024702,rejected,1.13,100,mock_heavy,
1773975806.044684,success,113.64,100,calculate,
1773975806.079028,success,614.55,100,web_fetch,
1773975806.080410,success,1141.15,100,mock_heavy,
1773975806.080971,rejected,2.42,100,calculate,
1773975806.082203,rejected,2.31,100,web_fetch,
1773975806.082850,rejected,2.20,100,calculate,
1773975806.084512,rejected,2.68,100,web_fetch,
1773975806.086098,rejected,2.20,100,mock_heavy,
1773975806.087196,rejected,2.20,100,mock_heavy,
1773975806.088295,rejected,1.10,100,mock_heavy,
1773975806.109526,success,339.35,100,calculate,
1773975806.110230,rejected,2.63,100,mock_heavy,
1773975806.111229,rejected,2.20,100,calculate,
1773975806.112313,rejected,2.28,100,mock_heavy,
1773975806.113429,rejected,2.30,100,web_fetch,
1773975806.114592,rejected,1.68,100,web_fetch,
1773975806.139442,success,472.81,100,calculate,
1773975806.140928,success,518.64,100,calculate,
1773975806.141535,rejected,2.21,100,mock_heavy,
1773975806.142595,rejected,1.15,100,web_fetch,
1773975806.143189,rejected,2.46,100,web_fetch,
1773975806.143743,rejected,2.46,100,calculate,
1773975806.158326,success,804.73,100,web_fetch,
1773975806.185556,error,3.00,100,mock_heavy,
1773975806.186275,rejected,2.28,100,calculate,
1773975806.187471,rejected,2.08,100,mock_heavy,
1773975806.188560,rejected,2.35,100,mock_heavy,
1773975806.189552,rejected,2.44,100,web_fetch,
1773975806.190911,rejected,2.28,100,calculate,
1773975806.191993,rejected,2.29,100,mock_heavy,
1773975806.193191,rejected,2.28,100,mock_heavy,
1773975806.194282,rejected,2.29,100,calculate,
1773975806.195472,rejected,2.46,100,calculate,
1773975806.196576,error,2.57,100,mock_heavy,
1773975806.198052,rejected,2.31,100,mock_heavy,
1773975806.198592,rejected,1.77,100,mock_heavy,
1773975806.199143,rejected,2.87,100,web_fetch,
1773975806.200362,rejected,2.81,100,calculate,
1773975806.202011,rejected,2.29,100,mock_heavy,
1773975806.203171,rejected,2.20,100,calculate,
1773975806.204298,rejected,1.37,100,mock_heavy,
1773975806.205664,rejected,1.05,100,calculate,
1773975806.205664,rejected,2.09,100,mock_heavy,
1773975806.206714,rejected,2.07,100,calculate,
1773975806.207755,rejected,2.46,100,calculate,
1773975806.208788,rejected,1.98,100,calculate,
1773975806.210214,rejected,1.33,100,calculate,
1773975806.210768,rejected,0.95,100,calculate,
1773975806.231275,error,2.08,100,calculate,
1773975806.262863,error,4.31,100,calculate,
1773975806.263862,error,4.32,100,web_fetch,
1773975806.264863,rejected,3.52,100,calculate,
1773975806.266633,rejected,2.88,100,calculate,
1773975806.268524,rejected,2.22,100,web_fetch,
1773975806.269515,rejected,1.89,100,web_fetch,
1773975806.270859,rejected,2.15,100,mock_heavy,
1773975806.272008,rejected,1.20,100,mock_heavy,
1773975806.295385,error,2.08,100,calculate,
1773975806.329011,error,3.24,100,calculate,
1773975806.330517,error,3.15,100,calculate,
1773975806.331126,rejected,2.54,100,mock_heavy,
1773975806.332252,rejected,1.97,100,mock_heavy,
1773975806.360293,success,570.75,100,calculate,
1773975806.361272,error,3.38,100,calculate,
1773975806.362471,rejected,2.76,100,web_fetch,
1773975806.363435,rejected,2.65,100,mock_heavy,
1773975806.364682,rejected,2.70,100,calculate,
1773975806.366088,rejected,2.46,100,calculate,
1773975806.367414,rejected,2.39,100,calculate,
1773975806.368544,rejected,2.39,100,calculate,
1773975806.369808,rejected,2.21,100,mock_heavy,
1773975806.370932,rejected,2.21,100,web_fetch,
1773975806.372018,rejected,1.13,100,web_fetch,
1773975806.393878,success,761.41,100,web_fetch,
1773975806.394882,rejected,2.18,100,web_fetch,
1773975806.395947,rejected,1.67,100,mock_heavy,
1773975806.417596,error,3.04,100,calculate,
1773975806.418139,error,3.07,100,calculate,
1773975806.419489,rejected,2.48,100,web_fetch,
1773975806.420670,rejected,2.58,100,web_fetch,
1773975806.421967,rejected,2.49,100,calculate,
1773975806.423249,rejected,2.39,100,calculate,
1773975806.424453,rejected,2.33,100,calculate,
1773975806.425640,rejected,2.29,100,mock_heavy,
1773975806.426817,rejected,2.21,100,web_fetch,
1773975806.427931,rejected,2.23,100,calculate,
1773975806.429024,rejected,1.69,100,web_fetch,
1773975806.449181,success,816.26,100,web_fetch,
1773975806.479727,error,3.47,100,calculate,
1773975806.480171,error,3.82,100,mock_heavy,
1773975806.481200,rejected,2.79,100,web_fetch,
1773975806.482646,rejected,2.34,100,web_fetch,
1773975806.483988,rejected,2.52,100,web_fetch,
1773975806.484983,rejected,2.59,100,calculate,
1773975806.486507,rejected,2.43,100,calculate,
1773975806.487572,rejected,2.06,100,web_fetch,
1773975806.489072,rejected,1.18,100,mock_heavy,
1773975806.490257,rejected,1.20,100,web_fetch,
1773975806.491462,rejected,1.04,100,calculate,
1773975806.492503,rejected,2.11,100,mock_heavy,
1773975806.493603,rejected,2.06,100,mock_heavy,
1773975806.494608,rejected,1.60,100,mock_heavy,
1773975806.495667,rejected,1.61,100,web_fetch,
1773975806.496209,error,2.51,100,calculate,
1773975806.499268,rejected,1.90,100,mock_heavy,
1773975806.500086,rejected,1.09,100,web_fetch,
1773975806.500626,rejected,2.42,100,calculate,
1773975806.501172,rejected,1.88,100,mock_heavy,
1773975806.503048,rejected,1.09,100,mock_heavy,
1773975806.504139,rejected,1.44,100,calculate,
1773975806.504139,rejected,1.98,100,web_fetch,
1773975806.505578,rejected,1.70,100,web_fetch,
1773975806.506669,rejected,1.42,100,web_fetch,
1773975806.507276,rejected,1.36,100,calculate,
1773975806.508094,rejected,1.14,100,calculate,
1773975806.509214,rejected,1.35,100,mock_heavy,
1773975806.509237,rejected,1.88,100,mock_heavy,
1773975806.510566,rejected,1.16,100,web_fetch,
1773975806.511725,rejected,1.23,100,mock_heavy,
1773975806.511725,rejected,1.81,100,calculate,
1773975806.512992,rejected,1.12,100,web_fetch,
1773975806.512992,rejected,1.66,100,web_fetch,
1773975806.513534,rejected,1.64,100,web_fetch,
1773975806.514107,rejected,1.22,100,calculate,
1773975806.514653,rejected,0.68,100,calculate,
1773975806.547256,success,765.06,100,web_fetch,
1773975806.547968,rejected,1.00,100,calculate,
1773975806.547968,error,1.19,100,web_fetch,
1773975806.548525,rejected,0.59,100,web_fetch,
1773975806.580331,error,3.03,100,web_fetch,
1773975806.580331,error,3.73,100,web_fetch,
1773975806.581495,rejected,2.56,100,web_fetch,
1773975806.582823,rejected,2.47,100,mock_heavy,
1773975806.584058,rejected,2.38,100,mock_heavy,
1773975806.585293,rejected,2.25,100,mock_heavy,
1773975806.586433,rejected,2.43,100,mock_heavy,
1773975806.587540,rejected,2.49,100,calculate,
1773975806.588866,rejected,2.33,100,mock_heavy,
1773975806.590112,rejected,1.77,100,web_fetch,
1773975806.591347,rejected,2.17,100,web_fetch,
1773975806.592461,rejected,1.19,100,web_fetch,
1773975806.593656,rejected,1.09,100,web_fetch,
1773975806.594743,rejected,1.77,100,calculate,
1773975806.595747,rejected,1.78,100,mock_heavy,
1773975806.596510,error,2.13,100,web_fetch,
1773975806.612251,rejected,1.79,100,calculate,
1773975806.612945,rejected,1.10,100,calculate,
1773975806.613487,rejected,1.54,100,mock_heavy,
1773975806.614040,rejected,2.35,100,mock_heavy,
1773975806.615689,rejected,1.24,100,calculate,
1773975806.616389,error,1.65,100,calculate,
1773975806.643274,success,577.73,100,calculate,
1773975806.644215,rejected,2.30,100,calculate,
1773975806.645361,rejected,2.06,100,calculate,
1773975806.645485,rejected,2.19,100,web_fetch,
1773975806.647676,rejected,1.12,100,calculate,
1773975806.660113,error,2.02,100,web_fetch,
1773975806.661050,rejected,2.11,100,web_fetch,
1773975806.661591,rejected,2.56,100,web_fetch,
1773975806.663158,rejected,1.00,100,web_fetch,
1773975806.691884,error,3.39,100,web_fetch,
1773975806.693471,rejected,2.41,100,web_fetch,
1773975806.694733,rejected,2.32,100,web_fetch,
1773975806.695970,rejected,1.52,100,web_fetch,
1773975806.722914,error,2.90,100,calculate,
1773975806.724079,error,2.29,100,mock_heavy,
1773975806.724646,rejected,2.71,100,web_fetch,
1773975806.725809,rejected,1.58,100,calculate,
1773975806.727387,rejected,1.50,100,mock_heavy,
1773975806.727387,rejected,2.49,100,web_fetch,
1773975806.729877,rejected,1.28,100,mock_heavy,
1773975806.729877,rejected,2.30,100,mock_heavy,
1773975806.732179,rejected,2.09,100,calculate,
1773975806.733266,rejected,2.15,100,web_fetch,
1773975806.734358,rejected,1.12,100,calculate,
1773975806.785416,success,644.20,100,web_fetch,
1773975806.786403,error,1.68,100,calculate,
1773975806.786403,error,3.29,100,mock_heavy,
1773975806.817352,error,4.46,100,mock_heavy,
1773975806.818354,error,3.46,100,mock_heavy,
1773975806.819402,rejected,2.41,100,calculate,
1773975806.820184,rejected,2.65,100,web_fetch,
1773975806.822835,rejected,2.20,100,mock_heavy,
1773975806.823892,rejected,2.27,100,mock_heavy,
1773975806.825073,rejected,2.31,100,web_fetch,
1773975806.826161,rejected,1.23,100,mock_heavy,
1773975806.848161,error,2.60,100,web_fetch,
1773975806.849185,rejected,2.65,100,calculate,
1773975806.849895,rejected,1.94,100,mock_heavy,
1773975806.851300,rejected,0.53,100,mock_heavy,
1773975806.909259,error,3.70,100,mock_heavy,
1773975806.910397,error,3.10,100,web_fetch,
1773975806.910950,error,3.24,100,web_fetch,
1773975806.912308,rejected,1.88,100,calculate,
1773975806.931047,success,528.88,100,web_fetch,
1773975806.931590,rejected,2.34,100,web_fetch,
1773975806.932746,rejected,1.73,100,mock_heavy,
1773975806.961789,error,2.13,100,mock_heavy,
1773975806.996510,success,1099.61,100,mock_heavy,
1773975806.997640,error,2.87,100,web_fetch,
1773975806.998732,error,2.30,100,web_fetch,
1773975806.999285,rejected,1.75,100,web_fetch,
1773975807.030091,error,2.75,100,web_fetch,
1773975807.031238,rejected,2.66,100,calculate,
1773975807.032319,rejected,2.37,100,web_fetch,
1773975807.033384,rejected,2.46,100,mock_heavy,
1773975807.034689,rejected,2.31,100,calculate,
1773975807.035845,error,2.29,100,calculate,
1773975807.037001,rejected,1.66,100,mock_heavy,
1773975807.076290,success,286.97,100,calculate,
1773975807.076659,error,3.44,100,mock_heavy,
1773975807.077835,rejected,1.67,100,web_fetch,
1773975807.078968,rejected,2.43,100,web_fetch,
1773975807.080101,rejected,2.41,100,web_fetch,
1773975807.081394,rejected,1.12,100,web_fetch,
1773975807.123910,success,415.29,100,calculate,
1773975807.125514,error,2.03,100,calculate,
1773975807.126470,rejected,2.07,100,calculate,
1773975807.126983,rejected,2.74,100,calculate,
1773975807.128579,rejected,2.31,100,calculate,
1773975807.129900,rejected,1.68,100,mock_heavy,
1773975807.131016,rejected,1.74,100,web_fetch,
1773975807.132200,rejected,1.19,100,mock_heavy,
1773975807.133389,rejected,2.10,100,mock_heavy,
1773975807.134430,rejected,2.23,100,web_fetch,
1773975807.135544,rejected,2.27,100,mock_heavy,
1773975807.136678,error,2.61,100,mock_heavy,
1773975807.137843,rejected,1.82,100,web_fetch,
1773975807.138923,rejected,1.98,100,calculate,
1773975807.139666,rejected,2.24,100,web_fetch,
1773975807.140905,rejected,2.09,100,calculate,
1773975807.141907,rejected,1.66,100,calculate,
1773975807.143018,rejected,1.10,100,calculate,
1773975807.144121,rejected,1.79,100,mock_heavy,
1773975807.144121,rejected,2.76,100,mock_heavy,
1773975807.145912,rejected,2.04,100,calculate,
1773975807.146881,rejected,1.13,100,calculate,
1773975807.155314,rejected,1.12,100,calculate,
1773975807.155888,rejected,1.12,100,calculate,
1773975807.156434,error,2.25,100,mock_heavy,
1773975807.157009,rejected,1.64,100,mock_heavy,
1773975807.157553,rejected,1.13,100,calculate,
1773975807.158123,rejected,1.13,100,mock_heavy,
1773975807.159196,rejected,0.61,100,mock_heavy,
1773975807.159809,rejected,0.57,100,calculate,
1773975807.185960,error,0.47,100,calculate,
1773975807.186389,rejected,0.04,100,mock_heavy,
1773975807.186430,rejected,0.00,100,web_fetch,
1773975807.211349,error,1.99,100,mock_heavy,
1773975807.211349,rejected,1.99,100,calculate,
1773975807.212763,rejected,0.57,100,calculate,
1773975807.221004,success,1109.76,100,mock_heavy,
1773975807.221565,rejected,2.30,100,mock_heavy,
1773975807.222692,rejected,1.71,100,web_fetch,
1773975807.223861,rejected,1.16,100,calculate,
1773975807.224992,rejected,1.16,100,web_fetch,
1773975807.264384,success,509.28,100,web_fetch,
1773975807.296153,success,1387.38,100,mock_heavy,
1773975807.296153,success,1704.42,100,mock_heavy,
1773975807.297714,error,2.29,100,web_fetch,
1773975807.298451,rejected,2.09,100,mock_heavy,
1773975807.299443,rejected,2.20,100,mock_heavy,
1773975807.300540,rejected,2.26,100,web_fetch,
1773975807.301647,rejected,2.31,100,mock_heavy,
1773975807.302797,rejected,2.32,100,calculate,
1773975807.303957,rejected,2.29,100,calculate,
1773975807.305114,rejected,2.25,100,web_fetch,
1773975807.306246,rejected,1.63,100,mock_heavy,
1773975807.312827,rejected,2.04,100,mock_heavy,
1773975807.312837,rejected,2.03,100,calculate,
1773975807.314338,rejected,1.56,100,calculate,
1773975807.346391,success,1117.38,100,calculate,
1773975807.347465,error,2.54,100,web_fetch,
1773975807.347987,rejected,2.02,100,calculate,
1773975807.349053,rejected,2.34,100,calculate,
1773975807.350523,rejected,2.03,100,calculate,
1773975807.351390,rejected,2.32,100,calculate,
1773975807.352548,rejected,2.30,100,calculate,
1773975807.353709,rejected,2.27,100,calculate,
1773975807.354849,rejected,1.65,100,calculate,
1773975807.396616,error,3.05,100,calculate,
1773975807.397513,error,2.67,100,calculate,
1773975807.398607,error,2.31,100,web_fetch,
1773975807.399666,rejected,1.77,100,calculate,
1773975807.429092,success,2018.11,100,mock_heavy,
1773975807.429615,rejected,1.05,100,mock_heavy,
1773975807.430151,rejected,0.52,100,web_fetch,
1773975807.430151,rejected,1.36,100,web_fetch,
1773975807.430666,rejected,0.85,100,mock_heavy,
1773975807.431515,rejected,0.52,100,calculate,
1773975807.432032,rejected,0.84,100,web_fetch,
1773975807.432551,rejected,0.84,100,web_fetch,
1773975807.432874,rejected,0.52,100,mock_heavy,
1773975807.433392,rejected,0.53,100,web_fetch,
1773975807.433923,rejected,0.51,100,web_fetch,
1773975807.434438,rejected,1.51,100,mock_heavy,
1773975807.434438,rejected,2.64,100,calculate,
1773975807.435952,error,1.65,100,calculate,
1773975807.437083,rejected,1.03,100,calculate,
1773975807.437598,rejected,0.93,100,calculate,
1773975807.438114,rejected,0.93,100,calculate,
1773975807.438526,rejected,1.03,100,web_fetch,
1773975807.439040,rejected,0.53,100,mock_heavy,
1773975807.439573,rejected,0.51,100,mock_heavy,
1773975807.440087,rejected,0.83,100,calculate,
1773975807.440609,rejected,0.82,100,calculate,
1773975807.440913,rejected,1.02,100,mock_heavy,
1773975807.441429,rejected,0.53,100,calculate,
1773975807.441959,rejected,0.51,100,web_fetch,
1773975807.442473,rejected,0.51,100,web_fetch,
1773975807.460445,error,0.53,100,calculate,
1773975807.460445,rejected,0.53,100,calculate,
1773975807.490522,error,2.71,100,calculate,
1773975807.491517,rejected,2.23,100,web_fetch,
1773975807.492035,rejected,1.71,100,mock_heavy,
1773975807.492711,rejected,2.73,100,calculate,
1773975807.493745,rejected,2.88,100,web_fetch,
1773975807.495445,rejected,2.35,100,web_fetch,
1773975807.496629,error,3.92,100,calculate,
1773975807.497792,rejected,1.69,100,web_fetch,
1773975807.498964,rejected,1.07,100,calculate,
1773975807.522366,success,1336.11,100,web_fetch,
1773975807.523516,rejected,1.59,100,mock_heavy,
1773975807.524582,rejected,1.04,100,web_fetch,
1773975807.539200,error,2.84,100,calculate,
1773975807.540193,rejected,2.89,100,web_fetch,
1773975807.541194,rejected,1.89,100,calculate,
1773975807.542562,rejected,1.54,100,calculate,
1773975807.570106,error,1.59,100,mock_heavy,
1773975807.598080,error,1.81,100,calculate,
1773975807.598080,error,2.89,100,calculate,
1773975807.628790,error,2.72,100,calculate,
1773975807.629804,rejected,2.82,100,calculate,
1773975807.630950,rejected,3.04,100,web_fetch,
1773975807.632683,rejected,1.30,100,mock_heavy,
1773975807.662361,success,1021.17,100,calculate,
1773975807.693906,error,2.79,100,mock_heavy,
1773975807.694321,error,3.51,100,calculate,
1773975807.696143,error,2.78,100,mock_heavy,
1773975807.697124,rejected,1.80,100,mock_heavy,
1773975807.698376,rejected,1.66,100,web_fetch,
1773975807.726805,error,1.56,100,calculate,
1773975807.757456,error,2.36,100,calculate,
1773975807.759008,error,1.91,100,calculate,
1773975807.773666,rejected,2.56,100,web_fetch,
1773975807.774210,rejected,2.72,100,calculate,
1773975807.775681,error,2.36,100,mock_heavy,
1773975807.799323,error,1.80,100,calculate,
1773975807.829648,error,2.91,100,mock_heavy,
1773975807.830642,rejected,2.57,100,web_fetch,
1773975807.831955,rejected,2.33,100,calculate,
1773975807.833294,rejected,2.29,100,calculate,
1773975807.834288,rejected,1.53,100,mock_heavy,
1773975807.835816,rejected,1.26,100,calculate,
1773975807.837051,error,2.15,100,mock_heavy,
1773975807.838074,rejected,2.16,100,web_fetch,
1773975807.838074,rejected,3.30,100,web_fetch,
1773975807.840375,rejected,1.00,100,mock_heavy,
1773975807.895003,success,1091.05,100,web_fetch,
1773975807.895661,error,2.16,100,mock_heavy,
1773975807.896662,error,2.23,100,calculate,
1773975807.931597,error,2.32,100,calculate,
1773975807.932866,rejected,1.05,100,calculate,
1773975807.932866,rejected,1.53,100,mock_heavy,
1773975807.933394,rejected,1.01,100,calculate,
1773975807.934408,rejected,0.00,100,calculate,
1773975807.934408,rejected,1.14,100,mock_heavy,
1773975807.935550,rejected,0.52,100,web_fetch,
1773975807.936073,rejected,0.85,100,mock_heavy,
1773975807.936594,error,0.85,100,calculate,
1773975807.936928,rejected,1.04,100,web_fetch,
1773975807.937449,rejected,0.97,100,mock_heavy,
1773975807.937970,rejected,0.98,100,web_fetch,
1773975807.938420,rejected,1.06,100,web_fetch,
1773975807.938946,rejected,1.06,100,web_fetch,
1773975807.939481,rejected,0.52,100,mock_heavy,
1773975807.962484,error,1.08,100,mock_heavy,
1773975807.994066,error,1.28,100,web_fetch,
1773975808.030860,error,2.77,100,web_fetch,
1773975808.030860,error,3.30,100,mock_heavy,
1773975808.031885,rejected,2.28,100,web_fetch,
1773975808.033629,rejected,2.32,100,calculate,
1773975808.035416,rejected,1.71,100,mock_heavy,
1773975808.036587,error,2.25,100,calculate,
1773975808.081234,error,2.32,100,mock_heavy,
1773975808.081854,error,3.25,100,web_fetch,
1773975808.082972,rejected,2.13,100,web_fetch,
1773975808.084100,rejected,1.00,100,web_fetch,
1773975808.097156,error,2.81,100,mock_heavy,
1773975808.098236,rejected,1.80,100,calculate,
1773975808.098894,rejected,2.09,100,web_fetch,
1773975808.100040,rejected,2.49,100,mock_heavy,
1773975808.100986,rejected,2.73,100,web_fetch,
1773975808.102530,rejected,2.35,100,web_fetch,
1773975808.103712,rejected,2.25,100,calculate,
1773975808.104884,rejected,1.62,100,web_fetch,
1773975808.141924,error,2.95,100,mock_heavy,
1773975808.142921,error,3.64,100,calculate,
1773975808.144324,rejected,2.24,100,web_fetch,
1773975808.145447,rejected,2.45,100,calculate,
1773975808.147081,rejected,0.82,100,mock_heavy,
1773975808.173438,error,2.16,100,calculate,
1773975808.174512,rejected,1.09,100,mock_heavy,
1773975808.175054,rejected,1.60,100,calculate,
1773975808.214870,error,2.53,100,calculate,
1773975808.214870,error,3.81,100,calculate,
1773975808.216833,error,3.06,100,web_fetch,
1773975808.217915,rejected,2.51,100,calculate,
1773975808.218846,rejected,2.14,100,mock_heavy,
1773975808.220425,rejected,1.60,100,calculate,
1773975808.220987,rejected,2.07,100,mock_heavy,
1773975808.223058,rejected,2.04,100,calculate,
1773975808.224096,rejected,1.19,100,web_fetch,
1773975808.225283,rejected,2.14,100,calculate,
1773975808.226318,rejected,2.17,100,calculate,
1773975808.227489,rejected,1.00,100,web_fetch,
1773975808.264641,error,28.79,100,calculate,
1773975808.264925,error,29.58,100,web_fetch,
1773975808.266374,error,29.22,100,web_fetch,
1773975808.293428,rejected,1.59,100,web_fetch,
1773975808.295014,rejected,0.58,100,web_fetch,
1773975808.314604,success,959.51,100,web_fetch,
1773975808.315000,rejected,0.65,100,mock_heavy,
1773975808.330766,rejected,1.57,100,calculate,
1773975808.330766,error,2.11,100,web_fetch,
1773975808.330766,rejected,2.11,100,calculate,
1773975808.332094,rejected,0.78,100,mock_heavy,
1773975808.332337,rejected,1.23,100,calculate,
1773975808.376904,success,927.60,100,web_fetch,
1773975808.377995,error,2.35,100,web_fetch,
1773975808.378539,error,2.45,100,web_fetch,
1773975808.379239,rejected,1.75,100,calculate,
1773975808.411713,error,2.69,100,calculate,
1773975808.412407,rejected,2.00,100,mock_heavy,
1773975808.413403,rejected,1.81,100,mock_heavy,
1773975808.446815,error,2.24,100,web_fetch,
1773975808.448341,error,1.42,100,mock_heavy,
1773975808.463771,success,788.10,100,calculate,
1773975808.464767,rejected,1.74,100,mock_heavy,
1773975808.466504,rejected,2.00,100,calculate,
1773975808.467038,rejected,2.01,100,mock_heavy,
1773975808.498729,error,2.85,100,calculate,
1773975808.499764,error,2.37,100,calculate,
1773975808.499764,rejected,3.45,100,calculate,
1773975808.502138,rejected,1.08,100,calculate,
1773975808.529404,error,2.88,100,calculate,
1773975808.530974,rejected,1.40,100,web_fetch,
1773975808.563581,error,3.82,100,calculate,
1773975808.564277,error,4.22,100,mock_heavy,
1773975808.565814,rejected,2.69,100,web_fetch,
1773975808.567955,rejected,2.25,100,web_fetch,
1773975808.569654,rejected,1.16,100,calculate,
1773975808.612233,success,918.07,100,web_fetch,
1773975808.613178,error,2.56,100,calculate,
1773975808.614179,rejected,2.65,100,mock_heavy,
1773975808.614993,rejected,2.90,100,web_fetch,
1773975808.616794,error,2.29,100,web_fetch,
1773975808.617892,rejected,2.32,100,calculate,
1773975808.617892,rejected,3.40,100,calculate,
1773975808.620236,rejected,1.92,100,mock_heavy,
1773975808.621292,rejected,1.54,100,web_fetch,
1773975808.622832,rejected,1.19,100,calculate,
1773975808.624019,rejected,1.18,100,calculate,
1773975808.666306,error,3.37,100,mock_heavy,
1773975808.666713,error,3.81,100,calculate,
1773975808.667742,rejected,3.85,100,mock_heavy,
1773975808.669129,rejected,2.98,100,web_fetch,
1773975808.670521,rejected,2.13,100,mock_heavy,
1773975808.672112,rejected,1.65,100,calculate,
1773975808.672651,rejected,2.22,100,web_fetch,
1773975808.674818,rejected,1.71,100,mock_heavy,
1773975808.675981,rejected,1.66,100,calculate,
1773975808.677092,error,2.21,100,mock_heavy,
1773975808.678206,rejected,2.22,100,calculate,
1773975808.678748,rejected,1.67,100,mock_heavy,
1773975808.713457,success,853.00,100,web_fetch,
1773975808.714872,rejected,2.30,100,web_fetch,
1773975808.715571,rejected,2.43,100,mock_heavy,
1773975808.716618,error,3.73,100,web_fetch,
1773975808.718202,rejected,1.55,100,web_fetch,
1773975808.746844,error,3.29,100,calculate,
1773975808.747914,rejected,2.22,100,calculate,
1773975808.748461,rejected,2.66,100,calculate,
1773975808.749582,rejected,2.74,100,web_fetch,
1773975808.751122,rejected,2.34,100,calculate,
1773975808.752318,rejected,1.70,100,web_fetch,
1773975808.793808,error,3.57,100,calculate,
1773975808.794813,error,3.43,100,web_fetch,
1773975808.795809,rejected,2.43,100,calculate,
1773975808.796865,error,2.42,100,calculate,
1773975808.842034,error,2.59,100,calculate,
1773975808.843036,rejected,2.26,100,web_fetch,
1773975808.843036,error,2.26,100,web_fetch,
1773975808.844098,rejected,1.72,100,mock_heavy,
1773975808.858476,error,2.29,100,mock_heavy,
1773975808.859006,rejected,1.76,100,calculate,
1773975808.859622,rejected,1.67,100,mock_heavy,
1773975808.860148,rejected,1.90,100,web_fetch,
1773975808.861297,rejected,1.81,100,mock_heavy,
1773975808.862048,rejected,1.37,100,web_fetch,
1773975808.862575,rejected,1.89,100,web_fetch,
1773975808.863416,rejected,1.39,100,web_fetch,
1773975808.863941,rejected,1.93,100,calculate,
1773975808.864807,rejected,1.31,100,calculate,
1773975808.865334,rejected,0.78,100,calculate,
1773975808.897946,error,1.59,100,mock_heavy,
1773975808.898693,error,2.29,100,calculate,
1773975808.899284,rejected,1.70,100,mock_heavy,
1773975808.899536,rejected,1.98,100,calculate,
1773975808.900443,rejected,1.61,100,mock_heavy,
1773975808.901518,rejected,1.61,100,calculate,
1773975808.902568,rejected,1.63,100,mock_heavy,
1773975808.903127,rejected,1.07,100,mock_heavy,
1773975808.903663,rejected,1.61,100,mock_heavy,
1773975808.904736,rejected,1.07,100,web_fetch,
1773975808.905273,rejected,1.60,100,calculate,
1773975808.905810,rejected,1.59,100,web_fetch,
1773975808.906871,rejected,1.59,100,calculate,
1773975808.907401,rejected,1.82,100,web_fetch,
1773975808.908461,rejected,1.81,100,web_fetch,
1773975808.909219,rejected,2.00,100,mock_heavy,
1773975808.909746,rejected,1.47,100,web_fetch,
1773975808.910689,rejected,1.62,100,web_fetch,
1773975808.911746,rejected,1.32,100,calculate,
1773975808.912307,rejected,1.29,100,mock_heavy,
1773975808.913064,rejected,1.61,100,web_fetch,
1773975808.914145,rejected,1.31,100,web_fetch,
1773975808.914671,rejected,1.31,100,mock_heavy,
1773975808.915457,rejected,1.69,100,web_fetch,
1773975808.916492,rejected,1.20,100,calculate,
1773975808.916614,error,1.61,100,mock_heavy,
1773975808.917143,rejected,1.08,100,mock_heavy,
1773975808.947791,rejected,2.62,100,mock_heavy,
1773975808.947791,error,2.62,100,mock_heavy,
1773975808.949267,rejected,2.27,100,calculate,
1773975808.950415,rejected,2.20,100,calculate,
1773975808.951533,rejected,1.08,100,web_fetch,
1773975808.952071,rejected,2.05,100,web_fetch,
1773975808.952611,rejected,2.32,100,calculate,
1773975808.954117,rejected,1.35,100,calculate,
1773975808.954932,rejected,1.71,100,web_fetch,
