timestamp,status,latency_ms,budget,tool_name,regime
1773973848.089615,rejected,2.00,100,calculate,
1773973848.090614,rejected,2.00,100,calculate,
1773973848.091612,rejected,2.00,100,web_fetch,
1773973848.093611,rejected,2.00,100,web_fetch,
1773973848.094611,rejected,2.00,100,mock_heavy,
1773973848.095612,rejected,2.00,100,mock_heavy,
1773973848.096611,rejected,2.00,100,calculate,
1773973848.097611,rejected,2.61,100,calculate,
1773973848.098613,rejected,2.18,100,calculate,
1773973848.100220,rejected,2.25,100,calculate,
1773973848.100789,rejected,2.75,100,calculate,
1773973848.102474,rejected,2.13,100,web_fetch,
1773973848.103540,rejected,2.11,100,web_fetch,
1773973848.104607,rejected,1.05,100,web_fetch,
1773973848.105653,rejected,1.89,100,mock_heavy,
1773973848.105653,success,860.92,100,web_fetch,
1773973848.107542,rejected,1.05,100,mock_heavy,
1773973848.146786,error,2.09,100,mock_heavy,
1773973848.192709,success,1514.54,100,mock_heavy,
1773973848.193710,error,2.50,100,calculate,
1773973848.194515,error,2.78,100,mock_heavy,
1773973848.195637,rejected,1.66,100,calculate,
1773973848.196745,rejected,2.53,100,mock_heavy,
1773973848.198275,rejected,2.00,100,web_fetch,
1773973848.199274,rejected,2.00,100,mock_heavy,
1773973848.200276,rejected,2.00,100,web_fetch,
1773973848.201274,rejected,2.00,100,mock_heavy,
1773973848.202274,rejected,2.00,100,web_fetch,
1773973848.240809,success,1699.06,100,mock_heavy,
1773973848.257901,error,1.56,100,calculate,
1773973848.286840,error,2.81,100,web_fetch,
1773973848.287841,error,2.38,100,web_fetch,
1773973848.317508,error,2.54,100,web_fetch,
1773973848.349266,error,2.01,100,mock_heavy,
1773973848.349266,error,2.56,100,calculate,
1773973848.364965,success,1156.52,100,calculate,
1773973848.365513,rejected,2.77,100,web_fetch,
1773973848.366635,error,2.83,100,web_fetch,
1773973848.367728,rejected,2.62,100,calculate,
1773973848.368924,rejected,2.59,100,mock_heavy,
1773973848.370383,rejected,2.34,100,mock_heavy,
1773973848.371570,rejected,1.18,100,calculate,
1773973848.373291,rejected,1.90,100,web_fetch,
1773973848.374086,rejected,2.11,100,mock_heavy,
1773973848.374631,rejected,1.72,100,mock_heavy,
1773973848.410031,error,3.23,100,web_fetch,
1773973848.411035,error,3.20,100,calculate,
1773973848.412117,rejected,2.12,100,mock_heavy,
1773973848.412702,rejected,2.53,100,mock_heavy,
1773973848.414237,rejected,2.60,100,calculate,
1773973848.415237,rejected,1.60,100,web_fetch,
1773973848.441646,error,1.78,100,web_fetch,
1773973848.472822,error,2.94,100,mock_heavy,
1773973848.473506,error,2.43,100,mock_heavy,
1773973848.474665,rejected,2.27,100,mock_heavy,
1773973848.475939,rejected,2.35,100,web_fetch,
1773973848.476935,rejected,1.90,100,web_fetch,
1773973848.503810,error,3.41,100,calculate,
1773973848.504493,rejected,2.72,100,calculate,
1773973848.505574,rejected,2.53,100,mock_heavy,
1773973848.506680,error,3.24,100,mock_heavy,
1773973848.508101,rejected,1.82,100,mock_heavy,
1773973848.509211,rejected,2.38,100,mock_heavy,
1773973848.510482,rejected,2.27,100,web_fetch,
1773973848.511649,rejected,2.25,100,web_fetch,
1773973848.512895,rejected,1.62,100,web_fetch,
1773973848.513970,rejected,1.17,100,mock_heavy,
1773973848.549889,success,1202.35,100,calculate,
1773973848.550655,error,3.21,100,web_fetch,
1773973848.551653,rejected,2.21,100,mock_heavy,
1773973848.552732,rejected,2.12,100,calculate,
1773973848.553323,rejected,2.79,100,mock_heavy,
1773973848.554853,rejected,2.43,100,web_fetch,
1773973848.556112,rejected,2.31,100,mock_heavy,
1773973848.557280,rejected,2.28,100,mock_heavy,
1773973848.558424,rejected,2.40,100,calculate,
1773973848.559563,rejected,2.34,100,calculate,
1773973848.561363,rejected,1.94,100,mock_heavy,
1773973848.561901,rejected,2.55,100,web_fetch,
1773973848.563308,rejected,2.42,100,calculate,
1773973848.564447,rejected,1.29,100,web_fetch,
1773973848.596212,error,2.03,100,calculate,
1773973848.596233,error,2.56,100,web_fetch,
1773973848.626741,error,3.19,100,mock_heavy,
1773973848.627744,error,3.36,100,mock_heavy,
1773973848.628850,rejected,2.26,100,calculate,
1773973848.629927,rejected,2.62,100,web_fetch,
1773973848.631630,rejected,2.02,100,web_fetch,
1773973848.632544,rejected,2.26,100,calculate,
1773973848.633646,rejected,2.29,100,web_fetch,
1773973848.634808,rejected,1.65,100,web_fetch,
1773973848.658188,error,3.18,100,web_fetch,
1773973848.659271,rejected,2.72,100,mock_heavy,
1773973848.660853,rejected,2.31,100,calculate,
1773973848.661987,rejected,2.34,100,web_fetch,
1773973848.663167,rejected,2.32,100,web_fetch,
1773973848.664328,rejected,2.18,100,web_fetch,
1773973848.665490,rejected,2.31,100,mock_heavy,
1773973848.667027,error,2.89,100,web_fetch,
1773973848.667802,rejected,2.63,100,calculate,
1773973848.668857,rejected,2.41,100,mock_heavy,
1773973848.669919,rejected,1.86,100,mock_heavy,
1773973848.703403,success,1237.73,100,web_fetch,
1773973848.703933,rejected,3.41,100,web_fetch,
1773973848.705493,rejected,2.89,100,web_fetch,
1773973848.706820,error,2.65,100,mock_heavy,
1773973848.708383,rejected,1.61,100,web_fetch,
1773973848.733877,error,3.26,100,calculate,
1773973848.735045,rejected,2.09,100,mock_heavy,
1773973848.736083,rejected,2.27,100,web_fetch,
1773973848.737653,rejected,1.22,100,calculate,
1773973848.780035,error,2.93,100,calculate,
1773973848.781036,error,3.45,100,mock_heavy,
1773973848.782035,rejected,2.45,100,web_fetch,
1773973848.783494,rejected,2.41,100,mock_heavy,
1773973848.785131,rejected,1.31,100,calculate,
1773973848.810723,success,1868.54,100,mock_heavy,
1773973848.811375,error,2.20,100,web_fetch,
1773973848.840886,error,1.71,100,web_fetch,
1773973848.841595,rejected,1.77,100,calculate,
1773973848.871930,error,2.96,100,web_fetch,
1773973848.872929,error,2.52,100,mock_heavy,
1773973848.874058,rejected,2.43,100,mock_heavy,
1773973848.875450,rejected,2.34,100,mock_heavy,
1773973848.876485,rejected,2.51,100,mock_heavy,
1773973848.877789,rejected,2.40,100,calculate,
1773973848.879139,rejected,1.79,100,calculate,
1773973848.880385,rejected,1.11,100,calculate,
1773973848.934156,success,1252.82,100,web_fetch,
1773973848.934205,error,3.93,100,web_fetch,
1773973848.935848,error,2.29,100,mock_heavy,
1773973848.936394,rejected,1.74,100,mock_heavy,
1773973848.937557,rejected,2.09,100,mock_heavy,
1773973848.938136,rejected,1.51,100,mock_heavy,
1773973848.964416,error,3.22,100,web_fetch,
1773973848.966188,rejected,2.42,100,web_fetch,
1773973848.966574,error,4.24,100,web_fetch,
1773973848.968611,rejected,2.40,100,calculate,
1773973848.969612,rejected,1.51,100,mock_heavy,
1773973848.995827,error,2.70,100,web_fetch,
1773973848.995827,rejected,3.78,100,web_fetch,
1773973848.997439,rejected,2.70,100,mock_heavy,
1773973848.999065,rejected,1.62,100,web_fetch,
1773973849.000653,rejected,1.78,100,mock_heavy,
1773973849.001827,rejected,1.77,100,web_fetch,
1773973849.003064,rejected,1.78,100,web_fetch,
1773973849.004245,rejected,1.71,100,web_fetch,
1773973849.005411,rejected,2.15,100,web_fetch,
1773973849.006490,error,2.24,100,calculate,
1773973849.007658,rejected,2.13,100,web_fetch,
1773973849.008195,rejected,1.80,100,web_fetch,
1773973849.009992,rejected,2.08,100,calculate,
1773973849.010998,rejected,1.62,100,web_fetch,
1773973849.012068,rejected,2.21,100,mock_heavy,
1773973849.012621,rejected,2.21,100,mock_heavy,
1773973849.014797,rejected,1.08,100,mock_heavy,
1773973849.015875,rejected,1.98,100,calculate,
1773973849.016855,rejected,2.30,100,web_fetch,
1773973849.017854,rejected,1.85,100,web_fetch,
1773973849.056461,error,3.31,100,calculate,
1773973849.057430,error,3.34,100,calculate,
1773973849.058427,rejected,2.34,100,web_fetch,
1773973849.059775,rejected,1.00,100,mock_heavy,
1773973849.061846,rejected,2.15,100,mock_heavy,
1773973849.061846,rejected,2.15,100,web_fetch,
1773973849.063437,rejected,1.67,100,web_fetch,
1773973849.065033,rejected,1.11,100,mock_heavy,
1773973849.102472,error,3.18,100,mock_heavy,
1773973849.103364,error,3.34,100,web_fetch,
1773973849.104363,rejected,1.82,100,mock_heavy,
1773973849.133460,error,2.84,100,web_fetch,
1773973849.164244,error,3.61,100,calculate,
1773973849.165746,error,3.09,100,web_fetch,
1773973849.166263,rejected,2.58,100,mock_heavy,
1773973849.167325,error,3.51,100,calculate,
1773973849.168839,rejected,3.00,100,calculate,
1773973849.169839,rejected,2.00,100,calculate,
1773973849.170839,rejected,2.00,100,web_fetch,
1773973849.171838,rejected,2.00,100,mock_heavy,
1773973849.172840,rejected,3.00,100,web_fetch,
1773973849.174840,rejected,2.00,100,calculate,
1773973849.175839,rejected,2.00,100,web_fetch,
1773973849.176840,rejected,2.00,100,web_fetch,
1773973849.177840,rejected,2.00,100,mock_heavy,
1773973849.178839,rejected,2.88,100,calculate,
1773973849.180789,rejected,2.02,100,calculate,
1773973849.181724,rejected,1.61,100,mock_heavy,
1773973849.210537,error,1.73,100,calculate,
1773973849.240669,error,2.09,100,web_fetch,
1773973849.241194,error,2.17,100,web_fetch,
1773973849.271894,error,2.89,100,calculate,
1773973849.272698,error,3.17,100,web_fetch,
1773973849.273695,rejected,2.17,100,calculate,
1773973849.275324,rejected,2.10,100,calculate,
1773973849.276890,rejected,1.70,100,calculate,
1773973849.278046,rejected,1.11,100,web_fetch,
1773973849.279699,rejected,1.77,100,mock_heavy,
1773973849.280388,rejected,1.08,100,web_fetch,
1773973849.280930,rejected,2.22,100,calculate,
1773973849.282599,rejected,2.31,100,mock_heavy,
1773973849.283801,rejected,2.14,100,calculate,
1773973849.284867,rejected,1.07,100,web_fetch,
1773973849.318581,error,3.12,100,mock_heavy,
1773973849.319354,error,3.38,100,mock_heavy,
1773973849.320345,rejected,2.39,100,web_fetch,
1773973849.321137,rejected,1.60,100,web_fetch,
1773973849.349166,error,2.20,100,calculate,
1773973849.350188,error,2.32,100,mock_heavy,
1773973849.395479,error,2.77,100,calculate,
1773973849.396038,error,2.76,100,calculate,
1773973849.396868,rejected,1.93,100,calculate,
1773973849.427058,success,636.85,100,calculate,
1773973849.428056,error,3.54,100,mock_heavy,
1773973849.428739,rejected,2.85,100,web_fetch,
1773973849.429391,rejected,3.25,100,web_fetch,
1773973849.431038,rejected,2.81,100,calculate,
1773973849.432643,rejected,1.45,100,mock_heavy,
1773973849.434093,rejected,1.06,100,calculate,
1773973849.435154,rejected,1.39,100,calculate,
1773973849.436525,rejected,1.08,100,web_fetch,
1773973849.437608,rejected,1.86,100,web_fetch,
1773973849.438923,rejected,1.22,100,calculate,
1773973849.440084,rejected,1.20,100,calculate,
1773973849.489096,error,2.71,100,calculate,
1773973849.490200,error,2.16,100,calculate,
1773973849.490729,error,2.15,100,mock_heavy,
1773973849.549900,success,790.88,100,web_fetch,
1773973849.550841,error,3.70,100,web_fetch,
1773973849.551901,error,2.64,100,web_fetch,
1773973849.553116,rejected,2.48,100,calculate,
1773973849.553982,rejected,2.87,100,mock_heavy,
1773973849.555794,rejected,2.07,100,calculate,
1773973849.556853,rejected,1.58,100,web_fetch,
1773973849.557864,rejected,1.69,100,mock_heavy,
1773973849.559552,rejected,1.24,100,mock_heavy,
1773973849.560773,rejected,1.80,100,mock_heavy,
1773973849.561859,rejected,2.02,100,web_fetch,
1773973849.563337,rejected,1.30,100,calculate,
1773973849.564549,rejected,1.16,100,calculate,
1773973849.596151,error,3.24,100,calculate,
1773973849.597611,error,2.32,100,calculate,
1773973849.598242,rejected,1.69,100,web_fetch,
1773973849.599387,rejected,2.64,100,mock_heavy,
1773973849.601014,rejected,1.58,100,calculate,
1773973849.602031,rejected,1.60,100,web_fetch,
1773973849.603626,rejected,1.68,100,web_fetch,
1773973849.604666,rejected,2.19,100,mock_heavy,
1773973849.605875,rejected,1.98,100,calculate,
1773973849.606852,error,2.28,100,calculate,
1773973849.608017,rejected,1.12,100,calculate,
1773973849.608573,rejected,1.66,100,calculate,
1773973849.610236,rejected,1.85,100,mock_heavy,
1773973849.611311,rejected,1.87,100,calculate,
1773973849.612090,rejected,2.08,100,mock_heavy,
1773973849.613179,rejected,2.07,100,web_fetch,
1773973849.614166,rejected,1.73,100,calculate,
1773973849.615347,rejected,1.10,100,mock_heavy,
1773973849.616445,rejected,1.13,100,calculate,
1773973849.616445,rejected,2.20,100,web_fetch,
1773973849.618132,rejected,0.56,100,calculate,
1773973849.618688,rejected,1.24,100,calculate,
1773973849.618688,rejected,1.81,100,calculate,
1773973849.619924,rejected,1.39,100,calculate,
1773973849.620500,rejected,1.47,100,web_fetch,
1773973849.621429,rejected,1.18,100,calculate,
1773973849.621969,rejected,1.19,100,calculate,
1773973849.622612,rejected,1.33,100,web_fetch,
1773973849.623156,rejected,1.32,100,mock_heavy,
1773973849.623939,rejected,0.54,100,mock_heavy,
1773973849.658169,error,2.05,100,web_fetch,
1773973849.659000,error,1.22,100,web_fetch,
1773973849.659056,rejected,1.17,100,web_fetch,
1773973849.659610,rejected,0.61,100,web_fetch,
1773973849.705439,success,1330.80,100,mock_heavy,
1773973849.706700,error,2.91,100,calculate,
1773973849.707811,error,2.34,100,web_fetch,
1773973849.708394,rejected,2.75,100,web_fetch,
1773973849.710154,rejected,2.24,100,calculate,
1773973849.711143,rejected,2.46,100,mock_heavy,
1773973849.712389,rejected,1.33,100,calculate,
1773973849.750369,error,3.29,100,calculate,
1773973849.751689,error,3.27,100,web_fetch,
1773973849.753112,rejected,2.63,100,mock_heavy,
1773973849.754399,rejected,2.47,100,mock_heavy,
1773973849.755739,rejected,1.68,100,calculate,
1773973849.796648,success,727.68,100,web_fetch,
1773973849.797649,error,2.07,100,web_fetch,
1773973849.798486,rejected,2.27,100,web_fetch,
1773973849.799052,rejected,2.69,100,calculate,
1773973849.800758,rejected,1.98,100,calculate,
1773973849.801741,rejected,2.58,100,calculate,
1773973849.802741,rejected,2.61,100,web_fetch,
1773973849.804325,rejected,2.19,100,web_fetch,
1773973849.805352,rejected,2.32,100,web_fetch,
1773973849.806510,error,2.27,100,calculate,
1773973849.807669,rejected,2.36,100,web_fetch,
1773973849.808783,rejected,1.85,100,calculate,
1773973849.810082,rejected,1.56,100,calculate,
1773973849.810632,rejected,1.80,100,web_fetch,
1773973849.811645,rejected,1.37,100,web_fetch,
1773973849.812433,rejected,1.14,100,web_fetch,
1773973849.813532,rejected,1.42,100,calculate,
1773973849.813573,rejected,1.92,100,web_fetch,
1773973849.814951,rejected,1.09,100,calculate,
1773973849.816040,rejected,1.36,100,mock_heavy,
1773973849.816040,rejected,1.90,100,calculate,
1773973849.817395,rejected,1.10,100,web_fetch,
1773973849.843767,error,1.57,100,mock_heavy,
1773973849.844425,rejected,0.66,100,mock_heavy,
1773973849.844494,rejected,0.84,100,web_fetch,
1773973849.875673,error,2.57,100,calculate,
1773973849.876363,error,2.45,100,web_fetch,
1773973849.876363,rejected,2.45,100,calculate,
1773973849.878273,rejected,1.65,100,web_fetch,
1773973849.906968,error,3.25,100,web_fetch,
1773973849.908513,error,2.27,100,mock_heavy,
1773973849.909102,rejected,2.66,100,web_fetch,
1773973849.910215,rejected,2.63,100,web_fetch,
1773973849.911817,rejected,1.91,100,web_fetch,
1773973849.912849,rejected,1.59,100,calculate,
1773973849.939865,error,3.56,100,calculate,
1773973849.941133,rejected,2.38,100,web_fetch,
1773973849.942284,rejected,2.29,100,web_fetch,
1773973849.943512,rejected,2.64,100,mock_heavy,
1773973849.944571,rejected,2.13,100,mock_heavy,
1773973849.946152,rejected,1.66,100,mock_heavy,
1773973849.946702,error,3.74,100,calculate,
1773973849.947808,rejected,3.19,100,calculate,
1773973849.949360,rejected,2.18,100,web_fetch,
1773973849.950445,rejected,2.96,100,web_fetch,
1773973849.952149,rejected,1.84,100,web_fetch,
1773973849.952333,rejected,2.82,100,calculate,
1773973849.953993,rejected,2.27,100,mock_heavy,
1773973849.955153,rejected,1.82,100,calculate,
1773973849.956428,rejected,1.31,100,mock_heavy,
1773973849.957523,rejected,1.28,100,web_fetch,
1773973849.957736,rejected,2.10,100,mock_heavy,
1773973849.984168,success,757.91,100,web_fetch,
1773973849.985167,rejected,1.00,100,mock_heavy,
1773973849.985167,rejected,2.00,100,web_fetch,
1773973849.986165,rejected,2.00,100,mock_heavy,
1773973849.986165,rejected,2.00,100,calculate,
1773973849.987165,error,2.00,100,web_fetch,
1773973850.015256,success,879.59,100,web_fetch,
1773973850.046322,error,3.28,100,mock_heavy,
1773973850.047324,error,3.38,100,mock_heavy,
1773973850.048327,rejected,3.52,100,calculate,
1773973850.049606,rejected,3.24,100,mock_heavy,
1773973850.051846,rejected,2.45,100,web_fetch,
1773973850.052842,rejected,2.57,100,mock_heavy,
1773973850.054295,rejected,2.24,100,mock_heavy,
1773973850.055412,rejected,2.32,100,calculate,
1773973850.056533,rejected,2.38,100,mock_heavy,
1773973850.057728,rejected,2.39,100,web_fetch,
1773973850.058908,rejected,2.38,100,mock_heavy,
1773973850.060113,rejected,2.61,100,mock_heavy,
1773973850.061286,rejected,2.80,100,calculate,
1773973850.062760,rejected,2.39,100,mock_heavy,
1773973850.064082,rejected,1.78,100,calculate,
1773973850.065313,rejected,1.09,100,mock_heavy,
1773973850.066403,rejected,1.03,100,calculate,
1773973850.093133,success,648.11,100,calculate,
1773973850.094134,error,1.92,100,calculate,
1773973850.094134,rejected,2.48,100,mock_heavy,
1773973850.123474,error,2.00,100,calculate,
1773973850.124475,rejected,2.06,100,calculate,
1773973850.154734,error,3.14,100,web_fetch,
1773973850.155735,error,2.69,100,mock_heavy,
1773973850.156760,rejected,2.65,100,calculate,
1773973850.158423,rejected,0.99,100,mock_heavy,
1773973850.187567,success,646.41,100,calculate,
1773973850.188368,error,1.80,100,mock_heavy,
1773973850.216401,error,2.82,100,web_fetch,
1773973850.217403,rejected,2.37,100,web_fetch,
1773973850.218678,rejected,2.08,100,mock_heavy,
1773973850.219769,rejected,2.00,100,web_fetch,
1773973850.220758,rejected,2.06,100,web_fetch,
1773973850.221766,rejected,2.08,100,mock_heavy,
1773973850.223843,rejected,2.04,100,calculate,
1773973850.224861,rejected,2.21,100,web_fetch,
1773973850.225880,rejected,2.34,100,calculate,
1773973850.227131,error,2.31,100,web_fetch,
1773973850.228366,rejected,1.11,100,mock_heavy,
1773973850.277399,success,1481.41,100,mock_heavy,
1773973850.277951,error,2.99,100,calculate,
1773973850.279247,rejected,2.25,100,web_fetch,
1773973850.279815,rejected,2.63,100,calculate,
1773973850.281456,rejected,2.07,100,mock_heavy,
1773973850.282441,rejected,2.18,100,mock_heavy,
1773973850.283525,rejected,2.43,100,web_fetch,
1773973850.285168,rejected,1.92,100,mock_heavy,
1773973850.285951,rejected,2.35,100,mock_heavy,
1773973850.287089,error,3.39,100,mock_heavy,
1773973850.288306,rejected,2.21,100,web_fetch,
1773973850.289414,rejected,2.20,100,mock_heavy,
1773973850.290515,rejected,1.90,100,calculate,
1773973850.291614,rejected,2.00,100,web_fetch,
1773973850.293059,rejected,1.67,100,mock_heavy,
1773973850.294175,rejected,1.65,100,web_fetch,
1773973850.295288,rejected,1.09,100,calculate,
1773973850.338716,error,3.22,100,web_fetch,
1773973850.340222,error,3.36,100,web_fetch,
1773973850.341370,rejected,2.86,100,calculate,
1773973850.342515,rejected,2.52,100,calculate,
1773973850.343678,rejected,2.61,100,mock_heavy,
1773973850.345033,rejected,2.41,100,mock_heavy,
1773973850.346288,error,2.54,100,calculate,
1773973850.347443,rejected,1.39,100,mock_heavy,
1773973850.415486,success,1452.29,100,mock_heavy,
1773973850.445721,error,2.64,100,web_fetch,
1773973850.446718,error,2.20,100,mock_heavy,
1773973850.493106,error,3.91,100,calculate,
1773973850.494566,error,2.93,100,web_fetch,
1773973850.495127,error,3.49,100,calculate,
1773973850.496434,error,2.87,100,calculate,
1773973850.498049,rejected,2.25,100,calculate,
1773973850.499279,rejected,2.18,100,calculate,
1773973850.500299,rejected,2.39,100,mock_heavy,
1773973850.501462,rejected,2.30,100,calculate,
1773973850.502687,rejected,2.36,100,web_fetch,
1773973850.503766,rejected,2.56,100,mock_heavy,
1773973850.505043,rejected,2.36,100,web_fetch,
1773973850.506327,error,2.75,100,calculate,
1773973850.507615,rejected,2.68,100,web_fetch,
1773973850.508515,rejected,2.56,100,web_fetch,
1773973850.509752,rejected,2.44,100,calculate,
1773973850.511080,rejected,2.23,100,web_fetch,
1773973850.512190,rejected,2.19,100,mock_heavy,
1773973850.513307,rejected,2.44,100,calculate,
1773973850.514376,rejected,2.45,100,calculate,
1773973850.515746,rejected,1.62,100,web_fetch,
1773973850.516826,rejected,1.65,100,calculate,
1773973850.517929,rejected,1.56,100,web_fetch,
1773973850.518478,rejected,1.01,100,web_fetch,
1773973850.555380,success,866.89,100,calculate,
1773973850.555928,error,2.91,100,calculate,
1773973850.556695,rejected,2.15,100,calculate,
1773973850.557246,rejected,2.59,100,mock_heavy,
1773973850.558300,rejected,2.77,100,calculate,
1773973850.559835,rejected,2.32,100,calculate,
1773973850.561620,rejected,2.01,100,calculate,
1773973850.562713,rejected,2.09,100,web_fetch,
1773973850.563631,rejected,2.34,100,web_fetch,
1773973850.564808,rejected,2.37,100,mock_heavy,
1773973850.565973,error,3.41,100,calculate,
1773973850.567178,rejected,3.21,100,calculate,
1773973850.568321,rejected,2.66,100,mock_heavy,
1773973850.569533,rejected,2.56,100,web_fetch,
1773973850.570977,rejected,2.25,100,web_fetch,
1773973850.572095,rejected,2.29,100,web_fetch,
1773973850.573224,rejected,2.41,100,mock_heavy,
1773973850.574388,rejected,2.50,100,mock_heavy,
1773973850.575632,rejected,2.53,100,mock_heavy,
1773973850.576891,rejected,2.39,100,web_fetch,
1773973850.578160,rejected,1.12,100,web_fetch,
1773973850.601173,error,3.31,100,calculate,
1773973850.602116,rejected,2.31,100,calculate,
1773973850.602116,rejected,3.27,100,web_fetch,
1773973850.603361,rejected,2.61,100,calculate,
1773973850.604865,rejected,1.56,100,mock_heavy,
1773973850.605415,rejected,2.16,100,web_fetch,
1773973850.606430,rejected,1.15,100,mock_heavy,
1773973850.606430,error,3.06,100,mock_heavy,
1773973850.607577,rejected,1.91,100,calculate,
1773973850.608848,rejected,1.18,100,calculate,
1773973850.609458,rejected,1.54,100,calculate,
1773973850.610363,rejected,1.34,100,calculate,
1773973850.610452,rejected,1.25,100,calculate,
1773973850.611563,rejected,1.38,100,mock_heavy,
1773973850.611704,rejected,1.36,100,mock_heavy,
1773973850.647244,error,3.45,100,web_fetch,
1773973850.648185,error,3.34,100,web_fetch,
1773973850.648824,rejected,2.70,100,web_fetch,
1773973850.650153,rejected,2.46,100,mock_heavy,
1773973850.651527,rejected,2.19,100,calculate,
1773973850.653171,rejected,2.10,100,web_fetch,
1773973850.653720,rejected,3.20,100,calculate,
1773973850.655337,rejected,1.59,100,calculate,
1773973850.656372,rejected,1.67,100,mock_heavy,
1773973850.656924,rejected,2.80,100,mock_heavy,
1773973850.659088,rejected,2.97,100,web_fetch,
1773973850.660240,rejected,3.19,100,web_fetch,
1773973850.661011,rejected,2.96,100,mock_heavy,
1773973850.661576,rejected,2.40,100,mock_heavy,
1773973850.662869,rejected,2.22,100,calculate,
1773973850.663974,rejected,2.76,100,web_fetch,
1773973850.665087,rejected,2.28,100,calculate,
1773973850.666738,error,2.91,100,mock_heavy,
1773973850.667365,rejected,2.29,100,calculate,
1773973850.669074,rejected,2.13,100,mock_heavy,
1773973850.669651,rejected,1.55,100,mock_heavy,
1773973850.671201,rejected,1.13,100,calculate,
1773973850.672271,rejected,0.06,100,mock_heavy,
1773973850.724889,success,1590.12,100,mock_heavy,
1773973850.725423,error,3.90,100,mock_heavy,
1773973850.727098,error,3.00,100,mock_heavy,
1773973850.727707,rejected,2.39,100,calculate,
1773973850.728783,rejected,2.69,100,web_fetch,
1773973850.730630,rejected,1.98,100,mock_heavy,
1773973850.731470,rejected,2.30,100,web_fetch,
1773973850.732610,rejected,2.32,100,mock_heavy,
1773973850.733773,rejected,2.20,100,mock_heavy,
1773973850.734928,rejected,2.32,100,web_fetch,
1773973850.736496,rejected,1.89,100,web_fetch,
1773973850.737247,rejected,2.27,100,mock_heavy,
1773973850.738384,rejected,2.34,100,mock_heavy,
1773973850.739521,rejected,2.56,100,calculate,
1773973850.741244,rejected,1.91,100,calculate,
1773973850.742079,rejected,2.14,100,calculate,
1773973850.743153,rejected,1.58,100,mock_heavy,
1773973850.744218,rejected,1.58,100,web_fetch,
1773973850.745283,rejected,1.04,100,web_fetch,
1773973850.801239,success,1203.83,100,calculate,
1773973850.831834,success,1327.98,100,web_fetch,
1773973850.833429,error,1.62,100,calculate,
1773973850.834497,error,1.63,100,web_fetch,
1773973850.862528,error,2.30,100,web_fetch,
1773973850.863768,error,1.58,100,mock_heavy,
1773973850.895361,error,2.13,100,calculate,
1773973850.895875,error,2.65,100,calculate,
1773973850.896949,rejected,1.58,100,mock_heavy,
1773973850.898010,rejected,2.56,100,mock_heavy,
1773973850.899533,rejected,1.04,100,calculate,
1773973850.926040,error,2.51,100,mock_heavy,
1773973850.926555,error,3.00,100,web_fetch,
1773973850.927552,rejected,3.00,100,calculate,
1773973850.929552,rejected,2.00,100,calculate,
1773973850.930552,rejected,2.00,100,mock_heavy,
1773973850.931552,rejected,2.00,100,web_fetch,
1773973850.932552,rejected,2.00,100,calculate,
1773973850.933552,rejected,2.00,100,mock_heavy,
1773973850.934552,rejected,3.00,100,mock_heavy,
1773973850.936552,rejected,2.00,100,calculate,
1773973850.937552,rejected,2.00,100,mock_heavy,
1773973850.938552,rejected,1.00,100,mock_heavy,
1773973850.972520,error,2.92,100,calculate,
1773973850.973393,error,3.09,100,mock_heavy,
1773973850.974393,rejected,2.09,100,web_fetch,
1773973850.975960,rejected,2.08,100,web_fetch,
1773973850.977489,rejected,2.06,100,web_fetch,
1773973850.978555,rejected,2.06,100,calculate,
1773973850.979551,rejected,1.06,100,web_fetch,
1773973851.019980,success,1836.14,100,mock_heavy,
1773973851.020974,error,2.00,100,calculate,
1773973851.020974,rejected,2.00,100,web_fetch,
1773973851.021974,rejected,3.00,100,web_fetch,
1773973851.023975,rejected,1.52,100,calculate,
1773973851.024975,rejected,2.51,100,calculate,
1773973851.026488,rejected,2.00,100,web_fetch,
1773973851.027488,error,2.00,100,web_fetch,
1773973851.028488,rejected,1.00,100,mock_heavy,
1773973851.029488,rejected,3.00,100,web_fetch,
1773973851.030488,rejected,2.00,100,calculate,
1773973851.031488,rejected,2.00,100,mock_heavy,
1773973851.032488,rejected,2.72,100,calculate,
1773973851.034488,rejected,1.75,100,calculate,
1773973851.035726,rejected,1.53,100,mock_heavy,
1773973851.036240,rejected,2.02,100,web_fetch,
1773973851.037252,rejected,2.02,100,web_fetch,
1773973851.038261,rejected,2.02,100,mock_heavy,
1773973851.039270,rejected,2.54,100,web_fetch,
1773973851.040282,rejected,2.04,100,calculate,
1773973851.041807,rejected,1.54,100,web_fetch,
1773973851.042327,rejected,2.68,100,calculate,
1773973851.043343,rejected,2.70,100,web_fetch,
1773973851.045528,rejected,2.45,100,mock_heavy,
1773973851.046401,rejected,2.10,100,mock_heavy,
1773973851.047462,error,2.85,100,mock_heavy,
1773973851.048498,rejected,2.34,100,mock_heavy,
1773973851.049663,rejected,2.16,100,calculate,
1773973851.050834,rejected,2.39,100,calculate,
1773973851.051824,rejected,2.69,100,web_fetch,
1773973851.053221,rejected,1.81,100,calculate,
1773973851.054512,rejected,1.57,100,web_fetch,
1773973851.055561,rejected,1.05,100,web_fetch,
1773973851.056611,rejected,1.02,100,mock_heavy,
1773973851.080116,error,2.65,100,web_fetch,
1773973851.080874,rejected,1.89,100,web_fetch,
