timestamp,status,latency_ms,budget,tool_name
1773908984.435560,rejected,1.12,10,calculate
1773908984.467547,success,923.13,100,calculate
1773908984.469344,rejected,2.13,10,calculate
1773908984.469890,rejected,1.59,10,web_fetch
1773908984.470932,error,2.15,100,calculate
1773908984.472537,rejected,1.09,10,web_fetch
1773908984.499973,error,2.35,100,calculate
1773908984.532402,rejected,1.65,10,web_fetch
1773908984.586317,rejected,1.06,10,calculate
1773908984.586345,rejected,2.06,10,calculate
1773908984.588402,success,1697.26,100,mock_heavy
1773908984.630999,error,2.29,100,mock_heavy
1773908984.666357,rejected,1.17,10,web_fetch
1773908984.701733,error,1.91,100,mock_heavy
1773908984.736310,success,881.25,100,web_fetch
1773908984.736862,error,2.78,100,web_fetch
1773908984.863910,error,1.69,100,mock_heavy
1773908984.864553,error,2.34,100,calculate
1773908984.900017,rejected,2.59,10,web_fetch
1773908984.901344,success,1450.86,100,mock_heavy
1773908984.902267,error,2.25,100,calculate
1773908984.904514,error,2.38,100,mock_heavy
1773908984.952206,rejected,1.94,10,mock_heavy
1773908984.952895,rejected,1.79,10,web_fetch
1773908984.983887,error,2.35,100,web_fetch
1773908985.034899,rejected,1.45,10,calculate
1773908985.116440,rejected,2.17,10,mock_heavy
1773908985.117619,rejected,1.00,10,mock_heavy
1773908985.234230,success,1416.20,100,mock_heavy
1773908985.303685,error,3.31,100,calculate
1773908985.304229,error,3.72,100,web_fetch
1773908985.305824,rejected,2.13,10,mock_heavy
1773908985.306453,error,2.58,100,web_fetch
1773908985.334700,rejected,1.94,10,calculate
1773908985.366441,rejected,1.48,10,mock_heavy
1773908985.390672,rejected,2.22,10,web_fetch
1773908985.391725,rejected,2.23,10,calculate
1773908985.392893,rejected,1.06,10,web_fetch
1773908985.466574,success,333.05,100,calculate
1773908985.466844,success,460.34,100,web_fetch
1773908985.501144,rejected,1.14,10,web_fetch
1773908985.501144,rejected,2.18,10,web_fetch
1773908985.536720,success,698.41,100,web_fetch
1773908985.567687,rejected,2.62,10,mock_heavy
1773908985.568723,rejected,1.67,10,mock_heavy
1773908985.617556,success,1369.67,100,mock_heavy
1773908985.649148,success,1553.55,100,mock_heavy
1773908985.687007,success,1180.03,10,web_fetch
1773908985.718140,rejected,1.29,10,calculate
1773908985.767874,rejected,3.19,10,mock_heavy
1773908985.769663,success,1249.59,100,web_fetch
1773908985.770512,error,1.55,100,web_fetch
1773908985.799306,error,3.05,100,calculate
1773908985.800599,error,2.88,100,calculate
1773908985.801604,error,2.26,100,mock_heavy
1773908985.802904,error,1.51,100,calculate
1773908985.831448,success,1106.32,100,calculate
1773908985.832490,error,2.46,100,calculate
1773908985.863964,error,2.25,100,web_fetch
1773908985.910180,rejected,1.76,10,web_fetch
1773908985.958289,error,3.83,100,web_fetch
1773908985.959305,error,2.81,100,mock_heavy
1773908985.959845,error,3.57,100,web_fetch
1773908985.961578,rejected,2.61,10,mock_heavy
1773908985.962877,error,2.46,100,web_fetch
1773908985.964185,error,1.69,100,mock_heavy
1773908985.989074,rejected,2.25,10,calculate
1773908985.990126,rejected,1.73,10,mock_heavy
1773908986.020362,error,2.53,100,web_fetch
1773908986.103781,rejected,1.99,10,calculate
1773908986.104703,rejected,1.07,10,web_fetch
1773908986.184527,success,1700.85,100,mock_heavy
1773908986.184573,error,3.07,100,mock_heavy
1773908986.186224,error,1.96,100,web_fetch
1773908986.218932,rejected,1.56,10,calculate
1773908986.270146,rejected,1.36,10,calculate
1773908986.285657,rejected,2.48,10,web_fetch
1773908986.286196,rejected,2.74,10,mock_heavy
1773908986.287589,rejected,1.89,10,web_fetch
1773908986.350754,success,952.42,100,web_fetch
1773908986.401306,error,3.39,100,mock_heavy
1773908986.401306,error,4.07,100,web_fetch
1773908986.403112,error,2.84,100,calculate
1773908986.404118,rejected,1.83,10,mock_heavy
1773908986.405405,error,2.37,100,calculate
1773908986.452164,error,2.49,100,calculate
1773908986.483367,error,2.76,100,mock_heavy
1773908986.514504,rejected,1.36,10,calculate
1773908986.569139,rejected,1.18,10,calculate
1773908986.634093,error,3.29,100,mock_heavy
1773908986.634093,success,784.57,100,web_fetch
1773908986.635663,error,2.73,100,web_fetch
1773908986.636384,rejected,2.01,10,web_fetch
1773908986.637848,error,3.18,100,calculate
1773908986.638393,rejected,2.64,10,mock_heavy
1773908986.639793,error,2.33,100,mock_heavy
1773908986.687332,rejected,2.44,10,mock_heavy
1773908986.687756,success,614.88,100,calculate
1773908986.688792,error,2.76,100,calculate
1773908986.719565,error,2.68,100,mock_heavy
1773908986.719619,rejected,2.62,10,calculate
1773908986.721115,error,1.67,100,web_fetch
1773908986.770223,error,2.33,100,mock_heavy
1773908986.804125,rejected,3.38,10,web_fetch
1773908986.805181,success,562.44,100,calculate
1773908986.851192,error,1.72,100,calculate
1773908986.867594,rejected,1.72,10,web_fetch
1773908986.867594,rejected,2.26,10,mock_heavy
1773908986.919685,rejected,2.23,10,mock_heavy
1773908986.920013,rejected,2.89,10,calculate
1773908986.921368,rejected,2.71,10,mock_heavy
1773908986.922929,rejected,1.19,10,mock_heavy
1773908986.986208,success,1303.37,100,mock_heavy
1773908986.987606,rejected,1.22,10,calculate
1773908987.018102,rejected,2.21,10,calculate
1773908987.019253,error,2.89,100,mock_heavy
1773908987.048966,error,2.75,100,web_fetch
1773908987.088411,rejected,1.68,10,mock_heavy
1773908987.169417,success,1316.85,100,mock_heavy
1773908987.169966,rejected,2.11,10,mock_heavy
1773908987.200893,success,595.88,100,calculate
1773908987.200893,success,986.71,100,web_fetch
1773908987.236341,rejected,2.38,10,calculate
1773908987.237343,rejected,1.38,10,calculate
1773908987.270630,success,1002.58,100,web_fetch
1773908987.271748,error,2.52,100,web_fetch
1773908987.272395,error,2.86,100,calculate
1773908987.273171,rejected,2.08,10,mock_heavy
1773908987.274264,error,2.36,100,calculate
1773908987.275256,error,1.93,100,calculate
1773908987.303173,error,2.06,100,web_fetch
1773908987.335420,error,2.34,100,mock_heavy
1773908987.419184,success,870.40,100,web_fetch
1773908987.453615,rejected,1.61,10,web_fetch
1773908987.486396,rejected,2.71,10,calculate
1773908987.487398,rejected,2.57,10,web_fetch
1773908987.488552,rejected,2.59,10,calculate
1773908987.489971,success,747.88,100,calculate
1773908987.491147,error,1.87,100,calculate
1773908987.552629,rejected,1.71,10,web_fetch
1773908987.572109,error,2.34,100,mock_heavy
1773908987.617729,rejected,1.73,10,web_fetch
1773908987.668403,success,1522.21,100,mock_heavy
1773908987.714662,error,2.87,100,mock_heavy
1773908987.715876,rejected,1.66,10,calculate
1773908987.746754,error,2.07,100,mock_heavy
1773908987.749384,rejected,2.07,10,mock_heavy
1773908987.749384,rejected,2.07,10,mock_heavy
1773908987.750894,error,3.27,100,calculate
1773908987.752576,rejected,2.73,10,mock_heavy
1773908987.753186,error,2.74,100,mock_heavy
1773908987.754734,error,1.82,100,web_fetch
1773908987.795416,rejected,2.62,10,web_fetch
1773908987.797294,rejected,1.26,10,calculate
1773908987.853307,success,618.27,100,calculate
1773908987.921980,rejected,1.89,10,mock_heavy
1773908987.923005,success,782.65,100,web_fetch
1773908987.985233,rejected,1.22,10,mock_heavy
1773908988.047192,rejected,1.60,10,calculate
1773908988.088494,rejected,1.67,10,web_fetch
1773908988.136220,rejected,2.67,10,web_fetch
1773908988.136824,success,703.30,100,web_fetch
1773908988.137824,rejected,1.71,10,calculate
1773908988.236216,rejected,2.57,10,calculate
1773908988.237307,success,468.33,100,calculate
1773908988.239172,success,696.80,100,web_fetch
1773908988.239791,rejected,1.67,10,web_fetch
1773908988.240350,error,2.22,100,calculate
1773908988.339201,rejected,1.02,10,mock_heavy
1773908988.403000,rejected,3.19,10,calculate
1773908988.404545,success,610.29,100,web_fetch
1773908988.405226,error,2.32,100,calculate
1773908988.435512,error,3.20,100,calculate
1773908988.436060,rejected,2.65,10,web_fetch
1773908988.437242,error,2.26,100,calculate
1773908988.437988,rejected,2.05,10,web_fetch
1773908988.470165,error,1.96,100,calculate
1773908988.486825,rejected,1.71,10,web_fetch
1773908988.487791,rejected,1.13,10,mock_heavy
1773908988.517386,rejected,2.64,10,calculate
1773908988.517938,rejected,2.09,10,mock_heavy
1773908988.519477,success,552.32,100,web_fetch
1773908988.521087,error,2.54,100,mock_heavy
1773908988.521893,error,2.27,100,mock_heavy
1773908988.522777,error,1.91,100,mock_heavy
1773908988.555763,error,1.93,100,mock_heavy
1773908988.556690,error,1.93,100,calculate
1773908988.605239,rejected,1.81,10,web_fetch
1773908988.636410,success,521.31,100,web_fetch
1773908988.637449,rejected,4.81,10,web_fetch
