timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779363717.497468,sess-0012-f37ef576,plan_and_solve,SUCCESS,s1,calculate,success,149.59,500,15,,9.0,9.0,False,147161.0,http://127.0.0.1:9204,False,False
1779363717.647171,sess-0012-f37ef576,plan_and_solve,SUCCESS,s2,mock_heavy,success,1027.89,500,75,,9.0,9.0,False,1026314.0,http://127.0.0.1:9204,False,False
1779363718.675161,sess-0012-f37ef576,plan_and_solve,SUCCESS,s3,calculate,success,601.61,500,15,,9.0,9.0,False,600519.0,http://127.0.0.1:9204,False,False
1779363719.276909,sess-0012-f37ef576,plan_and_solve,SUCCESS,s4,calculate,success,505.23,500,15,,9.0,9.0,False,503179.0,http://127.0.0.1:9204,False,False
1779363719.782252,sess-0012-f37ef576,plan_and_solve,SUCCESS,s5,web_fetch,success,703.02,500,15,,9.0,9.0,False,701277.0,http://127.0.0.1:9204,False,False
1779363717.876308,sess-0023-eec39de3,plan_and_solve,SUCCESS,s1,web_fetch,success,538.02,500,75,,5.0,5.0,False,536315.0,http://127.0.0.1:9204,False,False
1779363718.414447,sess-0023-eec39de3,plan_and_solve,SUCCESS,s2,calculate,success,424.96,500,75,,5.0,5.0,False,423361.0,http://127.0.0.1:9204,False,False
1779363718.839522,sess-0023-eec39de3,plan_and_solve,SUCCESS,s3,calculate,success,672.33,500,75,,5.0,5.0,False,671135.0,http://127.0.0.1:9204,False,False
1779363719.511985,sess-0023-eec39de3,plan_and_solve,SUCCESS,s4,calculate,success,329.77,500,75,,5.0,5.0,False,327963.0,http://127.0.0.1:9204,False,False
1779363719.841850,sess-0023-eec39de3,plan_and_solve,SUCCESS,s5,calculate,success,645.48,500,75,,5.0,5.0,False,643921.0,http://127.0.0.1:9204,False,False
1779363717.061481,sess-0006-cad66ad3,plan_and_solve,SUCCESS,s1,mock_heavy,success,1172.55,500,0,,9.0,9.0,False,1171564.0,http://127.0.0.1:9204,False,False
1779363718.234082,sess-0006-cad66ad3,plan_and_solve,SUCCESS,s2,web_fetch,success,465.99,500,0,,9.0,9.0,False,465279.0,http://127.0.0.1:9204,False,False
1779363718.700153,sess-0006-cad66ad3,plan_and_solve,SUCCESS,s3,web_fetch,success,836.42,500,0,,9.0,9.0,False,834628.0,http://127.0.0.1:9204,False,False
1779363719.536769,sess-0006-cad66ad3,plan_and_solve,SUCCESS,s4,web_fetch,success,498.18,500,0,,9.0,9.0,False,497597.0,http://127.0.0.1:9204,False,False
1779363720.035010,sess-0006-cad66ad3,plan_and_solve,SUCCESS,s5,calculate,success,591.66,500,0,,9.0,9.0,False,590621.0,http://127.0.0.1:9204,False,False
1779363720.685548,sess-0073-8c26fb25,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.99,500,,,0.0,0.0,False,559.0,http://127.0.0.1:9204,False,False
1779363720.840606,sess-0075-b7bbd54e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.59,500,,,0.0,0.0,False,1014.0,http://127.0.0.1:9204,False,False
1779363717.241422,sess-0009-2a142958,plan_and_solve,SUCCESS,s1,calculate,success,304.35,500,0,,13.0,13.0,False,303201.0,http://127.0.0.1:9204,False,False
1779363717.545841,sess-0009-2a142958,plan_and_solve,SUCCESS,s2,mock_heavy,success,951.80,500,0,,13.0,13.0,False,950018.0,http://127.0.0.1:9204,False,False
1779363718.497694,sess-0009-2a142958,plan_and_solve,SUCCESS,s3,calculate,success,387.31,500,0,,13.0,13.0,False,386157.0,http://127.0.0.1:9204,False,False
1779363718.885131,sess-0009-2a142958,plan_and_solve,SUCCESS,s4,web_fetch,success,816.80,500,0,,13.0,13.0,False,814564.0,http://127.0.0.1:9204,False,False
1779363719.702064,sess-0009-2a142958,plan_and_solve,SUCCESS,s5,mock_heavy,success,1141.82,500,0,,13.0,13.0,False,1140099.0,http://127.0.0.1:9204,False,False
1779363717.609885,sess-0014-2bbfa96b,plan_and_solve,SUCCESS,s1,mock_heavy,success,1037.17,500,150,,9.0,9.0,False,1035250.0,http://127.0.0.1:9204,False,False
1779363718.647172,sess-0014-2bbfa96b,plan_and_solve,SUCCESS,s2,calculate,success,575.24,500,30,,9.0,9.0,False,573192.0,http://127.0.0.1:9204,False,False
1779363719.222519,sess-0014-2bbfa96b,plan_and_solve,SUCCESS,s3,calculate,success,542.03,500,30,,9.0,9.0,False,540364.0,http://127.0.0.1:9204,False,False
1779363719.764618,sess-0014-2bbfa96b,plan_and_solve,SUCCESS,s4,calculate,success,530.21,500,30,,9.0,9.0,False,529621.0,http://127.0.0.1:9204,False,False
1779363720.294970,sess-0014-2bbfa96b,plan_and_solve,SUCCESS,s5,web_fetch,success,589.60,500,30,,9.0,9.0,False,587762.0,http://127.0.0.1:9204,False,False
1779363721.003899,sess-0077-360f442e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.63,500,,,0.0,0.0,False,571.0,http://127.0.0.1:9204,False,False
1779363721.017175,sess-0078-7eda6d02,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.26,500,,,0.0,0.0,False,649.0,http://127.0.0.1:9204,False,False
