timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602011.147405,sess-0003-18bc6749,plan_and_solve,SUCCESS,s1,calculate,success,7.11,500,0,,7.0,7.0
1774602011.154511,sess-0003-18bc6749,plan_and_solve,SUCCESS,s2,web_fetch,success,156.12,500,0,,7.0,7.0
1774602011.310630,sess-0003-18bc6749,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.61,500,480,,7.0,7.0
1774602012.160566,sess-0056-f2a2a3fd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.60,500,,,0.0,0.0
1774602012.161608,sess-0057-b3ae015b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.65,500,,,0.0,0.0
1774602012.163728,sess-0058-5488e393,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.12,500,,,0.0,0.0
1774602012.164785,sess-0059-af6d2b7e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.14,500,,,0.0,0.0
1774602012.166380,sess-0060-39862522,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.07,500,,,0.0,0.0
1774602012.167461,sess-0061-375a082a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.05,500,,,0.0,0.0
1774602012.168979,sess-0062-0279981a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.53,500,,,0.0,0.0
1774602012.192609,sess-0063-ec28a001,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,16.10,500,,,0.0,0.0
1774602012.196140,sess-0064-a193a689,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,13.10,500,,,0.0,0.0
1774602012.208167,sess-0065-085d8f8d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.60,500,,,0.0,0.0
1774602012.238053,sess-0066-d706d5b3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.06,500,,,0.0,0.0
1774602012.238587,sess-0067-d8032760,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.53,500,,,0.0,0.0
1774602012.284581,sess-0068-cddc1df0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.07,500,,,0.0,0.0
1774602012.285120,sess-0069-de7eadbf,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.54,500,,,0.0,0.0
1774602012.375707,sess-0070-34c4d89a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.02,500,,,0.0,0.0
1774602012.421130,sess-0071-76e45547,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.16,500,,,0.0,0.0
1774602012.422222,sess-0072-a3ad3619,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.59,500,,,0.0,0.0
1774602012.422763,sess-0073-69ab2279,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.05,500,,,0.0,0.0
1774602012.467607,sess-0074-3b140440,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.33,500,,,0.0,0.0
1774602012.498820,sess-0075-5f59a19c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.79,500,,,0.0,0.0
1774602012.529460,sess-0076-a02a1528,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.45,500,,,0.0,0.0
1774602012.575030,sess-0077-20a6829f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.30,500,,,0.0,0.0
