timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779363354.494348,sess-0063-da0863ad,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.40,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.842327,sess-0012-ce84e453,plan_and_solve,SUCCESS,s1,calculate,success,24.77,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.867192,sess-0012-ce84e453,plan_and_solve,SUCCESS,s2,mock_heavy,success,825.08,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.692332,sess-0012-ce84e453,plan_and_solve,SUCCESS,s3,calculate,success,624.27,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.316735,sess-0012-ce84e453,plan_and_solve,SUCCESS,s4,calculate,success,666.94,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.983818,sess-0012-ce84e453,plan_and_solve,SUCCESS,s5,web_fetch,success,536.43,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.540162,sess-0065-00ce1954,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.38,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.585626,sess-0066-3984a36e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.04,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.600504,sess-0067-3a477669,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.44,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.692612,sess-0068-74d7ba62,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.76,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.707707,sess-0069-4056e048,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.67,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.407610,sess-0006-27f815a4,plan_and_solve,SUCCESS,s1,mock_heavy,success,930.76,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.338497,sess-0006-27f815a4,plan_and_solve,SUCCESS,s2,web_fetch,success,696.02,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.034644,sess-0006-27f815a4,plan_and_solve,SUCCESS,s3,web_fetch,success,749.43,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.784194,sess-0006-27f815a4,plan_and_solve,SUCCESS,s4,web_fetch,success,597.85,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.382135,sess-0006-27f815a4,plan_and_solve,SUCCESS,s5,calculate,success,521.85,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363355.015740,sess-0071-8ba2702a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.64,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363355.031043,sess-0072-10caca0a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.37,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363355.032252,sess-0073-0b2e163e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.74,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.209021,sess-0023-33c7fbdb,plan_and_solve,SUCCESS,s1,web_fetch,success,608.81,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.817969,sess-0023-33c7fbdb,plan_and_solve,SUCCESS,s2,calculate,success,585.61,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.403705,sess-0023-33c7fbdb,plan_and_solve,SUCCESS,s3,calculate,success,695.99,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.099818,sess-0023-33c7fbdb,plan_and_solve,SUCCESS,s4,calculate,success,362.69,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.462659,sess-0023-33c7fbdb,plan_and_solve,SUCCESS,s5,calculate,success,627.05,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.051189,sess-0018-38f32f04,plan_and_solve,SUCCESS,s1,calculate,success,395.63,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.446886,sess-0018-38f32f04,plan_and_solve,SUCCESS,s2,web_fetch,success,785.35,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.232323,sess-0018-38f32f04,plan_and_solve,SUCCESS,s3,web_fetch,success,808.43,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.040889,sess-0018-38f32f04,plan_and_solve,SUCCESS,s4,calculate,success,368.72,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.409696,sess-0018-38f32f04,plan_and_solve,SUCCESS,s5,web_fetch,success,683.75,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363355.267573,sess-0076-0441e4ac,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.89,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.649577,sess-0010-35744f13,plan_and_solve,SUCCESS,s1,calculate,success,234.08,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.883734,sess-0010-35744f13,plan_and_solve,SUCCESS,s2,calculate,success,343.89,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.227678,sess-0010-35744f13,plan_and_solve,SUCCESS,s3,mock_heavy,success,1304.58,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.532377,sess-0010-35744f13,plan_and_solve,SUCCESS,s4,calculate,success,578.79,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.111219,sess-0010-35744f13,plan_and_solve,SUCCESS,s5,mock_heavy,success,1158.85,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.951313,sess-0014-32b936d0,plan_and_solve,SUCCESS,s1,mock_heavy,success,1088.85,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.040286,sess-0014-32b936d0,plan_and_solve,SUCCESS,s2,calculate,success,615.46,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.655878,sess-0014-32b936d0,plan_and_solve,SUCCESS,s3,calculate,success,494.70,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.150681,sess-0014-32b936d0,plan_and_solve,SUCCESS,s4,calculate,success,402.48,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.553212,sess-0014-32b936d0,plan_and_solve,SUCCESS,s5,web_fetch,success,731.53,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.122916,sess-0020-c379bc78,plan_and_solve,SUCCESS,s1,web_fetch,success,577.06,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.700087,sess-0020-c379bc78,plan_and_solve,SUCCESS,s2,calculate,success,658.75,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.358981,sess-0020-c379bc78,plan_and_solve,SUCCESS,s3,web_fetch,success,814.82,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
