timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348773.695328,sess-0120-f7321862,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.18,500,,,0.0,0.0,False,3436.0,http://127.0.0.1:9601,False,False
1779348773.740310,sess-0121-abbc26dc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,6.21,500,,,0.0,0.0,False,4786.0,http://127.0.0.1:9602,False,False
1779348773.788731,sess-0122-d1b46c71,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.75,500,,,0.0,0.0,False,3319.0,http://127.0.0.1:9602,False,False
1779348773.798191,sess-0123-9b9e6157,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.48,500,,,0.0,0.0,False,2626.0,http://127.0.0.1:9601,False,False
1779348773.803077,sess-0124-feb41971,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.57,500,,,0.0,0.0,False,2228.0,http://127.0.0.1:9601,False,False
1779348773.813507,sess-0125-09bb2fa0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.57,500,,,0.0,0.0,False,2831.0,http://127.0.0.1:9601,False,False
1779348773.838923,sess-0126-d1a10a6f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,6.59,500,,,0.0,0.0,False,5416.0,http://127.0.0.1:9601,False,False
1779348773.885520,sess-0127-ab9111c7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.76,500,,,0.0,0.0,False,3053.0,http://127.0.0.1:9602,False,False
1779348773.929291,sess-0128-5a0cd5b1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.36,500,,,0.0,0.0,False,2908.0,http://127.0.0.1:9602,False,False
1779348773.930839,sess-0129-f5c42132,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.29,500,,,0.0,0.0,False,2075.0,http://127.0.0.1:9601,False,False
1779348773.960840,sess-0130-025ecce7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.08,500,,,0.0,0.0,False,2890.0,http://127.0.0.1:9601,False,False
1779348773.977241,sess-0131-f399ccc8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.91,500,,,0.0,0.0,False,3370.0,http://127.0.0.1:9601,False,False
1779348773.982624,sess-0132-ff9b50de,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,6.27,500,,,0.0,0.0,False,3378.0,http://127.0.0.1:9602,False,False
1779348773.985404,sess-0133-e7a0f219,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,6.95,500,,,0.0,0.0,False,3965.0,http://127.0.0.1:9602,False,False
1779348774.002812,sess-0134-a5842a9d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.67,500,,,0.0,0.0,False,4050.0,http://127.0.0.1:9601,False,False
1779348774.063058,sess-0135-ad2b3b31,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.30,500,,,0.0,0.0,False,4156.0,http://127.0.0.1:9602,False,False
1779348774.078092,sess-0136-7068199b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,5.34,500,,,0.0,0.0,False,3442.0,http://127.0.0.1:9601,False,False
1779348774.107920,sess-0137-8efe4141,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,5.59,500,,,0.0,0.0,False,3837.0,http://127.0.0.1:9601,False,False
1779348771.387727,sess-0031-c28b6af5,plan_and_solve,SUCCESS,s1,web_fetch,success,549.58,500,90,,4.0,4.0,False,546678.0,http://127.0.0.1:9601,False,False
1779348771.937446,sess-0031-c28b6af5,plan_and_solve,SUCCESS,s2,calculate,success,643.47,500,90,,4.0,4.0,False,640804.0,http://127.0.0.1:9602,False,False
1779348772.581036,sess-0031-c28b6af5,plan_and_solve,SUCCESS,s3,calculate,success,815.03,500,90,,4.0,4.0,False,813749.0,http://127.0.0.1:9601,False,False
1779348773.396183,sess-0031-c28b6af5,plan_and_solve,SUCCESS,s4,web_fetch,success,742.90,500,90,,4.0,4.0,False,740907.0,http://127.0.0.1:9602,False,False
1779348774.154753,sess-0139-9e785066,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.39,500,,,0.0,0.0,False,4060.0,http://127.0.0.1:9601,False,False
1779348774.239087,sess-0140-b2e569e1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.45,500,,,0.0,0.0,False,3005.0,http://127.0.0.1:9602,False,False
1779348771.096659,sess-0016-720fc5ef,plan_and_solve,SUCCESS,s1,calculate,success,579.49,500,60,,8.0,8.0,False,578616.0,http://127.0.0.1:9601,False,False
1779348771.676277,sess-0016-720fc5ef,plan_and_solve,SUCCESS,s2,mock_heavy,success,1019.45,500,300,,8.0,8.0,False,1018028.0,http://127.0.0.1:9602,False,False
1779348772.695771,sess-0016-720fc5ef,plan_and_solve,SUCCESS,s3,web_fetch,success,919.05,500,60,,8.0,8.0,False,917840.0,http://127.0.0.1:9602,False,False
1779348773.614953,sess-0016-720fc5ef,plan_and_solve,SUCCESS,s4,web_fetch,success,708.19,500,60,,8.0,8.0,False,707018.0,http://127.0.0.1:9601,False,False
1779348774.323302,sess-0142-07948b50,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,5.68,500,,,0.0,0.0,True,4431.0,http://127.0.0.1:9601,False,False
1779348774.347327,sess-0143-adf8261b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,9.93,500,,,0.0,0.0,True,8582.0,http://127.0.0.1:9602,False,False
1779348774.356074,sess-0144-cd7b49a0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,7.90,500,,,0.0,0.0,False,6550.0,http://127.0.0.1:9602,False,False
1779348774.364338,sess-0145-f64437f5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.94,500,,,0.0,0.0,False,3699.0,http://127.0.0.1:9602,False,False
1779348774.365453,sess-0146-f04dda99,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,6.82,500,,,0.0,0.0,True,5511.0,http://127.0.0.1:9602,False,False
1779348774.392926,sess-0147-798f80b5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,6.15,500,,,0.0,0.0,True,3321.0,http://127.0.0.1:9602,False,False
1779348774.409403,sess-0149-1395c433,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.06,500,,,0.0,0.0,False,2719.0,http://127.0.0.1:9602,False,False
1779348774.408193,sess-0148-732335ed,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.74,500,,,0.0,0.0,False,3510.0,http://127.0.0.1:9601,False,False
1779348774.423646,sess-0150-05e6fafb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.07,500,,,0.0,0.0,False,3261.0,http://127.0.0.1:9601,False,False
1779348770.683362,sess-0001-e332f5e9,plan_and_solve,SUCCESS,s1,web_fetch,success,170.40,500,0,,15.0,15.0,False,168029.0,http://127.0.0.1:9602,False,False
1779348770.853974,sess-0001-e332f5e9,plan_and_solve,SUCCESS,s2,calculate,success,25.12,500,0,,15.0,15.0,False,22201.0,http://127.0.0.1:9601,False,False
1779348770.879202,sess-0001-e332f5e9,plan_and_solve,SUCCESS,s3,calculate,success,9.72,500,0,,15.0,15.0,False,8050.0,http://127.0.0.1:9602,False,False
1779348770.889065,sess-0001-e332f5e9,plan_and_solve,SUCCESS,s4,web_fetch,success,164.49,500,0,,15.0,15.0,False,162670.0,http://127.0.0.1:9601,False,False
1779348771.053694,sess-0001-e332f5e9,plan_and_solve,SUCCESS,s5,mock_heavy,success,1083.48,500,0,,15.0,15.0,False,1081823.0,http://127.0.0.1:9601,False,False
1779348772.137312,sess-0001-e332f5e9,plan_and_solve,SUCCESS,s6,web_fetch,success,718.02,500,0,,15.0,15.0,False,717222.0,http://127.0.0.1:9602,False,False
1779348772.855389,sess-0001-e332f5e9,plan_and_solve,SUCCESS,s7,mock_heavy,success,1595.45,500,0,,15.0,15.0,False,1593805.0,http://127.0.0.1:9601,False,False
1779348770.913672,sess-0009-4fd9841f,plan_and_solve,SUCCESS,s1,mock_heavy,success,817.66,500,0,,12.0,12.0,False,814737.0,http://127.0.0.1:9601,False,False
1779348771.731467,sess-0009-4fd9841f,plan_and_solve,SUCCESS,s2,calculate,success,429.63,500,0,,12.0,12.0,False,425096.0,http://127.0.0.1:9602,False,False
