timestamp,status,latency_ms,budget,tool_name
1773923318.227988,rejected,2.37,10,web_fetch
1773923318.229031,rejected,1.88,10,web_fetch
1773923318.251004,success,200.40,100,web_fetch
1773923318.281608,rejected,2.07,10,mock_heavy
1773923318.282647,rejected,1.57,10,mock_heavy
1773923318.344097,success,817.05,100,mock_heavy
1773923318.374107,success,958.26,100,mock_heavy
1773923318.419638,rejected,1.82,10,web_fetch
1773923318.420623,rejected,1.96,10,calculate
1773923318.466181,rejected,2.87,10,mock_heavy
1773923318.467877,success,353.73,100,web_fetch
1773923318.468418,success,771.32,100,web_fetch
1773923318.496972,success,524.57,100,calculate
1773923318.497660,success,602.28,100,calculate
1773923318.498712,success,1464.71,100,mock_heavy
1773923318.499269,success,834.16,100,calculate
1773923318.526387,error,2.97,100,calculate
1773923318.528074,error,1.38,100,calculate
1773923318.529995,error,2.02,100,web_fetch
1773923318.573198,rejected,1.40,10,web_fetch
1773923318.620282,success,940.95,100,web_fetch
1773923318.620938,rejected,2.73,100,mock_heavy
1773923318.621935,error,2.98,100,web_fetch
1773923318.623124,rejected,2.35,10,mock_heavy
1773923318.624366,error,2.20,100,web_fetch
1773923318.625476,rejected,1.09,100,mock_heavy
1773923318.650360,rejected,1.65,10,calculate
1773923318.651016,rejected,1.00,10,mock_heavy
1773923318.680503,error,2.16,100,web_fetch
1773923318.757919,rejected,2.67,10,calculate
1773923318.759510,rejected,1.08,10,web_fetch
1773923318.821603,rejected,2.54,100,mock_heavy
1773923318.822141,rejected,2.87,100,mock_heavy
1773923318.823604,success,801.31,100,web_fetch
1773923318.851274,rejected,1.69,10,calculate
1773923318.897592,rejected,1.87,10,calculate
1773923318.928738,rejected,2.29,10,web_fetch
1773923318.928779,rejected,2.25,10,mock_heavy
1773923318.930007,rejected,2.05,10,web_fetch
1773923318.990203,success,761.01,100,web_fetch
1773923319.021538,rejected,2.55,100,mock_heavy
1773923319.022082,error,3.27,100,web_fetch
1773923319.023544,error,3.84,100,calculate
1773923319.024783,rejected,2.60,10,mock_heavy
1773923319.025925,error,2.60,100,calculate
1773923319.067448,success,542.16,100,calculate
1773923319.098495,rejected,2.00,100,mock_heavy
1773923319.129118,rejected,3.56,10,calculate
1773923319.161681,rejected,1.23,10,calculate
1773923319.222591,success,573.33,100,web_fetch
1773923319.224201,rejected,2.43,100,mock_heavy
1773923319.224894,error,2.82,100,web_fetch
1773923319.225986,rejected,1.73,10,web_fetch
1773923319.227173,error,3.16,100,calculate
1773923319.227716,rejected,2.61,10,mock_heavy
1773923319.229419,rejected,1.45,100,mock_heavy
1773923319.268590,rejected,2.81,10,mock_heavy
1773923319.269644,error,2.32,100,calculate
1773923319.270839,error,2.25,100,calculate
1773923319.300085,rejected,2.26,100,mock_heavy
1773923319.300123,rejected,2.76,10,calculate
1773923319.301789,error,2.24,100,web_fetch
1773923319.333426,rejected,0.98,100,mock_heavy
1773923319.361317,rejected,1.77,10,web_fetch
1773923319.362314,success,357.03,100,calculate
1773923319.407402,success,342.82,100,calculate
1773923319.439016,rejected,2.17,10,web_fetch
1773923319.440078,rejected,1.10,10,mock_heavy
1773923319.485084,rejected,2.71,10,mock_heavy
1773923319.486144,rejected,1.64,10,calculate
1773923319.487234,rejected,2.27,10,mock_heavy
1773923319.488964,rejected,1.14,10,mock_heavy
1773923319.546844,rejected,1.66,100,mock_heavy
1773923319.547579,rejected,1.47,10,calculate
1773923319.562465,rejected,2.01,10,calculate
1773923319.563521,rejected,0.95,100,mock_heavy
1773923319.592825,success,387.12,100,web_fetch
1773923319.610156,rejected,1.02,10,mock_heavy
1773923319.686154,rejected,1.20,100,mock_heavy
1773923319.686698,rejected,1.67,10,mock_heavy
1773923319.717168,success,218.63,100,calculate
1773923319.718803,success,397.24,100,web_fetch
1773923319.748611,rejected,2.60,10,calculate
1773923319.750221,rejected,0.99,10,calculate
1773923319.779558,success,336.49,100,web_fetch
1773923319.780257,success,336.90,100,web_fetch
1773923319.781495,success,186.67,100,calculate
1773923319.782413,rejected,2.40,10,mock_heavy
1773923319.783216,error,2.26,100,calculate
1773923319.784267,error,1.77,100,calculate
1773923319.826810,success,292.97,100,web_fetch
1773923319.857522,rejected,1.00,100,mock_heavy
1773923319.949528,success,171.84,100,web_fetch
1773923319.968707,rejected,1.42,10,web_fetch
1773923320.011884,rejected,2.77,10,calculate
1773923320.012521,rejected,2.13,10,web_fetch
1773923320.013581,rejected,2.16,10,calculate
1773923320.014655,success,5.75,100,calculate
1773923320.015740,success,6.26,100,calculate
1773923320.075295,rejected,1.71,10,web_fetch
1773923320.076287,rejected,1.84,100,mock_heavy
1773923320.116604,rejected,1.59,10,web_fetch
1773923320.169792,rejected,1.68,100,mock_heavy
1773923320.215775,rejected,2.27,100,mock_heavy
1773923320.217398,rejected,1.19,10,calculate
1773923320.264037,success,926.52,100,mock_heavy
1773923320.295117,rejected,2.61,10,mock_heavy
1773923320.295782,rejected,2.82,10,mock_heavy
1773923320.297181,success,106.23,100,calculate
1773923320.298746,rejected,2.42,10,mock_heavy
1773923320.298746,success,967.36,100,mock_heavy
1773923320.300316,success,722.45,100,web_fetch
1773923320.340539,rejected,2.11,10,web_fetch
1773923320.341576,rejected,1.62,10,calculate
1773923320.387638,success,603.45,100,calculate
1773923320.463317,rejected,2.26,10,mock_heavy
1773923320.464358,success,773.86,100,web_fetch
1773923320.523641,rejected,1.73,10,mock_heavy
1773923320.584803,rejected,1.65,10,calculate
1773923320.615444,rejected,1.61,10,web_fetch
1773923320.663231,rejected,2.28,10,web_fetch
1773923320.663231,success,647.60,100,web_fetch
1773923320.664969,rejected,1.66,10,calculate
1773923320.770777,rejected,2.81,10,calculate
1773923320.771716,success,494.39,100,calculate
1773923320.772840,success,645.58,100,web_fetch
1773923320.774138,rejected,1.82,10,web_fetch
1773923320.774867,error,1.66,100,calculate
1773923320.880179,rejected,1.89,10,mock_heavy
1773923320.943158,rejected,2.07,10,calculate
1773923320.974524,success,447.32,100,web_fetch
1773923320.976066,error,1.89,100,calculate
1773923320.991089,error,3.53,100,calculate
1773923320.991630,rejected,2.99,10,web_fetch
1773923320.992827,error,2.54,100,calculate
1773923320.994082,rejected,1.85,10,web_fetch
1773923321.021521,success,248.78,100,calculate
1773923321.052241,rejected,1.63,10,web_fetch
1773923321.052875,rejected,0.99,10,mock_heavy
1773923321.081993,rejected,2.78,10,calculate
1773923321.083660,rejected,2.13,10,mock_heavy
1773923321.084211,success,339.58,100,web_fetch
1773923321.085868,rejected,2.26,100,mock_heavy
1773923321.086415,rejected,1.71,100,mock_heavy
1773923321.087587,rejected,1.57,100,mock_heavy
1773923321.127713,rejected,2.23,100,mock_heavy
1773923321.128716,error,2.32,100,calculate
1773923321.174792,rejected,1.06,10,web_fetch
1773923321.190562,error,3.00,100,web_fetch
1773923321.191102,rejected,3.00,10,web_fetch
1773923321.192744,rejected,1.36,10,mock_heavy
1773923321.237573,rejected,1.29,100,mock_heavy
1773923321.266627,rejected,1.84,10,web_fetch
1773923321.267202,rejected,2.56,100,mock_heavy
1773923321.268469,rejected,1.83,100,mock_heavy
1773923321.269758,rejected,1.57,10,mock_heavy
1773923321.299211,rejected,1.15,10,calculate
1773923321.311855,success,155.96,100,web_fetch
1773923321.376249,rejected,1.66,10,web_fetch
1773923321.418419,success,159.45,100,web_fetch
1773923321.418958,success,158.31,100,web_fetch
1773923321.420276,rejected,3.62,10,mock_heavy
1773923321.468205,success,156.95,100,web_fetch
1773923321.468843,success,6.16,100,calculate
1773923321.469898,success,7.42,100,calculate
1773923321.513241,rejected,3.02,10,mock_heavy
1773923321.514281,rejected,2.50,100,mock_heavy
1773923321.515137,rejected,2.19,100,mock_heavy
1773923321.516782,rejected,1.67,100,mock_heavy
1773923321.575850,rejected,1.47,100,mock_heavy
1773923321.621742,rejected,1.86,100,mock_heavy
1773923321.623605,rejected,2.07,10,calculate
1773923321.700143,success,857.35,100,mock_heavy
1773923321.746309,rejected,1.83,10,mock_heavy
