timestamp,status,latency_ms,budget,tool_name
1773922052.892723,rejected,2.17,100,mock_heavy
1773922053.016029,rejected,1.74,100,mock_heavy
1773922053.046274,success,137.80,100,calculate
1773922053.046822,success,141.34,100,calculate
1773922053.047469,success,142.92,100,calculate
1773922053.048012,error,1.65,100,calculate
1773922053.076460,success,268.09,100,web_fetch
1773922053.078056,error,1.55,100,calculate
1773922053.168184,success,176.36,100,web_fetch
1773922053.169787,success,24.20,100,calculate
1773922053.186519,success,160.56,100,web_fetch
1773922053.228819,success,156.78,100,web_fetch
1773922053.337361,success,157.76,100,web_fetch
1773922053.345104,success,5.01,100,calculate
1773922053.345474,success,6.16,100,calculate
1773922053.383778,success,6.08,100,calculate
1773922053.389855,success,156.12,100,web_fetch
1773922053.429195,success,5.19,100,calculate
1773922053.490597,success,157.15,100,web_fetch
1773922053.537286,success,156.71,100,web_fetch
1773922053.537911,success,8.06,100,calculate
1773922053.538912,success,9.29,100,calculate
1773922053.538912,success,161.11,100,web_fetch
1773922053.540591,success,161.83,100,web_fetch
1773922053.541845,success,12.02,100,calculate
1773922053.702969,success,5.10,100,calculate
1773922053.704025,success,171.90,100,web_fetch
1773922053.704666,success,248.42,100,web_fetch
1773922053.705216,success,8.01,100,calculate
1773922053.738250,success,168.15,100,web_fetch
1773922053.738797,success,215.63,100,web_fetch
1773922053.740050,success,228.38,100,web_fetch
1773922053.740994,success,227.99,100,web_fetch
1773922053.767987,success,5.37,100,calculate
1773922053.829763,success,200.46,100,web_fetch
1773922053.831850,success,805.80,100,mock_heavy
1773922053.935931,success,232.81,100,web_fetch
1773922053.937508,success,338.51,100,web_fetch
1773922053.953084,success,432.05,100,web_fetch
1773922053.968989,success,308.74,100,calculate
1773922053.969967,success,339.17,100,calculate
1773922053.998231,success,599.50,100,web_fetch
1773922053.999481,error,2.00,100,web_fetch
1773922054.000264,error,2.32,100,web_fetch
1773922054.029171,error,2.12,100,calculate
1773922054.059805,success,384.15,100,calculate
1773922054.060420,error,2.19,100,web_fetch
1773922054.061479,error,1.69,100,web_fetch
1773922054.121092,rejected,1.76,100,mock_heavy
1773922054.122849,error,2.43,100,web_fetch
1773922054.123846,rejected,1.43,100,mock_heavy
1773922054.168740,rejected,1.59,100,mock_heavy
1773922054.213394,success,488.85,100,web_fetch
1773922054.214527,success,424.86,100,calculate
1773922054.215636,error,1.64,100,calculate
1773922054.259731,success,530.20,100,web_fetch
1773922054.260734,error,2.31,100,calculate
1773922054.276676,error,1.70,100,calculate
1773922054.352521,rejected,1.11,100,mock_heavy
1773922054.383255,success,409.00,100,web_fetch
1773922054.384556,error,4.77,100,web_fetch
1773922054.385761,error,4.13,100,calculate
1773922054.386334,error,4.12,100,calculate
1773922054.386907,error,4.22,100,web_fetch
1773922054.388653,error,3.33,100,web_fetch
1773922054.390454,error,2.12,100,web_fetch
1773922054.503664,success,137.20,100,calculate
1773922054.505316,success,138.78,100,calculate
1773922054.564808,success,79.32,100,calculate
1773922054.596439,success,49.86,100,calculate
1773922054.638207,success,10.17,100,calculate
1773922054.702246,success,156.01,100,web_fetch
1773922054.735080,success,154.93,100,web_fetch
1773922054.735407,rejected,1.29,100,mock_heavy
1773922054.736125,rejected,1.42,100,mock_heavy
1773922054.736125,success,4.51,100,calculate
1773922054.737220,success,157.93,100,web_fetch
1773922054.737748,success,8.17,100,calculate
1773922054.737960,success,159.95,100,web_fetch
1773922054.790596,success,155.46,100,web_fetch
1773922054.791604,success,155.51,100,web_fetch
1773922054.792918,success,157.54,100,web_fetch
1773922054.827408,success,4.55,100,calculate
1773922054.828413,success,6.05,100,calculate
1773922054.890559,success,156.80,100,web_fetch
1773922054.918116,rejected,2.78,100,mock_heavy
1773922054.919707,success,155.24,100,web_fetch
1773922054.946059,success,6.07,100,calculate
