timestamp,status,latency_ms,budget,tool_name
1773918459.315449,rejected,2.00,10,mock_heavy
1773918459.315947,error,2.58,100,mock_heavy
1773918459.377098,error,2.28,100,web_fetch
1773918459.393969,rejected,0.99,10,mock_heavy
1773918459.423446,success,1429.63,100,mock_heavy
1773918459.486013,success,832.07,100,web_fetch
1773918459.561698,success,1745.45,100,mock_heavy
1773918459.562523,error,3.60,100,calculate
1773918459.564305,rejected,1.82,10,web_fetch
1773918459.564870,error,1.80,100,mock_heavy
1773918459.577971,error,2.91,100,web_fetch
1773918459.578514,error,2.89,100,mock_heavy
1773918459.579704,rejected,1.72,10,mock_heavy
1773918459.622512,error,2.29,100,mock_heavy
1773918459.623700,rejected,1.66,10,calculate
1773918459.675177,error,2.14,100,calculate
1773918459.676152,rejected,2.19,10,calculate
1773918459.676690,rejected,2.70,10,web_fetch
1773918459.678342,error,2.55,100,calculate
1773918459.679392,rejected,1.50,10,web_fetch
1773918459.707550,success,896.22,100,calculate
1773918459.736539,rejected,1.00,10,web_fetch
1773918459.792439,rejected,2.77,10,calculate
1773918459.794041,rejected,2.21,10,calculate
1773918459.794587,success,1901.05,100,mock_heavy
1773918459.796514,error,1.82,100,mock_heavy
1773918459.827384,rejected,1.70,10,web_fetch
1773918459.858430,success,2102.79,100,mock_heavy
1773918459.904748,error,2.23,100,web_fetch
1773918459.905817,error,1.71,100,web_fetch
1773918460.020672,error,1.82,100,mock_heavy
1773918460.021441,error,1.76,100,calculate
1773918460.051357,rejected,2.43,10,web_fetch
1773918460.051357,success,1972.10,100,mock_heavy
1773918460.052382,error,2.49,100,calculate
1773918460.091893,error,1.78,100,mock_heavy
1773918460.122069,rejected,2.36,10,mock_heavy
1773918460.123343,rejected,1.09,10,web_fetch
1773918460.152889,error,2.42,100,web_fetch
1773918460.187860,rejected,1.72,10,calculate
1773918460.270251,rejected,1.68,10,mock_heavy
1773918460.270936,rejected,1.00,10,mock_heavy
1773918460.394454,success,1890.53,100,mock_heavy
1773918460.471447,success,1489.77,100,calculate
1773918460.473133,error,3.44,100,web_fetch
1773918460.473846,rejected,2.73,10,mock_heavy
1773918460.474407,error,2.17,100,web_fetch
1773918460.503128,rejected,1.65,10,calculate
1773918460.549235,rejected,1.37,10,mock_heavy
1773918460.602634,rejected,2.21,10,web_fetch
1773918460.603769,rejected,2.54,10,calculate
1773918460.605360,rejected,0.95,10,web_fetch
1773918460.659194,error,2.95,100,web_fetch
1773918460.659194,success,1426.59,100,calculate
1773918460.689464,rejected,2.81,10,web_fetch
1773918460.691202,rejected,1.17,10,web_fetch
1773918460.735714,error,2.32,100,web_fetch
1773918460.767211,rejected,2.14,10,mock_heavy
1773918460.767758,rejected,2.14,10,mock_heavy
1773918460.820076,error,2.29,100,mock_heavy
1773918460.851900,error,2.31,100,mock_heavy
1773918460.898289,rejected,1.61,10,web_fetch
1773918460.929101,rejected,2.23,10,calculate
1773918460.976636,rejected,2.35,10,mock_heavy
1773918460.977763,success,1278.15,100,web_fetch
1773918460.978350,error,2.42,100,web_fetch
1773918461.010741,error,3.08,100,calculate
1773918461.011425,error,3.52,100,calculate
1773918461.012424,error,3.06,100,mock_heavy
1773918461.013726,error,3.04,100,calculate
1773918461.014945,error,2.49,100,calculate
