timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348082.433992,sess-0019-989368c4,plan_and_solve,SUCCESS,s7,mock_heavy,success,885.37,500,75,,19.0,19.0,False,883604.0,http://127.0.0.1:9601,False,False
1779348083.359892,sess-0136-06942920,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.91,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348083.390551,sess-0137-cc33bbf2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.68,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348083.420303,sess-0138-949ea9dd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.71,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348083.436306,sess-0139-5ea8e1fd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.63,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348083.513221,sess-0140-27a86e0b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.83,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348083.583453,sess-0141-65751c7b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.60,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348083.598373,sess-0142-a1a88956,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.68,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348083.619027,sess-0143-e916fdd3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.82,500,,,0.0,0.0,True,555.0,http://127.0.0.1:9601,False,False
1779348083.634631,sess-0144-95aaac06,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.98,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348083.650001,sess-0145-40e46d12,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.35,500,,,0.0,0.0,False,516.0,http://127.0.0.1:9601,False,False
1779348083.651197,sess-0146-33264628,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.74,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348083.680678,sess-0147-26d21cb5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.75,500,,,0.0,0.0,True,619.0,http://127.0.0.1:9601,False,False
1779348083.696402,sess-0148-d56b234c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.39,500,,,0.0,0.0,False,147.0,http://127.0.0.1:9601,False,False
1779348083.697608,sess-0149-9f602560,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.66,500,,,0.0,0.0,False,520.0,http://127.0.0.1:9601,False,False
1779348083.711196,sess-0150-57242f90,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.77,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348083.773820,sess-0151-517e6684,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.03,500,,,0.0,0.0,True,35.0,http://127.0.0.1:9601,False,False
1779348083.790052,sess-0152-caa80f02,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.83,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348083.803893,sess-0153-7d744a37,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.78,500,,,0.0,0.0,False,196.0,http://127.0.0.1:9601,False,False
1779348081.663644,sess-0068-300d7045,plan_and_solve,SUCCESS,s1,mock_heavy,success,853.35,500,30,,11.0,11.0,True,849708.0,http://127.0.0.1:9601,False,False
1779348082.517120,sess-0068-300d7045,plan_and_solve,SUCCESS,s2,mock_heavy,success,872.46,500,30,,11.0,11.0,True,870797.0,http://127.0.0.1:9601,False,False
1779348083.389678,sess-0068-300d7045,plan_and_solve,SUCCESS,s3,calculate,success,427.61,500,6,,11.0,11.0,True,426568.0,http://127.0.0.1:9601,False,False
1779348083.817735,sess-0154-234c3a22,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.66,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348080.087318,sess-0005-3a9b9b06,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.75,500,0,,23.0,23.0,False,805331.0,http://127.0.0.1:9601,False,False
1779348080.896166,sess-0005-3a9b9b06,plan_and_solve,SUCCESS,s2,calculate,success,5.42,500,0,,23.0,23.0,False,3712.0,http://127.0.0.1:9601,False,False
1779348080.901700,sess-0005-3a9b9b06,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.69,500,0,,23.0,23.0,False,803726.0,http://127.0.0.1:9601,False,False
1779348081.707520,sess-0005-3a9b9b06,plan_and_solve,SUCCESS,s4,web_fetch,success,206.98,500,0,,23.0,23.0,False,205167.0,http://127.0.0.1:9601,False,False
1779348081.914624,sess-0005-3a9b9b06,plan_and_solve,SUCCESS,s5,mock_heavy,success,952.43,500,0,,23.0,23.0,False,951894.0,http://127.0.0.1:9601,False,False
1779348082.867105,sess-0005-3a9b9b06,plan_and_solve,SUCCESS,s6,web_fetch,success,156.97,500,0,,23.0,23.0,False,155404.0,http://127.0.0.1:9601,False,False
1779348083.024198,sess-0005-3a9b9b06,plan_and_solve,SUCCESS,s7,mock_heavy,success,830.67,500,0,,23.0,23.0,False,829019.0,http://127.0.0.1:9601,False,False
1779348083.912291,sess-0155-5fda995b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.92,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
