timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774598119.439689,sess-0021-d4c4cca4,plan_and_solve,SUCCESS,s5,web_fetch,success,155.55,500,94,,15.0,15.0
1774598119.595235,sess-0021-d4c4cca4,plan_and_solve,SUCCESS,s6,mock_heavy,success,3032.21,500,129,,15.0,15.0
1774598122.627449,sess-0021-d4c4cca4,plan_and_solve,SUCCESS,s7,web_fetch,success,157.57,500,127,,15.0,15.0
1774598117.763376,sess-0024-f31d3f31,plan_and_solve,SUCCESS,s1,mock_heavy,success,1773.22,500,115,,13.0,13.0
1774598119.536670,sess-0024-f31d3f31,plan_and_solve,SUCCESS,s2,web_fetch,success,155.28,500,104,,13.0,13.0
1774598119.691955,sess-0024-f31d3f31,plan_and_solve,SUCCESS,s3,calculate,success,6.34,500,104,,13.0,13.0
1774598119.698298,sess-0024-f31d3f31,plan_and_solve,SUCCESS,s4,mock_heavy,success,2931.56,500,129,,13.0,13.0
1774598122.629861,sess-0024-f31d3f31,plan_and_solve,SUCCESS,s5,web_fetch,success,156.31,500,127,,13.0,13.0
1774598122.507917,sess-0059-da213543,plan_and_solve,SUCCESS,s1,web_fetch,success,154.72,500,117,,4.0,4.0
1774598122.663643,sess-0059-da213543,plan_and_solve,SUCCESS,s2,calculate,success,5.40,500,117,,4.0,4.0
1774598122.669043,sess-0059-da213543,plan_and_solve,SUCCESS,s3,web_fetch,success,156.86,500,115,,4.0,4.0
1774598122.826440,sess-0059-da213543,plan_and_solve,SUCCESS,s4,web_fetch,success,155.54,500,130,,4.0,4.0
1774598117.740556,sess-0023-6529858f,plan_and_solve,SUCCESS,s1,web_fetch,success,155.71,500,168,,13.0,13.0
1774598117.896271,sess-0023-6529858f,plan_and_solve,SUCCESS,s2,calculate,success,2.75,500,168,,13.0,13.0
1774598117.899023,sess-0023-6529858f,plan_and_solve,SUCCESS,s3,mock_heavy,success,2438.22,500,113,,13.0,13.0
1774598120.337247,sess-0023-6529858f,plan_and_solve,SUCCESS,s4,calculate,success,4.95,500,102,,13.0,13.0
1774598120.342192,sess-0023-6529858f,plan_and_solve,SUCCESS,s5,mock_heavy,success,2793.39,500,145,,13.0,13.0
1774598122.786176,sess-0063-85a591bb,plan_and_solve,SUCCESS,s1,calculate,success,4.71,500,115,,7.0,7.0
1774598122.790882,sess-0063-85a591bb,plan_and_solve,SUCCESS,s2,calculate,success,4.96,500,115,,7.0,7.0
1774598122.796356,sess-0063-85a591bb,plan_and_solve,SUCCESS,s3,calculate,success,2.95,500,115,,7.0,7.0
1774598122.799308,sess-0063-85a591bb,plan_and_solve,SUCCESS,s4,calculate,success,4.17,500,115,,7.0,7.0
1774598122.803481,sess-0063-85a591bb,plan_and_solve,SUCCESS,s5,web_fetch,success,156.68,500,130,,7.0,7.0
1774598122.960165,sess-0063-85a591bb,plan_and_solve,SUCCESS,s6,web_fetch,success,156.60,500,145,,7.0,7.0
1774598123.116761,sess-0063-85a591bb,plan_and_solve,SUCCESS,s7,web_fetch,success,155.99,500,141,,7.0,7.0
1774598122.982553,sess-0064-6403e869,plan_and_solve,SUCCESS,s1,calculate,success,5.16,500,130,,4.0,4.0
1774598122.987708,sess-0064-6403e869,plan_and_solve,SUCCESS,s2,calculate,success,5.94,500,135,,4.0,4.0
1774598122.993645,sess-0064-6403e869,plan_and_solve,SUCCESS,s3,web_fetch,success,155.77,500,131,,4.0,4.0
1774598123.149413,sess-0064-6403e869,plan_and_solve,SUCCESS,s4,web_fetch,success,155.34,500,146,,4.0,4.0
1774598118.003816,sess-0033-0163b984,plan_and_solve,SUCCESS,s1,web_fetch,success,158.66,500,172,,13.0,13.0
1774598118.163480,sess-0033-0163b984,plan_and_solve,SUCCESS,s2,mock_heavy,success,2738.04,500,125,,13.0,13.0
1774598120.901521,sess-0033-0163b984,plan_and_solve,SUCCESS,s3,calculate,success,6.08,500,125,,13.0,13.0
1774598120.907597,sess-0033-0163b984,plan_and_solve,SUCCESS,s4,calculate,success,4.57,500,125,,13.0,13.0
1774598120.912169,sess-0033-0163b984,plan_and_solve,SUCCESS,s5,mock_heavy,success,2520.93,500,137,,13.0,13.0
1774598120.811418,sess-0049-6bdf18c5,plan_and_solve,SUCCESS,s1,web_fetch,success,156.76,500,113,,8.0,8.0
1774598120.968179,sess-0049-6bdf18c5,plan_and_solve,SUCCESS,s2,calculate,success,5.40,500,113,,8.0,8.0
1774598120.973575,sess-0049-6bdf18c5,plan_and_solve,SUCCESS,s3,mock_heavy,success,2566.63,500,134,,8.0,8.0
1774598123.540723,sess-0049-6bdf18c5,plan_and_solve,SUCCESS,s4,calculate,success,3.96,500,134,,8.0,8.0
1774598120.100932,sess-0046-7e63b202,plan_and_solve,SUCCESS,s1,web_fetch,success,155.90,500,108,,9.0,9.0
1774598120.257359,sess-0046-7e63b202,plan_and_solve,SUCCESS,s2,web_fetch,success,155.12,500,92,,9.0,9.0
1774598120.413032,sess-0046-7e63b202,plan_and_solve,SUCCESS,s3,mock_heavy,success,3015.02,500,137,,9.0,9.0
1774598123.428054,sess-0046-7e63b202,plan_and_solve,SUCCESS,s4,web_fetch,success,157.20,500,134,,9.0,9.0
1774598123.585258,sess-0046-7e63b202,plan_and_solve,SUCCESS,s5,web_fetch,success,155.89,500,136,,9.0,9.0
1774598123.741146,sess-0070-e8a7acad,plan_and_solve,SUCCESS,s1,web_fetch,success,155.26,500,151,,3.0,3.0
1774598123.896403,sess-0070-e8a7acad,plan_and_solve,SUCCESS,s2,calculate,success,4.90,500,151,,3.0,3.0
1774598123.901301,sess-0070-e8a7acad,plan_and_solve,SUCCESS,s3,calculate,success,4.99,500,151,,3.0,3.0
1774598123.545216,sess-0069-519912e9,plan_and_solve,SUCCESS,s1,web_fetch,success,155.14,500,131,,7.0,7.0
1774598123.700902,sess-0069-519912e9,plan_and_solve,SUCCESS,s2,web_fetch,success,155.76,500,146,,7.0,7.0
1774598123.856659,sess-0069-519912e9,plan_and_solve,SUCCESS,s3,calculate,success,4.64,500,146,,7.0,7.0
1774598123.861294,sess-0069-519912e9,plan_and_solve,SUCCESS,s4,calculate,success,5.55,500,146,,7.0,7.0
1774598123.866840,sess-0069-519912e9,plan_and_solve,SUCCESS,s5,web_fetch,success,155.44,500,141,,7.0,7.0
1774598124.022280,sess-0069-519912e9,plan_and_solve,SUCCESS,s6,calculate,success,5.51,500,141,,7.0,7.0
1774598124.027790,sess-0069-519912e9,plan_and_solve,SUCCESS,s7,calculate,success,5.21,500,141,,7.0,7.0
1774598117.544072,sess-0017-629be8d5,plan_and_solve,SUCCESS,s1,mock_heavy,success,1194.59,500,123,,19.0,19.0
1774598118.738666,sess-0017-629be8d5,plan_and_solve,SUCCESS,s2,calculate,success,5.54,500,111,,19.0,19.0
1774598118.744202,sess-0017-629be8d5,plan_and_solve,SUCCESS,s3,mock_heavy,success,2395.69,500,101,,19.0,19.0
1774598121.139896,sess-0017-629be8d5,plan_and_solve,SUCCESS,s4,web_fetch,success,156.26,500,101,,19.0,19.0
1774598121.296159,sess-0017-629be8d5,plan_and_solve,SUCCESS,s5,calculate,success,2.75,500,101,,19.0,19.0
