timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774598275.175422,sess-0028-240afc39,plan_and_solve,SUCCESS,s2,web_fetch,success,156.30,500,101,,8.0,8.0
1774598275.331723,sess-0028-240afc39,plan_and_solve,SUCCESS,s3,web_fetch,success,157.26,500,161,,8.0,8.0
1774598275.488980,sess-0028-240afc39,plan_and_solve,SUCCESS,s4,web_fetch,success,155.91,500,141,,8.0,8.0
1774598272.825127,sess-0030-d3066bcb,plan_and_solve,SUCCESS,s1,mock_heavy,success,2351.48,500,101,,10.0,10.0
1774598275.176602,sess-0030-d3066bcb,plan_and_solve,SUCCESS,s2,calculate,success,4.67,500,101,,10.0,10.0
1774598275.181273,sess-0030-d3066bcb,plan_and_solve,SUCCESS,s3,web_fetch,success,156.44,500,101,,10.0,10.0
1774598275.337713,sess-0030-d3066bcb,plan_and_solve,SUCCESS,s4,calculate,success,5.42,500,101,,10.0,10.0
1774598275.343130,sess-0030-d3066bcb,plan_and_solve,SUCCESS,s5,web_fetch,success,157.08,500,181,,10.0,10.0
1774598275.500208,sess-0030-d3066bcb,plan_and_solve,SUCCESS,s6,web_fetch,success,156.91,500,141,,10.0,10.0
1774598272.722607,sess-0026-b0ad44f4,plan_and_solve,SUCCESS,s1,web_fetch,success,155.21,500,68,,11.0,11.0
1774598272.877818,sess-0026-b0ad44f4,plan_and_solve,SUCCESS,s2,calculate,success,5.49,500,68,,11.0,11.0
1774598272.883310,sess-0026-b0ad44f4,plan_and_solve,SUCCESS,s3,calculate,success,6.34,500,68,,11.0,11.0
1774598272.889649,sess-0026-b0ad44f4,plan_and_solve,SUCCESS,s4,calculate,success,3.49,500,68,,11.0,11.0
1774598272.893170,sess-0026-b0ad44f4,plan_and_solve,SUCCESS,s5,calculate,success,4.17,500,88,,11.0,11.0
1774598272.897342,sess-0026-b0ad44f4,plan_and_solve,SUCCESS,s6,mock_heavy,success,2683.57,500,201,,11.0,11.0
1774598275.580909,sess-0026-b0ad44f4,plan_and_solve,SUCCESS,s7,web_fetch,success,157.15,500,85,,11.0,11.0
1774598272.022953,sess-0009-2e47fede,plan_and_solve,SUCCESS,s1,calculate,success,8.00,500,220,,14.0,14.0
1774598272.030985,sess-0009-2e47fede,plan_and_solve,SUCCESS,s2,calculate,success,5.24,500,220,,14.0,14.0
1774598272.036229,sess-0009-2e47fede,plan_and_solve,SUCCESS,s3,web_fetch,success,154.95,500,280,,14.0,14.0
1774598272.191183,sess-0009-2e47fede,plan_and_solve,SUCCESS,s4,web_fetch,success,154.68,500,300,,14.0,14.0
1774598272.345865,sess-0009-2e47fede,plan_and_solve,SUCCESS,s5,mock_heavy,success,1129.21,500,81,,14.0,14.0
1774598273.475071,sess-0009-2e47fede,plan_and_solve,SUCCESS,s6,mock_heavy,success,2406.14,500,91,,14.0,14.0
1774598273.090017,sess-0034-e1c2d586,plan_and_solve,SUCCESS,s1,calculate,success,5.52,500,113,,11.0,11.0
1774598273.096069,sess-0034-e1c2d586,plan_and_solve,SUCCESS,s2,calculate,success,5.46,500,113,,11.0,11.0
1774598273.101530,sess-0034-e1c2d586,plan_and_solve,SUCCESS,s3,web_fetch,success,154.77,500,48,,11.0,11.0
1774598273.256295,sess-0034-e1c2d586,plan_and_solve,SUCCESS,s4,calculate,success,3.23,500,48,,11.0,11.0
1774598273.259522,sess-0034-e1c2d586,plan_and_solve,SUCCESS,s5,mock_heavy,success,2618.22,500,91,,11.0,11.0
1774598275.877738,sess-0034-e1c2d586,plan_and_solve,SUCCESS,s6,calculate,success,5.96,500,91,,11.0,11.0
1774598275.883703,sess-0034-e1c2d586,plan_and_solve,SUCCESS,s7,calculate,success,5.26,500,91,,11.0,11.0
1774598272.346962,sess-0013-ee92d1f8,plan_and_solve,SUCCESS,s1,mock_heavy,success,1130.24,500,81,,12.0,12.0
1774598273.477731,sess-0013-ee92d1f8,plan_and_solve,SUCCESS,s2,calculate,success,6.12,500,81,,12.0,12.0
1774598273.483851,sess-0013-ee92d1f8,plan_and_solve,SUCCESS,s3,calculate,success,5.52,500,81,,12.0,12.0
1774598273.489371,sess-0013-ee92d1f8,plan_and_solve,SUCCESS,s4,mock_heavy,success,2489.15,500,75,,12.0,12.0
1774598273.808132,sess-0041-86923acd,plan_and_solve,SUCCESS,s1,calculate,success,5.03,500,70,,7.0,7.0
1774598273.813158,sess-0041-86923acd,plan_and_solve,SUCCESS,s2,calculate,success,5.07,500,70,,7.0,7.0
1774598273.818224,sess-0041-86923acd,plan_and_solve,SUCCESS,s3,mock_heavy,success,2563.97,500,185,,7.0,7.0
1774598273.283156,sess-0036-4a230769,plan_and_solve,SUCCESS,s1,calculate,success,3.81,500,48,,10.0,10.0
1774598273.286962,sess-0036-4a230769,plan_and_solve,SUCCESS,s2,web_fetch,success,155.05,500,61,,10.0,10.0
1774598273.442057,sess-0036-4a230769,plan_and_solve,SUCCESS,s3,web_fetch,success,156.45,500,42,,10.0,10.0
1774598273.598505,sess-0036-4a230769,plan_and_solve,SUCCESS,s4,web_fetch,success,156.35,500,50,,10.0,10.0
1774598273.754860,sess-0036-4a230769,plan_and_solve,SUCCESS,s5,web_fetch,success,156.30,500,110,,10.0,10.0
1774598273.911161,sess-0036-4a230769,plan_and_solve,SUCCESS,s6,mock_heavy,success,2767.78,500,131,,10.0,10.0
1774598272.093580,sess-0011-e6659638,plan_and_solve,SUCCESS,s1,web_fetch,success,159.42,500,300,,15.0,15.0
1774598272.252997,sess-0011-e6659638,plan_and_solve,SUCCESS,s2,calculate,success,3.00,500,300,,15.0,15.0
1774598272.255994,sess-0011-e6659638,plan_and_solve,SUCCESS,s3,web_fetch,success,154.43,500,180,,15.0,15.0
1774598272.410429,sess-0011-e6659638,plan_and_solve,SUCCESS,s4,mock_heavy,success,1537.06,500,130,,15.0,15.0
1774598273.947492,sess-0011-e6659638,plan_and_solve,SUCCESS,s5,calculate,success,6.94,500,130,,15.0,15.0
1774598273.954435,sess-0011-e6659638,plan_and_solve,SUCCESS,s6,mock_heavy,success,2726.45,500,131,,15.0,15.0
1774598276.680885,sess-0011-e6659638,plan_and_solve,SUCCESS,s7,calculate,success,5.84,500,131,,15.0,15.0
1774598273.987766,sess-0042-82ef3516,plan_and_solve,SUCCESS,s1,mock_heavy,success,2789.54,500,48,,8.0,8.0
1774598276.778305,sess-0042-82ef3516,plan_and_solve,SUCCESS,s2,calculate,success,6.00,500,48,,8.0,8.0
1774598276.784308,sess-0042-82ef3516,plan_and_solve,SUCCESS,s3,web_fetch,success,156.35,500,69,,8.0,8.0
1774598276.940660,sess-0042-82ef3516,plan_and_solve,SUCCESS,s4,calculate,success,4.59,500,89,,8.0,8.0
1774598272.457774,sess-0019-ee08e1b4,plan_and_solve,SUCCESS,s1,mock_heavy,success,1521.57,500,130,,15.0,15.0
1774598273.979342,sess-0019-ee08e1b4,plan_and_solve,SUCCESS,s2,mock_heavy,success,2702.61,500,131,,15.0,15.0
1774598276.682462,sess-0019-ee08e1b4,plan_and_solve,SUCCESS,s3,calculate,success,5.41,500,131,,15.0,15.0
1774598276.687877,sess-0019-ee08e1b4,plan_and_solve,SUCCESS,s4,calculate,success,6.46,500,131,,15.0,15.0
1774598276.694340,sess-0019-ee08e1b4,plan_and_solve,SUCCESS,s5,calculate,success,7.01,500,79,,15.0,15.0
1774598276.701349,sess-0019-ee08e1b4,plan_and_solve,SUCCESS,s6,web_fetch,success,155.97,500,49,,15.0,15.0
1774598276.857317,sess-0019-ee08e1b4,plan_and_solve,SUCCESS,s7,web_fetch,success,157.76,500,109,,15.0,15.0
