timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348203.417186,sess-0051-5f22944e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.95,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348203.448604,sess-0052-76ae8eac,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.01,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348202.222966,sess-0002-f9cc69f0,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.91,500,0,,7.0,0.0,False,805456.0,http://127.0.0.1:9602,False,False
1779348203.030030,sess-0002-f9cc69f0,plan_and_solve,CASCADE_FAILED,s2,calculate,success,150.06,500,0,,7.0,0.0,False,148659.0,http://127.0.0.1:9602,False,False
1779348203.180207,sess-0002-f9cc69f0,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,280.58,500,0,,7.0,0.0,False,278536.0,http://127.0.0.1:9602,False,False
1779348203.460928,sess-0002-f9cc69f0,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,state_miss,1.49,500,,,7.0,0.0,False,0.0,http://127.0.0.1:9601,True,False
1779348202.523869,sess-0013-758ea6c7,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,158.39,500,0,,7.0,0.0,False,155849.0,http://127.0.0.1:9602,False,False
1779348202.682399,sess-0013-758ea6c7,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,806.70,500,0,,7.0,0.0,False,804159.0,http://127.0.0.1:9602,False,False
1779348203.489255,sess-0013-758ea6c7,plan_and_solve,CASCADE_FAILED,s3,calculate,success,7.09,500,0,,7.0,0.0,False,5375.0,http://127.0.0.1:9602,False,False
1779348203.496471,sess-0013-758ea6c7,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,state_miss,2.61,500,,,7.0,0.0,False,0.0,http://127.0.0.1:9601,True,False
1779348202.623990,sess-0020-81a72d28,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.40,500,0,,7.0,0.0,False,804768.0,http://127.0.0.1:9601,False,False
1779348203.430528,sess-0020-81a72d28,plan_and_solve,CASCADE_FAILED,s2,calculate,success,60.46,500,0,,7.0,0.0,False,59206.0,http://127.0.0.1:9601,False,False
1779348203.491110,sess-0020-81a72d28,plan_and_solve,CASCADE_FAILED,s3,calculate,success,8.39,500,0,,7.0,0.0,False,6864.0,http://127.0.0.1:9601,False,False
1779348203.499604,sess-0020-81a72d28,plan_and_solve,CASCADE_FAILED,s4,web_fetch,state_miss,1.52,500,,,7.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348203.229401,sess-0045-59075c9e,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,268.35,500,150,,2.0,0.0,False,266433.0,http://127.0.0.1:9602,False,False
1779348203.497883,sess-0045-59075c9e,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.20,500,150,,2.0,0.0,False,3940.0,http://127.0.0.1:9602,False,False
1779348203.503179,sess-0045-59075c9e,plan_and_solve,CASCADE_FAILED,s3,web_fetch,state_miss,1.47,500,,,2.0,0.0,False,0.0,http://127.0.0.1:9601,True,False
1779348203.505080,sess-0053-231b8cd6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.73,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348203.552465,sess-0054-bfdff9b7,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.00,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348203.583174,sess-0055-5944d88e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.91,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348203.645004,sess-0056-2e203d81,plan_and_solve,CASCADE_FAILED,s1,calculate,success,6.03,500,80,,1.0,0.0,True,4556.0,http://127.0.0.1:9602,False,False
1779348203.651191,sess-0056-2e203d81,plan_and_solve,CASCADE_FAILED,s2,calculate,state_miss,2.35,500,,,1.0,0.0,True,0.0,http://127.0.0.1:9601,True,False
1779348203.652363,sess-0057-24f0bc15,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.94,500,,,0.0,0.0,True,620.0,http://127.0.0.1:9602,False,False
1779348203.660654,sess-0058-bf9aab16,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.45,500,,,0.0,0.0,True,1086.0,http://127.0.0.1:9601,False,False
1779348203.661844,sess-0059-cf7b45bd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.69,500,,,0.0,0.0,True,1106.0,http://127.0.0.1:9602,False,False
1779348203.675724,sess-0060-dad06730,plan_and_solve,CASCADE_FAILED,s1,calculate,success,5.76,500,50,,1.0,0.0,True,5072.0,http://127.0.0.1:9602,False,False
1779348203.681617,sess-0060-dad06730,plan_and_solve,CASCADE_FAILED,s2,web_fetch,state_miss,1.49,500,,,1.0,0.0,True,24.0,http://127.0.0.1:9601,True,False
1779348203.690889,sess-0061-dd45f0a8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.69,500,,,0.0,0.0,False,550.0,http://127.0.0.1:9601,False,False
1779348203.705821,sess-0062-322e2b8c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.68,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348203.769009,sess-0064-fa1663bb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.72,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348203.784988,sess-0065-8aecd6a9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.82,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
