timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779362261.592842,sess-0006-378b1c82,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1009.45,500,,,5.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.633415,sess-0048-853442b2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1015.84,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.680115,sess-0049-e3a65416,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1014.38,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362260.435135,sess-0025-a81994d2,plan_and_solve,CASCADE_FAILED,s1,calculate,success,1251.65,500,0,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.686852,sess-0025-a81994d2,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1008.18,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.696121,sess-0050-90ff6a9c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1014.03,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.956748,sess-0052-b046ed0b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1015.23,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.109285,sess-0053-995ef896,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1005.78,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362260.111535,sess-0014-6d198780,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,2006.08,500,0,,5.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.117762,sess-0014-6d198780,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1012.71,500,,,5.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362260.172618,sess-0017-bd10ba28,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,2065.78,500,0,,5.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.238522,sess-0017-bd10ba28,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1007.37,500,,,5.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362259.554677,sess-0005-2bd62135,plan_and_solve,CASCADE_FAILED,s1,calculate,success,222.55,500,0,,3.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362259.777294,sess-0005-2bd62135,plan_and_solve,CASCADE_FAILED,s2,calculate,success,1207.28,500,0,,3.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362260.984714,sess-0005-2bd62135,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,1328.81,500,0,,3.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.313625,sess-0005-2bd62135,plan_and_solve,CASCADE_FAILED,s4,calculate,error,1009.61,500,,,3.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.416708,sess-0056-48689067,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1015.09,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.463238,sess-0059-ae3412a2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1014.94,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.297322,sess-0040-ce196492,plan_and_solve,CASCADE_FAILED,s1,calculate,success,1181.33,500,0,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.478783,sess-0040-ce196492,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1015.18,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.494158,sess-0060-0b680397,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1014.92,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.647547,sess-0063-3509c63b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1013.61,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.695384,sess-0065-d470e456,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1012.79,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362260.702967,sess-0031-2a0c077e,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,2031.73,500,0,,5.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.734751,sess-0031-2a0c077e,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1007.41,500,,,5.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.735210,sess-0066-de38297d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.51,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.497093,sess-0044-b8a8ec15,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1298.94,500,0,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.796101,sess-0044-b8a8ec15,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1012.25,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.512564,sess-0045-22591663,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1305.98,500,0,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.818664,sess-0045-22591663,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1019.24,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.845371,sess-0068-343dd7ef,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.33,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.860602,sess-0069-80ef8e42,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1008.36,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.880191,sess-0051-206db821,plan_and_solve,CASCADE_FAILED,s1,calculate,success,1092.59,500,0,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.972895,sess-0051-206db821,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1014.42,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362259.693225,sess-0008-f00502a2,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1337.96,500,0,,6.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.031318,sess-0008-f00502a2,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1974.35,500,0,,6.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.005794,sess-0008-f00502a2,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1020.81,500,,,6.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.174878,sess-0073-b9935165,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1014.57,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.352472,sess-0075-bb2927d0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1020.02,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.231172,sess-0054-81cfef29,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1220.13,500,0,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.451368,sess-0054-81cfef29,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1017.05,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.522644,sess-0078-5b4bcbce,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1010.92,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.567708,sess-0080-d56ec835,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.95,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.675751,sess-0081-74e80c58,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1006.90,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.726602,sess-0082-3c10b09a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1010.71,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.755416,sess-0083-f2299071,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1013.53,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.759919,sess-0084-171c4709,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1009.51,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.821681,sess-0086-2a6b5d85,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.46,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.524664,sess-0061-a0a459e5,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1327.76,500,0,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.852550,sess-0061-a0a459e5,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1009.38,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.892618,sess-0087-0e1d4471,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1015.45,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
